;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;29;1,36134332470738;3,67522601525388;6,20838746981508;-1,19480136302718;16,3862282372247;1,73462209426862;491,49940972366;-0,809122135817688;-3,09161583482;-6,24466595848207;7,90449729163674;6,96125943679544;3,45179551103092;3,66750424575639;5,18011219426262;8,91193035019523;-2,23923303960692;3,88258294624211;3,09117011264607;-1,11086252620726;-1,5667936976879;-30,5957631610596;-14,781731816779;3,36634725293243;6,1760385683433;-0,320277825921039;-6,75149798039456;6,31374016865357;-5,60555050102903;3,66917352195514;-0,892547648974869;-0,882346169239099;-2,33857306095615;6,39386804828791;-14,2350212042525;-16,6859619689012;-1,04109748711608;7,89626964682338;-9,85119230006831;12,2643203155144;11,5129988355734;1,01769184073146;-2,53277231560196;-5,67257006719046;16,589762013527;6,17049026251107;8,59999921774443;-9,78039450386541;4,66975642326952;13,038450174125;3,50714772422816;-0,224497441563017;2,44077598361764;-2,20548661090743;-1,88808705004249;8,28372287511274;15,6153683359953;12,719115374478;-1,94456900893692;9,41498716126716;-12,2361637496801;4,26822192969848;1,74070766746036;3,07957972145687;-1,25245697130367;-1,21486750978147;18,25115146401;-5,92245967587814;0,904319554168524;-12,1311916902609;-0,227449688365141;0,896773227547328;1,75810273760044;-0,507047114518173;-4,00882020665176;2,09421563241904;-1,22151895209072;-11,9297603913578;-1,53859323390134;-2,4387361039694;1,49006565751688;-2,12730304689012;-2,51010677729437;-0,781123499120895;-0,760602392380861;1,86417046455472;2,45498501016618;3,88873557951683
;30;-1,4082762353114;2,90376539809995;1,85044403161692;1,52038096516617;17,341458774602;1,18716540806736;484,250796829937;1,87171578796188;8,87791894839256;10,8927232378928;4,64987569043069;6,49169379526802;-20,7151022016155;14,473759552337;4,06927931296241;-10,8059963845321;0,433487965055065;3,41333978939065;1,17294881134967;2,26704051824845;3,15341089877347;-35,1441955175223;2,47119433793432;9,88497710621596;4,34180700648039;3,3836925992714;-4,00708235377851;11,3692716987493;-0,991927801889688;5,21033460246326;1,10634810091778;-0,180494285347777;-1,50774194723544;10,5247777514055;9,02500316187889;10,6850053055514;-0,200036734150217;9,20449112352162;-11,9562953087502;-2,45988440158726;10,8582347382289;-0,825073914777931;1,23090156763465;0,931007257204328;-10,3970038223738;12,7665438588465;16,018452451799;7,51186334385557;16,8861711629893;6,01895098554087;10,3620381541923;-0,126832346632455;0,442670131262275;4,06209401431215;2,21713473809859;10,8849435753095;-11,5475143645103;-12,2795494700331;0,585385894184583;7,91262768760089;-9,14467291292522;11,7902603428092;3,04601184003468;-0,209181289424578;1,30320424164438;-3,95861697084047;20,7134579183526;-9,58075891168437;3,20596339748499;31,2016477943525;3,24021704768029;0,0634950728381227;-2,85166536010547;-3,50800566774797;-0,863566189726043;-0,161282276429574;0,0991968498110509;-6,36671618462105;0,825866027821121;-1,43536231186954;4,55660121733536;0,21333134139968;1,92273290580715;-0,954228861412503;2,7189995821368;-0,899053833600647;1,18399781589869;0,191443732542666
;31;-5,79195010587273;2,4323267055488;2,56771717037464;0,700856754850065;3,02524447081487;0,654479750002338;487,41218449927;-2,99746646934682;1,35486434904305;2,84130358302855;13,1657833168119;5,70044980103876;-18,7485877403424;15,3944842151072;5,24699782374591;7,34931761819144;-1,0982817485351;3,46870478553637;5,03325779739316;0,970016157550162;4,99585329356478;-34,1208107066332;5,96776480724157;10,0055128062822;-1,21259192025855;5,23662124381826;-5,87326958679205;10,8914836258418;-6,51832132584786;-2,54207124356208;5,15171234327772;-0,270016513948121;1,78093181483564;6,26789660979739;13,4533706541729;13,1587915553673;-2,89570906141307;-6,65648946896681;12,5816143804877;0,871374922718587;-1,42918505874331;1,22985048417922;2,44089137039373;-2,10386219077054;8,88533839147021;5,97836074457564;-5,67373086978205;6,4109288960999;12,7018467028906;19,1353077196909;-8,4841879531773;-0,803841219254082;-1,78590975386714;3,44907375723233;-2,37720003555251;11,089909367915;12,3640876227309;10,1144094414276;-2,84094817247887;8,83393006218557;-9,016910529911;17,7929000953691;0,74988843739493;3,71211082063883;0,567419312631955;1,08007759557813;-4,70884211962766;-6,07650333361971;-0,973040717894492;-12,3201975513502;0,741620068535667;-0,468959706554415;-1,22278231157816;-1,2192379724147;3,44221585147852;5,04825820927817;2,04288977760007;-10,3662865908259;1,36928502868159;-1,62211755033559;-0,426295964018664;0,582249814532588;1,11659744146436;-0,12156282846081;-1,02741017894687;0,829661118070362;-0,246352700167336;-0,110797548585651
;32;-4,27396004081129;2,28162138370953;2,74996161011313;-3,3022686042068;-1,48257286148873;-0,00359522346298036;494,902893103215;-2,07402738692326;-0,968770263175429;0,213793024872757;7,98477402210983;7,75169032553322;-15,3143589073775;15,2750165025964;6,82017000267069;9,95692828043457;-0,474972146275832;3,44361643439379;-2,29163776076712;2,80572522697867;2,95061377430238;-29,2895109313361;6,96153967973532;8,36896876097899;0,824959366414532;4,18190283430249;-6,1532410772943;6,08746383241851;-4,96818557715596;-0,531343112400918;2,97596610742357;-1,32980934053603;4,46327050393347;4,44931717864893;-0,898693612702573;-15,8136353191976;0,0135922376284725;-4,83181150384644;14,1768296758078;-6,23824006761515;0,973396067332487;2,56042368815497;6,51015535097486;3,80993021358881;15,353282085201;12,8233520895569;10,7106371151253;-10,0270612407576;-5,15039596452334;-10,0410476122529;-11,6418048288692;4,05197531023487;-2,65684909504807;0,898843870901601;-3,19002749494985;11,245758613617;16,2070083628364;-3,73534651823684;-0,678877413819464;6,43183869204495;-7,84559282671171;8,54504431587111;-0,731547662636785;-2,80036832389851;1,06232144723344;0,393477632112081;-6,34107819419978;-5,08573475192725;-1,43265474114196;8,89584715745195;3,33868472494214;1,3432327977016;0,21188605254747;-5,45813296038341;0,497487099685713;1,19823799823371;3,61669203937436;1,72088019085686;0,716195292246084;1,67875223213105;-0,508113590920402;0,730227727881811;-0,119176523758142;1,16131654263518;2,53212310885556;2,86098137575709;-1,0367021529305;3,17311141976734
;33;-4,76128740006288;8,13021863374979;3,50390173183041;-6,52934693069983;-4,77166887898329;-1,32274679860802;492,848584462926;-1,69549732646101;-1,89665976161405;1,50251229507148;-5,09186204134994;5,93127009539694;-0,165506447418011;-11,8636651281672;-10,5322295466781;-9,64553088673756;-1,43331232807259;1,90437336152127;-2,41855858981626;-3,1683882674015;-0,619898245868171;-21,1508552260617;7,45198940016508;-5,74234713666374;-2,74551503624252;5,21286797778384;-6,2246342978533;6,92715120828916;-5,68224885529708;0,488408661195535;2,58363409651793;3,39734271018142;9,95137062077856;11,5656082119094;8,01815575973069;8,63427697503448;-2,30076494896139;-9,16327653530197;15,5195180660348;-10,5541521833647;-3,97871195869357;-5,97040798654507;0,276240116379995;-0,756520808078221;-5,40294793630983;-15,2020008547474;-14,4171810905791;4,6641193851824;-2,63108732131104;15,5681518900069;8,21301988262485;0,103880835171367;-1,84782423804154;-0,403634314054216;-3,10553964189148;-7,877184264074;13,3097695545343;6,02263425608453;-0,571778846538564;6,77612303848036;-7,6694453192722;-5,65345652574524;1,26384825976265;3,47795062204295;1,24518082947452;1,4241232272002;-10,9049004728404;-7,42777473877732;-0,913937314879149;37,412061259025;3,94624842712892;1,76626319236721;2,57300383299253;-7,69542376857135;0,722420106724712;1,01626207541858;0,0647068514331295;1,86398232793135;1,12997251422712;-1,46268789465012;-0,569449863970021;-2,46386389859163;-3,35370404858168;8,09793430717309;1,68218318306981;-2,15623922225677;1,16847966948717;1,68635808903264
;34;-10,1684014335456;1,03417045053993;1,4531080213369;1,58810349373789;-6,48579267419973;-7,81612705461021;492,123099659951;-5,48359456592743;-3,23910203534706;0,907674025122105;14,3711249967546;4,3304973385043;3,3395071454579;-10,6257914098337;7,26834101126224;7,605748782722;-0,384843595729762;-2,27511372986328;0,0986624238666991;-9,11510587920566;0,688485101121387;-13,7849555053038;1,97880114636519;10,3233785255811;11,7536736334796;6,84623334106891;-5,27880353107821;9,84251148116073;-3,78604663536544;3,73689293261396;-3,28884320505995;0,0788735892133445;6,65439664760879;-15,8241647230102;-11,0036089891732;12,0493914789549;4,5896524384807;7,86293223961638;-4,53259263539348;1,6719977515545;-4,69055641958175;1,5407629562369;-0,514909734660705;2,99842182016573;18,5196868069893;9,99312092804803;12,3553716118254;8,69479932435343;-7,34151622340005;-5,61545289333617;8,99962510989462;-1,33787655084097;-0,428654026839013;2,24652437469285;1,62574414317396;-15,0946823040695;-16,2942758607824;-0,782411514804608;-0,886131227439819;11,0701626687164;15,8794610870104;-5,65499364277775;-1,19047790630248;-1,10608531652861;-1,99548354876924;3,25693571779675;-7,40864914543408;-9,90846027385351;1,71686195319262;40,736662914951;4,42277418353933;0,595385534718389;4,13881247593054;-4,84076817696723;-1,64256827947702;-4,45056516544128;-1,38530955959413;5,55394326968644;1,62244759636224;-4,13896473086243;-4,77306694285062;-3,26773235736482;-2,14235406567241;-2,11714254343178;-3,11089250594296;-3,75616346785273;-0,350411692754278;-1,23004419310382
;35;0,536270508939651;1,63409543206444;-3,87433742384201;-16,5712183205892;-8,81797431188807;-5,94201657248323;492,73454718783;-5,37233558564503;-1,4149705797995;1,30089683229789;1,39228691527114;12,1585852892467;2,49323592259088;-12,4811120868953;5,29838899037895;4,32791950556702;2,10759412465904;2,87740670362246;-1,93854820957722;-3,30280575149618;-2,91992905014922;-5,69896335847352;8,06570935795935;9,66378224552909;7,78236054373247;5,57627344643788;-8,77895269109831;5,89634251361485;-6,28209191736551;8,58014376224082;-1,60591195218603;3,39928432545776;12,9269565318514;-17,0630845466071;9,07833715336301;12,3938305246697;2,12576797320889;11,0563824755604;-4,27393448424255;-10,7738959826829;4,45346945448091;-0,110849379449974;0,44659495271344;2,82773580013554;16,3534972070365;12,2297934748535;-18,7682056497761;9,35601778241971;-8,3858478959346;16,4000633035957;10,6130519399826;2,71488694430354;-1,91912021945518;1,69794729834121;-0,342043446487423;-15,0517175204759;11,8960977073084;6,45922481429307;0,824346781759232;-18,9543848073572;-6,23513108080579;-6,85501753780409;0,670273376158093;-2,42221586453115;-0,546224956569404;-1,08763689880425;-13,1770011061799;12,4036982155831;-1,62972641095848;48,5971934814156;0,398365592157006;-1,10897554688881;-0,627611814425109;-2,35398810240395;-1,75895841208467;-2,7298630228488;0,750086691275101;3,22279797240572;1,0257486825767;1,08546687791295;-0,609836570582502;6,44219828398218;0,66116426409053;-0,554073529252946;-1,93080706251158;-1,5935992021964;-9,26350402282787;-3,38136765742001
;36;-7,16895345885951;6,3082642950526;-1,14256157045656;-5,74549993681876;-9,29807273753704;-8,19332511882749;491,787190590865;-5,34114560624721;-2,41991319922772;-3,77060085216635;-11,9415053771204;4,97472884244098;8,33236011967119;-15,8820544853806;7,70743624623537;9,59448583013682;0,510915603473222;2,26765954133771;-1,49355179321219;-6,37275557947805;-7,55293905993312;2,87588880358938;12,0492620216655;-16,2274533574373;2,28775661449254;3,14924186125063;-3,68322160362277;8,32577543207071;2,10928665809979;-0,506698844419589;2,37563335746063;4,30365497746197;9,13235350743253;0,776414283150189;6,33789437155428;-0,361123338909238;-0,828010506243118;7,2143673575838;-9,35974660060265;3,9097528742559;5,82268501266663;-5,74881777962128;-1,05736820561424;2,81492089045196;-4,29250114367051;13,2894536326326;9,29688668644576;8,17663135727662;-6,48644717371917;-9,72270223627265;-11,3361732693838;2,19313790795331;1,32652652400384;-3,24475171305994;-1,31664941594636;-14,6913038839148;12,8730274184604;4,71444202479142;2,23776253014967;2,47450986331796;-7,52430490937513;-5,22132566552636;-2,23002708428658;-3,46124238141147;-1,9198786726256;4,1149901961453;-11,2292622043142;12,6719931099924;-0,244314285483142;-8,05537846399466;3,30064704710821;3,79513968862284;0,213703331587112;-0,700109865284958;0,595290435112474;0,232407403791058;-0,184992923134359;7,14015370199013;-3,66461579234283;-3,33355424201682;1,0817259399887;-0,0721354334959869;-0,350843621200966;1,92252011872688;2,24525817082758;-0,330821585223021;-1,10978316974752;-1,07705072788713
;37;-3,14136345708448;2,48392914663782;-0,850193229019169;5,6150920773589;-12,7466571442033;-10,0851083872371;492,772251916196;-7,84480563360239;-2,04414194855826;-1,27366859490985;-7,46012820552278;7,0559073530967;8,25500354906899;-12,9765326600018;-5,76327143434446;-9,40176724321827;0,531380934483877;2,05482585329128;-1,13533677797022;-6,98910690597768;-1,85554334963444;-0,678565028163121;5,31125308847913;6,17699428006699;-4,68519403656501;2,98141125595384;-10,3262130991525;-15,9275900229554;13,7587549285299;-0,272676874194985;0,178849599805744;2,88518412431176;14,2439738298722;8,54044032205502;9,84319571854348;12,8680185609742;4,92399724628422;10,1838530897135;13,76197797554;7,19821926889244;3,55580156028645;-4,9111839302891;-1,3018687856852;-6,99842783911799;-8,57282683657604;-5,25990404819686;-17,381795041887;9,47824851659743;-4,55704719927007;14,5515675155525;4,28595816876805;4,53635906099271;-5,7272553231237;1,68278280905633;1,32432083588128;6,12810850611459;12,1051925421516;6,72640320492883;1,0539634097845;9,41107136701612;13,13165052163;-9,91195904945607;-2,02461425038427;3,73308899881249;-3,80023531609777;2,91859875699129;-12,9709007388865;-8,15534214664558;2,59844939334153;-17,3113194535576;6,53260099136287;2,82606519275032;1,09618232433286;-4,01185656034932;0,919363483696088;-8,57894892375043;-0,00836115854872332;3,78846374785508;-0,66324163961599;2,15800433926461;-0,186384268391066;1,96950008873364;1,00465272970314;1,28159842337573;1,37296815884565;0,931013327445271;-5,22879295430266;-4,78767321636587
;38;0,743204756638988;1,56607126801691;-4,26710683825877;4,94713524756662;-13,1647016257593;-11,5329194333049;485,082251719705;-6,7537397312758;-8,67027207311912;-2,61220800257433;-6,25923535770607;-16,87110477028;6,06489494293055;8,92506297507725;4,16990521150774;7,3162431630285;5,74076071602803;0,55155077284553;-0,40875840239778;-3,3320352887722;-4,2885971959463;-7,32299662570328;7,2816395931809;7,6871310285519;0,28518911840456;3,17100615735262;-6,70565508602613;-20,8612354356187;10,7958427152662;1,58719979398484;-0,572977780838301;0,508259777019703;15,9602819332422;0,540190524731315;-19,2863642123648;-14,0662033738881;0,713918519816616;-10,5459636461205;16,7400201770542;2,80858775771731;8,55728970120344;-3,12982974283295;-0,288416517811129;2,33018936074996;-6,71001137678104;16,2097103167748;4,75321160886142;7,42467031343631;-10,46919059522;-12,1462189246454;-4,708299755182;1,95559394294014;-4,90950163643629;2,28084143244359;2,39938926224977;6,38371679830743;-17,334443758024;-17,7793094458316;1,21842916385594;10,3985693885038;26,0250967396723;4,93881399996735;-2,43960543419053;-0,831586178651833;-5,30213003852259;2,51218019953376;-13,6367288470569;5,60237950596002;4,62537323939614;-20,7463645368584;2,37430681050455;2,87083464068746;1,79979562052222;1,61326301171448;0,0794684617249004;-3,99596365956131;-0,717580445213116;2,46217723583686;-2,95571656623815;2,31470734745517;1,12599248660308;2,47042734024626;5,02190199343295;-1,74411732327235;-0,128813587118202;2,05448146261188;-5,82015728103715;-7,30409300462588
;39;-4,49626989402032;4,71460160640618;-9,0511579401641;8,57778522183708;-13,928630356671;-10,4313155071577;489,995859214107;-9,70373782865863;-4,72549389869619;4,75152031807465;-1,09540188402661;-18,4530870797344;8,47448488395139;21,3401696892388;11,0742265494291;-4,68151869133135;0,104013375087561;-0,381527799107062;-7,05010491588109;-15,7360209797794;-6,00497808835007;-13,5522101873989;2,84042886964744;-18,8153056053307;-4,25261072052672;-1,06942279228679;-5,3410669164823;-20,9299794195581;8,80403739148596;-2,26998604136816;-6,68636316960601;4,77194941389735;12,982362669909;1,95941266493992;6,43285754949693;-16,7030044532157;1,48014900415455;1,08239647433538;13,6327338345227;5,81360915756386;-0,231631183487025;-3,21716730685557;2,8083178145921;-1,58578704964611;-6,52973836454839;-20,3069941487456;-8,97156313030609;5,89981992468302;-5,80044546803629;15,9051071689487;3,85675331478751;-0,0136586920552872;-0,954991912770311;0,0177297135255685;3,92553969381834;6,83329143889705;7,37619023649086;4,74013176920153;3,53807109077661;-15,8447837287076;29,7134810726689;16,7619607814772;-1,8985004720148;-4,57161085173539;-5,28139016190653;0,66905395704589;-10,7842242839488;17,9308765479714;3,12928021061771;-16,5627373814891;2,12796611109979;3,9183237539628;-1,10883909824952;10,9237023102733;0,357428137422176;-4,99438331244892;3,95084955459197;4,66942080030367;-1,81447478893051;0,588303200936934;4,55324837626722;0,25397796826519;1,79788409207686;0,37091259095223;-0,0768781410233714;-2,56842059229712;-2,55118271382526;-8,68459809305568
;40;-3,88767078243336;4,72040192713121;-5,6450177617894;6,24114738712024;-10,8490836492806;-12,0228136805663;483,929774430844;-16,1562860815916;-5,63427578000938;-6,10617616456284;-6,07662942195884;-20,1138909641722;-18,5223493073404;12,0478025118096;8,27291626699071;8,09464309826035;0,83628577115951;-1,64727417107179;-5,23574131489477;-9,02614714048241;-3,95282395574804;-3,38282518420374;10,0841781090835;8,14645302298823;2,23861186360409;5,22826576596208;-5,1813798784201;-22,2469405662896;9,57489595680045;-3,3067530679632;-3,14438406550426;-1,24594044978176;20,5752250485211;7,35245422212711;8,31646924324923;-11,8167012127578;3,01723253588989;-13,4908235773587;9,9170823276263;1,93724550762727;-8,64924186591816;-6,72702870700323;-0,798938758452096;6,00686343003827;-9,38824290521734;12,8890374094531;5,2237490228863;1,61131341373175;-6,89791396371629;-7,44662290092037;-8,04516802678518;-4,7819837966349;-6,47433490591493;4,70477866550254;1,89067010298595;6,12877705080018;-15,3870576467284;-0,276544586389264;-1,2849585304225;-24,4650076030794;17,5666116040634;12,9027077217661;-1,54213320522558;-3,35547321535478;-5,91046592484008;5,5253735724782;-13,5424287453657;17,8281879423625;2,70454610622483;28,9289305952157;-0,0324305098506557;3,16010086635788;2,82123284156478;16,4555483121076;-0,619433706088785;-6,76955644808504;2,55579315682917;3,73927516521098;-1,09963531356652;1,43366352154499;2,11050729596991;3,88901048859771;4,19942210173031;-0,925414517035733;0,788835078589273;0,560840336344882;-6,3583392706737;-10,4916202850545
