;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;29;133,280491345911;0,0608050928631201;11,9533139654905;104,648006979529;-7,58705696897914;178,864230748724;66,7141955018137;754,51041657814;590,870013337231;260,003177980017;1,1776615108538;26,4122617620656;0,904410343152904;1,15509621208957;82,4844226027853;1,87878884590145;60,6059163146074;33,5539282573891;927,100383278447;728,034873427757;345,088295643243;1,29867243991976;-1,13385614988147;-0,511185512413704;35,3632797480195;534,973313007621;105,73985066293;873,700647564583;26,5954681335902;1147,8788817221;915,176372051151;762,998224675201;0,437532014228964;1,07565333317007;-0,257620111933647;25,8448137471032;156,554398498235;54,5730576225983;730,42828939916;60,4143403443018;949,630294146905;746,285227017555;645,487268591501;2,25909484872636;39,5697630283817;3,11450648545497;-2,58543863161458;17,1683693800146;5,46254641571386;229,638429802656;386,839946636682;1098,4495266964;765,54836023696;426,720905080726;1,01074892745828;55,9823381192296;2,74967546526295;-2,14554622610285;64,6399033786015;6,81652733255851;328,031095507012;460,291430901021;945,751369557516;809,853331971779;443,445839471541;-4,03214172252456;49,6039442370206;4,11433202107219;-2,06766626292074;21,7636628413184;10,8979624199328;99,7784448817242;309,66499457295;963,490675632795;730,856093775686;390,311220890665;-4,97815490547282;25,9770679130875;3,50325783759945;-1,37602653161321;11,309058146589;2,81199505365521;24,3578373499608;165,457671460438;984,091338049955;797,300303116981;425,759945461437;3,12518927216615
;30;257,215740958164;2,85619374395719;23,7564925272345;198,398299673951;-1,33315372290053;300,468860425525;129,636304380233;841,725313111087;709,141179414157;390,975369272477;-0,541679602818931;62,0275747338524;0,154034184371085;9,6846016715549;174,500369127792;1,99504698304781;119,200966567937;62,0383180916933;1043,05685058893;869,754481976139;517,173231315221;2,69507159326122;6,23313719635553;2,1861093823577;69,6199386446574;679,061285272769;192,098075444178;1031,77980731933;41,025853477533;1182,00947068049;1016,09836891467;851,406377822221;-2,86683817892572;-2,07273040967175;-1,15204301659014;48,5585376513973;295,553845728394;97,7489129670198;875,684462273869;105,711210097926;973,568099849541;836,789024354751;703,819615959645;1,29422238044663;80,1821989794194;7,12559185826512;-2,07731672858108;40,4737651108444;5,09949962021074;383,080746155837;535,645751260072;1105,94135525747;780,258932950408;482,232302446246;-7,64749788914014;110,558870128141;9,83099842409683;-0,377220602729267;132,435804873283;16,4038669746119;485,832838093531;595,269229035588;949,716987105434;831,231570607229;503,127218830557;3,30546125046794;108,584618748635;10,6678300737221;2,67508698130905;46,2319652046563;26,5667421437229;187,64957771967;472,394887617785;999,653312325129;771,819602322976;462,125993364079;1,50566548198049;56,9750732893817;10,7941349252114;4,60027353083615;23,6755284490519;1,50609085101678;61,5201767950998;303,278362164891;1031,67417878052;843,513242435567;521,74335603271;-1,42866056196317
;31;438,756361287747;9,30831678845198;53,6116651519133;323,714742633902;-1,97549166153203;418,1916542717;212,201959384293;905,615917430629;812,746091262418;507,969619761726;1,17305772120108;125,723199184355;4,54867325275382;13,0419864726646;298,399604449061;9,37546044716009;201,823106665508;123,850576521369;1139,13596496507;996,491674340101;669,336868539337;1,10538490068484;14,047148939509;-0,720601011185863;124,021608537939;814,271982820516;312,15208861379;1163,38534320052;81,4171661508999;1208,84172349463;1087,00735476913;924,20955631149;-0,684152047801945;4,29206391543312;4,77091216054441;82,4563375673861;462,035462273815;183,450876755693;1027,65100281965;177,152112489838;993,115608858829;910,762147413614;753,230906042638;3,92138720394587;154,544378447083;25,9008304601966;0,81288172008226;80,3592314996649;15,3414275687837;566,510439402937;662,122868808667;1108,39819338405;792,522160874511;528,770070882648;-2,14754817451285;204,161511371378;24,3996211130552;0,0617567494750801;250,402587962328;35,464101544927;628,52488577259;706,580368490595;960,335924818377;845,517853093261;552,891935656108;2,43432353994376;208,682222221506;21,4041854039529;5,86485916216316;96,7783824560579;50,9987001867307;329,731629908789;610,896354491002;1026,1182807514;803,239006933227;524,857436392069;2,67454305578303;127,184002396905;20,9929673272973;12,9447341029045;47,6091313500356;9,50438050804905;122,604625702671;465,336268595186;1060,93671366393;871,870882187867;601,709112891855;0,3607467458678
;32;611,709255748729;32,7616621866587;103,073040064455;432,970240622414;10,738374081579;523,546124380499;320,294874178919;954,616143354044;902,363944770538;604,573493525708;0,0189051153247419;237,510614227993;5,37740162761293;33,3732499636276;407,96470104393;22,0837595099865;321,129081663453;231,044665445675;1211,44742459086;1105,52720968773;791,280785886666;-0,0641300790171044;25,0970060886725;0,818738625978312;212,344174250948;938,684341864601;498,786572986139;1259,59619293397;144,610725435773;1228,37132358306;1136,72298534459;978,333132175947;1,22266117623349;22,6956796923187;3,50857280113541;142,52601181486;621,973134960095;319,837891888983;1148,8896040301;291,15990479243;1009,27241081073;941,463308035046;786,782579800341;2,87643984980059;290,57769053681;45,3201181643499;3,8739848231703;166,007875427628;45,2813543567086;733,672395850302;771,714247178499;1128,78935108311;802,386055211596;567,658914156838;-1,55579430706393;372,975076542868;45,1249867443798;2,10596463946422;424,339168018039;71,2084198622442;749,914203298905;800,329824915333;976,038111417958;854,154395978897;593,753333135113;0,0609948090932448;378,873075270656;56,6417610876802;10,5817369909555;194,140711458333;103,482658815527;530,808218092815;727,687132367872;1044,02188920284;827,272507056392;577,926527088524;4,69938363222991;252,786966090176;51,0077185526652;27,5389551491849;96,0556733755784;24,2917369493675;223,00401217851;602,380835173309;1085,82221355826;892,500495132481;665,482245734506;2,87428113642136
;33;774,543827243161;61,2267181171728;186,520238414038;538,712310520367;17,5840706944537;612,492641105841;430,348154972343;992,405761670836;975,043246238374;689,138065048245;3,73486213509022;400,240310374819;18,1538738311292;63,2836054728537;516,771170205005;41,8062100919924;456,970120443721;408,405965026614;1263,27191204527;1190,23812735605;899,632748502523;-1,44385635153412;52,3189709656867;-0,864828071638385;349,07004087326;1051,71967074421;687,801996121582;1331,89901026051;244,514960600332;1239,23417944169;1179,329407003;1022,53532533686;-1,87077477263119;52,6263849950287;14,2342605374879;234,212613632975;778,305422331661;520,276803860873;1248,71594031813;420,328981992753;1022,17058869951;965,984458636896;817,193549283956;-0,456355108817206;487,287086328502;92,5682488112975;-2,6298576297695;305,524173239889;84,8133128055006;886,891323410256;879,279341531887;1150,53549031686;811,920930773062;599,525787901052;0,642153878716726;569,779105972192;87,825437119403;1,32106486458815;589,376742027944;129,597500517446;857,369606581372;892,934670298129;986,972641230498;861,391933404458;628,421699654535;1,28189708231912;586,82668804544;112,049978623414;20,0354229498275;362,030113448636;203,927534900161;711,876184035487;837,894905428636;1062,27616624666;848,981302080989;620,377295045;-0,105614607872667;445,355725449499;100,929439919495;43,8443505093915;188,014159396524;46,7231276063812;402,456267743705;724,587434934256;1103,87446477024;910,169823744129;725,869394362305;-1,88953291505595
;34;924,536358371971;119,810909849577;304,164452436749;635,234653809824;43,8899703948582;682,693554783553;541,195052779238;1023,70400509023;1025,66078316715;755,364585535528;-3,01157721026766;566,961379102449;31,6405543216224;116,259876096777;619,195965318714;78,0674778638131;589,565880186755;577,617527231023;1298,29374788712;1249,47541603695;985,204034097079;2,53262021754153;110,606848798949;-1,86455365259326;507,76961565234;1147,64066209585;867,817093489306;1385,89054996134;374,954020642865;1246,57538592059;1207,88276947341;1054,91289310201;2,64101500635934;109,017047454975;31,0109753736228;395,382678620139;922,010757245157;726,680720634354;1312,01591614342;530,572771454086;1030,99837083839;980,579909148958;838,565211784296;-3,11922515886681;685,369121659355;179,145229542902;-1,25259534052793;483,295345745126;167,015184811613;1020,17193964202;971,647090055166;1170,11968036673;819,499830658396;621,988934272815;-0,174054059645186;765,929896595192;167,209962930581;10,7070641811133;745,001962453922;245,276852117608;948,149637097086;963,140511624213;993,810896256306;869,804841954425;654,392800203145;1,68541991340317;791,034696315287;202,287535788127;41,396335700952;543,366210119219;380,228350705263;863,935935699119;936,67266566757;1074,60075437248;867,102448705041;652,393736979919;-0,370815817978382;637,647710738865;199,010087063591;87,5047222783073;340,302710516848;89,4843500120878;577,790278960132;821,833752211642;1119,63301231551;926,343462989636;768,190871342849;-6,6401600341942
;35;1055,17367305626;231,395083882619;429,44993925919;723,288089227593;94,9456161986545;740,662134026385;642,63391535817;1047,88360109146;1065,05038020726;814,608851490171;3,03226045783777;743,634433359832;64,9431443509088;214,223435892209;714,081377093131;145,039915826045;720,775656583135;733,465082031254;1327,41658140047;1296,8443842932;1053,33237491272;-0,768003534619311;202,564880206603;-1,00832564910752;708,754174825025;1232,13628524729;1025,37622640862;1429,46111603951;489,266051801449;1252,60490976914;1232,16920916823;1080,6937859677;3,88864275894684;215,052712639102;60,4607794747021;575,241053485064;1058,57571604418;933,28662558473;1374,19748734707;613,290203825282;1041,03253583939;992,91665553453;855,97651034775;1,77087846657196;891,608790862254;321,800316634448;-0,270599525635134;654,522494570117;310,284175553644;1137,89095830122;1040,59354263768;1163,00620836094;827,289426749763;641,623063970234;-0,661163290954846;958,44039142639;315,86936882382;19,2783634714638;891,140534476472;444,784711542128;1023,93838238247;1041,48665322842;992,088202971597;870,814435121509;677,543184849879;-0,870775952263557;994,304068232246;376,15592606582;77,0470363754589;715,228596448989;619,922865401393;998,219327861768;1017,5207462455;1083,95602669118;883,964890889789;678,40155696413;-1,17581468175695;828,233318869367;369,537976673531;166,440960173842;488,555861189704;173,179640194072;740,85663662478;908,299394960749;1129,9222448195;938,508479957193;803,573713665198;-2,62687641081629
;36;1157,48661398467;412,361325377022;563,735099246834;795,521216476592;180,935340429735;784,696716432978;728,827420782799;1070,12048929122;1094,53193959537;857,796074314813;-0,541813786804596;924,553173303804;126,811894678477;352,81760619736;794,975419000139;256,985247950811;839,178388959741;870,334614683472;1353,95608228774;1335,49395389496;1105,5703392194;1,36521452450825;329,168904669015;-3,00780387703662;933,168740603957;1304,67561284396;1150,75568063797;1463,82530442984;579,196416458078;1258,83650061966;1252,61287647762;1101,25137297174;-2,12568486332839;371,351309946408;115,948424181278;779,827367543601;1174,49574234426;1105,41418710988;1418,74739020078;669,389723561963;1048,66297428494;1004,43341516543;870,348177581925;0,411233488290236;1091,63809392686;532,232734398799;-0,0774160327828213;814,964652858203;528,482431742779;1232,18460902478;1091,41296567775;1153,19539008842;831,561689819717;653,353468617966;0,443773588192926;1138,34550233885;536,876498033245;40,6643624862654;1023,9454512953;653,937263462979;1082,17008494853;1113,07848353075;988,878530927321;867,232069910347;695,1806315528;-1,18990646315706;1186,87609607268;608,037896565313;155,342995219137;874,126305338601;852,981722308099;1107,73067276997;1074,92555524685;1092,54835976562;891,156355904516;698,050085069575;-5,00693000476713;1005,18294440496;576,573999850569;296,364250901045;631,888034553741;317,176921916281;881,546047290712;969,817697534645;1136,90882523287;948,173172088448;826,855485081787;-0,745422393782519
;37;1235,96590248659;600,410079994521;706,967684997465;856,056999849152;321,728025192594;821,270607475418;796,726985819254;1087,98010001964;1116,43049321792;890,031639940751;-2,93205315291243;1098,96760166688;251,232382688521;522,657613096696;863,979164598909;394,87791576256;942,752105088881;996,502815477966;1375,24989773545;1365,7135127466;1147,14163972752;-0,435406934157072;468,969047358625;-0,599571406636187;1169,92998240606;1366,71095561123;1249,41582240209;1490,20715447847;660,179436462053;1268,40109835706;1269,7719580762;1119,80025281961;-1,66589592812034;551,619704142817;222,252214116375;1005,61134805415;1277,59545953026;1236,02873901006;1457,44231414143;719,300524229576;1056,13577930031;1015,87123600156;880,890825667892;-4,62077653814413;1277,64974110033;737,766143904843;-1,924273954603;968,095452287088;749,027364567417;1301,87287903091;1143,99540900419;1144,25289840968;834,26364081421;665,667613322844;-3,38537297842186;1296,01795313276;748,159913261352;85,8794535561256;1138,12773310126;861,418754394405;1126,34051201264;1178,41128226409;991,620436022476;862,623256417787;710,208378430595;2,89769739056192;1357,58411602171;825,174263128548;286,085713961589;1023,70834277097;1072,29953453621;1197,6893699288;1117,71676142637;1101,46539977097;891,321537034596;715,63725304081;-2,08805005534896;1163,33456057268;768,974038258992;510,006508458215;764,737544612316;539,902449264795;1004,33604864635;1014,07298394561;1142,41705317705;958,439182400312;847,746957647284;-3,94307142246498
;38;1299,74345357446;772,845233395743;840,559892700864;905,72437806779;459,950397013696;853,4494802372;847,994882316111;1101,94501782782;1133,60069529951;910,771521905741;2,7568041419886;1257,59671555177;435,916362166615;699,83526573282;927,127605895497;549,082266478707;1025,50551454314;1104,12235613815;1393,88575495322;1387,10413525054;1180,6693226983;-0,59198858231639;621,431948237099;-0,678157601682869;1386,02456348364;1420,540001872;1331,04520722898;1512,36968605307;740,000184745833;1276,22472978735;1285,05799333409;1134,35344693626;-7,26030730845514;734,721432172663;393,845777729528;1232,98736941507;1364,44949443896;1331,0116276452;1473,246944917;776,842996045169;1059,6871986803;1025,93202272377;891,043174395759;-4,08565218491185;1436,40268827794;944,580233645431;2,45298459863716;1103,24822947798;975,870228875261;1357,31546617223;1182,70082168891;1137,89373934842;834,84685867018;674,797432745055;-0,0436258389268005;1426,32647931632;959,254608091501;153,06963312083;1234,05098684034;1046,76865983707;1160,55928169974;1207,3847974114;993,077022466313;865,804154328961;718,916465598998;-3,39555799689151;1498,638823982;1037,04329741008;511,08304437541;1154,49204568566;1258,68302987258;1262,81034613066;1145,68757783502;1106,61901308373;889,627018153971;729,847061932124;-1,73533439195489;1298,5385106883;953,317438479078;729,789471982855;888,740784466079;761,167691810706;1107,2313615865;1041,14834347522;1145,07892774319;964,678501120396;865,340091298371;-2,45664257785438
;39;1348,87639758597;931,679399077344;947,200449005294;946,137447011287;577,887783260207;880,777688368246;885,727790383876;1112,75629208461;1145,6525734107;927,226494257615;-1,30433051454384;1390,88387833519;619,959963393486;875,372946243845;987,622729005809;710,470942692916;1087,96962435724;1186,64091234084;1409,01730151663;1401,01242083764;1204,36367649168;-2,1284472489092;778,771883641111;-1,36196236034993;1562,29884460466;1466,23770425815;1397,73172657652;1525,21662933777;828,816537399449;1281,267601749;1294,69510584426;1142,98102560248;-1,15647419541165;912,493735987232;585,057506908843;1434,22310004691;1439,01878490916;1398,3239524473;1490,66990367632;832,157116954204;1063,76970654062;1029,40044608667;896,682504851094;-5,66941819983685;1566,13806692679;1151,40303256128;-0,445872073622468;1216,78667486511;1190,14783118696;1398,49048066117;1208,96287990145;1135,88557338764;837,224104073634;681,813240365945;1,96926977883732;1532,22738033992;1160,53762091441;261,521770569887;1310,93925380308;1207,46517181991;1182,97971626957;1223,59928436985;992,586263879041;869,326687594858;728,883180018339;-4,8987702168306;1610,05283533474;1241,01259580573;738,093804539369;1263,42907639418;1401,41720601722;1314,69475522042;1162,84703799424;1109,40430163706;893,015832562855;741,639880587844;0,0915077200165797;1406,53210198964;1127,48082993031;949,085783417732;993,516003625656;960,34529530349;1184,85471028918;1055,98233409294;1150,13549712213;969,058446719404;880,990274341793;-2,70751219398016
;40;1387,68936051009;1093,23679260005;1026,94160131297;978,879540905247;675,540183932127;903,777287110991;914,141042241744;1122,14650837391;1158,00255004654;942,107169553668;-2,55076870677976;1508,32005572704;803,363186369134;1041,14297256935;1048,98650698424;872,346600405794;1140,11765912712;1252,80848315926;1422,94719132909;1412,31971736085;1225,10637386022;-1,85020917161364;936,712407412706;-2,321645979197;1705,76576483672;1508,93532917572;1455,39627875081;1533,47552371467;922,395423968227;1279,6177702019;1302,46788265234;1146,81466311094;-8,736963533373;1091,902109747;766,032178480583;1606,28745500264;1503,33401223121;1455,93030957983;1514,49618420308;881,756235582096;1066,61995840667;1029,31215117371;901,44447817839;-1,46339089955563;1676,29451535979;1357,08081509707;-2,14770762209037;1313,94345443618;1392,10073266962;1433,27088738833;1210,43092121138;1134,94772255493;839,553337868635;684,499624678774;-4,14893592290264;1622,03193478652;1367,00032267584;405,723898501794;1374,59486133674;1354,82404382869;1198,72014263827;1234,05954418024;984,854217855815;871,217632187733;739,968223545631;-1,00794096717118;1704,90940004389;1444,85453712745;967,117994453464;1356,21279415056;1507,60744985931;1357,12278973067;1174,4888430983;1113,16762010866;900,25132830827;750,0204306272;3,15541001862266;1498,06077575436;1296,2145381722;1155,89935356554;1084,62488808769;1127,0358497837;1245,54374041851;1061,28963748791;1157,04745628695;972,925048854506;895,951739538807;-2,2469562498336
