;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;7,23232439363937;8,26480380830935;8,04277411022667;9,34076227356991;6,95529289572414;11,3536773604201;6,82151338267249;6,62831632267807;-0,520761642593243;4,23916173249881;4,8266401240744;4,88664718081873;7,23764110442789;1,16071302403361;6,88685083634891;-0,681016125171936;1,21180542115371;6,36337973675472;-3,36722747637441;-2,42061899275495;4,16141163306975;9,37828933955416;4,48548834541543;-0,734296338506283;-0,947768263420585;0,783257665061683;7,73020016161809;1,93006910853819;3,16335536250517;2,75343172472594;-3,46891764472775;-3,70041580443694;-1,61783865773577;2,03886168014014;3,34695540973144;0,591409283396843;-3,37735655323968;1,97513444304741;-0,475017134721384;-3,14179383111787;-4,26900828286671;-4,09432946543802;-0,231631316910352;2,28375701770892;0,724117236217353;-0,522803700363056;6,36243472188562;-6,15668417606366;-8,29235651210138;-2,95506288668594;-1,76279756737677;3,33990982771184;-0,619819513357015;6,25666558853027;-0,578495321454284;0,817538127952503;-0,196055998404063;9,02923429436214;-2,91920826874093;0,328573983109436;2,38907647889118;0,252598033138838;6,22358128388578;-1,52054877164028;-2,36907970259517;1,61275954472103;5,91568522800981;3,83465279381744;-6,25358504205042;-2,22259827319795;2,18696402878822;-4,69142157018541;0,323679344538959;3,47921318645558;-0,490663547801432;-1,37484352417596;5,44120445434191;14,4225719071133;4,85250043696624;10,6646873253844;8,65345085386252;11,0603779433395;8,16921494003736;17,1731503962401;6,09285961128217;3,43170325027813;7,38642761761002;6,17038439022963
;12;4,13846959297098;5,76481401479577;3,4856467165182;-0,472699643870328;12,4655371490458;1,90144724936317;5,13241384899993;5,99417660104518;4,06263556984732;3,69249025271802;-0,0866567477919489;2,55697455164227;1,98930950194563;2,46728775494057;4,17203246753843;1,28267684126831;-2,88965296147535;5,92337878919943;4,99192330376718;-4,46577384545435;-1,4245929296776;5,17404612369273;1,77945870653321;8,31113937208966;3,65484086364813;1,98204317427872;-0,0161189561576975;-4,3166394515838;4,41990001654449;-0,76532609736114;-0,787510581876631;0,308705132250452;4,14238465063636;6,65405325793245;10,5630034828287;2,68262249426516;-7,58273370267807;-1,45152750230591;-1,50892843607198;-3,23795172433665;-1,79106176579353;-3,54615688261765;0,568901227640708;2,5204200359226;-2,58829282183069;-4,43704893691438;3,12559266460494;-0,867239191104545;0,870912924161985;-3,30516173005799;-2,38510060155204;0,488510160896112;-2,31181549650682;-1,32088864416255;3,16726137441538;1,39200351123509;-1,32235208935845;4,04246241574265;-2,70545488791868;1,37051224313973;-3,87387080384633;-4,08945222639568;1,89617674161263;-0,781379459010623;-0,00871777742349877;-3,20466515643329;-1,23455032178754;1,9955524443958;9,69107850187402;4,65396797205358;-0,189453052553745;-5,84274480693693;-5,02738928233248;0,704361281161255;0,112664813467291;2,03890709280586;1,46593616443124;13,1049624048969;6,67750073672869;2,50426903607649;-0,145693800649951;7,63835021924024;11,2571754007022;12,516883457562;0,506353562170261;1,94450398323352;-1,0661350481314;6,43953627229394
;13;3,6754702709195;3,85808261218335;3,42973565878447;4,01705421362203;5,64570367212855;2,88304907413294;3,31025463776541;17,1998743851332;-2,3940062692368;-1,3021810402538;4,97294101829721;4,74145777723697;0,319098922992453;6,83977658609774;1,19402759294189;1,91873053209974;0,997164659493592;1,16965518768848;6,41625854032236;0,554007818993796;0,988176707106504;3,86506287609154;3,41546584563957;3,13391972082172;-0,0194062864011357;0,69474238087605;-3,51219805522942;-2,45837288158509;1,19035874113433;-3,83706556965626;-4,60610474532768;-0,470993911856112;4,58546782364328;-0,229778536661797;2,43579101851901;-1,72738628540583;-3,78933678921931;2,18796770929112;-1,06774567738694;-0,216193752363779;6,27867707831092;-4,34124866737739;3,39652988699527;2,74292003686651;-0,913646878575491;-4,16721640993728;-2,62541207689037;18,7500795359761;-8,6237747137302;6,33057322371542;-1,08650907463789;11,1913028159606;-4,62295506312648;-0,371104623624888;0,491874255827952;2,28262776103156;-1,93571195450659;0,0827866530621577;-3,16284704316558;0,12338552063693;2,50917126440936;-4,20616517591634;8,81778942059645;-3,1093510656051;-5,59659892627997;2,71398827618032;1,58835281547226;2,99873340924205;-7,66723052779253;-9,7856252185461;-0,39473120990715;-1,04705143820911;1,98945539223268;-3,42547377848223;1,05803110819897;0,216816354881303;4,31976469831216;13,0112263702831;3,98955973472994;0,29159991634333;7,94919682295631;4,24097769123273;9,77921588391519;13,8476722036221;1,78800671599492;-0,871555304391222;1,13925542470361;0,247749520939578
;14;0,620671593335828;-8,02179376497861;7,09769738566274;0,452608066289486;7,52410703417536;3,73354430097606;1,40996736510579;32,2498063332432;5,87248938527728;1,65114055734693;3,28375826314959;-1,70613979285372;-6,74637684648133;3,72544801142567;0,664017117994717;-0,972561486894847;1,29071846911847;-1,49325179195239;24,2236429331915;3,66582804482141;1,07208663870551;1,84489526566722;-1,67240518588096;3,64053341448243;-1,98369602930734;2,24947882917968;-2,44333994541148;-2,66602684367945;-0,893922337881577;0,920291371993244;-1,41176437048352;-1,65889890071094;1,21238701037464;-1,19247243609834;-0,111103700998683;0,862844106773991;-5,19271885610806;-0,0675580297638589;6,43837335764056;1,62147929841876;3,33572057609217;-0,135124134761099;-0,0526981544016962;2,33455796936687;-3,60814355819139;2,64142955845091;-7,16645941190745;-2,19729116401186;5,34270969911267;1,30834985245338;-3,15583990844289;29,326951529486;3,47532322485449;-1,68450674587302;3,22468579648421;-1,85287282675108;1,10790651235857;-3,32489050881713;-4,27795700317392;-1,71676172704974;1,39099137851417;5,97887353409487;21,0562920079219;0,55070971620944;-1,05216167497474;-0,28825721940575;2,28039403418279;1,72578888058797;6,71028848273636;2,76085507429252;-2,4149533373793;-3,68666203494422;-3,48076032075005;2,6287673603324;-0,969749306183076;3,67182084142542;-0,761466068855043;8,53565243645426;6,99863557982098;-1,98674611731667;3,59584556754453;3,06894335806328;8,98631151331983;15,5322173771829;2,31941293960153;4,27331776936899;-2,06429111081161;3,27983431350276
;15;-1,76322564498196;-2,92852708678765;4,50174795610474;8,95530026969391;5,48137186336317;-3,49578913293772;2,3258445104866;78,0084731525117;16,6529033755419;1,26242503587127;1,59457856345534;7,38532395857601;0,110509849795562;-1,17793953087221;4,6601314301538;7,6622693092022;-1,5346202810556;-5,05117493505759;51,1089086958195;9,72564847979356;2,26195621518946;-2,10813022878847;0,581521702777536;-1,87872715340154;5,15797183230461;1,84303717063221;1,56057890576585;-1,25478163876051;-3,57146180751715;1,0326330615776;-1,70423644876337;2,1263422119855;-2,84355202321831;0,685656268163712;1,91964004679267;0,716994320934191;-0,280181629127583;9,95401550754696;0,00944080859335372;-5,27765845468093;1,45844064849098;6,01900092796404;3,87991066756604;3,79387403752889;0,749362974082032;-3,04991792502278;-6,31150892520236;3,43419152415072;1,07092103231207;0,510249758491682;4,31389250362054;62,0028826838466;18,019159513924;1,2249935328623;2,28635875226291;0,353669028049353;2,37662620947322;-0,824607098902106;0,764649336011189;0,694069533296442;-3,77894191395626;2,95395825492869;46,478876174026;6,76277483587955;2,43905625901516;3,5254163135146;2,68215525178675;0,00460535494539727;-3,68806149473448;-4,49465803537078;4,36658299834789;-6,56186500892363;2,15522534854745;0,695709046990032;-5,18258472536399;-4,11120576305257;-5,70963735565147;7,29689718043528;7,13857466518903;2,5896454057779;1,16486015526743;1,36981255511409;8,27129124036173;12,3630073491527;0,916984791758296;5,10325357844522;-3,34596023498125;-1,35995090351298
;16;-3,29092194583245;0,690618901233393;-0,186241916326708;0,418934637993061;2,7276993871892;11,4738459649661;3,22878220628445;146,373090814051;34,3815576510415;-5,54718716521393;2,56213641765908;1,13450675411195;-1,5208823800358;-1,01638705358255;-1,85791153540686;4,41624398299882;-0,726903385249898;4,51003895512576;99,1523717908294;26,7195479525217;1,1888869580871;3,37170302238565;-2,80834869154978;2,07491007588169;0,365560929938056;-2,93132321395706;0,182419152304647;2,26144345861439;3,81813463857634;-1,32792496244156;3,71422740943626;2,03048087161187;1,5336121031537;-1,65813769983606;3,93866504779226;-4,50893219909949;-2,5644197755887;2,48828914497017;10,0285018033469;-1,91288300217502;-6,18153301391976;3,23806984314751;0,483419933569166;-2,41746209113899;-0,733949207065052;12,4567268348655;-3,29835590436187;-1,90844387698053;-2,46283072717097;5,98802685259216;6,82244463331335;128,125582025016;36,0913151495224;-3,00930306072314;-3,63878333293542;-1,76766879165234;-0,368813150679216;-11,915140280641;1,84753996239897;0,853924847407143;-1,66005884255856;-4,72891473337222;95,8213756664186;22,6459798859432;0,0494164280462428;0,444072202879397;-1,98102355019773;4,99484577312251;0,440684159992543;3,78986366296931;1,4782001064732;-0,0823342158855667;7,40913104432411;-1,27592347454129;-5,61807742869269;3,27763847876668;-3,21176575912432;6,45218478528659;5,33271350202176;-1,0710213628895;1,75975282082572;4,8945572751154;10,7674517288833;12,9826146432083;-0,301361375232318;4,037193812851;1,12236906663475;2,014177701074
;17;-2,83277894660932;-2,79521363431968;-2,99215222590237;1,56542768347708;-1,6570761580524;-3,59752633760627;-5,01329712547613;271,620017121298;65,805764817645;2,91809879554239;3,16177445071526;-13,6160639826935;4,34869989904155;2,67226406744521;0,835224617851964;4,86821569124595;-4,67016175123854;-2,70584217089163;193,682638565092;46,4231634802686;-4,97719848279121;-1,47658589884304;0,51174001459367;-1,08937066799081;3,70425131709135;-1,71862469078678;5,71221649198196;7,44978723882696;1,28561466048814;-1,49170624413637;-0,117306199931591;0,460742981626026;2,96473211420789;-2,20090677028929;0,259693561894892;-1,35278093582474;4,65011877428242;-1,79311191752504;-0,635292867544194;-1,58912234210993;-1,40061163938071;-2,5958389214602;3,27125367832468;1,68711692468696;7,94069481515226;-1,62963788149909;-6,4844199363215;-3,4620178154687;-5,91845750804259;-0,363294377277725;-1,60161743140043;244,156226686937;74,6612679076793;1,045216435783;3,02786800952845;4,87295388045095;-2,07421373306988;-5,90191837936118;-1,78172632426049;-0,617078766991199;-5,58121318003987;0,627271208538332;181,876023311012;43,0938809519248;1,15977563885963;5,11370253270889;-6,40811843244092;-0,42311408417936;0,543307870101671;-12,2556861026883;-0,556179112958489;-0,641619855159206;-2,65287703551076;-3,85400114254298;-0,738874321435105;-0,637469262782361;1,16916196249122;3,31963121961962;7,60473208180156;1,75537063931324;0,854401756490461;2,16832714398743;9,64544914547287;9,27336570052785;-6,28166912913503;0,893009616198015;5,19592308570554;-1,69054917818949
;18;-2,74255576853284;1,32393221681286;0,833771586381317;-2,08983576893024;0,0113692957256717;-1,86592472481425;2,65160160968026;461,874658030485;127,599348435451;-5,4835539853043;-2,01446484117878;-0,287540844396517;-5,04440895581365;0,281815290287796;4,38431756801992;0,806028479113138;7,20249352149676;-3,63168595647312;346,356932389636;94,4700329670472;-4,22238738094848;-3,65470953547492;0,673626460378273;3,66724485708119;2,17380241230103;-3,50592534628777;-0,664965330364339;-2,54692341739838;-1,97078207254481;7,06863117946023;4,02405839853282;-0,910996915692067;-2,69716351096122;4,27023825463721;0,790437720351292;-5,57773116740236;-1,39730193565765;0,0172822271888435;-1,28712738884997;-2,21140634491485;0,748230377635082;1,03118722374984;-4,07225745944515;3,94843472640514;18,6800355377291;-3,64886722968731;-4,5904072340868;-3,68551399310036;-3,55816791242614;1,08860491276346;4,68403327358601;389,752781223155;132,127211586308;2,38879917447957;5,15545809468131;17,9603521313284;-1,76667541343113;-5,61159530191071;-6,91001563802274;-8,79828562241846;4,88068518536102;-3,41180394922412;341,087633348819;95,4509529694242;1,76915842432891;3,36145962069668;1,44188293350999;2,29075976971353;3,94793262932535;2,59499590736596;-0,852277558289643;-5,22800400128244;-1,32011284434248;-2,74677708511854;-1,85966957151913;-3,24862228319807;-2,52998622875793;-1,94500184045864;2,95560997830262;-3,21999303504617;-0,286544946469348;2,3383364543115;7,08863250175546;7,32705572832174;-2,65821974669552;1,37992794105912;4,44037686437105;-0,0134415933725904
;19;1,38648787718876;1,27193982979588;2,90896662851674;-0,403300812025464;2,53357727043885;1,55073816325557;0,21250231267868;635,463042457142;246,379736197638;-5,21528425979614;-5,61184403714333;-6,18337459961231;2,44333995101624;-5,55565099042042;-2,61956212637506;-0,0320355946023483;2,56099623796035;3,67953168201802;561,352580818252;165,239799795779;0,0854041888419488;-0,305732144745889;4,69073952404005;-2,18209075214418;-2,26362505309453;-2,91212014240591;-3,25405929739736;3,7324876557368;-4,2923614488509;8,14191313536639;6,67958657710096;0,0851853966591989;-0,438159950485897;-3,12652977342304;0,901507264712109;3,44634147598481;6,17222005538088;-1,36934120825117;-6,93895735013757;-0,202584341389411;5,64707468541201;4,69727889108572;-5,81054258489348;5,96097616985344;41,7758214456508;5,06774347275541;-3,64341254502506;-1,61994507320105;-3,90783532435444;-0,419696719520744;16,6396076912752;505,481262537784;234,46131045996;1,61446574614456;1,53329688470103;32,7459953186781;-3,97182862479667;-4,79539025700842;8,23879226303188;1,07275179334783;1,47369416158972;7,91826066231488;516,005457797318;167,282144040135;2,53747977719468;2,2671784395161;-2,51133200144159;1,37280175103479;-5,91159599654929;-6,54259362841094;0,639224228382773;1,46271163672372;2,49995860495983;-1,10048761840153;2,65161670713405;-5,03164759084484;-0,00525629874755396;-4,71085312858031;3,72763205413594;0,711382245843197;-2,84985145523979;2,585985464641;2,57161458064957;6,64490881995744;-1,6785654605219;-4,04135227187771;0,25075250155578;-3,41518714690665
;20;4,75258585065194;-0,0556933696375381;-1,30514959294305;-2,2814681383561;0,544061752256312;2,90147736246126;0,851276816694735;786,481446083764;422,068060684579;-3,49902289379133;-2,81396752472165;9,06604337260478;-7,38507452730664;-2,41998127073566;-2,76846919256195;2,40577248636328;5,13164902544941;10,4907431927745;747,974863395507;319,996597833058;6,47229090183328;-0,535861198994553;1,95882486998244;-3,05755675655791;-3,63489737937152;-0,686485439077842;0,999856530434045;0,669609853309794;-2,69378220184535;30,1492653324549;23,6500462086942;0,239321051767092;3,43875725551516;-0,813345666697387;1,53747299835322;-2,87040812264422;-0,217244646144081;-1,8348283756568;-2,31491760074141;0,293292201138229;18,8349731365461;21,2581363531208;-4,54883440672211;0,0396761537840575;94,2392685831469;2,19231004099811;-0,420301856097012;2,60235508903861;5,32158982762166;17,84713602787;45,649369878689;596,025341911703;321,322262205802;20,0381187587118;2,88402872369397;70,8734225627713;4,38868291217204;-6,92596815944898;4,45254044064177;-0,727356413174221;4,96073762269134;29,3935794641734;656,370637447961;287,6521335994;6,44983710997667;0,896768433875877;-1,67427129254202;5,4809592619622;10,9800824773733;1,95188581320463;-0,578019608043633;1,24424295448216;0,332720502746724;6,20350902936661;-4,45501974046056;-0,629621877045338;0,809507417738132;-3,10635060345658;4,32874956847991;-1,33014745356104;3,73209703204793;-0,363147998597924;1,02871041089293;6,25157368451755;1,28692210962618;-0,541498288437651;-4,87393609820992;1,37886005088694
;21;3,06693060867201;1,93234954931586;-0,91403929341277;3,18118583483965;-1,69667141122363;12,3039753126418;2,30597217393461;915,298195792512;568,484587927698;-4,65067765951744;-7,24142772473851;1,88138853317878;3,85267034459412;-9,31042881589883;-1,94349659034333;-4,06437305090139;6,75430710439332;-8,73709753527464;905,776841551799;509,099989214333;0,491264004040659;0,496951785294186;-2,12904338012413;4,48909706716677;0,992855154866902;0,578215022980203;0,503776613605169;-1,95796219541307;0,432875958215845;59,0775171016689;48,6605457186793;-0,843600565247471;-1,17016014230967;-2,59219838311492;4,20029665122092;3,35166027000423;-0,55446184127868;-3,44533173188165;1,63920364819978;-2,40784865439991;44,1288283482504;44,7804207233507;2,58079502435157;-3,21194398830994;186,09675115998;8,73801975418019;3,92170822280832;10,445018812457;3,22191970677068;40,904986433959;89,5141118579022;664,907399306582;378,22700934164;27,1717389747323;1,87978372876933;148,421984806319;4,11736396841343;0,508395930880397;19,508327632203;-9,01452027084315;24,566676453419;57,5515169759992;762,051826070557;368,73641250095;19,3101931039168;-0,894536967441582;2,04340698599208;2,7080182117661;-1,04937056916424;-8,21158548470294;1,83559800164312;-5,57798042327158;-1,83427020730869;20,0856319330733;-1,53577703411202;-1,7678749100819;3,43945905622968;-3,53016467633734;0,877869324429867;-3,96371489404919;0,419031783138507;0,938696939356305;0,997771981899405;5,2793845393694;6,81857409464465;0,643417892203161;-0,0105873734910347;0,543028870562466
;22;11,5509535585406;-0,395521107780951;-0,48313090012789;-2,56635919706878;0,221532830355045;27,877617341946;10,0768310468106;1023,80757785398;698,203364537721;8,76260802903425;-4,85174798034268;2,49995730908404;-2,23867859417123;-0,463817074858525;-0,553579748664106;0,492580933160298;15,4431284553461;-0,505958275305602;1033,1357939998;668,795753915514;4,6672196827044;-4,74610948196823;-4,37511220261422;-3,63611682463306;-1,93163327031652;2,02773289060724;2,92859729855354;-1,73177212512064;-2,54763878233416;127,492821781887;98,1449186095024;1,59960283890496;-1,69997417828927;1,4568312452493;0,284267690697106;-1,63720270868544;-0,286939810144759;-1,34489557259394;-2,59172825768519;-0,149270859516946;97,9629621055851;79,3803419036722;1,34250977129659;2,26055744146652;329,12634247198;22,8887110258875;12,999804225055;26,7732791764424;12,8060874882794;84,4618581180698;166,957705639861;727,100412223608;434,960368585416;55,7394385961102;5,29643895590516;283,089431414403;12,0831064329886;4,87757853319363;22,9979590562821;10,5674520021776;48,8305763490512;111,276589637509;844,947701793489;438,128066443322;41,1705497456051;7,51117925738072;-1,01454451730297;-0,737038724552804;-3,3027001012415;5,54583825878171;-0,0796375593436096;-3,45342565145802;-3,93656042549765;44,9687315017195;0,0804905027907807;1,23913754284013;2,13533261567454;-4,66271561907342;4,76878703495504;-3,9131979278236;-3,73631530112016;0,541570737753773;-2,09810374917424;-1,8510027876705;9,66614781596218;-3,02761865148432;-0,0820487950859388;-5,06965357595391
;23;23,7732502515714;-1,03931661689603;-1,67112491355147;-0,458687778039348;-0,650063079765459;53,1101858927118;29,17678210959;1110,65900686052;810,058132366616;19,7418062815982;-6,21182934654735;8,42027625515311;5,73612471038678;-6,86818381649027;-0,886324661119033;-3,91165013186628;33,1175368550139;12,5161890367121;1145,73644970702;812,622870617407;3,75210643140736;-0,910321685954841;-2,75204757309893;-7,65538079706675;-2,84294478631409;0,345409672073401;-0,633646852157199;0,258571349071644;-5,84310116643519;241,132228825041;181,694217324227;8,25373671087846;-0,650937056862858;-3,17676009867682;-2,89495107999392;-3,49423672603962;0,612655998651917;-1,57454296334481;-2,86270670630847;1,12248437648395;199,387652693288;157,284444198799;1,97213803510977;-1,3719248379366;515,454174386371;42,4873925092566;17,5647113979662;70,917931653752;29,5213504120957;166,163487844319;302,756256766407;779,657848351545;486,031375863786;101,096922058203;3,72724971449998;477,181986098334;21,8505999836407;8,31194049894566;56,5278591084639;7,46436562087547;96,897441532074;221,975760839616;916,01057294352;495,607777032322;77,1358767709585;0,560692647555243;-1,62572560429226;-2,03586215507039;0,326042546315421;-2,73580076969938;-0,0881414932250664;-2,60573250928883;-0,0906165725841674;93,6018183396795;2,40768936614677;7,52299866946851;5,09511527309633;-5,29624960189722;5,50198458706609;-4,08680821459348;-4,99640568676477;-2,30160572541217;-6,43104621856628;-1,74433806344587;37,0137087643343;-2,94866217678282;3,51835786649553;3,79153117851229
;24;45,1923250121836;7,18480857913937;4,96998367487549;0,411926436724571;-4,67985825344249;101,130837332648;75,6055862477238;1169,4577891126;908,934875106541;36,1550881132548;-14,6522279010405;16,4455781890974;-1,71020733370096;-7,58773461360033;2,75456513891686;-2,28975686891636;61,4643087112722;41,9711963085661;1233,70975071839;928,370973556713;17,6260545665377;-1,64044767213954;3,81804024327039;2,28507119941742;0,561663551542097;1,12304972060201;-0,576748404753744;2,86683771064918;1,03233526417353;424,428358253826;331,493745169903;22,5790140004606;1,97598340805916;4,25434560093527;-7,95478156284435;-5,15400211302949;-0,317822752811935;-1,32884565587801;1,90757642856215;-1,60575608100999;347,10261696709;277,174377967077;16,3388260317215;-4,89844724851901;698,987981574413;76,4149306634367;39,9716579373653;137,720296032262;55,2236746328354;281,102416611149;452,725950165324;817,399287818073;530,970710423546;178,940483853001;0,735944716710947;671,445521725821;54,9872308779441;22,0231583395694;94,6495579538696;15,309277424748;179,437445164181;395,897818600895;973,792440480104;544,723556412283;148,983277162505;-2,74355179268059;4,98721555346174;2,9800130217136;6,09858657913401;10,1278212374905;1,03665810993425;-2,15207897275695;-7,65164877462757;191,18313707851;9,82717498105967;11,3058868672642;-3,73611159123539;-4,82504438856358;-3,60807379513335;-1,36637321463195;-0,835596028721284;-1,48779776321999;-5,40900642021506;-3,76950543593784;80,4533093554205;2,70915316990795;3,86779181139309;-2,25645677797093
;25;85,847478490783;6,79101621268364;3,16407309152328;5,96759796257902;0,000549266356301814;190,402454041538;137,837608715558;1212,44521645619;988,566344465752;73,7534227386909;-9,31553061800514;43,432056572542;7,02753822264094;-12,3590421139338;2,30268262195887;-1,36488489951353;117,916053341799;90,5194600718846;1298,48139933778;1038,49171927829;35,0778825815037;-8,7655914387683;-1,20390978235628;-4,32720664735007;-5,3225439269163;1,25689111726297;-1,5598887351116;8,93604062470376;0,158994519340922;590,997360100649;469,771466274147;42,1010672110369;-0,10681163448362;1,91055163293549;0,0630210927060944;4,09394435745435;7,67381519368291;3,11240714356836;4,01868060395282;1,82518146275788;523,861437221657;395,318462603953;26,389353100622;-0,846846733813436;878,447165428372;158,986742609331;78,9176624487595;250,587589205526;99,8610522633521;424,330074612356;581,949962394963;845,48732960349;567,704075142851;256,772326901006;3,66553653541951;863,721998523099;105,953935015792;52,6284145237519;193,968261529346;58,9691208295822;299,293356548817;581,222868031969;1016,59197301381;590,940005110941;250,171489833725;3,25420317353974;12,4939552946394;0,391153952370132;-3,40474411212199;4,08226873406875;-0,365885344978778;0,998351169211219;-2,99076049462155;344,605260841939;21,6802531321578;39,851707738675;1,03861485069228;-7,10261771955402;1,61194202442903;-0,28876003052892;1,25929622617241;-5,38394944905167;-4,1230506784932;-5,20287609544994;176,090893702798;5,6440688714406;20,4281588181179;-2,36816706279296
;26;166,858577952122;21,7922391626835;7,58203775734546;13,0093530659537;2,04985399086445;325,791978046302;270,989289501627;1241,94168223882;1047,34243363013;144,535830310356;-6,99177196322216;92,4453843943015;4,06826549697689;-1,43455313015875;12,6408362134412;0,10002598453957;214,4854627703;179,527673695718;1341,90165560984;1108,48983746247;89,8597785013731;0,16223891529944;1,18209714826617;0,456508479677723;-0,102994679697986;18,5355032107123;-3,3059683097199;19,2164240264606;8,15259470632236;725,154018642372;585,128215109012;77,6892781324514;3,63924914904419;7,61778085137939;-1,39207404891158;-11,2757782135709;15,4542715573689;2,14692314200283;8,31386621264392;7,56983907620815;664,194650277704;489,813873307771;62,6639940837254;-1,13728604598418;1051,30104665675;295,203315259173;167,272588980024;383,178998072538;199,984254546902;567,961461119161;702,695951056922;868,035660799199;599,257429555686;308,743582529458;0,0563117849274022;1047,32741804294;209,774628589707;104,931662814408;335,404873495802;122,576956819999;447,276214695246;734,425613259155;1050,75983621792;627,884403605036;322,641124302748;-0,208244348383687;26,2248144255491;2,17119017130062;-4,53918061020931;28,7476453227146;-1,57116322889851;4,46518747455502;0,96114360448837;564,154971995871;38,6656540968975;82,5037259200144;-4,72547418147451;4,89568394730622;3,10808191037677;-3,76534481834415;11,5783073232451;0,521898134685216;-10,5748857870958;-14,0302876993974;332,661322696317;14,5118442768203;36,3835455217218;6,46592098448536
;27;293,488809151017;44,9773010527692;11,3410702774518;40,6700020801327;6,71805750475005;452,537299929278;440,629245220529;1264,31510155417;1088,58353264035;275,594103661424;-3,9050708713221;169,970670607149;21,7669491440461;-6,28593568500992;23,8998910130467;4,47192143512439;366,990163138561;332,720687731567;1379,56759875951;1178,4659001643;177,167547570582;2,24827722995906;4,95018685260447;4,81810758941538;-2,10634077764871;44,2081590304315;0,907914385893037;38,4426089470549;11,8310137069038;823,038631741285;680,616641287336;149,449601409346;-3,70672513107911;15,456848526771;-2,46606277066212;-4,75072833146487;42,2618254383451;-0,805617826144498;24,6100283314736;21,0657185077262;766,554239598952;562,03764174051;121,359530456441;-0,927722631458437;1201,5806323796;483,92500173099;263,24568102694;506,634831290673;344,976588780047;713,733226496767;807,779995937185;891,684983096709;623,61815768837;355,863845443907;-1,80291045762124;1210,33225571869;370,884128387211;199,788125567067;484,983330183117;220,368868874907;605,860061440624;868,681340734312;1083,95406539174;657,789414712092;382,685468029861;0,368372449999242;60,9568917173815;-0,233827982700404;-1,7524724557461;42,1891512303782;1,13249643431209;13,7205996876378;-0,0349457400748179;749,152038286696;80,5448501592064;149,786599861463;-0,161682308510535;21,8681085667849;5,95896084948845;-4,25389019938848;32,0020551235511;-1,62425102049019;-6,20982605480822;-8,50247535230847;564,518190646953;34,4867974086364;81,2988882974773;-0,607942691200606
;28;478,815227306919;86,623532949237;22,351070933395;80,3435811157815;14,2544182519109;569,128897470011;559,443689217124;1281,10991067541;1122,44296198569;432,480978844725;-6,88453661375888;313,023031876859;51,3984847642614;15,1927465794647;61,0278291692457;11,3176872805043;500,402172085849;495,658811701001;1405,53188652431;1216,20971406349;317,620559465923;-3,07389147712638;25,1123088894469;1,96876515780059;3,7452853066502;85,972845348932;2,71358868697871;86,2879202839276;37,1405239428664;910,887929985082;764,183685349259;284,103700059664;1,07937151497617;29,4150489456974;-11,9611977821855;-2,06870108891781;87,3984696295711;1,99183355892728;48,9049610908537;39,5484065061328;846,251482989425;625,212992709017;213,305295685794;0,255711742398034;1324,31180606238;658,953251329004;424,591716081614;628,954597209242;580,990784748861;845,154329992398;896,543652913288;907,702717137181;639,974576169068;392,370098818193;-1,00418041758621;1343,14406944805;555,104375728823;331,420450245959;629,346374993898;392,450548728817;762,14597733285;994,072733004169;1107,78436634167;679,387463257916;428,479816865793;3,41910381256366;120,884512337013;-1,82269040086794;-2,22992985976771;105,591574561295;1,25607253802809;30,8053489128256;2,2709594673629;878,013135019802;140,333214836342;274,951531777368;6,89014024608878;66,7084390372265;1,54714027258615;-0,901622550358297;72,280771673687;-1,70546535427775;-5,30693011989069;-5,82964923591089;765,019354440943;82,8157406181522;161,661236726633;5,18732492247364
;29;665,821656435303;168,992660824432;47,2951562994917;164,806216685686;35,0395607533042;680,229118851884;670,753820649786;1293,43498977612;1147,23207684255;575,297869466653;-4,53367514376441;480,890819272377;99,1633223842655;23,5251983442345;115,983893601529;25,86047841135;624,415175009632;637,877620199351;1428,27294455507;1264,76479983486;480,309977858478;-3,00103620421169;61,2082706716665;-0,353471797796374;4,80785634687118;178,067602284183;7,84959028013736;154,660332123364;75,7920779758101;985,513838992278;842,444086247404;437,875716449328;6,79833507728608;60,5973720047405;1,37276854222773;3,54839006767088;157,903033169978;4,34226966234337;94,5560957258249;79,3472573214312;917,562982371479;684,085362507926;315,685878923234;-1,16680447434555;1423,59571564994;840,354135062577;616,266354563536;752,21731125378;821,259372390263;973,540436347845;961,653991540796;920,922107745644;654,874610908424;421,76664993732;2,64953528918386;1453,42528550331;735,087643513566;523,310981188432;760,954699227211;651,580140953614;922,76090788152;1132,95077057588;1124,41259769693;698,095209182835;467,936517335897;-0,9510553796149;231,300407003038;0,311352704672572;3,04261746438533;179,415144179776;0,0908367760134752;64,08785421621;5,61788651860115;965,619925719971;225,383541829218;387,186375911773;1,90217692439319;145,81170617617;6,0171593954592;-1,71902525801852;143,362708865541;2,93842270256528;14,2292680655978;-8,43415887203901;927,274512270218;165,341458034568;294,840715751531;3,41643831780448
