;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;78,5;2,21211153837439;2,72111880698006;2,20198637513039;2,50255037302742;2,70483950498803;2,21721401304114;1,81342011696992;2,04134931999613;2,8519953352307;1,78893450341823;2,22964638503186;3,45195911373597;2,46062897788607;2,13301039375233;2,77552836624685;3,12769494074229;2,00018080907464;3,14063833122495;2,64342546284107;3,39593683121524;2,45972275375806;1,8021733081066;2,98584971344496;3,98130872128249;2,24799491763699;2,06667752095771;2,07685116563837;2,85535501090644;2,86025147954555;2,68862465670134;3,10396293012798;2,83989064980869;0,0742296355905978;2,18391045702646;2,68031044510764;1,97389898154012;2,28717403187744;1,63214517854328;2,13270726905438;2,59148568440077;3,29822703753445;3,10987435001493;3,7546058475896;2,8115062416623;1,2308647860967;-0,214783040040231;2,12319033503036;2,09616133179944;2,34678048409091;3,96362782222158;2,12016315661839;2,05246363730018;1,80679642957963;1,47413556356673;1,53143904784312;1,53527804884413;1,78176703371534;2,7662341466187;3,49451586496178;2,19674179686606;1,94708475098591;2,44486496419617;3,10102985677332;2,21939673714391;2,20675521077706;2,5959745777823;2,7703990153943;2,57020964495061;3,12759455598595;2,44162173871928;3,31019399799791;2,37705374943732;2,09348985077696;2,71021302489314;2,06567337672311;2,83621932796135;2,70399669241391;2,3471682385304;2,3240914303874;2,19132015824107;3,2507673646202;2,04968304696777;2,26481724483838;2,23331665094196;1,75888789049813;2,14563779749903;2,30452652393649;1,97511455316987;2,28128351404982;1,54215810040429;2,34066173522504;2,60022633386794;2,48988744556732;3,43717307514709;0,563564975989664;1,16260224891437
;79;2,69696004227706;2,59171322001887;1,6262826216967;2,58378852702683;2,27778113559836;2,49939394985859;2,10737612573394;1,59681979084283;3,47562461388873;1,93496312037777;2,04395598345636;3,65126481106989;2,48481571353062;2,42140492955502;2,29782951183424;2,52885028713391;2,76072268213167;3,09342646780834;2,77573703220031;3,05386045404163;2,05462237735384;1,44371567962347;2,37283839040313;3,41996359620182;2,23233052179808;2,37230581495064;2,95515135721055;2,95549577278987;2,87158687362751;3,04442218576813;3,09979731111699;2,58880922015294;-0,04942342839189;1,34393166988764;2,76083425789474;1,85630207901153;2,0549992245777;2,01752172269528;2,32974817803958;2,26314209963203;3,22963310540345;2,47652452192946;3,79601661507522;2,16575621252716;1,09573979336068;-0,253738322480331;2,57509789677536;2,26588960494544;2,01344907056577;3,88864988855747;2,21571339942881;1,85041611979739;2,15072854830905;1,83400595635132;1,5557969796333;1,45635335292764;1,81419110498206;3,05253030254497;3,37238971769824;2,86926354762969;2,77749182217099;2,80543298631426;3,32625228313299;1,97346278227195;2,38916898300823;2,3672167045066;2,66883495204146;2,68748366512355;3,23041365387036;2,62481926139327;3,10805927078027;2,48328629806679;2,42749924818551;3,058484647775;1,83162853772285;2,9918198658111;2,54277248108082;2,50374456669505;2,32311875714228;2,32595316497452;3,12680501937771;2,25124863546952;2,02533695339625;2,357664346554;1,45027577807636;2,31897390323766;2,47181096599687;1,50390584257798;2,38589743637874;1,99938069212129;2,61799143295093;2,46459892013792;2,41349958595455;3,03620607351434;1,14435125291166;1,03131988902899
;79,5;2,77471874465638;2,8037593011901;1,65483799748196;2,05226736319469;2,40865065642282;2,7362608938644;2,34084655432767;1,74265178768158;3,4676804096261;2,23282761777355;2,76348891794936;4,11781221850009;2,67480287157684;3,01802799053979;2,31807277051951;2,60055574273218;2,51215562081649;3,60651978774135;2,84966065295706;2,79828860331384;1,56086626709373;1,66314167968753;2,46517021191886;4,14147013174968;2,18469416316248;2,32051533748242;3,19258645004442;3,03909444337015;2,46491141667047;2,96570228923088;3,16727496133862;3,02497834418443;0,445107790809033;1,05458106919482;2,33360680225155;2,25591667728852;1,81652410043154;2,63653337012218;2,70810964259914;2,38728528458711;3,21093432258203;2,62755433994238;3,73287395156893;1,57913917075106;1,04764690131569;0,369973412786067;2,55574979130768;2,57411306235019;2,14087034114297;3,16728831798895;2,49451357779373;1,79922548443778;1,69585733644675;2,7746799099574;1,64292870902736;1,40776532521102;1,83235825620716;2,78288161750297;3,56702839460579;3,08138876665393;3,05821501870435;2,88966463578322;3,35453245529843;2,1831130934514;2,6513675027837;2,62727462694485;2,28383219993049;2,99375805142739;3,24275540536951;2,92135518979779;2,82748947987915;2,86853666957396;2,66679174150886;2,80774998701588;2,13215750868949;3,0589121927998;2,43705371896741;2,23953479540208;2,70673228636369;2,5770984918353;3,07199527038716;2,51935402585769;1,98927642266997;2,25913853353021;1,83546934220311;2,41809028403301;2,53867866826133;1,43241694574451;2,64409528286907;1,80615135557724;2,79425266024589;2,61775989115239;2,56496399483854;2,49805926227054;2,14861451942195;1,4125900389468
;80;2,80617788106045;2,50795242890266;2,3916938298859;1,95719655391241;2,28711270897233;3,41946787223719;2,50359809071551;1,9418806323165;2,90665048674367;2,27436026979035;3,23200003895457;4,16484426260266;2,4578017975677;3,32182854601484;2,38170277464727;2,93558297063083;2,48269343011188;3,42420587909612;2,90169274630293;2,4664058172811;1,24812009930119;1,16870951134027;2,66017692786946;4,27354244224733;2,34484987596338;2,22030741451891;3,24791290342242;2,93829051278581;2,23816082157268;2,614356588139;3,26661035460356;2,91243646446483;1,27262879977556;0,556780901307349;1,91603374185399;2,50853170777498;1,99544821581108;3,23523937201344;3,0381347475612;3,09727105564389;2,838707734358;2,78739780309886;3,4174234097465;1,08145751557049;1,20389400845605;1,06893091274219;2,80303112148053;3,1197972581954;2,49396537764576;2,60492954954935;2,81328015236662;2,01633531989978;1,8011067308255;2,81201969426215;1,80565071548727;1,59764751997639;1,52696255652995;2,49366711262786;3,49418516145428;2,8688703328161;3,32015162912981;2,92060868670848;3,11002640720591;2,37886758462963;2,79760844627049;2,53794626318862;1,8881606769273;3,66752994097618;3,26484326296631;2,95763836453489;2,79017140139527;3,11192804864854;1,84219257606276;2,11396237999338;2,06115997635521;2,97646580704992;2,86198179387287;2,07081996544579;2,95824152879371;2,5928993569797;3,27546181463444;2,4527849687947;2,48675544578978;2,42542012792893;2,03806353084892;2,7326609547921;2,72038229193495;1,44627990161169;2,34695521363176;1,98905630279097;2,74873991024029;2,66983911729017;2,54271008668667;2,24746439652859;2,27693800066643;2,11377339910629
;80,5;3,07513005939316;2,32791312413764;3,00992070998805;2,68772522416756;1,90543552448918;3,49240115008982;2,52203810967524;2,26287763464796;2,62248491494;2,29923071355267;2,57250496882696;3,67052121025193;2,65184981299169;3,20432101018142;2,19725544639908;2,56601441784068;3,07285758864143;2,7152712655878;2,95423730167508;2,05960481645099;1,73300074028293;0,455911339988688;2,12764085863208;3,01336082283004;2,32414756343664;2,48389215361743;3,70224939645112;2,81880159399776;2,2846696715396;2,74069023473695;2,9121410120687;2,34120331268724;1,42684510320493;-0,469541560685769;2,26692831620937;2,77138591193244;1,91144033962834;3,33771224292937;3,48812606341025;3,47474835836414;2,59986372627355;2,24411844878321;2,54636761461637;0,319978401571518;1,4330479243005;1,77851701804155;3,45685034585597;3,85944615860058;2,40936785032821;2,53494136845231;2,4937779101395;2,38248903833244;2,89763448249673;2,80143280054676;2,60923664197512;1,85334485351581;2,08357805983195;2,72846316085037;2,53029171073237;3,01166229630343;3,7227697167807;3,01105614512898;2,57950608494744;2,58251612999908;2,89307971366893;1,97616644252062;2,27991844532517;4,04958526834125;3,32127244978329;2,96475461164215;2,63932687091591;3,39020392589035;1,56464874659625;2,27538772304908;2,17458394321898;2,77381085716792;3,32599180582864;2,31083749390231;2,71046056882554;2,48480716346515;2,96773456016271;2,31178087142578;2,56925475884881;2,33528439684304;1,88278220118497;3,16821182238229;2,87183301309676;1,74203451591464;2,10793797182191;3,2330723839072;2,46259570578894;2,6436122042218;2,60477177627243;2,10811890843365;2,31442873965671;2,58020880832697
;81;3,21701471949592;2,69388886798876;3,42681592230005;2,78394079866627;2,11672123563469;3,12123491012053;2,45379324220693;2,72169580015273;2,09864907677735;2,71402395805356;2,20295611668124;3,38843959634895;3,28052106310824;3,27670667957756;2,40549918301303;2,58802781104231;3,03823022727744;2,22067460878529;2,93413129582663;2,05264263881131;2,2011622265812;0,562147733619781;1,69427911090457;2,85010478379826;2,43789301527647;2,58087759093638;3,68013981798754;2,92261836309157;2,25102817638506;2,68514661809238;2,84646077410386;2,02900089929238;1,70697276207196;-0,996316896397843;2,24921773985363;2,97544775909154;1,48747045405909;3,44703208522017;4,024473913821;3,44721107116374;2,71024295779424;2,27441610228746;1,6820054504868;-0,233904346975464;1,36393840248238;2,84718231832781;3,53184350382378;4,39439348791282;2,63168777292674;2,37799171570069;2,20190397085668;2,85498095491286;3,2007300741171;3,23220160961341;3,36016906279906;2,18143693744426;2,80873880980252;2,87999041964395;2,30331626848633;2,83510995241474;3,4108891863265;3,13660445453087;2,39723460419637;3,01528380323109;3,06556749920156;2,09164387708034;2,83035849640001;3,70609120500438;3,26557137064842;3,17547835999432;2,5580917552094;3,84918933621279;2,10475661571166;2,60187190679108;2,74665564416915;2,75258337814182;3,45036985763372;2,45576777165107;2,83733494654686;2,48734550444684;2,63535334729428;2,66295966227401;2,48310187429021;2,23232313801191;2,45803440519455;3,50244755634131;2,9289390799901;2,54888108770453;2,28280894887141;3,45911838185151;2,35684549692729;2,82057158919091;2,80556131357088;2,41213569601678;2,61668493014747;2,97573351515607
;81,5;3,0164943963876;2,85366310053968;3,54815885752839;2,5899031324694;2,47300820714898;3,29718947968877;2,60408405374304;3,12580755483162;1,62917632652;3,16109840940439;2,0249972770911;2,80031348369496;3,13203882846545;3,22610434137849;2,57652866548756;3,01404309271919;2,54769615514527;2,41696869257811;2,76853204417591;2,76203416182219;2,40509233485577;0,804560490885905;1,63455430904892;2,11359216990704;2,82831565601839;2,62700097831657;2,73990493307764;3,20687771565687;2,66662499896231;2,50812129214248;3,08052239524918;1,61914237001886;2,27275060177746;-0,657658101594166;2,32909694108301;2,20541976627726;1,40037686739524;3,65057977865786;4,36279782052694;3,89276735596459;2,92056076631926;3,15477138737336;0,962277563332549;-0,224382209375364;0,735986944713915;3,34895480957451;3,09722559494492;4,37939276868897;3,2788901968305;1,97466702567667;2,64958299416776;3,37898032228054;3,15813039247419;3,27505220542997;3,64403115554973;2,14804840631157;2,67723846096442;2,94285924968321;2,83274233431084;1,94798317874691;2,94909185176508;2,9850404683217;2,65211410073775;3,44263294036895;3,03445264762533;2,85542020032179;3,33153023622262;3,82817630669862;3,52404881083856;3,30829591120965;2,67331496899482;3,56722865206916;2,29452117714411;2,26319168945199;3,00969211053203;2,96446806160549;3,16913682486091;2,44355245902173;3,01732962965355;2,41633490074921;2,96865067458614;2,85540356618137;2,71806549258548;2,5126063403105;3,20573785494139;3,25759038297113;3,15326544907526;2,97378344329221;1,85479774438843;2,92930433583513;2,3581672312028;2,70700477618226;3,08398202228733;2,90383599403859;2,8586284354331;3,09081443128545
;82;3,00171192572122;3,0343628245918;3,32064498043823;2,93400214990066;2,39141006503596;3,24688470365575;2,64877493143254;3,07956925842444;1,79875039314609;3,3508113548956;1,58352181745536;2,26585600925853;2,83370525126142;2,5909315406272;2,38166215967058;3,27946326556653;2,98332967591796;2,66038093257163;2,8476286342738;3,16237023581328;2,32479647594508;0,462504411053629;1,44312041572493;0,137347922528249;2,96798033121874;2,92827978374925;1,9669923857783;3,4446383430471;2,74189851303547;2,79263751016688;2,74844070972202;0,777041770856385;2,48281402471596;-0,0396238914460696;2,92649941321204;1,64255846696409;1,68176540808341;3,48864666644093;3,63039447582025;4,03681946363739;2,68649191157638;3,42440557401386;0,172590433776179;-0,0140262204153316;0,341498168411107;3,20922095723603;2,852458416562;4,27784562664755;3,25130570110971;1,83032561587441;2,77957677841863;3,55747862939239;3,84883417102603;3,10557949406086;3,76019810807284;2,39520623192371;2,44793832953604;3,03200795216395;2,8023452459814;1,51344593216396;2,65476750749772;2,65661845080638;2,63095948620841;3,55303233087977;3,11352145003838;3,33687726244713;4,29963005348381;4,2584776381951;4,14113043320543;3,49060864230674;2,55264747926836;3,06256444595812;2,44730708787193;2,09831271550271;2,84939319332423;2,77866578296201;2,96233623915185;2,84313490967818;2,75428299779685;2,11947792652595;3,07194176794704;3,04134763655574;2,694835103168;2,77417545126372;3,02656995528952;2,95573170955467;3,27283705097631;3,5500444517408;1,71117202134135;3,02277070850431;2,35945494793634;2,42853550336147;3,01410013901869;3,17633742120793;3,23431598518837;2,97669982920476
;82,5;2,92097393897384;3,39355991451905;3,00661945703106;2,89865232551875;2,61737854827507;2,85016774993926;2,67469110911864;2,7840820765079;2,00005492613724;3,56389063587406;1,50316392536615;2,57080393920413;2,99564947801019;2,38089791099671;2,60348500608166;3,34427562109212;3,49869474069124;2,80887024877083;2,86852307011435;3,40812363066115;1,40541177160401;0,268920591919851;1,18227745045971;-0,237603400182991;3,03841780237428;3,26559031989527;1,78410255391722;3,12567637377811;1,92306359492034;2,80980344463779;2,85610235254481;0,197624179848731;2,71720380804751;0,470609072611694;2,94657459276627;1,88383978948292;1,89679125864393;2,80224875024786;2,24998237427289;3,58219212763385;1,93495285486549;3,19386897438511;-0,520381605192995;0,120560893925528;0,400643283960846;3,09776556167145;2,20798099202977;4,07855528066037;3,11256395964043;1,38499219481204;2,46228278358871;3,31280596165408;4,39188438668188;3,85035115599521;4,17511021103834;2,8036835146257;2,26858251044007;2,99383780379773;2,94401008295642;0,971577285640961;1,93713229848416;2,72570583268566;2,52002663025684;3,81837696115676;3,62288437097027;3,46502394422885;5,05371174612026;3,87441560325237;4,39711720183763;3,68527425071861;2,36993430256726;3,0015839283291;3,17872959035964;2,29603336634383;2,73713799929652;2,56872610319596;2,95016773615572;3,00425703964319;2,76026785053159;2,3510547006133;2,85558049358039;3,46354805132714;2,37559950427286;2,53754386535789;2,80267118904118;2,75955203697075;3,13927981605005;3,94504178418131;2,45023842150113;2,98605808208134;2,37552855438597;2,59433046504242;2,97043817401732;3,33999617507905;3,60330222223629;2,73477644154414
;83;2,79699801323878;3,42026992084303;2,68293729348716;2,36205360794415;3,25762878565331;2,78987705753599;2,89246332971575;2,76211127395726;2,01285964972823;3,69472841386113;1,81641824717076;3,11876897854918;2,77959852352814;2,70453657058206;3,06188549927037;3,53655998291984;3,18231934300741;3,68341408553547;2,48816325776733;3,7963777625657;0,390740644668426;0,834456800950221;1,70067558675663;0,754270110571071;3,13161158360037;3,57860042527835;1,15864646007986;2,57422859759197;1,30615158886653;2,01639970411495;2,87006200516265;0,0885931766944736;3,44927464970414;1,55781660250523;2,87712199751431;1,30935817008452;2,553372639961;2,11014290533959;1,36660129424675;3,33959333131727;0,783435491468055;3,02446903790454;-0,765830951256305;0,313253587676144;0,357601268415095;2,84421676794821;1,41213492500719;3,57841965497045;3,08475230582189;0,831565508317084;3,10380873468208;3,59650497654209;4,31882814309398;4,49553053074598;4,41329766117997;3,01505976212215;1,5449179268328;2,85160304886722;3,99475448534108;0,319986641387402;1,42290418600467;2,36786185799139;2,780479390035;4,06324796090007;3,21629003627316;3,89288776241852;4,76059332353958;2,62306220870767;3,68765880016429;4,00591790774283;2,75417910923605;3,10521057281414;3,81277268647383;2,47145391782689;2,40824198093816;2,83788136981963;2,73975011717582;2,94255333183801;3,13448108134543;2,68610882002184;2,67520154355387;3,38466746357534;2,26361389402797;2,64347065903351;2,86421983442631;2,09535625158986;2,95772583419864;3,85612190402665;3,00777165945635;2,36611497834664;2,58312983144705;3,08733768003975;2,84179422666946;3,10662099723695;3,99630541567527;2,68110150663625
;83,5;2,7931369098925;3,04581773155732;2,6762561800378;2,68766713701166;3,55258268241735;2,93741822017813;2,81382834077993;2,95823230040915;2,47312385384549;3,14178385078631;2,22612560983958;3,47034221250541;2,09503350927855;2,6413335523338;2,95479098021877;3,32222537377476;2,43903864546996;4,37032036220378;2,01334475712673;3,38471001521663;0,272947266753221;1,20030347548311;2,25622516478941;0,53171072020794;3,17684295221784;3,28719334912532;0,521362065146946;1,89336532188722;0,841808028367637;1,2415137267418;1,72229503767844;0,149123158835948;3,59874987904604;2,69098151021629;2,89100249517352;0,802312414510652;3,3913153958282;1,70308629654701;0,439125781821502;3,48883596258617;-0,386187985302229;2,46426716617546;-0,41989141461417;0,769911501836418;0,390749319639696;2,45628252060345;1,44941889753585;2,93579785138255;2,90219817864806;0,422741575411521;3,47518053963412;3,91045058726334;4,2964065038486;4,90703633815727;3,80641576161494;2,80215029215631;0,772037654964095;2,53338286482352;4,52912675023185;0,225081998840352;1,34937817198897;1,53308779794116;3,19955472441126;4,0492801893881;2,14601073356397;4,38378366136772;3,57737168782148;1,54804229615155;2,54450228812607;4,61499487462899;3,08780885420816;2,88571566737517;3,4493623869281;2,57967633624992;1,70941310511401;2,8569612677407;2,52278754476606;3,13150864922008;3,40388445264932;2,58821870721619;2,66758512340488;2,53853007263911;2,45620776221872;2,7569168500074;2,34428947489346;1,7527119870048;2,67456385621065;3,49496227178179;3,09728229024108;1,87922340848269;3,17650603770957;3,15452485052577;2,75709004540388;2,86807583359516;4,24261939308863;2,73052260873581
;84;2,90719443107028;2,97744741005278;3,31662896681834;2,99365805080694;3,77104973303793;2,82438754425633;2,44043142023065;2,52957372468771;2,68358642355847;2,44133612773319;2,49099293440685;3,99002932759407;2,22544283869172;2,5864220235184;2,81907453615435;3,09140380422295;1,81579689515638;4,23020235945083;1,45864245525706;2,0812670424279;0,52118341892259;1,35056824483053;2,58334075587922;1,3012464813954;3,19226726064343;2,92244520870383;1,15070215003772;1,13530346135349;-0,252338919588539;0,663927587757541;0,763959642000401;0,579428154007417;3,53724847506692;3,30377829698233;3,03318550417728;2,01757433502362;3,75172481134419;1,1556353171184;-0,927637098887914;3,59565317797595;-1,31579801931659;1,2865163542661;0,508139616901559;1,4472003002881;1,38802204853977;2,64169279005742;1,49364781872922;2,19299476448478;2,70315026804045;0,377492274974458;3,21834777416933;3,61502259261184;3,56506268956753;5,13073595038179;2,80596824304038;2,13118373186094;0,297364171087224;1,89416039923174;3,68348811528961;0,46768720877381;0,9058610246326;1,35390307106249;2,73187098826941;3,97968038038437;1,54088247563104;4,16586537264601;2,17785040883223;0,400022306986443;0,999369011432407;4,81784397723689;2,66152970208344;3,20594785816007;3,05976298152711;2,35247751902196;0,891886330205949;2,37782318602612;3,03035447763318;3,40420485473214;3,40492468687052;2,25156056497548;2,78651361243959;2,69411852711801;2,9440591337659;2,69858871413211;2,03790187417951;2,33432483600575;2,56514186914177;3,18737987523869;3,6203523645861;1,8475374006467;3,36808673374679;3,26170068335665;2,75424741269333;2,83297848338103;3,86568187995229;2,51475809352809
;84,5;3,25722548619203;2,83222056158849;3,76715905760827;2,85871448816849;4,19643140461753;2,97783996772628;2,77222675449843;2,22114685344405;2,49237304597176;1,69447385307913;2,63548121481085;4,25734236316848;2,70050820632275;2,74178704524658;2,79168535875999;2,86480974842604;1,27569642663468;3,698022364774;0,648893439601579;0,958180017620833;1,0333115484346;2,01945185804883;2,78978801551608;2,78351851048717;3,45121300685253;2,53010326388312;1,95969071203882;0,11028605088265;-0,2608755748482;0,150154124057423;0,613799361961497;1,33585073515346;3,78596737050719;3,6042061527244;3,22929902744903;2,97146225070654;3,4825695986799;0,385272748638641;-0,707669191486076;3,62689103126928;-1,36593070771912;0,0985336007562125;1,65043051412326;2,10681674701294;2,41055220317162;2,99305524249175;1,68609056044448;1,45405470597925;2,7738799132074;0,650763778938824;3,18764024410501;3,79400327292942;2,3160086367397;4,12470275194235;1,80944650496522;1,45756203146684;0,184845693686611;0,984937321516043;2,59802663782875;0,866554890082199;1,19769724932235;1,42029156511376;2,31123860879393;3,6359546269351;0,82277573942676;3,64436380401852;0,799554407020878;-1,69208252354943;-1,05825251882121;4,31475859632781;2,13136738914289;3,88843989367035;2,96092880354828;2,18908003372829;0,385785218088387;1,72934096725939;3,44152562104691;3,42328417478922;3,19515892213525;1,73075601226503;2,50999134757444;3,03194193970802;3,18396289430027;2,7945266444066;2,25495824562879;2,84164605198612;2,51162925163581;2,8320995330611;3,659009895868;2,02579768782329;3,28544994987064;3,75380582193688;2,85741721945888;2,98396016906423;3,26726909381367;2,05824054725096
;85;3,88395359529127;3,12944766716026;3,52513184445877;3,27712587726418;4,21365851610884;3,08379843214843;3,21444484174529;2,5606736507244;2,85252561292216;1,26105284411511;2,73132018347158;3,9167318400028;2,94222243089314;2,83785406761396;2,19576275456535;2,86123762381894;0,506354877962025;3,13950076819086;0,412976513394085;0,152149311456441;2,31689074859426;3,00463610974953;2,63973018604278;2,87987661845085;3,60942852550826;2,15362778144163;2,03307196673921;0,00309820886320722;0,979334899433582;-0,0214357760652604;-0,0450539443515083;1,92180623642307;3,42293402448703;3,81213727197945;3,63155323062202;2,94892081297809;3,05021302039944;0,501769271140063;0,712804178797597;4,17588300696252;-0,0332977175625615;-0,756164778920464;2,96092482413422;2,38105695238255;2,52159919990169;3,1951810909988;2,32426411363252;0,822463713557141;2,85664839221414;1,31177195003897;3,29438716559937;4,2050033668975;0,966584817747503;2,52133084083906;0,359978787821689;0,967624757556933;0,490973265133761;0,0954243512593962;1,59137373898218;1,68440834575793;2,30079468455762;1,23736473246518;2,27556440501161;2,79163189366179;-0,771011391692866;3,74872673190274;-0,524327603312912;-2,73193105732412;-2,79107683347118;3,41503507909215;1,58854713050249;3,79527475947714;2,85342623043104;1,99287371369016;0,63432933619714;0,931634519914581;3,24729852835148;3,48099706262752;2,81222765270789;0,710585157718185;1,88272686293266;2,71102133725861;2,9150488250641;2,63687027204384;2,28107539570058;2,7477430850586;2,58638765792571;2,7268097753107;3,02730495693197;2,09372530162352;3,80691489394084;3,66827437083694;3,08162663946499;3,19225953174492;3,25493409767051;2,2630310881311
;85,5;4,05570418181694;3,74164967108823;3,5937062168712;3,30087900860534;3,63956653726353;2,86357240777062;3,24732389161935;2,19332975724708;3,34737958940511;1,62462738768073;3,32597996381159;3,85370529140113;3,33628278087664;2,72647408766017;1,65919863760661;2,73059041091591;0,096545258895361;1,92003625347581;0,849534705440306;-0,393887733849652;3,12155213854172;3,42479171934374;2,52221565337294;2,69811541021812;3,24307118031848;1,47166433557695;2,23361885286141;0,759974722679885;1,6213173714367;0,65165408394148;-0,0640882386861676;2,27025339022182;2,93319146949108;3,43816412234665;4,0026414012047;3,88489820298622;2,34424409334952;1,65917048993452;1,26392741656491;4,18516620341057;1,33630943504815;-1,06532873375411;3,79662655701739;2,88618417942936;3,02472223421989;3,80824960260696;2,70764536302323;-0,0793163355720594;3,12604506665474;2,03521197240809;3,01539614806933;4,27370289142198;-0,608806749031714;0,991888737836746;-1,3274056177041;0,342825526448081;0,898568985462219;-0,683315410020043;-0,265134447068419;2,3674803173873;2,69851362014003;1,54401066409216;1,76112812454221;1,7838608926908;-0,998291657931134;4,11540233052514;-1,24925761100087;-1,91597822594235;-2,87392428654869;1,5737188899403;0,563933146060293;3,32556473497547;2,75665014158608;1,65362851494584;0,987064401092368;0,235364245564455;2,66974635285669;3,7670875268561;1,96971501790279;-0,109137112950236;2,08966590593738;3,11269100955121;2,73838182285238;2,62973711834701;3,00946096284261;3,08028060386494;3,12635247522897;2,48153116323581;2,7595063636233;1,98420050941218;4,3545413786205;2,85708671390714;3,25223191862577;3,66766175250362;3,02389604374758;2,67617375623749
;86;3,8992913427374;3,88712628410372;3,43933397755544;2,63904323055206;3,42017871027807;2,57533162439179;3,63009022769342;1,93313574184717;3,28302004196021;2,44491533003577;3,68220291651446;3,79648587290416;4,38885155189871;2,65979818745183;1,57466995150043;2,67317289969904;0,791195361158259;0,623958408028471;1,28140277745734;0,0687677983591186;3,09017840291548;3,51358566486817;2,77263856900089;3,28905032475501;2,50991579227741;1,13800334964861;2,72937037994029;1,52833835989213;2,01342326472866;1,70037907641756;1,58728245241466;2,87942438672857;3,16441599553409;3,23719689023218;4,52708628482264;4,98412949641428;2,0117415499731;2,05493796258787;1,75058346492619;3,06409693774387;2,36517992249006;-0,5742979082967;4,20544391186417;3,50208968805723;3,8618286842993;4,29335687743779;2,69531450285496;-0,947661678903529;3,28312878810533;2,67978143096269;3,44918909751465;3,77015754199428;-1,61252659601485;-0,70764073983284;-1,29099348304771;0,20726999828409;1,89016573676048;-0,893187244127176;-2,06790170609867;2,71052311302765;3,11909666980628;2,26271144519512;0,966594417279282;1,06532289886286;0,250884582961135;3,50775627960959;-0,495959917192209;-0,806543684495779;-1,71229146402507;-0,690588491332278;-0,221266043438902;3,22162938546938;3,32605317213631;1,85968234025407;1,47831333048137;-0,0773077833488571;2,11218601920456;3,57779648176844;1,19602201673973;-0,341017047138507;2,05029735775207;4,13978755964277;2,15635064287386;2,51710543566398;3,9565697222769;3,13172729815597;3,31275862785114;1,96721221933174;2,83112649049892;2,29372082912434;3,94763944350368;3,1335997640756;3,41100094518555;3,69368771910666;2,6669374229607;2,99699043912159
;86,5;3,79311066431833;3,84648776432832;2,82162763941892;2,91586349741556;3,40319285246738;2,13075021100786;4,09151068937118;2,83755240315921;3,00718320532081;3,0088635363407;4,05056945910727;3,72602494061994;4,95695474395859;2,76751749871832;1,91575316026021;3,12776735116068;1,79879827888919;-0,0439782740089356;2,08079603013388;1,32605781954908;3,13734657570683;3,80626884481939;3,04565777470887;3,68599533086791;2,10509659241072;1,32831149102338;2,83530044309123;2,14325618957969;2,964102612158;2,41148310241203;2,74678530355362;3,43689464985431;3,11356549363495;3,37987277182859;4,49039437525232;4,70025654549687;2,41137716362022;2,06680820847447;2,78201089760313;2,11881663233504;3,52025412926417;0,389015862847685;4,08600314224299;3,5598556835123;3,92637060642639;4,25106083002819;3,142172640973;-0,839037379512973;3,00825661431702;3,10258236799257;4,06233444287804;3,07801199618422;-1,07401988308231;-1,74078356984487;-0,219586177010569;1,37046270960349;3,07543537499018;-0,369464476949048;-1,8434955755734;3,25038117117691;4,13916135373259;2,33261009983462;1,50069925761872;0,201460724850989;1,12517144828959;2,37306438335733;0,861025271857727;0,14415369755443;-0,236657158040202;-1,98595695516647;0,289566655774536;3,169332571441;3,92745613465024;2,73257951879589;2,35161209157573;0,271373209864549;1,45360720085182;3,2315605506912;1,03644176668101;0,0196722096811186;1,12404849627899;4,09361853172254;1,48915084064151;1,84980912261466;4,17536130703789;2,47124449193862;2,70507385602636;2,16961830475537;2,6917203745997;2,74929657962755;3,75238163726107;3,65695471231092;3,38111574933887;3,45879354141692;3,11846872932881;3,94949730837214
