;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;78,5;3,13100270127882;4,62447515827546;4,05174576314204;5,50485243749733;4,91521730995368;5,11588931696679;3,20139366191052;2,80227116603987;3,26970552189829;4,86856010747391;-0,180098853356071;-1,01453944174858;3,77505443951605;5,26817301426524;3,18308233517433;4,26762659302199;5,98457773447376;5,17027220165039;6,01866879531519;4,74767567078163;5,93852991416765;3,52115274560424;7,55322200387047;-4,34470968163026;6,57054978155912;6,29727257779223;4,39150235825178;4,73704410074157;5,02920700695142;5,67150352418963;4,38923813879495;4,03389690358534;5,431215347457;4,45563768125299;-0,238499940021597;-4,74829018653639;3,23716562377274;4,10382233188426;5,76742797730651;3,06565015527707;3,24712024679991;5,1088856557455;1,81341244076503;6,44404104543554;4,95388181553233;5,32438393899207;5,64460747120739;3,51641307809706;2,92883784468125;3,61813656475374;4,58017319950966;5,08108001122588;4,40261628413856;3,73518463844721;4,44567039315467;5,39269938742183;5,01031518493363;5,65992504167474;5,32422090699509;4,14914696410244;4,26203100738627;6,20252222785797;5,07977912003383;4,92603132489393;4,82827388885443;4,78165395272543;5,53305414147809;5,0223957508332;4,56861070016589;5,59082484965603;4,09424468528539;1,78551153308922;4,59183711318445;3,64898550722069;3,09252165516614;4,32743566556616;4,84885836673209;3,99864940199012;5,25843054384859;5,97548659379459;3,88193496784874;4,73186500405609;4,82976284928458;6,90680243094999;4,63188102107881;3,64496299851055;4,41348182967664;4,34736015661258;4,90335229932577;-2,31814462667188;5,9380877153979;1,28716058347459;0,763813289956147;1,13246722137376;1,33308131808758;1,50871548337921
;79;2,94383938674616;4,50785805061412;3,62592698146904;5,69575921555059;4,44376079610458;5,11250520688759;2,92465530847602;3,56518068630618;3,3364326379974;5,15472489127018;-0,716999067210566;-1,71322558518466;3,804366077623;5,31746316376461;3,49522817924799;4,67993419718874;5,73509750649976;5,78754158022628;6,28474557650077;4,70464420881092;6,06354993235402;3,67476167679177;7,96043774774523;-3,31161251364216;6,8678957867769;6,27571655412135;4,40062035124987;4,45271174320862;4,78364777319621;5,54125463893484;4,01923478432599;3,71034237233567;6,31603924227909;4,28177461640195;0,512684817542606;-5,46661475011206;3,09359903165625;4,55207588176768;6,18994993499933;3,18996467145934;3,46295297888076;5,72352008826653;2,00381552731238;6,85024801226132;5,15855694385937;5,64965141273319;5,71085612307024;3,11479670923785;3,07410155046915;4,26769258870877;4,13133475986791;4,78950265765121;4,73099670936108;3,30960301188861;4,14854537554805;5,99344441202811;4,59381308659147;5,41744108950172;5,55244579455587;4,15609784125104;3,76151739878475;5,94022466642508;4,73683369299869;5,03663846790141;4,6202593596899;4,37578176796831;5,33370944416401;5,20125054350092;5,18869816854948;4,80314229226587;3,68443498188532;1,68752857313405;4,67089915993552;3,16774564233839;3,43853371345193;4,0387281889399;4,79370835490721;4,28903147819665;5,22155409808619;6,01091784579859;3,71234627602502;4,22689183802839;5,06861035920633;6,93037699521636;5,30835255093791;4,20623927607556;4,33191163833652;4,99452824238989;5,02832564681268;1,21022845185576;5,88932723994401;1,23470873701154;1,03034488519955;1,32627081021548;1,55806997033608;1,07064361690226
;79,5;3,06426212170436;4,22950635219121;3,44561697139903;5,65311591834137;4,04074688596688;5,43105235238164;2,58166725808172;3,41168683310099;3,5957578892332;5,54127697999093;-1,5701947376362;-1,89926704921066;3,27593317336147;4,89621552886365;3,31862368832014;5,02730364907256;5,65537777648882;5,83694491698122;5,96207367006627;4,48129318412401;5,79605215694835;3,43027936397209;8,1074871805389;-3,19783712084649;6,72819487103936;5,93847250976091;4,37437526586331;4,0770170047295;4,76445100899741;4,93417257621383;3,58559189692596;3,44006775667515;7,35343491822493;3,86119815364378;0,836494869226385;-6,65845289850625;3,45887574157558;4,28395491353888;6,28796861096555;3,59989323787397;3,57024870523804;6,29984027454594;2,62094340931174;6,98383470406537;5,12801394350902;6,0292301053438;6,55946247381104;2,91253267754627;3,21649336717502;4,35135629033266;3,4579333126614;5,3112016610786;4,85892781470341;2,89856971898934;4,1773984590755;5,86942357417848;3,96775869605602;5,66928291775571;4,92958400888955;4,45817042486055;3,57892666162257;5,47951516277448;4,69114394050956;5,17913983240607;4,45744445540095;4,23250860879853;5,19058156999711;4,89204936725389;5,43000860273662;4,33326433835839;3,49096235247714;1,96197155933817;4,99020119574271;2,90609157488302;3,67286960025086;4,07357966164545;4,57284822055061;4,18591336234067;5,13353460072341;5,67592465669702;3,97534708955368;4,13087846057579;4,64957776059003;6,28861458831068;5,61341078246988;4,02430676955299;4,4499633555925;5,00893849787514;5,24187860562915;5,38734779244811;5,64852456466826;1,22471665943641;1,28278334294521;1,52077745921684;0,967305269117901;0,465851821826732
;80;3,25199539748581;4,31629754438086;4,11666181962681;5,83727794575708;3,80145986043408;5,38395421446972;2,83052564076235;3,59863341064164;3,84673791999273;5,62019146561647;-1,83991997875648;-2,01102141568191;3,20681683849006;4,65493976076482;3,66940433576593;5,07642078509463;5,79881232361492;5,59475946249114;5,66073591079788;4,03312223155962;5,40801964125461;3,71834319466365;8,277829059917;-3,33246900057208;6,91657394675343;5,825796188185;3,91093957022224;3,86266408562454;4,94956211528245;5,00064188340281;3,34446805520139;3,25100678843768;7,85861811504128;3,99742868617523;1,14717063078791;-7,31704514975871;3,81356731270222;4,05092777937773;5,82359237965113;3,79038323059387;4,14624148381392;6,69594188300101;3,38803308295047;6,88249745592918;4,98084232118021;6,12408820508159;7,74495685913172;2,33568702594397;2,97949229385068;4,34795360482934;3,46271250446574;5,67011040327998;4,98672468411974;3,16376052370441;4,32376011799636;6,52709511502218;3,59419612426933;6,19302062689746;4,85709383098509;4,93290755748944;3,63255434186431;5,50882668837306;3,99914788504418;4,65551654950667;4,14174426375888;4,24412320599339;3,39936866806482;4,75041424025193;6,11385942301473;4,50974877532974;3,67424801593938;1,95404893255869;4,94332919290594;2,5526083204366;3,40134448331401;3,89096873574141;4,13279789779079;4,12287471921093;4,92012770206969;5,58506758041966;4,42654229228953;4,37463001728611;4,08646135134074;6,11516334503307;5,66809984062564;4,27003502069823;4,57605007625847;5,57375497692408;5,53293935841378;9,07570266675037;5,20305111936483;1,05515897276985;1,86357915576974;1,64556925176799;0,552341755850478;0,467210091796233
;80,5;3,33210091124903;4,58814313540057;4,53706906145629;5,90943343880582;3,75531829152123;4,26248221641987;3,15541050172442;4,4574271494879;3,83346925726084;5,26556033043676;-1,62940647713793;-2,52578573665824;2,89664663267575;4,86865815571861;4,47468847196882;5,01752177100263;5,81789710849483;5,88769815827976;5,7176828341257;3,97468386992369;5,20473454697725;4,75383198791786;8,40441725678636;-2,87910785037707;7,531771720557;6,16699650752008;3,30255371093301;4,12567961898907;5,13794429055309;5,08659236944078;3,25560092954873;2,72275676957071;7,68645723540044;4,89541803459957;1,67699777142536;-7,4449169081995;3,8427673330047;4,00612648920628;5,55368429275643;3,68888986073347;4,55800332963463;7,18425007686147;3,02209396767972;6,71351416019479;4,93730944815275;5,98977767720572;8,3424051496055;1,02409314249184;2,74669682105065;4,8749144058965;3,64296432565129;5,87828070494658;5,13778226919339;3,35779868445906;4,0900802496372;6,98248766240306;3,55432440591153;6,20009316581513;5,12237547382063;5,68741370550021;3,46593660725921;5,7017011573019;3,68799848157943;4,62647699488662;4,01927135715937;3,88003231984288;-0,254161863116565;4,5321004286954;6,38264145026744;4,59852164078654;4,26056338971534;1,43725318301608;4,28297886204115;2,57211293741693;2,98516137043686;3,83705296806738;4,10068137896172;4,22437681819724;5,26472594527149;5,53178615288363;4,94538803576694;4,28379965236371;4,06665584281484;6,71968771963071;6,00487314510463;4,81030465734455;4,81211212392856;6,16019468674688;5,53871642762977;11,9230097976953;5,28102349217136;1,01939059132798;2,17415943688013;1,77812788988268;1,02786992973006;0,952800240409488
;81;3,1554602442697;4,70088155211198;4,58331590261383;5,54381468404569;3,82262810787927;2,96025151414329;3,19800736523865;4,95970987968212;4,16071041472338;4,81939299847232;-1,50877356106281;-2,53638061376341;2,27980980995079;4,92870146345484;4,53260688715488;5,1282219057324;5,83941709745568;6,64966908339028;5,52553361711313;4,23248390058347;5,262493376804;5,69246234274505;8,73751425640154;-3,02829465451845;7,95535600360233;6,07416220474806;2,60289620573354;4,35587506036768;4,87588792211545;4,88094268315433;3,56463995674994;2,53824616179253;7,05331040315605;6,12138429220568;1,26877832735005;-7,6647096188911;4,26803143520453;3,484190872064;5,42096302267481;4,25781949836022;4,34666400660689;6,93408785674359;2,69938385080962;6,40317095909023;4,43438326285712;6,11983883915156;8,89629730036341;0,725936321446454;3,03883113037108;4,56108934932541;3,51600408370189;6,40601461922927;4,96636057678131;3,41042811562056;4,39979145220866;7,2020890033786;3,60579440854201;5,91485098795238;4,81854496293386;6,38337893145837;3,24106669343814;5,50296496420322;4,10104598328297;5,16411701499231;4,16490869175317;3,69037696107716;-3,71005621803857;4,18268287518544;5,81083346045347;5,00796615324992;4,85677470924281;1,04043275878701;3,69472089406105;2,9772968613982;3,0131851005396;4,14285719594301;3,96251297502903;4,11010946392474;5,71284530864205;5,24403378645894;5,14726462485874;4,13048884493861;3,99090117410583;6,7123692284967;6,90737700462483;4,79051533410188;5,02105203600564;6,04245813391884;5,63308302111858;14,0443704616433;5,69678712860912;0,977488058285587;1,8996235016171;1,70849664676655;0,831869005810063;1,39580861001787
;81,5;3,40737952436035;4,71922520490489;5,11665630326974;5,07170492038193;3,88031081482649;1,65976095966431;3,17205629680961;5,06223435810239;4,70752028860352;4,56348202338353;-1,48656753262287;-2,49949259686241;2,58668960846768;5,04057702497204;4,18960562670543;5,13409880445761;6,15500003094314;6,63636841242425;5,07852369178858;3,93652807977668;5,10354396508524;6,70883916869781;8,94363139244575;-3,80211436027719;7,58139941502691;5,74730662559546;2,24407919159449;4,26785638538774;4,6159050291966;4,8490188858932;4,15196694723073;3,03675901560075;6,09762209686954;7,19507267317488;0,858420594596112;-7,15528621244243;4,55887965951268;2,8052881047019;5,49255742199142;4,77489632361414;4,00153747635716;6,30665387919225;3,08215051196333;5,5586801575185;4,14903234085193;6,05250469129436;9,16567437828138;1,61276146233831;3,37226546240032;3,79023947513406;3,96087912193366;6,29531751852289;4,61761211483696;3,62060428517105;5,08684460203028;7,58306080809547;3,68293560796559;5,99093898098766;4,66374445423452;6,20872489098571;3,07360354075678;5,30641511135406;3,93726128283976;5,25375373870889;4,19690336843877;4,10665255123132;-6,82281689172663;4,18219309075289;4,93416422023125;5,51632648808027;4,83793195252144;0,940619898471368;3,73778608667482;3,26210627938497;3,03598582988656;4,24806467740075;3,6726337580173;3,74193280252217;5,90074343899011;5,02386533183454;5,0848246407453;4,3388479158657;3,9881088618788;6,63138263915533;7,37506651163193;5,10006164758613;5,32800048373355;6,14470093558367;5,91147232022615;14,4784705468718;5,989501250356;1,01218866907766;1,85352332711369;1,67698526609649;0,317079248343362;1,7803555839738
;82;3,45881489423573;4,65141202893301;5,18265935322808;5,13657835747296;3,87246865188069;0,348160552566355;3,07530369797746;5,57433316022389;4,90745775014966;4,29060383423143;-1,33449262857096;-2,98740112833582;2,95343833327212;5,55940547200015;4,34733358386057;4,79306771836343;6,2482166597585;6,53352487878726;5,03304544334242;3,62754176999368;5,29659393710006;7,71887096010647;9,12068965296595;-3,93033838147574;7,20994217702798;5,86074706623316;1,70063420089502;4,24502761800812;4,49504855227411;4,80699628628923;4,50439793277786;3,56860832930005;5,36219320249506;8,32400400819023;0,980804580024426;-6,48686308502334;4,04808096265725;2,78141022988302;5,80808796550008;4,58262472887282;3,79359671614907;5,53397988321672;4,04587536246794;5,57619660843187;4,24025239491209;5,78341210894757;9,01615572533018;2,72748030003964;3,79034288602151;3,86511113526035;4,60754609263034;5,93874087853544;4,28763292877863;3,75999904887198;4,6197825586944;7,36926370913449;3,55524908235805;5,42456020319531;5,05280988529734;5,70201058954586;3,07329838985419;5,36987839548738;3,90411046915585;5,23679182556322;4,16327236239243;4,42219690357638;-10,2175189549386;4,30674312883536;3,74998046226585;5,95018754788561;5,1139548609795;0,402001315752671;4,03055912988367;3,36936386663876;2,95400013359586;4,43679187199689;3,67022759755139;3,76216222129113;5,25099445946677;5,31676303561613;4,69391056657582;4,50797690517066;4,46828504337731;7,00976310991854;7,76836969970049;5,78370383288552;5,31745610757758;6,8261387426723;5,90989328265817;13,8368718664226;6,01029684276438;1,45723423294129;1,96995281804891;1,46417885964775;1,26597448408239;2,21217478622958
;82,5;2,87129888582234;4,65947747886815;4,26255303853998;5,31045581001007;3,5296070347938;0,464416821758107;3,26305391410796;6,16226131586825;5,19058894744171;4,19415598568435;-0,870803414592615;-2,79928321053711;3,01946114989312;5,59774019452135;4,45767901724241;4,44198833008755;5,62038388899504;6,73829632096266;5,27485745777403;3,70248555450252;5,95623430951355;8,64465517754428;9,60578324833199;-4,06629941026586;7,0096444704912;5,79279364067128;1,01502331014251;4,27949218790047;4,51214983936273;4,57384216589941;4,6974465490589;3,85232657265669;4,7545160964043;9,09859620093022;0,558697368056698;-6,07389529651152;3,74782242074161;3,28166834926213;6,3957394881125;4,59585657657385;2,82344063099663;4,5738415237218;4,97655650898048;6,84715818652256;4,60865938652995;5,58045658786438;8,63392283931654;4,26161650799452;4,24185693850484;4,22789445644639;4,58198317219876;5,55432482182249;3,90118192305067;3,14421266861564;3,87046256624893;6,80667270919577;3,38190194435697;4,66891246441787;5,15130823325853;5,43216804026127;3,27218492441096;5,07659446799454;4,89418105989336;5,36400351589259;3,95735576646968;4,37883391400146;-9,85783463651194;4,05096677198884;2,92334211992278;6,20199929654081;5,77918131033005;-0,0601240229835867;3,96232061540206;4,13375758917448;3,54391865007051;4,67743039165867;4,06392971232037;3,97333967190247;3,54697667921459;5,76059785753336;4,11733098600052;4,4682135308579;5,2307242352112;6,78413920980319;8,42568999227535;6,48513366116839;5,44514436642686;6,88478807442692;6,07781620617305;13,4445982694414;6,51398679116903;1,7226971333663;1,48138439593851;1,62583904817336;1,9124764362831;1,86259394947427
;83;2,65826402046378;4,52192451561763;4,04803479887522;4,96726356777981;2,97142066643119;2,16697247424406;3,27890496599025;5,87907069631711;5,41891503080825;4,55129802890201;-0,255523142993923;-2,24074667795924;3,85589830971531;5,20176679189916;3,98586013395072;4,56388295509095;5,23860767224124;6,30885099734377;5,13774426402961;3,25645104709292;6,52733565868419;9,23004034006584;9,6577301549778;-4,44403688302577;6,23405725190923;5,18109490702113;1,17198562524646;4,10691999557679;4,59679236023544;4,66451240759409;5,19520529434254;4,53924370197774;4,19088305629901;8,86361124220383;-0,342404760468867;-5,40684649904824;3,59149715093645;3,57790527233988;6,77725803595524;5,0307274604553;1,90505817656225;3,91312053713574;6,10032528229829;8,06291241086052;5,17726842137881;5,62883697275868;8,02638798784557;5,87789501227007;4,09299683605531;4,38205018030965;4,43033445622876;5,10286397709399;3,56254541305952;2,88760661453171;3,65108370173368;6,39055219428059;3,58990511393142;4,8051779892466;4,9848116224565;5,49626252700529;3,31477613002556;5,002628600256;5,10589136253458;5,03520666499372;4,00265277583253;4,72035067879079;-5,78855821487025;3,77239190294375;2,88752927663529;6,04384211125148;5,48939021849509;0,131072987736388;3,88672473975828;4,56438195181056;4,25435617856539;4,59342258920617;4,28400812952117;4,19228787803974;1,75248670298288;5,423205923414;3,72731156950601;4,69549759882142;5,92184740840503;6,2508671027698;8,51884370635679;7,4354095608644;6,16942099096815;7,20031190665424;6,51268919963741;13,2293878263152;6,49461043143782;1,72175316361944;0,930087499629735;1,71670312351671;1,56294635721775;1,30094774910208
;83,5;2,97510158963149;4,86849739594277;3,82368503687815;5,15700403778442;2,88784071520388;3,97619882185541;3,33084505727282;5,01373943877644;5,43582790126789;4,82815627753138;0,0380739444004803;-2,36422583368125;4,79151657640864;5,09192029917722;3,72901824352414;4,62403454778672;5,58246331607455;5,90435070896837;5,06845347223884;2,64825448331993;6,95608200588742;9,62676663518232;9,11151867430408;-4,54162293935678;5,65358719820921;5,45029028133246;1,9619556215568;4,06917932797518;4,88471896916286;4,70824883015905;5,33649829462439;5,33165065918132;4,10675320391914;7,92644246066715;-0,600228737323789;-4,93118878785504;3,09111448084275;3,46896611243176;6,94998607829791;4,57200913181384;1,75540470922454;4,02454242854515;7,41017632554082;9,04372123304091;6,40211085479262;5,54605235912442;7,73989226379314;6,87596261158478;3,68027777321288;5,2209054800806;4,62772597246533;4,87199792113518;3,12338246373645;2,83203473593386;3,69155225689786;5,833329387324;4,05958712241238;5,09903640868833;5,20174347788793;5,70679981497125;3,41471628939104;5,29317236938692;4,75783503017914;4,63506629427764;4,06594893116534;4,96010534991814;-1,87626917671645;3,95593785448813;3,29645849137233;5,64191802033054;4,89354154683826;0,42208860140704;4,42385661876011;4,04321338557463;4,46929963526622;4,40272438694473;4,47528172451609;4,57830097876268;-0,105952762026391;5,1543636867724;3,80725328998903;4,95992751676357;6,3397271713032;6,28172377064078;7,90591890357484;8,24426662785839;6,81696571818668;8,09695690813595;6,69040818815478;12,6063027812469;5,53938329131284;1,71041407830188;1,04729333376366;1,82511403714602;1,71749718399212;0,856019492160158
;84;2,93057449767156;5,05046903852616;3,14858265620524;5,87695730997092;3,2204002262439;5,62120043169881;3,55707240901052;4,34686169125655;5,2641326167186;4,60699467997853;0,44709421253549;-2,04709903621927;4,78717369283083;5,04389482188583;4,06482387332329;4,4248524280905;5,34835331094564;5,54945390796195;5,51659336978241;2,74550081973285;7,20178148897867;10,4298044720479;8,73062147495648;-4,42959423337732;5,80470349200914;5,9967890700359;2,54287057554427;4,47592724096262;5,4213117245049;4,64902789435155;4,83284771367033;5,17261261334158;5,004571045288;7,39818799482674;-0,634232109234233;-5,06710094312922;2,99947676970254;3,53061715696992;7,29681895535612;3,68750425575911;1,75257530740186;4,56743008294018;7,74519325311888;10,1903454316876;7,33885268509334;5,40817277433439;8,02867256723516;7,18530406202842;3,53020865097574;6,20112667665336;4,45366399524562;5,06550579902381;2,98783274215504;2,34586455018405;3,17289573190192;5,6444133953558;5,07436705060229;4,89525582326365;5,59769257585907;6,4205754508871;3,93889573701387;5,40811752061143;4,87872768051847;4,44362918311583;4,1704235998771;4,82111600952686;2,44769395277245;4,42027664606167;4,45643339496706;5,17265868511464;4,96389082151194;0,574287677669759;4,34619537188343;4,18937643127839;4,38158836120374;3,97725773999213;4,81601361671528;4,90663309974229;-1,88580003948164;5,59396541712601;4,10522653512669;4,98207389339086;6,46197702964446;6,40558170358383;7,43235874524157;8,66978002094169;7,1898790937679;8,57739616773137;6,81139811594636;12,3109466701933;4,95858808639804;1,72258711459364;1,07124378766616;2,15812880354372;2,08829496924261;0,930819153907578
;84,5;3,38553823368375;5,01752216366327;3,3792845218415;6,03925744941921;3,56988072650802;7,13449766234197;3,52993084702655;3,58626554892464;4,87414309354301;4,17605401123234;0,720473286368019;-1,13842230216176;4,57227325292217;4,86086164325741;4,3247598774409;4,86261114843717;5,03256378982411;5,06404359379053;6,06743733418392;3,35432308664258;7,21961075767399;11,0640350988335;8,51829636095761;-4,11448810098943;5,93756858446977;6,03355795749513;3,53573957854582;5,10431696499791;5,78649303603379;5,15609800560844;4,77450298715286;4,78572999018002;5,48290337640896;7,17715973565794;-0,530714347053106;-5,07191988814088;3,2993394367561;3,8840647970768;7,48609115808949;3,42447072970754;1,95917943546885;5,38248477633675;6,60023617976651;10,461189308322;7,67306906006667;5,30818905332171;8,1106966612187;7,07013529703528;3,24422298756394;6,82371509685379;4,34140832819793;5,12541646574039;3,3818160639957;2,35078232946569;3,05493140921806;5,84227263333673;6,49163311822434;5,10040477142644;6,0832666974033;7,54098377778496;4,47146206909872;5,51904781664626;4,56981102201456;3,97678316187989;4,4006230284308;4,97110671685488;6,9877514813665;4,81578083446931;6,24357375386711;4,68670670106053;4,63696821152877;0,968627568087868;3,74439181224773;4,60792179821408;4,49382364092162;3,26129873420672;4,84306871672868;5,07101595188254;-1,79919659131014;5,6528986468121;4,50405006918186;5,2666258270101;6,36208822182948;6,25282694281509;6,82710719027125;8,924061032201;7,8915505778366;8,80166447055308;7,06798856256438;12,4688346305767;5,0105141343974;1,58139093531742;0,915308769735816;2,22435356890719;1,5741956224266;1,46685933040112
;85;4,26389450330765;4,9002691370012;3,75991334632903;5,7323545046014;4,05648286556351;7,84032165218275;2,74367632867785;2,57748337123974;4,68477516989731;3,56588257755578;-0,252427916666761;-1,11389423615481;4,33074159492594;5,1151379445044;3,83048902079491;5,45013558836985;5,93445265300937;5,21573302154383;6,31678857910424;4,00426881367667;7,14544574050575;11,0951281797494;8,22159671261647;-3,93814964000455;5,7060959696085;6,55254053576436;4,66548108544202;5,97432309151031;5,75986161591919;5,64091813426444;4,94471509661264;4,95134308309503;5,74899127689537;6,91764677674445;0,117089638825234;-5,17072321329448;3,18952257866397;3,97624985369015;7,37898285381948;2,91278930508929;2,76072941640604;6,4323004548894;5,10841521519427;9,43371948185086;7,81662413454274;4,93296840255334;7,77107984037843;6,89661246763905;3,08646136760763;6,83613716210863;4,70178868673923;5,44094531726824;4,38607324138565;3,05332967950096;4,19046305984978;5,9107436766177;7,2112404374335;5,95624997437977;6,93034052710954;8,28408788311833;4,77055510728263;5,88099901331498;3,72316397147182;3,73923227538609;5,05370082826818;4,9305806630835;9,64890944152938;5,39845265021103;7,75639236372984;4,4931357602959;4,07212835679235;1,20790586655676;4,11750357254851;4,29586859111919;4,43644899018312;2,36676326841086;4,41675487986515;5,01726533819652;0,254994862387775;5,68185202613421;5,33523388825586;5,53505698063748;5,89692921251441;5,77379676906401;5,62854354696378;9,2601123958716;8,61167954969216;8,8639342437404;7,01983747025361;12,6652441034728;4,60640411665679;1,60582349844907;1,21829683592892;1,63635105426232;1,33003734824325;1,91238454682127
;85,5;4,48154576913612;4,87626553295024;3,57977930428478;5,9618968297047;4,42732463585111;7,38863813481368;2,19734104193992;1,8164618898698;4,90426062487342;2,64656889207026;-1,91118613154225;-1,42399388359667;3,76370313973263;5,58361933108051;3,8517525395215;5,22068553872174;7,01241792628804;5,66131843306209;6,62581845655495;4,7209633749988;7,16276657365779;11,0563548420606;8,28914980530931;-4,14749384840371;5,86093625197378;7,34046764691271;5,2018977693773;6,55569165838392;5,65632780508759;5,7138524278862;4,56534938383908;4,98387093939641;6,31827234453669;7,34391134332571;1,11199206108967;-5,69925391255822;3,37080385374611;4,03239796515783;7,28353536481688;2,42609209740539;3,54908104659057;6,90958864104243;3,92888389698072;8,47767842404664;7,60816625283366;4,49005922736796;7,7228154018502;6,98947804967776;3,40095069264828;6,41960731676511;4,89991150948492;5,68095973764071;5,20150150407414;3,47128169467169;5,12977012259535;6,04531621665495;7,26912609604875;6,41559434233977;7,40689062716416;8,45946151521872;5,28913656488851;6,22574786552224;3,63857585613408;3,97651766746708;5,33033575281411;4,34015700301853;10,5580773652597;6,0801053556782;7,86068910483453;4,65840339297455;4,36909136795276;0,791023071032271;4,31239452986239;4,21253919603498;4,14425442915694;1,76497883559381;4,05457725432223;4,64150091483157;2,16361949500242;6,69581652508612;5,75709213863036;5,14506202529884;5,66603518539699;5,15934090621238;4,76253001775183;9,4380505427751;8,80761993675344;8,50293310339737;6,74660424485427;13,1776336631263;4,08944557137755;1,86753969907409;1,71136840287215;1,3438561578962;1,51317254790519;2,12901606775063
;86;4,33835890963991;4,46439586213347;4,06438676455548;6,37961550458033;4,01756731376463;7,04210117134238;1,51280383996016;1,9599926272989;5,02319882581935;1,92456480055262;-3,08838858981181;-1,0221623970769;3,11520415298901;5,54218417688116;4,40600923712378;4,81013139898812;7,30706837317979;5,67075787836018;7,12198867692348;5,2948929589993;6,89292361237591;11,1107917628962;8,46678253226696;-4,25617132920758;5,94619522452871;7,34345096404456;5,58328039607841;6,66570584349574;6,0070151718399;6,05403824203393;4,5919249444774;4,30451147292911;6,52286082614734;7,89843788044232;1,93447898234575;-5,71103126723375;3,78671189178976;4,59618365329828;7,37135307079996;2,77458907443503;4,29109142313581;6,83132693894561;2,50557202022026;7,75721049218021;7,09108406968733;4,30636812820285;7,17362786085289;7,36892705744896;3,62377566845356;6,134477254084;4,56622199485059;5,31441300327651;6,11099235583072;4,16439126791909;4,79949007821483;6,40666995807317;7,0564124141244;6,96993533785115;8,17221762059671;8,32843498121144;5,78888500965866;6,45919628558374;4,11201757378797;3,93276867635933;5,4253956798151;3,99066032382393;10,9963439457816;6,26134847814291;7,27000543933195;5,28030546080549;5,07130418480727;0,392784370458571;3,87311649766281;4,79258782032156;4,08316004444839;1,49232621307232;3,7413988540203;3,94367046661722;4,15587868341146;7,73305082865795;5,41554297188083;4,98884854663334;5,87540592566637;4,83247106723911;4,28084649497737;9,50208787385009;8,61918858766961;7,77292726879534;6,41883667825141;13,0465981493976;4,42542799214851;2,12507933765795;2,13262197782683;1,52892373974908;1,46162526498676;2,41582587547077
;86,5;4,18604180394624;4,08100799843726;4,72200458599826;6,06576004749326;3,11321378725262;6,98541164310166;0,782464334140968;2,30048952667994;5,13541596071587;1,96478034562415;-4,68904677515087;-0,962012996805868;2,62724956978298;5,59474924287656;4,38027831607855;4,97060129176492;7,89100011215021;6,54247958675489;6,96710180545784;5,54682772193718;6,98468450157912;10,631764019739;8,63778102388233;-4,32053997434247;5,9780032828229;6,91326246870835;5,95051622248661;6,79650667428996;6,52179450658565;6,37589728275458;5,28694679285809;4,22811587389987;6,13000114360943;7,95514355234167;2,07891655531279;-5,32025801792992;4,15301098955626;5,38858287545207;7,16173736053247;3,20329720698606;5,06851687984033;6,38751854962896;2,06373577210854;7,56003534813618;6,33932985443369;4,11889604838814;6,49731611784949;8,35903970223052;3,41975958736629;5,78167188517887;4,28313589389478;5,15465524297235;7,23164837283099;5,14492250630929;5,34237566073512;6,29506958078514;6,19755649292068;7,90308090874902;9,71130360753233;8,13985004149242;5,47737252415948;7,08333353580889;4,37375719003779;4,01517250082065;5,62161823678809;3,66430794060284;10,5405087619232;5,87263854400675;6,63771596114134;6,31759493924022;5,51776088122597;0,439447987659946;4,02609884507217;4,56936463195512;4,25139677211712;1,69871419551458;3,47448109561986;3,44817778247563;6,22981621672989;7,98701729223376;4,73471333971946;5,50829209868886;5,97153477354095;4,68734439458694;3,7794104379675;9,61171092241841;8,20522250025834;7,02226122279131;5,9046398154739;12,2660151062584;4,42581415934632;2,16025204174389;2,31305138037146;1,17242871451288;1,48801835385012;2,19841848662816
