;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;70;1,60027535882773;2,6165004684093;2,16670019623285;3,30493291408169;1,94369848130998;1,69493350993264;3,04658104032035;-0,123648784174122;0,38981545466919;3,76210159101947;5,31718874344415;1,0026359922395;3,24842668016271;4,97788069670906;4,57581453231097;5,03723873780194;5,87135017114616;4,75213065623632;5,60109621375108;3,61646344016231;5,62140635269128;1,64891506658302;-3,46102925253768;-0,325644756925044;6,38571001400976;5,16455647907577;4,22106281292588;4,55672681178078;5,23890232332428;5,53149545106442;4,86977510989271;2,8038417775058;5,42157999503661;3,61081445467624;1,45423465258682;7,7614005107863;2,33957912810934;4,63346335643553;6,88052007776236;4,16025678424808;3,95825089952666;5,05544877734559;3,37490735436467;4,25108372559765;5,03964095537026;3,27184349992143;0,178738600769179;5,35686877575199;2,24317260108495;4,66269180516292;3,56405799141947;4,82499952339862;4,13156171542147;3,50249045410811;4,60719290802155;5,48771779729611;4,97728668319013;5,99932446029334;4,21139755279927;-0,6421243143825;3,69859567558717;8,14966353313798;5,19377978557031;5,50575890203368;5,46677149141499;4,95656255689585;6,97206415833705;6,48839883143859;4,12698895131535;5,74714586582769;5,82220780777828;3,44964311761566;3,04073721423191;2,42397018627651;2,07435953822585;3,91242407987227;4,45932632482283;4,0314331504847;2,38267606398801;4,56882417370116;1,93293797961201;5,08015170996578;3,35344939240832;4,45113413633021;1,36643490227857;1,28860145513056;2,23869765713164;0,853415488647556;2,12776442816335;5,71032081848483;3,06805709064798;1,77648310001422;1,49830753145847;0,384489541573316;1,94694910904138;1,25528908741541
;70,5;2,37641801806245;2,81953951702428;2,2455964328588;4,28209082699487;2,73687523243439;2,17764855831427;3,14321777036275;0,354809972914438;0,752188927071472;3,53680674063725;5,55544298944403;1,4796124272799;4,20558362543483;5,18900011082241;4,79590815633702;4,571334169225;5,49286456639339;5,42653744180512;5,86697214511247;3,60609531357369;5,30843847030138;1,70707014460271;-3,14143373625632;-0,361015099421593;6,46457767720199;5,55731400666832;4,67756413866033;4,32845624567511;5,58345955975096;5,8651115109065;4,59353583253295;3,0101323438185;5,70357574349168;3,32331047084807;1,81454363897336;8,31147269888351;2,69139501805171;4,26862893712837;6,83182221783528;4,74645118907085;3,95747486353378;4,6322569441931;3,64901099040486;4,50521126135698;5,28617982495348;3,80932271729421;1,03635380688678;5,18618474305595;2,70533471707193;5,04649393520583;4,26407815434993;5,14935356150119;4,30506649336985;3,67029728928043;4,58085427666435;5,30315863577528;5,39646929463731;5,98428605431553;4,92147652923359;0,956485221284709;3,37430554152672;8,23891793696907;5,17789732786895;5,40518516087263;5,66477893191347;5,02969436129422;7,08565452635128;6,20438782156356;4,00400329734566;5,3720643992811;5,46518670647771;3,50819064662471;3,3598955924578;2,9682720530098;2,26353268415744;3,96829844528799;4,72155435505499;4,20483063489303;3,37139735642575;4,32365017802539;2,39279043457083;5,48584257998715;3,71233165990378;4,49186945828615;1,41562238074039;0,734400657513959;3,00154761233421;1,7723752826895;1,80374220143017;6,16833256434791;3,16035501772404;1,6515244719821;1,75011848003504;0,73464988496346;2,01370579139427;1,64872820746569
;71;3,34671667063873;3,04435131591805;2,50020636910614;4,68920793713153;2,57964782239287;2,11356193348104;3,20152202881013;0,839222029333882;1,30337909295582;3,52947662655606;5,47151154260973;1,70507544929148;4,31881178592272;4,99402199689956;5,06872375862878;4,12563316230825;5,27095311712498;5,79801848171371;5,78583064087053;3,77002456766672;5,09228429058197;2,17218453156528;-2,68635554780479;-0,10090125646343;6,60969393098554;5,37382987776471;5,21149320543043;4,17702681010104;5,74360392998278;6,40652846933915;4,67697430648502;3,13702434705255;5,38068361892744;2,93727206359875;2,20015299599953;8,75662223565229;2,91718084907927;4,03735665991951;7,18339645765224;4,63462815005551;3,68247481057512;3,32433293825994;3,93108705485645;4,7260817001162;5,08835472152794;4,54988277839243;2,08208754467893;5,23976858731311;3,2407582164646;5,37419328015028;4,803166092374;4,83105436367168;4,56285576429588;3,91655610389489;4,81875762458247;5,48058322836744;5,42663478610507;6,30463652884362;4,80941540355224;2,56468238601678;3,26375886946187;8,04854880305976;5,26100872396415;5,5289654229295;5,73217027527664;4,83937502836034;7,34806646780754;6,11120460353749;4,34279372532387;5,55312154819137;4,77079590284688;3,96949291972032;3,40456014631644;3,20860746454122;2,75265314752107;3,75672694412549;4,60798498196448;4,1847757089314;4,49775729684609;4,48794021644056;3,24681070656294;5,86344772487018;3,99552453682361;4,47142556095969;1,93782656713717;1,27692303039993;3,81002013652562;2,31957065191204;2,02878695608143;6,55607568642336;3,20220715480224;1,48066464865911;2,41400343502653;1,37352368930573;1,75780239075169;1,90198779977021
;71,5;3,89512653979347;4,12151559394806;2,92031721475962;5,19636570438701;2,6012761342223;2,14542258426479;3,14611333336933;0,784745711134804;1,46530466722481;3,52042037994244;5,36359879812039;1,27727306445519;3,81416810641298;4,74465477966805;5,27248369148305;3,69242279612632;5,67511602089417;5,76113447110646;5,75337486190568;4,5915512571512;5,79411678853131;1,99554417107464;-2,05634082152335;-0,0990337704021158;6,96139354579839;5,10856065041548;5,19417581489148;4,20414966245261;5,80810776999778;6,3651336200013;4,63670610906109;3,23943258419746;4,97205665954266;3,22683101081941;2,82920880634697;9,32582813988296;3,2267762697162;3,99047065867427;7,66346004139723;4,25022915902252;3,66730623393067;1,98769957335298;4,47953465371535;5,02174513340935;5,35179867398813;4,68016756384048;2,17255667359257;6,00848850913815;3,69363855760344;5,73570190316116;5,10322433949557;4,60871842228369;4,36851276120973;3,88734709891526;5,01455364896032;5,41681589624284;5,11947704077568;6,39328871831742;5,00980090380506;4,07212387729732;3,34140426438881;7,69606727039172;5,51957799808241;5,50026121056266;5,75590964082505;4,84338922496107;7,77476318920327;5,97033059426877;4,98893312311247;5,65743602077623;4,45866335173588;4,25860790648926;3,4242801269898;3,20287702922548;3,30105888192054;3,57751556136901;4,76095149691048;4,36409152707279;4,82033487324173;4,68954270981538;4,20227543818015;5,19350496862268;4,14049824159235;4,53702295899734;1,81176811585624;2,07119585312722;4,04270941907566;2,42580610229925;2,22463179961585;7,26389290991739;3,5712594888945;1,09312693770124;2,70896194532986;1,79455195706049;1,45040745834615;1,98889027682259
;72;4,18328393118077;5,13553113502167;2,76536634939777;5,4825469926032;3,16103457985412;2,73917968367442;3,29467611006419;0,450117177367758;1,43922956659566;2,96680520059311;5,48496902894004;1,06513361181339;3,86303826349973;5,37600788778542;4,92176736318316;3,50767438615742;6,15899885765458;5,93407922067996;5,62971936854223;5,37520607951166;6,64698337292123;1,75649866803167;-0,91151483580245;0,0382232782797587;7,26611223941666;5,91534986969265;5,21511688734364;4,5854603572044;6,51993096587523;6,32552289509584;3,64312131947537;3,40398308480326;5,01514690850956;3,53280295394342;3,14242574384207;9,7197181854836;3,48805822303638;3,73645854344784;7,50552274070901;4,3866130291637;3,41957272546705;0,519069444041122;4,69528271594987;5,18877356916744;5,79666003035811;4,27305346077623;2,83445715336819;7,27478552349908;4,28723531181822;5,64135182807433;5,15607793128117;4,80042653195608;4,31348073920782;4,0567533355391;5,2780718005788;5,17847717376389;5,37373350217626;6,20346747798345;5,07985828331346;4,99761901414593;3,73453754845298;7,46206908424307;5,95414761281353;5,43685033851085;6,04051329991819;5,21709121053027;7,84398429035423;5,75825921989684;5,44502617367709;5,70234957492863;4,36387297137316;3,89813431138685;3,74951739929162;3,39310393015433;3,90763547752329;3,07646071232551;4,95830433333776;4,15462929471732;5,00583662111382;5,00158367100147;5,15079097304732;5,05929471410104;4,96938037539996;4,09701260122353;1,47705798165953;2,24027953929641;4,26039252979422;2,58698122630022;2,18037955105603;7,63285336784827;3,61752867940061;0,549734898241525;2,12129880779764;1,67624148970225;1,58170640103128;2,19629657463571
;72,5;4,69953543753002;5,25909778965035;2,77097566998089;5,45598007825004;3,14116778013891;3,22700093189013;3,54035011574649;0,572696868165508;1,75296015346254;2,95085828025066;5,3575585884704;0,984823371950313;3,78838700120855;5,21580048065124;4,37290397383958;3,89844492479688;6,2167528576324;6,11309520866115;5,42965512781512;5,3471154744575;6,36961679961212;2,12980477450748;-0,234390594033243;0,353677454648277;7,30882797193277;6,5250283881806;4,99968612497304;4,929642639652;6,61722977294971;6,84203174310267;2,8609459117892;3,98665944738519;5,16824018231875;3,85706601566642;3,47311073517835;10,1020778683716;4,07747588066167;3,597915416717;7,45367782442798;4,27792733518754;2,86919454703178;-0,872390566967113;4,88939405055231;5,24182772464167;5,77316421851259;4,19533181907781;3,87649776372371;8,28853925039243;5,07757376988758;5,0754592691689;4,94694883043252;4,85120578615965;4,75784732997226;4,59285294452667;5,46551375501417;5,50170963992821;5,57097157039539;6,40846965039657;4,76806927060886;5,84038101766686;3,93079566355721;7,2019986426086;5,84293405875786;5,61503739043383;6,29786079216899;5,51462600383422;7,85232414486433;5,54756501825818;5,85336062063362;6,08739598893345;4,66668029603426;3,78418334235676;3,8336753965113;3,81774370050033;4,36500419126702;2,70306450631443;4,96869555837714;3,71855232559363;5,23520996927357;5,38525879537474;5,68534866572276;5,31661013136801;5,69666620802457;3,70360931423949;2,03792321597103;2,73154884142468;4,6819064645565;2,7112731224766;2,74127613078224;7,71817184699307;3,4944313861501;0,640344205195959;1,64224587669111;1,5798193959277;1,98915694143409;1,97922973813189
;73;4,48124954275511;5,27120845779422;3,70823620682489;5,04573824130603;2,92917846047322;3,5946366153986;3,2352785411901;0,964242728671138;2,28200620186919;3,31800898312446;5,5406033825958;0,640098019262155;3,24573972557118;5,13755077511524;4,13862400404338;4,44457760261548;6,34044852784939;6,28658851615762;5,56983793086584;5,7362723810723;6,36025480639614;2,53182764272253;0,58848749149621;0,246480412879805;7,34108074106723;6,13989213120709;4,73483403032617;5,33350916202858;6,26429683358174;6,74373182712014;2,53452150753435;4,49735630728975;4,93945863047952;4,50705263523389;3,67938254821985;10,2706683588164;4,72590390142295;4,03887860078805;8,65621091268793;4,04802396713779;3,24093856903494;-0,182226830590537;5,57721015335653;5,02102827578904;6,1512387979443;4,49768488914651;3,84078935372452;8,70473715843281;5,189556870209;4,89668564761769;4,62014855317341;5,44806018669794;4,88862900962914;4,95378163200706;5,5021452466637;5,76577323851899;5,60387845234862;6,51311373796761;4,89008385892214;6,56481445565117;4,19292115464401;6,80220215847555;5,71390999586271;5,96761456233031;6,41890782248134;5,66795325427438;8,18238082579597;5,22908996707861;6,40017593072605;6,52159293036067;5,09080088101899;4,0990452953875;3,87364284640086;4,51347952979569;4,70812891583461;3,42673471489718;5,58124772758981;3,58062450634725;5,27602324864046;5,83697849829304;5,87445088174445;4,58145319869993;5,65389348964607;4,04745566288995;2,46745393270345;3,44180793233159;4,3323839588557;2,33344966041756;3,75109586725154;7,89119370334731;3,89695069789843;1,14109601613478;1,57337337314118;1,56244935742677;2,24350023425626;1,79474925731387
;73,5;3,92285961314553;5,27930013131561;4,51269141402508;4,92506791074152;3,31340660410285;4,46992031006295;3,14670639194054;1,47093489562764;2,83623426294639;3,49278150673518;6,6418748161517;0,506181594645909;3,27970798004247;5,75726312744109;3,88425371443486;4,97652538776691;6,36032727377562;6,70744182447277;5,68979840434952;6,15220617452007;6,90519368372588;2,74913316313871;2,14368458685345;-0,267120848422792;7,03301150773638;6,22632483268211;4,6893023921761;5,50998715408531;6,47423380927739;6,12458208852638;2,42646423525429;4,79172129550375;4,84092642278392;5,08023385829875;3,3570643040859;9,64228578497386;5,23159147432369;5,14747109580645;10,0527406053021;4,9089849752724;4,29451661190768;2,06570115204192;6,40477702154709;4,63018083280292;7,2092724336328;5,22533456870951;3,95859018495611;9,21464796532763;4,98741447703719;5,22020251951307;4,47151937185816;6,4789322158785;4,64838462197321;5,05448159396758;5,34603823175524;5,41248371987058;5,81941958572759;6,26115113718299;5,54752263114182;6,84948294580408;4,55452053669575;6,74695326948091;5,92898288095449;6,00696102494368;6,38404676274166;5,77686291957338;7,89423883503861;5,00943764381856;6,49975053519063;6,76774689922303;5,2193316928367;4,25841346885517;4,19884784306788;5,11697780131379;4,7213375443805;4,10764859728243;6,10776895873568;3,91098896946392;5,32663291777232;6,18361791068401;5,73964772737781;3,94079378427489;5,73875410795239;4,57194368200669;2,2958560134976;3,44003297379567;3,8187837755807;2,44501947230975;3,84115315827819;8,30718167826194;4,13219648171832;1,19418548750582;1,25464849688859;1,36613091300921;2,34697623978798;1,79551690667637
;74;4,07448800499685;4,8288170762757;4,62441578468327;5,07707525736294;3,18696726991885;5,35897797275919;3,5323912202827;2,14200867036345;3,35144463644423;3,685588356268;7,25704713868214;0,776582465543527;3,25838095470795;5,87510766440664;3,83192225262525;5,7262266263055;6,01616619481939;6,5432563071538;5,7493947940506;5,47393441036468;6,3877068129508;3,09868502866755;3,06997683946469;-0,299346531913898;6,48397898261982;6,6334081872962;4,72904838491979;5,47039837091683;6,7197239533312;6,02942925117338;3,05690532228175;5,04813337507517;5,05724315681971;4,80178516087204;3,08659890913327;8,85665904832757;5,69254540191264;6,40244010671074;11,3409069575788;6,5142259413866;5,28863375135421;4,05302787989291;7,17489637984926;4,30152924995173;7,84619349938481;6,37312022747852;5,09135860058245;9,24300621039112;4,89158136674735;5,62284137096191;4,39646430714936;7,04404645398802;5,39679962194919;5,12668504226548;5,44158053223919;4,77428362668167;5,83454641239899;6,3146191302377;5,52669054198634;6,67765424343293;4,83566085256899;6,96355553131929;5,47531116728658;5,93494935659004;6,29247326052945;5,65860371757549;7,44543240708032;5,02692372418255;6,52940071575051;6,81652940418161;5,49104265144757;4,20608840885581;4,36777289449867;5,20876648063489;4,50134240845512;4,40644086501533;6,25903364924966;4,21926736673322;5,24145784437729;6,19210374711099;5,56578800272041;4,42150477269934;5,55519854643421;5,25259519592925;2,81316312406875;2,88176544643443;3,73234967480454;2,91046519671761;4,1318347415916;8,46957908990152;3,62608516651045;1,44931441671383;1,04540321195844;1,68854399013105;2,18919903653335;1,78548543979736
;74,5;3,88359928856153;4,42223406755369;5,13974940769043;5,20719766357797;2,70901764376032;5,54022231579472;3,99231518273604;3,17750905476748;3,86858598910561;4,43753924324278;6,70832185759758;0,847645752580036;3,07988526687649;5,53832328138276;3,73351921384693;6,18664145246953;5,49445500289471;5,70213352489975;5,70383193438431;4,90291397492427;6,06297351544504;3,22348500310744;3,98949764201035;-0,453368353499741;6,38828450758467;6,05710772627464;4,85366989335716;5,17544728453413;6,56826443344562;5,93807731232329;4,02526471005291;5,02192852838135;4,7952471040461;4,42512726509455;2,97447423883335;8,16228196564833;5,97358857162072;7,32386842387211;12,9027625914599;7,72839691471046;6,63515557910398;6,81414562259977;8,13994049085562;4,24279204129198;8,58901035373992;7,54171065173114;6,3078724960759;8,11649983300481;4,43298555941453;5,81829132934604;4,39677202272077;7,06180791743077;5,8029471994945;4,89119966169835;5,33526818327414;3,48190490761527;5,78600596128734;6,96348180754205;5,72826258596325;6,43901881281039;5,24615556995872;6,94389229985188;4,87193603622075;5,96817355196299;6,20304325607918;5,44433707144708;7,38712599284406;4,60698667034535;7,05163563426515;6,48432678690011;5,56802333806871;4,13762545094613;4,47212059829661;4,68827196223765;3,96544139518971;4,95285438642901;6,80042876982441;4,37657978636878;4,81194105913744;6,46395609249794;5,19931728480447;4,27433730383143;4,4705596825433;5,90205791017598;3,90124157768355;2,95267895765392;3,27056679780327;2,93101653158567;4,6694904914936;8,33373864785392;3,25853868213795;2,11032098207647;0,9723407536747;2,20048799075249;1,80588494710992;1,75420734984976
;75;3,49766035385761;4,01496761436408;5,80971252235884;5,44499166437021;3,00607917805547;5,7697887614151;4,43470087468035;4,03474330713703;4,1212082283725;4,81629276775669;6,83199611044222;0,602573005476359;3,33864621443655;6,17280370778337;3,91354489072825;5,79687504133665;5,41454183135653;4,75180877333514;5,61383063924785;5,03379941498946;6,92789418547579;3,42852056239502;5,40661802590637;-0,794289824256111;6,92811978346202;5,59826765042089;5,04136065214357;5,0270647311641;6,64259009887246;5,33156561275712;5,09239230215951;4,45646530194699;4,11813890356041;4,83973880744037;2,40977897239594;6,80728085203816;6,40019091233245;8,34910728885103;13,9397145315139;8,68125862942424;8,19150383241868;9,38982293156766;8,62164747987151;4,74118187516359;9,89186725892546;8,98298022589324;7,481905572242;6,70569913423327;3,45473123298541;6,27370551982784;4,77175630684991;6,79414673642452;5,49375995422344;4,5079049062507;5,34048810394273;1,9814799829997;6,04263439305032;7,33206107698913;6,27514370187652;6,66563243549291;5,63481632031102;7,01239168033482;5,10263744853626;6,17555411826891;6,07632311776274;5,42535951878602;7,28650475769308;4,27192394426703;7,3444448424238;6,4365011992669;4,93485583218086;4,14809917817951;4,96775052713264;3,89540750517352;3,76370278981051;5,26168440605807;7,37378366104639;4,73717106624986;4,6974324064177;6,77421281960022;4,71482188314332;3,89852988446393;3,75030737577242;6,29989147380894;4,34924785603067;3,20517322508289;3,06639844694979;3,12660602764896;4,42666768521497;8,60054361931617;3,29029565010012;2,22893361044191;1,25330238294021;2,36127753207523;1,01940681159766;2,08725777884695
;75,5;4,21662985151727;3,91568655669852;5,5298425450278;5,96301598249823;3,20874864655548;6,05771007629198;5,01128369336993;4,44549831775356;4,36448532700638;4,9757631696616;6,87662262779855;0,485730760326931;3,70967211346738;6,52779098260135;4,41910719998032;5,44657082850006;5,52761956116689;3,81665866157311;5,53550486518037;4,65174593907574;6,95834848048708;3,43935548652252;6,07520074695219;-0,761814920268478;7,28078563498627;6,20915307553901;5,19708824264939;4,66360008529142;6,53188757807266;5,24269019281064;6,19375560731214;4,05440965498991;4,06409662741942;4,85351614213249;1,89090385446633;5,41625517131558;6,93967924644454;9,43503501851882;13,6396948587607;9,57558066992556;9,03054280612508;10,0623661319595;8,28387891329794;4,8059774219077;10,995690792978;10,1353560425398;9,25509301029166;5,98607679312573;3,17745009630085;6,35566801866122;5,0534969662192;6,37757276365824;5,59359287388935;4,66245607864687;5,66280747776267;0,890381371631463;6,07770440449627;7,42560271267422;6,60130437939239;7,08981003506375;5,75860530061988;7,0586417920577;5,16387402927717;5,82517806739259;6,0296012113028;5,4672521674276;7,08391915549288;4,81006484583861;7,08011238483738;6,51366070298849;4,6235843962711;3,96427086768909;5,18955241383895;3,28383013334224;3,74600853851246;4,75603283888239;7,00298924696182;5,03512721899153;4,69573793218598;6,36374561540771;4,56520447840728;4,52105514621485;3,78443792628855;6,29860760423048;4,67870102827288;3,31846598108689;3,6625037428019;3,46972528932127;3,84797804939109;8,64076111692259;3,20458533547281;2,05666429706929;1,56833596995364;2,51469471090115;0,425755983279714;2,03533139973223
;76;4,76313916837296;4,30770656484674;5,04894701375133;6,79604093342027;3,19166488223874;6,26265822666636;5,63951443733225;4,96416993709084;4,83523380426038;5,95811909562195;5,58970987499526;0,634803352435085;3,99934268594529;6,10948554490778;4,8530017080451;5,16635331055807;5,42228921102043;2,21208668869502;5,48072434080564;4,01310700291475;6,39946993568373;3,1654677960625;5,95490207472642;-0,593473446890755;7,80434401154088;6,56832819111935;5,72657862124078;4,68871812617567;6,08993332608583;5,85987977445586;6,74363430003257;3,78282384111304;4,36700326144552;4,67959223745146;1,98215834281717;4,3621379251922;6,98145058511324;9,46429355885221;12,4760095117641;9,42082016602836;9,00926965197402;9,75441912434519;7,50194235910965;4,89146485055937;11,132207847772;10,0623325188864;10,4503149805004;5,19830206371893;3,5861444531813;5,95061097370694;5,3661991021857;6,4065903908986;6,38838940376331;5,03678933118556;6,29843583792103;0,273883732905688;6,54088545518545;7,72056527297229;6,90224178232853;7,48708687850717;5,55566045773566;7,09336058585347;4,99187425687165;5,53369925712036;6,3722269015318;5,40264509989083;7,54594655301565;4,76702904390015;6,80764789372273;6,00359534385592;5,29446159557153;3,5950360936834;4,68693189130579;2,84327729592906;3,81416449429884;4,71873968121167;6,77644784646549;5,06897309511709;4,53233629215697;6,00065869819281;4,78128717826223;4,94426829859168;3,68913762590421;5,94085841011815;5,28773785354667;3,56842444118161;3,6912099562;3,3401146853484;3,94477125871941;7,50591864372808;2,86952553198176;2,37597793627458;1,39202957549782;2,46486376365266;0,503668126916807;1,38893876029158
;76,5;4,99307396420124;4,8481404232403;5,24985620051274;7,61132711835808;3,64396767108678;6,95397776124332;6,46565511530883;5,96754437908157;5,57493405973713;7,12179397702727;4,94165179418354;0,731246454784298;4,78128423095455;6,36427234820422;4,99491558366799;4,45176064994729;5,83070181868391;1,70208066354007;5,60026164912932;3,88525003760248;7,03392134336337;3,68037542780024;6,28417857815992;-0,811330496034088;8,41708936337466;6,51606386464738;6,03256346829505;5,25078881849959;5,93916087486974;6,61039838264742;6,79512896118649;3,77602335781654;4,42375614460065;5,38250488028689;2,0198342449994;2,86002702855347;6,56413271728701;8,6598338276325;10,5959875787534;8,19458027627098;8,76373940606845;9,18648501879312;6,51219309561748;5,26514296273302;10,7692621882964;9,39913429715295;10,5007347787036;4,43330300931513;4,04052273750659;5,93271124790635;5,8794480437686;7,07538106079193;7,02569875371819;5,80005012919162;6,72060163053135;0,890061504698622;7,60207122801654;8,14617689512232;7,27262983853569;8,05524349406392;5,16392650949416;7,08055204037703;5,20417549992828;5,85310932959976;6,6976771394252;5,6860644194706;8,01545937159437;4,50805452215741;6,58565312587297;6,0972561391431;5,68074265000496;3,65388874720492;4,54467154910134;3,06983946257867;4,59069594086293;4,54299940480269;6,26202713914108;4,69240707672378;4,76065778431047;6,02236001486494;4,73073808281839;4,72626303875415;3,59577355368714;5,24061895342726;4,89483148980736;3,60159644845908;3,43988880749868;3,14337122023841;3,88922331172188;5,67335567157562;3,10573844602197;2,43097386651147;1,58319180399815;1,7548759713153;0,610783461745314;1,25042071385553
;77;6,02859815686202;5,68112858744797;5,74155501217945;8,47947889950797;4,22596890420903;8,44383499867331;7,30463612305653;6,86186108671353;6,49285564795281;7,98165618765529;5,46144805016701;0,606965693026439;5,03789073875652;6,95387135059309;5,29508969809535;4,82699164274703;6,9240028899298;3,47542098687165;6,3030899278225;4,1676659339949;7,93415669024688;4,46462095155175;6,87713307195349;-0,995265602253937;8,53341926756451;6,88332064663592;5,57611175742124;5,71443871121954;6,14472530341027;7,36110906042126;6,63854865121584;4,37532445580723;4,55535576868704;5,85658724518311;1,97799394924021;1,36022014760846;6,35667468677337;7,72434479423032;7,98348768530531;7,04899281528719;7,7594274212878;7,72498419099708;5,23516107449723;5,4592087284293;9,82074517616462;8,54040935714102;9,64064233065642;4,39734977795399;4,67790150582391;6,39328841481432;6,31836565215161;8,33139567757257;8,09451035913054;7,36643758665252;7,56851225757561;3,17408549058354;8,58000842748874;8,47197753307444;7,67414995509893;8,50982047300158;4,49021776210617;6,96905743606965;5,33874705227026;5,83143032997134;6,83155411040764;5,93400009865735;8,07597021643539;5,08924472268723;5,94840731935881;6,40282068539398;5,87707290985168;4,08243171943951;4,9372551856552;4,02878196636374;5,13075008475647;4,07238889049211;5,3271064100914;4,42436836117332;5,3667022423333;5,70384659552218;4,60976195306699;5,00109492034068;4,12054022999746;4,988110718276;4,02063803350831;3,79534234845363;3,69976653263672;3,37686885058162;3,94245492768653;4,28716652322629;3,84438211368649;1,93344584885699;2,08618664085839;1,19248958255696;1,02244499193216;1,02526123130053
;77,5;6,98798497692684;7,03330638306505;6,06701745349756;9,98700907260894;3,8079196286148;10,6747064117039;8,37414484484725;7,95061880927722;8,09354388212586;9,39033263599799;5,09760468977794;0,984285780930975;5,15588228503191;7,15865136089639;5,67485073980401;6,57339120572669;8,50034707415131;6,04972988475078;7,7378009456479;4,89181106954794;9,03649524248607;4,79494771799858;7,65741078335532;-1,00283594225334;8,47503643241083;7,20045802618461;5,56251098071834;6,45955562137596;7,03130394371721;8,55612627992144;6,44143496557513;5,01392984210236;5,42998447671033;5,53874573816847;2,17269853427956;0,530166777402485;5,80415890860792;6,33744640808544;5,87396917631116;5,9324863301411;6,33212384519601;6,25626736895168;4,1385689497265;4,94653084887972;8,08450289312265;7,03775085023943;8,39305234515626;4,73126376902593;5,57092146658528;7,1940782415391;6,46531494455735;9,92873643869621;9,87179947018706;8,9306193609392;8,97884731902963;5,78953942497128;9,51154510056836;8,89670829855606;7,83079627767398;8,58897107749692;4,15999887179629;6,90463197434201;5,35215440443608;5,36328775861989;6,65614399558388;5,99444117228171;8,33315973440176;5,51639538047289;5,21712012440162;6,38749770423112;6,49048892716843;4,23064410895012;4,80282896460602;5,2070463883075;5,31898309859605;4,18638179727986;4,81081558797132;4,657885944979;5,56173842970077;5,36213612367783;4,89552957524944;5,77798636354265;4,98542890874637;5,22434295889764;3,82411825305797;3,9934193151127;3,58463347696988;3,43929497800463;4,86258657614314;2,66021631765994;4,25503109161127;1,79784339727416;1,89120673842353;1,06434863141908;1,95028426276053;0,622597189107751
;78;7,88304924914604;8,23232597688224;7,41959669057474;12,21093095259;3,29764542758801;13,0465997798546;10,0842440697838;9,98937216676063;9,9214160820971;10,9073521311219;4,58760649876996;1,36608181932195;5,68918978384028;7,35526108963251;5,88619232570028;8,2446117614943;10,2563591865813;8,4696436004524;9,11558156139557;6,17278092606546;11,326483429312;5,98212302624188;8,61232375256805;-0,866558543644373;8,48548444305891;7,06314561914206;5,71293424207209;7,75467258268588;8,30186830991784;9,73244711280495;6,4163954050249;5,51021554059759;6,4048843173515;5,74631855229876;2,8718316350899;-0,0129444460096124;4,84868681988587;4,78263632880515;4,61932693785104;4,61853939953284;5,34920690838339;5,61557253174993;3,87589058265985;4,93763635184865;6,00272509050114;5,24936983594586;6,64711515671752;4,89448371554533;6,25893558636659;8,40255384879254;6,94514758819633;11,0588835803093;11,4170728903679;10,305941226655;9,97180803720551;8,29037191444473;10,5315631562987;9,56892158205153;7,73725036053736;8,56757167405374;4,01760025854782;6,96465761913112;5,58599843798578;5,51869564118124;6,61139963290958;6,10532132551117;8,68381949022034;5,38648615944334;5,26610808050464;6,63529422490041;6,76195731195401;4,05749002499806;4,35053811956686;5,9678622095422;5,64131891660855;4,39392404200726;4,69574072625784;4,91907852145954;5,76867753859324;6,00272703232241;5,11306171340857;6,15247916433117;5,68993471351286;5,28659983380561;3,80719897876168;3,50037769051596;3,3742204569665;3,47897663110791;5,72585998611765;1,08329427991822;4,34051962256046;1,59360663152393;1,58970488481594;0,886964261087314;2,23526156627872;0,595437492879796
