;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;13;1,37440068598517;5,01659843879634;4,08125836777026;4,89203400274619;4,88803322457989;-2,13800042096727;2,84428097127784;13,3740101709272;5,92870420178724;-0,592993411854422;1,3971427737747;8,13031550218238;3,08440450138687;0,451721657702819;-1,4425541134874;-2,67719554656878;6,78585744209568;0,147477484453248;21,4228273677604;-0,391662058087149;3,48406152909683;7,19717889047797;2,38431832122615;0,438262287596899;-0,683428932756215;5,35073610763175;-1,07877179831758;-1,49818008694228;8,17188392173284;0,926198780159211;-2,43398996323367;4,0420982874025;54,7119097987052;1,66020257666014;0,363546352220055;1,23837522420172;2,03001540113382;2,73274459825416;13,7357056217347;3,15255225111105;-1,65353436202213;-3,11596321374191;4,96877032155453;1,69024411989813;3,12621124745692;1,40892674550423;-0,375904269278635;1,51984032613382;1,3965009109279;-1,35143520515248;0,37158315304896;1,03220317903333;-1,10852244495572;2,37946095234111;3,60123695364655;1,11697188527933;2,24595582549091;2,30780737645364;0,0194034964656566;-2,53428927991263;2,89570654091949;-1,058351443221;-0,788163081576386;0,664133889470577;-1,08314365341312;-0,614600975163285;4,73204347799401;-2,00155377713781;-2,46825673906369;-0,130303305984853;-0,604491594559022;3,98306303122627;-5,67470269797195;56,4745971456173;10,6062573390577;0,331746656051109;0,0359316071494504;4,63449947585923;0,0911095869505516;1,37863921182407;3,01619876111545;0,808621682068861;1,76580983978147;4,39858934826771;22,6853045677367;3,87699340160179;-0,45557301065719;5,99065590146529
;14;-5,29321039469187;-0,549128292460409;4,91909469595748;5,26391598264945;6,20613512575892;-0,537515053635616;0,0113787066143232;36,8142181251892;5,60962351341459;-0,120882574443385;4,1250114010154;0,621703347057519;0,835235582442238;-1,21746772726783;-2,5889334216572;-1,8158868359842;-2,39919598331153;-3,9985407563322;47,605373204779;4,00354485234357;7,22620550575357;-1,59052385434597;4,71517683837055;0,39622171207975;0,358164158641557;-1,7436410775581;-2,14481490968819;3,03164080912893;3,45426455249162;0,345649308132579;1,27232108963426;-4,97662774653372;55,448726004106;-5,34666878923599;0,123376917098085;-2,02312284340587;1,56492411942008;-2,78820894353748;2,81577126097773;2,29906692546228;-5,23241855429114;-1,37500801844499;3,44217691970789;2,80901756508865;0,33543448596447;-2,38505910907315;-0,495052130829208;2,18220513477218;3,88238604336493;-2,86652778852795;-6,03121242661064;1,7534796223822;-0,310047676577142;-5,66480301170486;2,27764302235619;0,15173741134231;1,68155541862689;-1,26964225451366;1,18423244188352;-4,69745453838777;-2,32328019382885;-9,19682757217242;-4,91238612107509;3,64240368233732;2,8013035143249;-0,550828393581924;-1,02405124987718;3,91296723989581;0,909170280691797;1,06666652087324;2,14260335325434;1,53086444854807;-4,59127056179341;116,059096844007;28,549218186417;-1,58245057814429;3,63780834069757;6,06500976105326;2,87614790820498;-0,214639747714045;-0,265045834264583;3,57660511357835;2,35465598293285;0,562820306832236;61,4295337177782;9,12358415648669;2,4850920302697;-0,505508618477052
;15;-3,81458636848993;-2,93199739589318;2,19223186192676;4,63579543078913;1,22101328968165;-1,17433664313467;-2,80980770621363;71,2817638971724;19,4475185145652;-1,50375445948157;0,749119225325558;-2,91279172129953;1,30920753444798;-1,4774806859923;-1,36641972852431;-3,67845713322959;1,48190615864041;0,90719333959396;106,565250841189;14,8577314857625;0,442470633982339;5,93646358269234;-2,45494152146603;0,117117748558485;0,280614068159139;1,08409532697397;4,67024052766737;2,90228031032348;2,96076214541745;2,21333845228037;0,832390144616511;-0,257079145958869;54,540764564787;-0,72048958244568;-2,61679470279887;0,610394142140649;-1,72829422188761;-1,34822968405251;8,6470500681412;1,23537356900533;0,346650852519815;-0,976096358087034;-4,09833372261801;3,41582540354966;1,45163618187689;2,53213143472976;2,28179242104807;-2,77359544733008;-1,09144642507908;0,658414301346966;3,31525227586235;-1,15634937153163;-2,36679965287749;0,079744701540676;2,98041304264098;4,02927215271029;2,06539404960176;0,810862630526572;1,13787721281187;-1,33352451329984;2,06295207496532;5,8758685681205;-2,52391853644122;0,818670214765916;-1,85453309687318;0,368165700490863;4,85070731041287;0,552585547476156;-1,72732000637461;0,672569465682045;0,402636151692604;-3,42109228563777;-3,61282188375026;223,498560752825;60,0312348570033;0,175467432827645;5,38372579647285;2,79849694383438;-0,943795295055679;0,350036771308169;2,86190808275205;-0,0504320760264818;-0,833355301491792;2,63402903476208;131,962569482109;17,1743704492555;1,1095933092729;5,93215849229136
;16;-4,90334448550357;-2,24772869456319;2,92532899073694;4,73057504214285;2,84087008767256;-2,62609944505857;2,59312468645203;145,499298622345;28,3125144253095;1,25839202026827;3,76726824092884;2,80271064551971;3,19089391154102;1,82842331535676;2,2100971917348;2,97288622015731;0,361788933214939;2,06317256427428;209,879852433183;44,3178699758191;0,724651773397454;3,22663738314304;0,414732268041917;1,06213451351596;-0,665832296052486;-3,66824434485807;-1,6199250851123;-2,22585814012427;3,17697631133342;4,25192595060162;2,80163819633708;6,04059397795254;57,0019428000965;-7,42316472242283;0,696010505968388;-2,28221043416215;-1,61453109822696;-0,132371488300578;3,57012870509652;-1,14399328068885;-1,96929714355156;1,10787340213528;-5,58489096380663;0,811696593642864;6,62179180925295;-2,01063639794484;-2,20552122101662;-0,453274999767928;0,447658752084863;2,06421631057719;-2,35048597569403;5,55198302844701;3,03640723292347;1,39143226272881;0,235918356299408;0,394113608670978;2,56812910209874;4,4563084561114;0,380584650554283;-1,44371466434995;8,54098060319984;4,30257312662388;-1,54316544338917;-3,20184028924041;0,452030702929733;-3,08222380002462;1,20056610188431;0,256167834667849;2,62324830900434;0,0404353384706155;0,399973135189157;-1,72827547472025;-4,2525368544193;386,539004212644;124,842343820348;-0,395715511304843;2,6306210207531;1,34716915062154;0,17009801546692;-1,92854767870631;1,01474223658215;0,178486684607833;-5,16565340622401;-2,59676222344251;247,061754893047;53,933889028403;0,366174466203574;1,8310100990193
;17;-11,6097709733117;-1,12937235703566;2,54051229956121;2,54948203650474;0,0657142173859029;0,119408043445219;-0,0569133673552642;266,019561139042;60,9934276143822;-2,41329204719659;3,00930070637833;0,532137133389369;0,269853127656916;-1,05047962443314;-2,23925685738868;-2,00881821651865;-6,41530314841111;-7,2290814582293;394,281840655548;91,3571111294259;-4,04613853790988;8,5707693760346;0,38963733204082;-2,07316399887759;-1,79537830113668;-1,51262118602745;-1,8449011340681;-0,262195656183394;1,97254258879275;8,13133913020238;0,126117978567436;2,62807049758658;56,7519456000423;-3,66612009444952;-0,728237738027929;2,9562920704434;1,8412778426632;1,58373637175191;2,79521410265897;-0,154702636115417;6,60880067606649;9,87592919640974;-0,21744039242094;2,94438865569055;1,36983701792951;-0,672296544455094;-1,07491065174236;-1,43494982045377;-1,57939146929448;-0,741156074675928;-0,294296463519458;-4,70085567073693;-2,33625594002069;-4,69286833767637;8,82052754515234;1,70573690707351;2,32087020067547;1,02363713907971;0,532477309578098;-4,96185717175604;0,42722230069603;-1,51973844566191;-4,40444642824696;-0,433528467933684;1,67827840345444;3,29771204893768;0,707412333282718;-1,42012646805142;-0,447317992744956;0,67222266131148;-0,155906678663996;-5,06255088681701;-2,79996114919459;532,9524201155;216,377572747433;-0,309910369025602;2,28548012199872;0,395602932837846;2,62506118394731;3,0702155175718;-0,806294785279988;2,21063333128495;-7,87978186304781;-2,98453109195225;413,800906750654;112,563768931904;-4,35135866916971;2,80872324951224
;18;-8,90848522078295;-0,32717806540586;-0,700504811522023;3,26316360313831;2,46267604749437;-2,30744635673045;0,136065353203776;439,688734157414;126,121353499097;0,0988600582013532;2,15929215456163;-0,923251086297569;-5,57135290874612;0,899473507643052;1,31114273569165;-0,39750690989149;-0,324234718733805;0,189841555641124;567,201490524919;185,804542572874;-2,40897164648322;4,39976723291284;1,24662220642995;-2,66720347264209;1,99621690092954;-5,63287524360067;2,10199665293794;-1,29853237769112;1,86088197532399;27,261968840492;19,7923885126784;3,0314639135936;60,6198671726243;-3,0797289170564;3,36045193858899;1,32663236995404;-0,649933098303336;-0,884236680808499;-0,821740769076769;1,3609550261026;12,2928563096134;15,5910073018599;0,914171477514174;3,14324333398827;2,92110298907846;-2,61007886849529;-1,41720009620212;-2,53674182523946;0,814699651105911;-0,269185638292583;-0,196846676396945;0,283361973597493;-0,328061790023639;-5,4729712069834;-0,279917042587385;1,24026105704115;4,30969464686268;5,49916675703116;-0,106889607533503;-5,2571002002469;-3,73975978104636;-1,50001063808713;-2,83067006218243;1,71686357921317;-1,37135166058397;-0,0735701590683675;-1,36484259470444;0,718519565288261;-1,49176183443706;-0,131048243199984;2,47327120595537;3,03847328308575;-2,55856678046803;648,418580044245;352,627225465835;5,22389130818055;0,5182204432449;-0,976861634469515;0,72602161290888;3,72693886806428;-0,113416506743306;-4,02137794613418;3,61702327535886;-5,72825637327833;551,816351232605;207,771275700272;-1,63383527371934;0,707579794144294
;19;-11,6149157406176;0,447913787387733;1,83557324123922;-4,18087025515979;-2,48338050002303;-3,22014389807782;2,51190190306033;590,796550357561;232,210202789255;-6,53400763638365;-1,48075740423519;-3,85276292714389;-5,9926414665797;-1,29461807799362;-2,0722965095506;0,358821360560796;-0,719251477726175;2,31970051035751;724,814176126396;338,909669883818;0,175213661447287;-0,454098693614924;-1,91055488981101;1,14573536975831;-0,831329577980341;-2,58223566298102;-2,63494389527887;-4,90078934301346;-6,0547345690461;50,9055338589392;33,9054350100132;-3,57905965179725;53,3569296993105;4,21735089604454;4,23820212060718;-2,48686750030811;-1,98318820586337;-2,12809177912368;0,0224818196124943;-2,90073249550096;36,2540036726796;29,2540783879203;-2,23131796741109;0,921197377355838;1,99824564028313;2,8859718070471;2,88576997744258;-0,531359804570457;0,787646015422069;-5,2974608577556;-0,337681072385749;-6,67944151969232;2,57514873274749;3,5086390941201;0,64673255335083;-0,317014271135122;1,75945493757126;-1,46036203013637;4,61091688499982;-5,88022681602297;-5,26148189863534;-2,78350816689408;4,8339220441685;-4,71160234497847;1,01309591604013;3,3451819767256;-2,29208121700367;-2,5639783950287;-2,22029072668465;-2,7502394854655;-1,33261057557365;-5,26992487511961;5,18282252518611;738,586404629469;467,946868616217;8,7447511861883;7,41013534245894;-3,96724858167909;3,65607942588258;-3,43250068356383;0,460562456352363;-1,79245686768127;5,27081053446682;-5,36700507440946;658,182794891053;342,513923749851;1,70062848798625;0,27733158943829
;20;-12,7944941167784;-4,48671243618855;0,173651520467502;0,625089740156454;-0,863523673594955;3,27511263127644;0,151896987719283;717,597324558227;388,754683831049;-0,837779897684868;1,95926652642174;-1,11040424361499;1,75720740219185;0,418268811463349;-3,37663759774159;1,20718781530513;-6,79932825476908;4,44857988480908;849,782175454862;509,878478081427;2,07555844277385;6,73109195621282;-2,69883905366578;-0,0943058347061196;-2,51483626064783;-4,47959562368442;-6,58306910657393;-3,38488661306292;-5,41737790222169;98,7861497894896;67,7958168896389;-2,28040856312691;58,7248454505334;-6,01242287507239;-1,56691007476093;-0,682207710401144;1,69649193721443;-2,75427406690324;-0,041501433018766;0,891773995722815;70,1738855804024;59,785061836375;0,952045407693277;2,64494826602822;1,18134239158371;0,197207393709505;1,01637556148444;-0,724222235921843;-3,16030782661937;-1,99663979942943;0,0227021004939161;-3,06314925007655;-0,757481806049782;-3,6406085039057;-1,33482286620392;0,00876362714097922;3,60423066522162;-4,51193582332598;1,31456253886972;-2,74041782795894;-0,401372805595202;-7,67174406917638;7,42063174778696;2,59552079731293;-2,91764323856023;-0,274885192549846;-2,00936214481681;-0,859420064350616;-0,580903277263587;1,03974434618203;-4,42755787472061;4,42313391692869;10,8321683511685;814,539225348405;559,512204004135;24,8576457213931;2,10405277043037;0,187379150628658;0,597854758995254;-3,63076341138049;-2,74158346233071;-0,813294145076725;9,12259223042338;3,61338144021602;742,439949777439;453,046291911467;5,97014774788431;2,51822250250279
;21;-10,7382306273412;-0,934521736257921;-1,75145085005488;-4,04306596454626;-1,16456195734736;9,42857526386615;9,51576872819214;824,345371131646;520,965840453626;-2,37860796451741;-0,693722752021131;-3,06579525467305;-0,742938008997953;1,30327794746199;3,91081867633557;-2,12950037334076;8,40965462024496;13,0525581571942;961,798519508942;651,00965032303;1,96272299984366;3,16726474386951;0,0260623211506754;-0,636590414470447;4,68471412758208;0,80810388701957;-3,2020919502329;-0,684166784514673;-1,00291968844704;193,245613359021;127,975012867094;-3,5359531198601;60,067862660972;-1,14918029542559;3,17997967124666;-2,35190933518606;-3,9785588553691;0,580971144551313;-1,59351842471415;-6,290811158824;137,372081623976;116,881958904848;-4,90340423037469;6,17290073669437;0,482606075648164;3,3253387887471;-1,60179505354745;-3,89095794257355;-1,92417821488198;1,65916464041311;-0,644011057333955;2,79020586417118;-0,486350644669528;1,98602223585613;-0,264130343010038;1,57038393059838;1,15897139830986;-0,707551534599588;4,86049434608731;-5,65358287974459;-3,19921761940759;-6,07316230734341;6,57228672203155;-4,68792535422381;-0,691154606543932;1,16974638562579;-0,936357174001387;-0,641674839269399;1,01942461507406;1,47353078612605;-3,85136077410607;14,0368500018199;30,7185738540361;883,088729113433;635,086252657403;46,088461683712;0,507932875747883;-0,487090460081163;-2,05094332685258;1,55183468086307;-0,141726149322949;1,52060736974954;30,9875555927083;16,237568831225;814,394456332991;539,407688029144;11,3717496104164;0,692955148579586
;22;-11,747637211563;0,406734912717184;-0,333289544702893;-0,868203429961795;-1,34670098155129;10,3188586502647;20,9187053529963;915,093421955839;631,431722921673;-0,419434217346861;2,6144706856926;-2,91644758496523;-5,88712274773707;-1,90472649411231;-0,208457363979051;-1,70202663218561;15,6857813410238;31,274456770318;1055,80152200443;765,19356414752;10,3240091664211;3,82633940625783;0,42186568193938;4,09749366357892;-0,497809308540582;-3,27308767556997;0,533868394414185;-1,70756405525435;-3,44465779306802;336,810291408035;233,312402780492;-3,2504795934442;55,9748489075646;-7,56303134544623;-2,284306556312;1,47961111097629;-1,32475167332723;0,362997479691785;-3,09133325013909;-0,986336176626992;255,279007214912;205,082854499426;1,05706374475858;3,12175630922684;-1,92730851259421;-1,08631980774408;-1,37816668295909;-3,84651002706232;-2,3850667832744;-5,18502503378113;-5,78362039100784;9,61621989564401;0,667107414094971;-4,25526077565655;-3,23151996886781;-2,75007133468353;0,832855070510959;-0,114100934306407;-6,10675060776521;-4,4605450599197;-10,4191773867597;3,66946323492903;11,0918630815099;1,7254049801254;-3,62286478105398;-1,24035444515312;0,886406369525957;-2,6211917415967;-1,86705973611106;-5,01357645595135;-0,920181019931988;34,5577926867018;62,9479966515801;934,405897017347;704,03334990975;91,4901724719416;-3,87724601266427;-4,95159519419167;2,19381425327538;1,2476207966215;-0,51476554411056;-3,40940230630713;73,81345380823;43,7838743914085;870,704273070769;611,431360101953;32,6800882739667;3,23560925457468
;23;-15,4413750630661;-2,12017712927991;-0,758151057761552;-2,4975444156421;-4,62161821197606;31,6432126602958;49,1106939961919;986,538825069853;729,182276839629;9,31683146557134;2,27739603439386;0,864973310754067;-4,80719393139179;-1,87567703500235;0,485980293024113;0,317237939993902;36,9086755831349;66,1272041012571;1129,07227106133;872,838173121692;18,4741080786457;1,73443297882432;-1,51119356319896;-0,983610947798297;-3,02213607511749;-1,28861276287034;3,20390542865243;-2,32276426252065;-1,92522129436884;493,16882436341;348,456913624852;-0,333909031822714;57,0148849811808;-2,10775080456551;-0,655582890602091;-2,86099109400675;-1,35600801592045;-4,74999999057127;-6,78715144539683;-4,1159469336917;402,82304501653;312,180224069924;4,84662811798989;5,87236237954676;-2,40217083653488;-4,73528903279885;-2,52344019924976;0,434747413391051;-4,93800147382126;-1,0822022432576;-3,52943890121287;18,127530333064;1,74121395106886;-0,246552436263755;3,85210767833314;-1,5832292127825;2,66347064492993;2,16342537119999;-2,46902480999006;-4,93987571132448;-0,954089081164966;0,742164288254116;27,9415083243643;5,7178317557773;-0,474504307704592;1,57243795711611;10,6041814456271;-5,89050900474695;-2,88440984270801;-4,92183379868857;-3,70018700189166;72,5005995546198;131,465245119683;973,135096362343;765,213115304236;172,392111669998;0,922625692638576;-1,5611274130124;1,50595026480096;-2,10884420094453;-3,01891360891659;3,38567679172593;140,151058153101;89,2242117936253;907,241715664467;679,766312481523;78,1207388000857;-0,641418084003362
;24;-11,0159715972432;2,94519675012634;0,0796852684134137;-0,730643288361534;-0,0938003958808622;79,7434411525951;96,4345162816203;1036,89227438572;815,648165984038;12,5789805994209;1,28236528641582;-5,40657862801527;-5,18942000054267;0,851372612314208;2,19555723481835;2,03377102414424;75,9997319979225;137,533167133057;1179,60165270954;964,991738271442;41,2291862968927;0,748485920092662;2,87166634208234;-0,0127123480870068;-1,21882444389939;-1,30389031596087;3,15080149391406;0,389918453377049;-5,93190335320878;628,983338622774;444,145133198029;4,25258582765582;62,0678621134189;10,3594935995338;-1,10668976838042;2,24664917573136;-2,61016158134225;-6,21797612035698;-4,23321252995675;1,68950146531779;523,717759706378;398,500908813715;11,2670540253253;4,71623410135362;-1,87800709664725;-0,0939744582851745;2,00243019859727;-1,94292600928702;-0,492155943954003;3,84948075352986;-1,93199252266459;51,5328798573469;4,14564530965072;7,88007761905692;-0,300342899749467;-1,67956743978993;2,29828893354124;0,203895222326537;2,55053940628204;-6,69508209575679;-4,34397474851539;3,26188837602467;62,9622941034827;4,78814363035508;8,77786130704135;-1,3767280899151;27,0319185408021;1,03695118024689;0,532079661782063;1,56517364027559;3,8240062433988;146,653360470235;240,759829269689;1000,46960485179;812,897197601724;296,110936682879;-0,304353678105599;5,27758451309546;-1,71023047821063;-0,00510268765719957;11,318001037635;0,232519261905964;254,54285165246;177,45335895452;932,292507792008;735,627635533037;158,325298698947;2,33629176275554
;25;-5,19652261383681;1,02449140530189;-4,41011079492773;-1,424676175071;3,38226271394615;140,883708204665;183,62747142064;1072,57002917965;881,881314495051;38,3152474972417;7,65647586128716;1,63803083343464;-3,00450517653098;-1,54071408201798;3,52208049149704;1,02594242905479;142,287561464881;251,740879575921;1213,14397986251;1034,40393723335;73,9454463452344;2,72372233287751;14,5846052944758;-1,12091183111215;-0,67722835240329;-3,54206480315906;-3,0199737333578;-0,0143383586087111;-0,715440424566623;737,556487779832;524,122664802162;14,9980174551001;63,264885982866;11,8145369040603;-1,13591888674773;0,196091153363795;-3,99639235804216;-3,43595060938515;-2,94098905342071;3,07307908878374;613,563737242574;467,790512051588;31,5036411788478;9,02006813937396;-6,69465931100603;0,731181921094958;0,660141032453339;-0,569621030859253;-4,058024131416;6,76822787499259;-3,7566613560507;115,740958386882;14,9167765347447;12,2037331422484;0,679287885684971;-4,10500369211968;2,57715291288878;1,23118359928867;-1,81172688035531;-7,66000266968013;-9,48483351989398;3,57043446964281;122,626875030644;14,2144126086337;12,0182686038738;3,85696782163268;49,4208386236837;-0,613464244799161;-1,84146537497691;7,81487933467633;6,1631451547828;265,280233602964;385,558475085607;1020,49706918142;850,471583411493;402,846044680357;0,152507128774232;17,116053862655;-0,991106699751072;-2,94041936831172;24,1949580476626;6,55372722344237;367,697017625538;323,26257193131;950,334351355674;774,3706376724;267,857734584859;4,45804754913479
;26;-8,45495493632552;4,02370374556995;-0,388193303443131;12,4601415744528;8,01506097719357;253,088899750273;336,924409408887;1097,83584021917;926,948209050175;81,6694267235125;0,227608975912972;7,70949310150354;-3,85963150672978;-2,40570446745551;10,11275962115;3,92728964604339;250,313657729394;422,51074789943;1239,25662156111;1083,50917562549;145,029612980686;1,15867386922264;24,1515458235044;-0,585071704779693;-3,10975540774189;0,481474902881928;-0,350178019334635;9,10752230133903;5,63285515847429;826,111982945178;598,433612702349;45,9675617707212;59,9487247774468;24,2427188340939;0,636850582545776;-2,81540698239223;-3,51372999185514;0,832888102088873;-2,57088742924043;-4,09559006227755;686,405813214968;527,308145332757;62,2128788335535;2,92888261243434;-4,31453904453792;2,01629624450061;-3,03713085373283;2,80368053880193;1,59900271472134;9,89815355667724;-6,83157698348532;217,067187874976;24,0970849558116;30,2654190932053;-7,81617909061742;-5,78044305058575;5,21074968115454;-2,05622704823963;-0,620774895183331;-8,54728936969877;-9,755579415988;-1,94987831049639;225,476499784162;29,7068391465041;29,7845479250491;-3,35513651969723;101,729425333528;2,89431914703982;3,19294361497532;27,4456820272621;16,8042809195022;398,546992165145;509,444853364518;1033,11690208166;875,572339828799;493,094502443012;-2,62671791387129;46,203539030681;-1,00806956782117;-2,29785909356997;45,5977887548756;17,4535443757873;484,500514182669;453,619800164237;963,100154701294;803,039016931734;371,561230231661;8,40987822803891
;27;-5,80665058768773;18,1017704877172;-2,31305153467065;27,4499394915192;25,1090374842615;398,461153450616;476,301264115486;1118,22428836022;960,751430790183;159,825598416198;2,41641525009754;10,7929190747091;6,28499502401337;-0,337834324239793;22,084296659029;12,45973884367;408,084529670678;570,951599549672;1259,70267509776;1120,63614158813;275,732903989502;3,29186658496019;55,4682362831222;-1,42911401480387;3,08881869978404;7,78211332498995;6,22781975434827;16,8202036579164;8,75727466718945;897,330157925357;667,981537399154;103,397059811097;62,1457456629337;45,552978421078;1,8705576987827;1,26611052648514;-0,372865225269834;-1,55598621535455;10,3912517780886;6,3009215454249;751,559166814674;583,777761550937;121,660389904464;2,02177770361095;-1,06649909278258;-2,07944734032071;2,30465729611433;6,886942852434;-0,427806235221851;23,7780763080095;0,673826770605501;372,253344960301;48,8813930296178;65,208203958151;1,43932565682508;2,71525739651179;1,26549082088195;-3,73987836731385;-3,23206796730346;7,48753845809233;7,6694706454532;-2,08811247961603;390,77743974898;68,7651772292693;64,6948655416641;3,28651512818806;192,276282869963;7,96679937798081;1,54327239569784;56,5906422826247;39,3272493828408;533,866400628545;616,024185140218;1044,4687460725;889,023762776359;563,198675064392;-2,59075817703615;103,911133584623;1,23692983814362;-2,3252205112135;102,079711462344;34,2215239910233;602,834686959419;566,656718028237;971,098295703653;823,975053898801;458,96671367285;-1,90220322046844
;28;-3,56509031781252;42,0750923779106;6,60509905509616;64,6367470240607;53,8609640038253;526,552732673636;592,805160752625;1133,17410007988;987,703988439139;275,297671657571;-4,82837508501916;24,719353709499;17,1927990091071;-0,623729101661866;54,0296993516549;30,0839767191374;531,737166657853;700,046103556091;1272,29806495305;1147,45606426335;451,365378515747;0,858893126398925;107,061038153447;2,39675841580174;0,946324864205053;11,0439287261815;14,5438484642823;45,5338497562152;24,0125441904556;951,767739875417;723,406501704126;192,273564487472;65,0536983985767;93,6923261972966;0,94630063216573;-0,0615559525754179;5,95085428767607;5,45015077722883;20,5501630710569;11,1322430462301;808,300577376975;629,61147693511;204,409890289912;5,52360136658672;6,49769593649125;-0,8722196202757;0,712359491137249;8,85203589781304;3,38717437054038;47,4338691187754;4,2961689125068;505,571182345339;86,8246269842743;126,742772260674;-0,621089889424184;6,02687137002567;1,42642618735954;2,13066156154173;1,2735746094263;11,2855474880898;14,7007186642609;0,142543086710248;533,069760851783;123,625506851824;126,027288939083;-2,74151325984485;326,603073012328;7,73751738685405;3,91971720814809;130,011463296016;76,0355108345384;671,427183394938;713,546635884805;1054,02697218512;894,12891654924;619,512813592421;4,11609264583012;196,512755263415;3,16576144933924;-0,708545302534731;201,258393616224;63,9377363922595;713,414468590878;664,338660870099;978,263104989874;841,4987395988;528,319550185152;-0,753599923181355
;29;-6,11477963022617;79,4163392544319;15,8911781704978;130,547676482044;114,67783182024;635,850697188748;697,510802093335;1141,15451265629;1007,52487484858;392,652239564967;-4,24454611491456;55,3948161346248;31,0356696816484;6,85210145467272;111,26538707949;64,3923006285763;629,740477911947;817,934637257124;1281,94179544862;1166,87665626556;603,734840768386;-0,547949587027688;192,128937632033;-0,645278394177694;-3,05211683299785;21,8445690757931;33,9897654920464;90,7477446021094;47,5061017847165;991,885338733653;762,980802999794;296,501391591493;58,0808026581076;170,896372328744;1,37727649829003;-1,71709452363939;5,86760170999833;12,7709934443656;45,6172824422656;29,4237750643479;847,848551860298;662,633753745253;277,462054617965;0,156539641746804;18,9969569958594;0,0708566756952678;-3,93290725745146;17,3823213786418;8,65016122577254;75,075509941471;-0,317561619574008;608,88910926248;150,439005576632;230,553461260442;1,41054258846998;8,98375790517639;-0,373810797983424;-1,10498831481709;0,372489048886109;3,95124394594541;33,1128320195799;-0,548910520732989;640,827097854724;190,485842297189;220,924653730985;2,11107926111208;462,789890853458;26,231139456143;7,52029166654711;238,682283704198;147,203732578086;812,405038743607;804,024980447876;1061,70352562969;899,233663416141;666,849334107697;6,3629920569665;336,065462924309;6,85876140191886;7,58025607248646;352,253638830573;117,811665809214;806,796582353323;755,656266221044;985,458594602073;852,645473906842;582,18109858633;1,47435702741359
;30;-0,689376438179806;158,784427166499;36,8872121028317;238,682468410166;218,45562246402;729,021308413709;795,427059670636;1145,88501032818;1019,74078558337;489,502091987637;-0,396316470113561;105,413287847468;83,7066517440226;17,210008387839;220,907795799933;123,108818107468;725,853818113254;929,950128226433;1288,40982991604;1184,20952382309;726,57794610801;-0,23067434630093;328,673789349254;1,87762173375677;-2,98464457029741;51,9083848502519;75,6866501271411;167,671344500799;107,735241983366;1021,34026417523;791,568049258439;384,053929241003;60,2907629905721;298,469542250791;-3,25815540579288;1,04850537166885;13,4425472898765;26,5271342403234;106,540346002609;75,2682750016033;876,466925781375;686,769723565526;337,996887335779;-1,98664891308681;37,2579322860738;1,2900530464799;1,69891986886023;36,6105990720112;19,0842863661901;144,139255458529;2,58164221508378;678,224707308337;240,368071176148;326,623101093197;-2,67574589835112;27,413293512469;-0,280252400588779;2,18548009898313;3,82613572511991;9,40721722788612;70,7229351273941;27,1548887034787;707,882462658062;282,3335539017;309,458654541321;3,14799610716;602,836328944869;58,83071175334;25,3576756604348;406,261125295205;286,081649627434;941,093186392447;878,946365675687;1067,41532007618;906,817090656696;703,014473379063;1,85989053627236;476,938563043494;13,0646972199779;8,84171266012163;498,441836786824;215,513705276983;894,293039469261;837,417154735417;991,811802063915;863,638483674218;625,121591079462;1,68815161524253
;31;-1,93486985729805;302,125642095473;82,2782588876335;349,269001203517;402,658846818371;812,012315114149;881,505672778203;1154,6858179626;1031,41706293624;568,163227640472;-1,89134708120264;197,576767553247;166,141297532805;37,345012253641;362,82233110169;236,443972976809;817,77803063648;1024,83403079407;1297,5139298736;1199,10415819003;832,052809622228;5,62541773740259;469,323945932121;0,506479959039098;3,98980822330941;115,656029293495;140,883772469047;296,793172296339;199,294695870134;1045,28216892581;814,935976017081;456,790470546765;58,7778239516542;424,749092735334;-1,34036644774415;6,20790343973658;32,7672455123234;87,1511821268223;201,147482372293;134,599587652737;899,514987427844;705,770032756658;387,724348912705;1,55302230437064;79,8621626304271;-3,64773131897437;3,75066985031344;72,4709522900334;36,149269066234;253,887071868493;9,41614770672322;735,814620523954;321,881367595329;415,767449853184;1,03972129138992;65,8428236442319;-5,04045243997462;-3,10192999817036;13,2409624099469;18,5990293307918;155,674089727464;42,4905272513024;762,529789287852;361,396275516858;385,544986233494;1,46176916749118;754,049429529599;112,482280240119;45,7873441008655;563,813602443696;529,754052960469;1049,89966503423;935,784421218309;1072,50414777175;914,457157167428;734,091966333093;-3,80239035456634;621,46978284554;36,020628452281;20,8934494967561;642,134347529264;375,435617033326;975,079210658635;899,462715314764;994,634572898317;871,719220779144;655,426425056365;-3,97915570244504
