;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;30;1103,17173428271;293,444327469382;218,211497077001;393,466588266402;1380,84597542103;396,838083304082;933,346190381666;1061,69111731968;962,529622780071;659,868145313868;3,81065004000857;1317,87418585664;329,052431716822;286,088154226127;410,657428412223;1450,10682909084;490,426859238628;1025,17579035556;1105,28243197092;984,969997401726;881,76027403287;-1,31207436001523;1066,24935589557;10,4553735951031;29,7249448087027;498,921317417999;-2,13116079814654;282,264950307597;701,142645423843;1198,18825156804;988,443221078487;682,688184894922;421,795378206871;990,221242752743;6,42943059974868;34,3160415600109;497,955132057391;423,683020064556;248,808275432587;685,261968863915;1170,27860866339;973,997931024742;689,924802770016;-0,490368249287258;1424,59013616211;176,001749665899;184,924031431873;573,359114452618;1192,59385097868;527,272475339584;1274,54021291066;1664,36944393146;1383,75779455238;1126,12694894189;740,664981872505;1543,20035440881;121,000043601125;220,98183902859;539,19157493592;1344,39507309999;487,277868173541;1197,44228663419;1531,27905327546;1188,90054686831;989,275496935405;302,356121228927;1074,2094153382;0,210396226229477;49,2452740665817;477,994431357411;28,4898846211695;140,374042540095;128,982940352975;1256,48302504324;1159,35390721386;763,873054040228;2,58557083711776;878,035597577492;-4,19157723485523;38,6600251070217;416,602484637941;25,0462897892839;102,942285885348;86,0128463712554;1285,62043616679;1141,90552850604;785,826659121925;415,746277172438
;31;1187,76586836906;500,111828693996;393,180905919218;494,358789694589;1562,54949542626;475,467983405472;1001,20884118621;1068,35163294862;973,104789463328;744,426262109069;-0,942635417070051;1418,6787013082;544,664733963865;480,654294945377;508,241154057466;1618,64969582837;579,035212914311;1099,71353835401;1111,36883370528;995,756925692463;903,438324755303;-1,45781233942989;1247,01744709656;16,7391066004179;73,3970722088602;606,851603955079;2,65747494440711;394,6406933337;859,919048046979;1232,30475015642;1009,00372845807;758,99435569301;427,409427964334;1166,79549939512;15,3980096669816;70,0509073754156;604,393186524727;756,554078097439;353,737611051533;835,292217650369;1197,41747806011;990,038930580242;770,675131400118;-3,71652406152316;1517,08040718546;333,694405947876;344,344989399302;703,731965140142;1492,48369229807;651,892907024057;1395,92895766318;1709,54516515885;1403,85702890055;1198,53170712861;746,852748097922;1636,16023284211;233,099070742203;411,969340876382;651,094565066931;1605,7826892119;601,246850223006;1296,45281059555;1555,73347477264;1202,97968852884;1050,80280837977;309,966785562204;1263,45421577591;4,12869485493184;96,1270490984411;611,024125990325;59,5627930253277;231,0994703649;238,330546067425;1304,21877515649;1213,42402745313;889,172372111578;-3,66801712125925;1036,51752270142;-0,281455966151498;78,4469074723315;541,906471994697;56,0846232401195;167,065587455496;166,648276596561;1328,115254878;1197,15450269977;944,080679761057;453,037896630533
;32;1252,61472484616;671,678916277386;629,334705462004;593,216321260557;1699,55535180048;554,040833228682;1051,20707340111;1071,52085432554;980,837913070663;809,331061351516;-2,39416123594174;1497,24225280538;733,014266901114;707,77804384624;598,30754531202;1744,9205981298;660,314138698607;1152,01854202111;1115,46426620947;1002,55288541923;920,77872744507;2,85641204781132;1392,1935852237;38,3778187941525;139,634382081904;704,663156974065;0,0249729701181423;513,920568525578;1008,28741020698;1263,89496055841;1024,20453392789;819,980459664482;429,891803156528;1315,63278136612;24,1046288010293;135,706666475212;699,629581337404;1066,20142538267;475,499949819561;974,454139682971;1229,06496948861;1004,19361595882;832,302497086245;1,12323858769605;1590,45284162046;574,11238495758;605,936899091667;825,069822107777;1760,87777056115;771,934316748319;1494,03222370529;1736,06317315477;1415,15369085204;1253,74750215065;751,211898974454;1707,17284827149;424,051839479221;688,89195904894;751,229896281402;1863,73158203881;708,772553083236;1364,58597972701;1576,49437177092;1212,57616236305;1098,1195088218;315,331436031636;1418,88302293028;6,62609835248213;177,90383726562;733,391467418514;121,333694096338;329,956979931671;401,179361455975;1337,96795366924;1256,03784896128;988,726007587882;7,84133221778848;1169,11338417085;-0,885490737846339;157,747942314724;665,894864692927;114,532131909939;238,400072490304;305,086673005891;1353,31604845575;1235,39477080882;1067,63304685975;485,013434555689
;33;1303,91955989037;842,724031421241;844,878810227071;683,341515972121;1795,6095609271;624,16202661748;1086,19237174215;1072,52764285193;985,623773286723;859,748886720149;4,15552323362135;1558,16933616603;919,06106617479;914,730737163926;678,408934038646;1830,82310498218;727,992402316384;1189,96857067452;1120,19096631463;1007,85755467509;937,7024649606;-0,697533446286798;1507,81244139587;77,4244763603397;271,805258153573;788,312768559483;3,49744127270787;627,607997390489;1143,87949156753;1292,51617917827;1037,88304307527;865,312923434451;428,435866754659;1430,93068607845;47,9953170951194;246,823585491651;782,125014145757;1355,91949903832;588,608970699101;1104,42783329715;1283,19080915959;1015,24763630041;881,030779118936;-1,852922718424;1649,05713397194;804,336349073342;863,537436299623;930,644745316222;1997,49557349679;878,896792796603;1550,26717606856;1731,55010416151;1432,56859817671;1292,69165602063;749,562019584572;1763,15942785974;670,369332199699;950,779587970315;837,080239256165;2081,20685495971;806,184246545517;1408,60514343465;1568,78213372661;1221,09833789055;1134,60719351683;318,490033477969;1544,73753967833;15,452592888686;317,193539470109;845,55251414533;231,261555170562;445,366723223233;576,677010461183;1363,48007548381;1283,19594706669;1070,45103608483;-0,99111788694654;1276,06854782469;7,69552189065553;287,547733024387;777,966676683123;218,505741901618;385,129544806109;516,03822238775;1373,58715748224;1264,31912504206;1163,25532867118;506,616336487313
;34;1344,17638212099;1009,60247981358;1050,43626285392;758,238767688364;1863,79072916461;686,71323373981;1110,33530507662;1075,26709548271;988,155319557373;895,03968043079;-2,01890164766201;1603,7191434886;1100,19518650385;1097,77140777228;761,426987423345;1892,13325038013;788,91163319447;1216,93593482176;1124,72902566791;1011,73684855103;948,801902582997;0,274650862694216;1596,8259159191;144,114934107991;463,095512494504;854,992982488457;-1,03007968219208;731,461768741831;1246,99322751727;1300,887401817;1052,03982215768;899,211388368454;425,848174989584;1522,31201053354;95,2807831460618;419,97931532267;852,593756277615;1609,51892883881;699,091037814927;1202,94515389651;1320,44360507101;1027,59991333756;916,079457449152;-1,77609819483587;1696,38546750312;1031,02101001348;1119,05024498877;1018,43427167781;2176,55194846441;972,33249697351;1592,99342281482;1718,69116982679;1448,32123223454;1319,99079204918;749,811145559557;1808,27768192476;899,090559345732;1197,45652643909;906,821291727422;2247,33546055308;889,521316756544;1445,24735442577;1560,54743320653;1227,79539847689;1160,58657886441;323,113310464365;1640,32863541216;22,9770946583794;503,589195677084;939,902203795699;430,46650080792;564,793802049711;724,792996282726;1381,84725953297;1304,70910705957;1131,52706169972;2,255294276938;1363,59809681887;21,8817663118148;459,308703678507;874,371418140044;410,598233668445;484,889232523883;741,2137360053;1390,63919029287;1285,45376634976;1234,02702993111;525,784911794975
;35;1374,98553747926;1169,23093271578;1229,65567185975;818,97765984593;1912,97646323641;731,834516761176;1126,85129028174;1077,51086429039;991,54184890108;923,229485867844;3,22756601693618;1640,73835743488;1272,12797730386;1255,27245582589;834,664365611606;1935,3120564387;842,282936010973;1238,92535739063;1128,41178224412;1015,76116477824;957,628964006063;-0,358147530249425;1671,22969710397;274,451611666144;705,416267149953;913,432234441144;5,62623133028592;826,517124039886;1318,28666262669;1304,37687430569;1063,17471364765;924,078852577076;418,953520503385;1593,42600965142;185,737377013163;646,976986847722;912,768802620932;1842,87740029698;805,419381625164;1270,30916561884;1353,5254253426;1038,61454710094;944,689419523613;-2,3843348019218;1734,66937319741;1250,56977045535;1355,36579588103;1091,85515233331;2308,27077473773;1050,1719356654;1629,60151048818;1704,02917958563;1479,63986457174;1342,09299242323;747,560274787251;1846,74229536564;1119,01809012197;1413,94475510698;968,816662103349;2338,464090203;959,393631242576;1471,24935348832;1553,12019026716;1232,53648932937;1181,86422687647;327,995622691927;1715,87612003422;55,5794674653057;746,611948911187;1021,91856609751;733,17930880178;683,02784999904;858,553682541792;1398,67066461677;1321,65220298372;1176,80475459072;-1,39331392587155;1431,12765432173;46,4486202064409;675,175290441491;953,394819270106;698,93093027187;582,017327827817;924,762225253535;1406,4672682807;1301,79910538702;1287,16267119574;538,699177923071
;36;1402,40439112817;1307,85507538006;1388,50252493076;873,09822439742;1955,2409717739;775,539049230276;1143,05159877439;1080,67170349962;992,96336940669;944,985289716608;-5,34188050474131;1676,78865553498;1420,84543950536;1388,50584807851;901,40613749338;1973,2452549937;893,768250077035;1258,21710508471;1132,95887476808;1021,28507080222;968,012988368827;-0,412088659796154;1733,88388505409;482,800230757084;944,846640276034;966,910791694256;13,7566630329343;914,217253775549;1375,32570398101;1308,72604398088;1071,1691408646;947,209986399847;416,334822874412;1655,7939955256;337,548934551465;871,909065085359;966,040202319945;2036,0246977611;900,804772975923;1321,10278492534;1358,61156332576;1047,41848523127;970,053774255765;-6,00453347502844;1773,35317774158;1471,03950751293;1573,21642364657;1159,21898424915;2409,36655876781;1123,00258345339;1657,67020907033;1694,67887059129;1506,0284006028;1363,01045695638;752,226066198028;1882,14082542906;1339,70863866129;1606,73092012283;1020,9960330466;2401,54910395931;1023,25699243214;1532,36999190168;1551,60049441015;1244,57160180268;1201,13292064108;335,123619020179;1782,87054372756;115,420114065031;999,577324880314;1094,1935545792;1027,75214357118;797,748631043999;989,950352971208;1413,27946748191;1345,81436935262;1212,46843353637;-5,16106272106344;1489,42055751039;96,5428108622805;900,068240471695;1025,84351241199;973,671995011797;672,448075134202;1075,15268040364;1419,27369673284;1317,94245568641;1332,65337338571;551,859128529043
;37;1426,06893586136;1418,43552764473;1497,78331403628;920,153119749472;1986,96658699822;812,730240098612;1157,70820951292;1084,67450502849;996,788537956247;965,824104369593;0,706586128774234;1708,98788387626;1540,01921182315;1488,26553848741;944,345591142024;2001,9414804399;938,472888684427;1273,14948208761;1133,71194464492;1023,40134718619;976,69535583353;-0,861051888995917;1785,89777990404;693,079513441391;1172,21533350003;1011,6527818625;32,4923135440858;993,360260071846;1418,79907845141;1309,50059207492;1074,96630650494;964,959125770876;412,922589298056;1705,5128996982;510,73320764841;1084,7275427451;1009,66260029309;2174,48345597048;971,878813447174;1355,67277902289;1364,08369066147;1049,41074190975;989,154787151949;-4,03367195149485;1805,17256703408;1662,46522916622;1753,5096107158;1214,89882170328;2485,03234068475;1186,37734524146;1694,6905688138;1686,25385777584;1525,96064285577;1397,00734812742;751,918554262971;1912,51787603693;1546,26320800571;1757,70150757312;1065,74539586685;2442,69109376712;1076,08967953158;1586,70092208666;1571,06354359434;1252,41376602412;1217,57259799821;340,317291844841;1840,3347000896;224,232423737375;1250,66998307652;1156,19657613446;1294,52233601672;901,20208428717;1123,6187543507;1425,56356718362;1364,23980538812;1243,34671636933;-0,717634847835598;1531,45907392027;193,294700443527;1120,89519523085;1086,50721817681;1222,40875672749;749,317468461395;1210,35881666263;1429,32980366195;1330,87112901261;1368,0870338983;561,896360955167
;38;1445,30778033552;1506,37967270114;1586,23118081086;961,304695056365;2015,6261205655;848,509483254013;1172,63654719926;1087,79571354891;997,600685067508;981,636551842576;-3,50787561764719;1734,23545226553;1633,46504361026;1565,86296122995;979,675019469912;2027,20378579518;977,137813891209;1284,94579068774;1136,95630466112;1026,14465646621;983,08410274371;1,57109561660354;1827,41167589566;894,604485311943;1380,39107797233;1051,29809234422;63,7277251943397;1060,06503578388;1454,41706608877;1310,14346549001;1079,67574258701;979,585624640126;409,185647661297;1747,7711922456;691,513751396308;1282,58101651998;1047,8990120154;2271,31087605485;1028,4749103455;1381,13746804606;1363,31916450077;1053,76741707971;1004,8174857893;-1,00884748256158;1833,17636320597;1813,94369444117;1896,14085973819;1264,64465863392;2541,29041109761;1244,25650139428;1711,34260558166;1681,69326275392;1525,21328301743;1417,64877263325;757,251420357211;1939,29808341287;1716,87434477859;1873,95278313714;1103,32377940109;2471,33308505281;1126,04940030802;1637,10607037409;1592,90354355307;1255,22956290556;1231,24892826138;345,962623636405;1889,75914336137;414,835980601174;1473,05171006062;1205,59429369023;1527,15223676534;991,388205619;1235,65109240305;1436,1897067455;1381,96325438381;1265,81313478781;-0,52419766418916;1568,09435122709;352,01972718185;1322,18716033298;1136,53933361035;1433,86924130381;811,19117754847;1320,88933961481;1438,09228953715;1343,00146115095;1403,51206656533;569,722980851122
;39;1461,19595838537;1574,72746887305;1649,3763200609;996,438612461753;2036,61898953803;879,455068838075;1180,48586662747;1091,27190243267;998,281159031483;993,922714455012;-1,51116565687562;1753,96528125407;1707,77912598809;1622,53501528351;1007,98280254928;2046,04031163577;1008,96078129754;1293,04483466238;1136,00307467708;1025,64227978183;985,99921778392;2,45123360772504;1861,75418708941;1087,89239865883;1552,42181260249;1083,73702455087;112,016101980015;1116,0724673528;1480,78985765694;1309,68998503812;1083,5519269373;989,295132653277;404,953426212537;1781,8761666705;878,522564699054;1446,19312577576;1078,82414640485;2339,3663312777;1086,9392521051;1400,1635194856;1355,22098150169;1057,391426428;1013,96252669184;-6,99916539854121;1854,43439296879;1932,77316135031;2001,74143843339;1307,2721706387;2582,0618320547;1289,41625993413;1724,6959778713;1675,22902242471;1523,76003144484;1445,40429020995;759,540260584712;1959,98633279473;1850,65256504241;1960,83622809515;1134,09519861537;2499,81703598257;1166,1938567966;1646,76562433471;1610,22661764179;1253,67231410969;1243,69755702138;347,502569177501;1924,84635093151;692,583302191312;1654,56544671367;1245,03172746742;1732,67203726768;1065,8989568051;1313,41146708789;1444,59652724218;1387,14300563529;1288,35385328905;-1,88277012997196;1597,91363101124;578,350356981504;1485,23304195894;1175,71207696801;1612,69765452101;864,92467069919;1418,94191990019;1441,39839668988;1350,39505954829;1426,98112916901;573,606567966237
;40;1476,45253997325;1634,16299063414;1705,78919717757;1029,60320666135;2054,50182797837;910,474950035996;1183,07614978164;1092,27445479639;996,860636418371;1000,96359442416;-1,55473837136333;1773,93208420622;1771,89976552287;1671,22871381701;1032,86528947611;2062,73637050109;1036,68275241539;1299,33658277479;1133,79088869372;1027,63949116433;989,537049805509;3,95051202375953;1894,03940193838;1287,94764008991;1697,47883576322;1114,46086511335;207,080588806019;1166,82566384217;1503,70244021509;1310,66211804049;1086,16443539715;998,057289743128;402,22982727756;1812,63445721638;1073,80806466281;1585,61187780291;1107,05201167956;2395,58356794876;1154,61387302123;1418,14562112882;1337,96915048116;1059,34445208114;1020,84421763705;-1,92234769956121;1875,98685105148;2036,54126657919;2087,50022040538;1349,82065794703;2617,35098943088;1329,59749915276;1719,43492948493;1671,83915756357;1525,48239256018;1468,08908504113;762,885737257875;1980,01214211497;1965,07580510622;2036,64105756206;1162,07730761917;2535,86233963262;1203,68067565909;1654,26762160289;1604,05441311157;1257,17674550669;1254,589134161;345,753124381955;1953,1443298121;963,093564985987;1807,02653354363;1280,90779712114;1930,74440662315;1131,90539244366;1372,87374641452;1454,20101507227;1389,17382727188;1308,36828219501;1,98155633553552;1628,44758659477;796,851561652636;1623,12519864699;1212,68307501605;1771,30666753982;919,298539994372;1530,62185168685;1441,56411896179;1356,82364697774;1443,59488298588;574,656819034966
