;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;23,5347811175893;2,58106413247742;9,00879156499332;6,83378226277955;5,45164849862294;14,4798999501022;3,92526354365646;2,76804009589068;4,84055400861007;3,18475168282475;124,815902966478;3,27455637017874;-2,36604537912444;0,868103004284421;7,00580443216177;-2,70085458317999;2,64946281773064;7,44142941225118;-5,95787735895101;3,80042893650898;-0,487830960812062;5,59631649964376;6,6125585794357;-0,16953087015554;1,55012276828074;1,80469416509322;0,724190043473754;3,55992491753204;12,459020354027;0,907436237044294;2,88808405919008;1,88673681565115;4,39317329905316;6,4934576375108;2,10115916831228;4,30159918206982;1,01241003372752;0,280654657066407;2,24792575172569;13,1334630475089;1,4182221115725;6,90022418660283;3,32518401021798;3,8036191807646;0,625925540918161;6,87419842324425;2,14058915482747;9,60220926759075;-0,635783320085011;5,92181998741125;3,96171474335824;0,314587074002702;4,37721475995204;2,77920511498405;72,2482577927026;2,70121806517818;3,23440679172427;3,18328921595094;7,65529786316529;2,98532158779926;-11,1928849694955;-7,53343755603828;-4,38504031992034;-2,53061821943993;7,54004618624776;2,42537547739767;5,07540286204767;2,87133769413504;2,87863908787085;-1,15048386623175;6,49916142466145;-7,61161530075651;1,10227967897526;8,66710638619588;-7,89392565874277;7,04240058982668;1,54107879907951;283,765291815566;3,02417960622006;1,83750642471978;0,316962854597932;1,01584144172102;2,68565367051951;2,53394326872422;29,0479928009349;-13,5009435229135;9,26346467040867;9,77978522818739
;12;12,2927899363085;4,01458723032647;6,79376511858072;5,64239343423469;4,54634579691083;13,1515217797673;6,05086024772436;2,15570622951282;2,87829432941771;0,135975229102769;164,960920212617;0,902139513671955;1,17234633538965;-3,69364385678273;9,73206602439495;-0,598904366973784;1,34436505233953;1,63616962836295;4,61829596940152;1,90176024933544;-0,162089465205554;-0,568465914707303;4,13626990766807;-0,0140156240495344;-2,80869849029932;-4,33938426501618;-2,0094222967532;2,26092287594565;7,17892365229;0,637885254737284;-1,75381799546858;0,444118699850151;1,52999531284559;4,78831768202826;3,24694015681325;2,63342891271623;3,04521024432051;6,83928592879329;8,0921484552191;8,08466624221819;-0,732389284628425;-3,36139903291314;-2,99585450923769;5,05116468419101;-0,0710836688331256;-1,58856057704816;-1,92990975587963;0,3539561091211;1,22413301541337;2,74837067618773;-4,18616669687572;2,43343080238583;1,4700144121166;-1,01878970257212;87,5383008445683;-0,491289320490068;3,50091499447353;1,93693798627964;3,54081547678834;1,73530318788016;-0,763276395416142;-14,3586102889431;2,96516022877267;2,29997068239027;1,0561983183261;3,29783199367876;0,198887828339593;-1,3177738122331;3,21115066737957;5,02690376958071;6,61558080015766;0,646292803798133;2,52889103719463;35,7189093030083;-6,16894121275664;-0,537200999328434;2,87755554658315;278,791581023514;1,74795778774251;2,62395077767496;2,1775153178005;1,74295552855165;4,7711900022482;2,66448463890538;31,0545643262485;-17,1634876835974;9,1873740351657;14,1228271281639
;13;-5,88426735042822;2,89610038500996;5,36803610820652;1,67609429973663;8,58707798384421;12,966931495218;8,00432857569103;0,0423870748691115;-1,62401255494024;-4,78097318136815;189,171851112935;-0,247630107372061;3,80399133778337;2,71871869026018;7,48517577709663;-3,34022317857807;1,0509771981956;2,45003993454156;2,16858518956451;2,43691996501138;-2,31047675666241;7,83387807355484;5,02691449527401;0,931773879756292;1,80634585548842;1,03068557385768;2,99279445647835;0,633785321453615;2,45301661051781;-0,500571155499983;-2,68576918945519;-1,81442567844488;0,12872266337763;-0,627767907481939;5,57654994147879;-1,07283573008135;-2,71105873088754;-1,89090567062112;-4,05167194373735;2,8508013823166;-6,40913220616449;-1,12303483588039;-2,78980380436042;9,92956039659475;1,49508093257054;2,55267212958597;3,80182576053585;3,68479221584403;1,12188300475827;-2,92508881547883;-8,72907808336959;15,9992833768233;2,2329699639954;-0,514059824721699;86,8671584493909;3,98733462399605;-1,2067053695414;1,90151485753995;-3,40179998109443;2,80265820645218;8,7324836743428;10,7761596028836;19,3812666271533;0,433286369748203;0,781324327595939;-2,92151431585808;3,55820116949644;2,16424633536872;-1,95634556025061;-0,612608740065298;12,2988844668816;-1,29380509566363;2,09929213843088;78,1776808949689;7,7789308221686;-0,721549999812396;-0,0640507216771766;273,423257731605;4,93193104588408;2,45042537100016;2,73508065668739;1,82626203411655;3,47488027322743;2,78110007261876;68,809895569987;-10,4581243134348;-0,55986568630442;26,4919817030432
;14;-5,9553756336727;2,94753222558484;-1,49202055163687;2,3408945419651;7,31286733949901;6,99230022095981;11,0901177325677;-1,34705834602846;0,478656303745993;-3,17180309140349;202,921844413073;-3,93499955368634;2,5135153954302;-1,76418233405593;8,961182041136;-0,659183041291726;0,626727177312205;0,211906242247096;-0,124146110043966;-2,42294129719039;-0,642949882602807;2,3141039695347;6,12971419234054;4,50939571384015;-0,51366944229494;0,768673979896903;4,78626898926223;5,15068555698554;4,00200709948058;-1,92809302403657;-2,61870021998175;3,53200552259523;-3,99740550074648;5,68026137984134;-1,19882115550172;0,811959589992057;-0,112108283975431;4,58885664795434;9,54155757970466;4,74779081825409;-4,67889784822773;0,286224986252364;5,37717938062588;2,15097443214199;1,5092409702952;2,39190116471218;-1,19080400284474;-0,695554135615112;-0,374412466199374;0,743486580527588;-8,5881559622876;55,2230847068672;3,74665469924048;0,831731465847042;96,7091940593932;-3,1519612086031;-0,413353584698598;2,75988731475081;-1,30535831593079;-0,986189517472667;-9,85060961612544;7,38481102392552;59,9282225231932;8,43573684199237;3,99448357644042;-2,08910733820358;1,39261062609785;5,77712289923511;1,73210975295706;1,95978765101154;4,27027492688831;1,41086757256471;0,0920537805773165;151,966518729561;29,6760162467017;-2,32802075713198;-1,14848240562105;270,804930612911;0,734799897918037;2,96097880460775;2,85856111587736;3,61928191542938;-1,12343415431633;6,99072867828227;140,145536515543;-5,14778329757155;1,39113057062787;24,3621140509067
;15;-15,8953746145457;4,82904455976541;-0,798853656991469;3,05843201957259;2,11751806469056;7,29477034886349;8,33362640773794;-7,82854036820709;-5,9706715308771;-2,25965152939625;216,114468747998;1,65253366878596;3,24989724112947;-2,23292142685023;8,30633237590791;-1,67638122865719;2,41366101890799;2,74965302770624;3,25499893857659;-2,63656067755528;-2,26545840922472;3,53139131777743;3,034275884419;-2,55897274609151;2,50933431731937;1,46760251241221;-3,25032905383523;4,18053024615438;3,80100116629546;3,76132955419689;-6,91857041753065;4,62941725873407;2,2854017783593;0,97511310149639;-0,672189396295835;-1,90846547491628;0,249540993895152;-1,31369899721085;-6,53609961909433;4,79004756549102;-6,10539779046258;-1,97540959272328;1,80735221092482;3,6743905861681;-0,621614904308899;3,31023435736734;-1,45906685138289;-4,89181558253222;-2,87046065134427;-0,33793314618697;-14,0260866317203;132,670999845124;16,3526245778571;-2,70357661476328;97,6691547340783;-7,69945784690253;-2,0418732245812;2,64560678436874;-4,83977157486424;-0,471812866238906;8,19812661579908;5,33550629315369;137,739331612428;25,8463909946331;0,273809743020593;2,44129927434415;0,38522593828111;0,207143566913601;2,40665294617111;-3,41678547144284;2,70358057036356;1,31281018657364;-3,9425246009132;298,241179811074;72,9668978025366;1,42171118989791;-1,14184729066938;267,660318839895;-0,936205988595702;-0,463522275462765;4,27086254701089;3,89936570960708;-4,84088579793934;-3,20759447299497;277,770957549583;33,610549793304;3,93392655520256;13,2710699485501
;16;-25,5465522312093;3,15758222249042;1,36819275148173;-0,460842874155787;2,39531469311578;9,29426500737918;2,77416041090555;-0,546839534784795;-3,09089742751939;-4,913414194501;226,789758794104;2,01692665944847;-0,73759370245125;-1,41259550172026;5,3746307261963;-0,719700147623371;1,35733674982839;0,839650004491887;5,01525085202138;1,67447983563852;-6,00588352121667;-0,737401066495295;0,64904549230414;4,70273588668442;1,07140474224707;-3,8605640284627;-1,56402651350027;2,24944119943439;5,32387482228705;13,3208713214376;0,662418522523694;0,330837192414037;0,410255054807749;3,62519043866587;-1,42143329809596;-0,0236642253507853;2,45445439996956;2,20610893126195;-4,63988119240366;-0,785855079931935;6,01985951453389;7,26295573724519;-3,4345907985894;-0,934024812332609;-6,31740818096205;-1,32342999483217;-0,45047160944614;4,84698067745421;-3,86675051659222;-2,70841144227052;-10,0172394349056;262,578865056675;34,5364768754098;-2,33067983009641;108,314174087502;-2,19373155451922;2,90846567626659;0,58308759862075;-1,94034578998071;-0,971837336085173;-3,92524443187176;-1,17375495653732;307,852421002929;59,9396609968971;0,0389777236032387;1,45877055361552;0,863439596566423;-1,04789262372378;1,01503767417125;-5,67323934511205;3,39885136889961;-2,52132660849657;-1,23979696771858;467,424041474934;156,980671958961;-4,77679331222134;3,68046298475474;265,454346136547;-0,92239498008621;-2,53206369524696;-0,11858928030415;2,58863258299607;2,53370418888426;-3,83999899164746;388,710354458882;103,788799512835;2,9108085759317;15,7449662848826
;17;-27,1574550138016;0,315216025384871;-0,0575392223586277;5,40073328891049;5,87085861151763;1,29375538197701;0,819667743398441;6,74877125067906;3,98564701147052;-0,304244925648163;234,004763329221;3,97335449093998;3,48486830265711;3,17066310465225;5,83769781586534;1,2372190888409;-1,08082873775083;3,04829243766562;2,30235364689088;-2,54036208159096;-4,44333708275053;11,7557593510282;-2,5772551869095;2,00350396463909;2,34465017751472;-3,45167736494886;2,68940828647055;-0,877455303211264;1,47882380999727;32,7224452876753;17,2304595184023;-4,38767026193091;-5,22783558818537;-2,55408154967608;3,51315334275114;3,41410918287011;-1,84185694539156;0,698812882642869;7,05930587970897;4,02031324696372;25,0801672248567;7,2771963840637;-0,360623802106147;4,41946571188782;-1,51418695090842;1,04289796000785;0,952160550765257;2,83455359503432;-1,12696316255733;-5,1189359453233;1,83486111575166;469,881721614347;87,5633310385829;-5,02394993586358;112,775351770231;-2,76711121385688;-3,49617862289233;1,71855958670767;4,31405371588698;-0,115422660942841;7,07051161475329;-11,6581191692862;496,320478600504;130,363236859535;-2,43292007942136;-2,23494428655113;3,17099235774776;-2,17207530871428;1,12463653730856;2,04319861049862;-0,668821749124618;-5,04052946220509;-10,0631955692179;586,356341019636;295,429727228783;-9,63228663341442;9,1350920042828;261,533367392311;4,51157475381297;-0,785670753753493;-2,18016681689687;2,26275655563813;0,59334801654677;-7,15746793453991;470,291924420455;206,389152785197;-3,77027289597845;21,6412194731001
;18;-36,3735772397304;-0,356249457114245;1,60950435878749;1,88145552020933;2,84665132042664;6,62210304016389;3,36639762292089;15,3063476111593;1,26043925102067;6,46288550215422;238,166707810731;5,27182638765635;1,32647555025324;3,55592768430188;3,15672565846717;-0,714060874045117;6,49492187837768;-1,57167366101157;2,98472209007559;7,04801780761181;-4,99968379188704;5,92007011458509;-0,791591315537062;0,318190671578577;1,31467653111395;0,023373454404009;0,534644570564978;4,71830555711404;-3,70924130472304;65,0178176130739;31,9696466084065;2,36672234733351;-5,51216518302635;-5,56196466769234;2,27684613148404;4,57478657103229;4,27003489882236;5,69151792648563;-9,30839030218385;-0,726491194666778;70,9566328478049;26,2125774862175;-1,82449451711909;1,21900620607539;2,26291454140255;-2,236765744899;-2,75140409164351;1,94126975946438;-0,926234742266388;-5,08243605622238;-0,523968834166681;652,17978708355;177,168059133622;-2,57219910871527;120,761189427646;1,04037032919678;-1,90057805171273;-3,1198407440711;1,12143723837789;2,83279121458872;-0,73572554358725;-15,1144059367339;638,354877398575;249,194761683021;3,39840542517004;-2,58637227497138;-2,03463336818959;-2,5850736310208;0,233018049926159;-1,97741785193466;1,67146524658619;-5,62467069949344;3,52014114779558;699,837390044579;398,457652976892;-8,86961441547237;7,44470609946393;259,336019980791;-1,42261355929122;-3,60421496847084;0,508257311738817;1,43786018358333;-3,62410349018774;-3,0008145471229;550,386109963364;276,252701969569;-7,24041471832743;27,5631101661261
;19;-43,7476589543412;-1,60681634356888;0,249693299865612;-2,76990201668104;-1,21759474842656;2,81861726093211;-3,03608879747071;39,6410192616154;14,2981666281739;1,58597614907103;244,250039478591;2,5302603279406;2,11608003763149;3,29714947152524;0,673019072062289;-2,6121181952517;-0,402223933780078;-4,15306609905156;8,19199163819849;23,3990911578467;-2,35925403247666;8,94033548484003;-3,00592634905888;3,05279804344718;1,19266162051053;-3,19859537713137;0,393063897246975;-3,8307051006791;0,81484912472115;131,734323092899;66,1946682073963;-0,733862814090116;-2,38731602372036;-6,17507305071649;5,251475267361;-0,855598689451654;-1,61806997164604;0,868063548387909;10,7599386968445;-5,09243636556721;148,081869212447;54,2670967167646;-3,85550374873719;3,33446321363999;0,999978351057507;-6,16047224223166;0,717148443015958;-3,92491310526748;-1,31754717551394;-1,68973591409576;15,8928308412123;811,855218772342;322,814031651507;-2,88338697826384;122,104206638085;-0,348924048743356;-0,63432309349173;0,515633558326499;-4,65003595497637;-3,56103336787419;-14,3058771395281;-16,874648246644;764,788287629289;407,262115608407;1,40038737012719;-3,35796616398557;-2,54226233345298;-0,195094205092573;-4,32852130771835;-3,69505642924469;1,76297356108444;-4,61799205981015;4,88082496108382;806,173829638365;486,450182450715;-10,5022052136387;0,254077559857706;256,305014951234;-0,763541958725455;3,01107612467422;-0,513278481425004;-2,37409591755886;-3,15747424806386;3,80085764739988;626,909903845388;352,120318520584;-2,38243382072096;38,1031636573071
;20;-48,1214973497235;2,60282035322598;-3,11036135206177;-2,10534304019393;-1,24180286084675;1,69994519978627;1,07655862209003;93,5936027252574;29,8620163606088;3,418049334226;249,951699079008;-1,39416673606092;1,97062618725749;3,10453335001012;3,24106891510473;-1,32633849749436;1,9884695081455;-2,04915708544286;2,67611959081614;50,5004057055435;-0,36262292493393;10,5526422561852;1,68891641334812;2,14360758477687;-2,82315105218777;4,09237236626313;-3,10471702909672;-3,80086068528635;-0,74113690625245;254,8729322663;128,894779666824;-5,30856866568411;0,18455477135285;-6,01230273990859;-5,66891132388355;2,22622075087156;-0,650219687865047;-1,19123143022216;-0,107758990819548;-9,31336204492072;296,563287213317;126,295480861425;0,744588719829153;-0,681181615868809;19,5932378964271;-3,49238366924328;-0,0240146666778855;-1,39729943989823;1,59436214314383;-4,02115529858929;18,2839995908553;951,096331389748;452,888395102973;0,121586353675411;128,604204858538;6,39361528451036;-7,92080016873297;-1,45362693295556;-3,96154997941585;-6,13894102629502;-9,02007686653678;-21,2000754011415;873,612003652424;516,654598105536;8,07473022204522;-6,0255556276702;-1,94466699192617;1,79986579773322;-0,180102112445184;-2,36069388899614;-4,90967642879968;-0,780991929377706;14,0833035024734;898,681172910356;578,074059922392;-3,81863617919953;-1,95046836044548;255,484703679706;1,57839050923758;0,534572831938931;-5,98183454147465;0,262188403421533;-4,61198705810193;11,444326486459;696,59165998949;430,720276117595;9,04243981027412;45,0511771162792
;21;-47,9826385735296;-0,791541905168287;-0,27217254644529;-0,59849625876177;0,983991285458615;-1,58937705954577;-3,12792727166607;185,40213612362;66,7014980675949;1,9093058948788;255,105424881581;6,96924751218694;-0,00392585053486982;3,47661721862505;2,6121010084612;-0,093534440750318;2,14332655248063;-1,47234438136684;4,39730901681151;97,535555746927;-0,523947447857154;8,45377118077658;0,830541079141767;3,48319869909119;3,81801873132918;-0,314651840889837;1,55570579816913;3,63694419041167;-5,66625953508628;425,208309426151;234,330722586505;0,130885714648684;-3,42765202497412;-6,62516397161198;-2,14227748749454;3,09783868954764;-0,604485378392837;-2,75150023826836;-13,145618513829;-9,67808447964626;496,846452593546;240,019657732065;-1,15433761494342;0,434278385107518;45,8561761761184;-2,45490699329093;-3,97757626943894;-0,0276415141229336;8,76921264319526;-0,957797188601489;18,5169689595468;1073,19283456468;567,914828477728;6,23129799128719;130,893269495144;20,161058100236;2,26659784926142;0,773891776507753;-2,60216283021191;8,15131367776667;8,86972748079688;17,1575944663186;990,159430261564;624,055706136526;9,06279829487539;-1,16604492713304;-7,70326803384796;-3,90316722093212;-4,36053497921421;0,394813766158677;2,10175475530832;-2,66932847535145;22,996966971215;973,061241044713;662,5796111842;4,00995513266162;4,26710520863799;253,120690655042;-3,15877374014872;-5,59988544136831;0,338671643172802;-1,47066374723454;-0,618255520085768;37,8380376779296;753,852438311942;510,223552480545;21,1113593003511;52,026293002918
;22;-71,6855763341055;-2,92419149751868;-0,961088318520069;-2,95981823940383;-0,396420502263936;0,976028397529262;-6,39736099071115;315,631795046221;128,870312475739;4,63737215512174;261,236770859212;1,91273780050187;5,53445375929732;3,37603920843048;1,10129168690401;0,547223042242422;3,18025776536888;-1,44753924280667;3,88167683326492;170,68983314155;2,15651859998115;5,59195530544457;-0,84375807902461;4,32400486954066;1,18306210361379;3,13427304504876;-2,12493926837033;-5,91206969766017;-4,70930990566603;569,977444155744;350,372857141194;2,18825530815411;-5,11872226272726;-0,554439304652078;1,8972898645643;0,693572676082113;-1,41373713131907;2,18797929421135;-9,78944672866874;2,20596277209552;659,823144074557;367,890064244054;7,02558500304303;5,49772991281907;99,5673429291783;1,97636179981419;-2,98192641958576;-2,5268848690298;17,8649552641282;-2,21011888684643;30,5270284069543;1175,86364318813;669,288026658127;6,85296836691668;142,472120983703;49,1008539194263;-1,09800822374427;-1,18365297395803;1,16639750727654;12,7836062053971;3,7605074496787;41,3983183616156;1085,44384185868;722,77281589395;18,447098381353;-3,96449634558076;-3,56588178780612;-1,69727269370969;-2,91011617175491;-0,256665919522675;-1,50498099432343;1,31244345306413;64,7384958965195;1023,15632233815;734,73889303967;23,5875605461142;1,78765436530603;243,077073613082;-0,368846255021708;-0,208473968620183;-0,445806640282171;-3,6905822258118;5,05930614325234;82,8625964533844;793,79722202615;570,85460093735;53,7720638945675;56,7113648025947
;23;-84,7837775753369;-5,62153533162927;-1,53086053123616;-2,61117714517559;-9,42062615069653;-1,22272149291666;-3,18070941959695;418,865046581933;194,750066401611;0,180384562073868;267,508823185965;-0,0387894130080895;0,468102818648731;-1,18571634191676;-6,25057762921233;-3,14087285139385;-2,87606796448517;-1,01574891203563;-0,502115445929576;235,474975262923;-3,45182867916128;8,54630272499617;-5,9660513007907;-2,99338695971437;-3,7548694572547;2,0302235555514;-2,39859998365318;-6,15810411298844;-3,69937867037743;700,952884024114;429,747607184817;4,21877225758044;0,17702473973759;-0,628485335259029;-4,78603733981208;1,39428925267111;-3,55086646621658;-2,1213150684016;-1,91911243699042;5,93205640140923;811,155147416349;457,018705372065;3,4415976809687;2,2713915078416;197,121518356902;0,618572568743275;-2,6842714543086;0,803951232685904;47,9077165299955;9,53731529607512;57,9841082628891;1252,19249948727;762,402519535808;13,8838195029148;137,99824525542;108,408320267887;-2,00265110868213;-3,13997401565757;-3,2901346398271;41,626832522732;2,92716877294697;78,3619424031444;1157,45189273862;812,616881321366;40,8311537291956;0,368888836531823;-2,54738812401138;-1,2023122802193;-2,40671550981097;-5,04022162620595;-8,24354893491045;12,0044221755143;127,244182500991;1065,6374734813;788,459784831786;63,1141381670332;-0,113913122321264;226,208751388318;-2,1838950708493;-0,58024150945721;-2,74346513094906;-4,5154785978666;21,5530306069081;170,019227117355;824,430729039359;618,853979743845;94,2750545646563;60,5011760012089
;24;-102,315812440838;-0,200958594898111;0,938187754700266;-4,73567702803075;0,213124954542309;-5,51204347923658;-4,83221749132372;522,264963513263;254,24872182772;3,61866125468896;277,508820448201;3,64176478772197;0,362446755740166;6,55550613933292;-9,30044332362695;-0,605090634143835;1,77878784949462;-0,0827351291895866;0,969074045998696;303,768906586922;3,18860275262159;10,2245302372048;-3,57442752581665;-2,57371747436446;-0,771901799830175;-1,75888089846148;0,262799954101411;-3,06233907127989;-1,83324338246803;818,8143136527;518,376992144376;10,1970448638426;-1,88318052468458;3,81163057950289;0,0435746601251594;-0,470908468793823;-1,13721288174656;-1,10272715651672;-10,7858305192185;-1,73588667631111;949,004406869721;556,15165566384;18,5958893625802;2,71570912421703;375,569718102901;-0,358110355242843;-6,80873144868656;-1,03635089824547;104,148471684335;26,6409527986252;134,282974918848;1306,85933362287;838,828377540995;24,7967525080676;139,064165705331;223,795852696555;1,11883087657407;-0,0704145179029183;-3,5877294564375;90,3509157932135;34,5149674491631;157,075558430956;1187,8939555516;880,075373334583;70,2283937997099;-3,68077770938908;9,0099240871632;-1,51032723914159;-2,83714939695619;1,25507998462854;-1,02240101087637;29,8802404138592;247,473733733263;1095,49549976829;830,487320379329;138,428795167213;-3,84335832211991;208,344417086445;-4,03898002826963;-3,24057963392306;-0,410018398868033;-3,20926907911189;43,9276165430856;316,926821669219;844,090606197723;650,638356410692;183,396931677325;67,0942119540882
;25;-107,373735732659;-1,34654791280673;-2,30272927607984;-2,75495917958142;-2,73222781366894;-7,51279888066483;-5,74642725114882;629,43286443905;336,11471594248;-1,3642078759608;285,71519840982;4,49223588216864;2,90107132529101;4,86288754424459;-5,03415460438691;0,351828870059762;-1,77754140047909;-1,09796877280587;4,62433916056989;385,352465333242;-0,919747704664132;6,11271469177018;2,46245284654833;4,42406943814012;1,05432199433517;-4,46791331143049;0,818237711494021;-3,36135548467109;-3,92927144324449;926,57947325895;613,427355163731;23,3864914737019;0,0177892660899488;2,48733772556852;-1,91661220924743;0,808662402984282;1,35675711582917;0,904135987258087;11,2153556880066;-2,96975576887098;1075,84504303491;654,407653070703;33,0118942287431;-2,48377600122603;663,600645692241;4,94229882003037;-0,221042113272688;3,0041988762996;200,362354398233;48,1774431873769;277,490019788398;1346,24988613346;895,258554171572;44,8534761302853;152,05121992367;427,301518445816;10,0950417359127;2,7220394279957;7,28580940220627;179,246124601791;55,3928008180778;297,145351999859;1205,7833688064;931,73951745838;139,901495651954;-2,47923022486111;20,5284118030199;6,66968674073496;1,39012411272961;-1,97525641981474;-0,667956204827988;69,1498444391395;434,255261742058;1121,61695481264;861,541226118694;255,481227229925;-3,13994870095166;198,743345496244;5,67086743445907;-3,08622728048977;4,80550167227284;-1,27122971309927;105,03900086516;533,70605436365;861,908442844769;676,760381112134;291,978757861986;79,1354828719236
;26;-105,839860901685;0,942923294059256;0,679255351316442;1,40984297924615;-2,50643599453315;-5,6182881729992;3,40503714827719;732,451515324293;415,770426481987;0,849945282714543;296,408147968977;-2,32745406105187;4,3085955653728;-3,46205056958161;-9,87406171759449;1,5985460785123;4,49523105674871;2,38679923775589;2,39752871271958;468,155669029639;-3,09425803328531;2,96208331397156;0,498117744582487;1,68577791773487;-3,08063127074456;-1,99310635885922;-1,4683619058178;6,41848626140109;8,31771726247644;1016,9629645569;693,447123439492;46,6941022073338;-8,26531743574833;-2,65164832462688;-5,70492067496207;-0,0694780100479875;1,2455061325436;0,0147625633508142;6,19067397878734;5,92845558506315;1178,98833880939;742,329994562096;59,3238948155981;-3,59219506416548;955,329328854203;20,7944658147771;1,78632918079893;6,84797429070886;391,511028588331;104,858947099654;467,539096146083;1373,91680908283;935,964776830067;85,0942791116777;156,827097522397;731,723014168201;21,2565576569186;10,3975516868263;7,80315284649714;353,524369696178;148,401477465228;516,845986559156;1212,67278509334;965,961039454251;243,705694724496;-8,0538013145574;49,0197983360067;18,9537064266574;1,64376898367573;2,45114628953115;-2,60354694473244;132,09180885677;664,527749524016;1136,75167786331;887,463541504078;367,756808371373;4,88060023560365;199,370298450342;11,9737363180102;1,93726737345196;6,98098648821497;6,01007286743425;202,321765710672;718,423937836093;873,116255283456;692,220055246993;366,517222176778;82,2014173155935
;27;-96,8589635438684;-2,3603745350033;-2,98353062331989;3,15350611192162;-1,68860044311214;-7,11879256147586;11,3196885934549;823,672154991066;490,031444389306;2,8409567455742;306,583438151971;3,02302155925418;4,01812510600439;-0,825563026168766;-6,77890955906469;7,09428843423575;-0,625789359895862;6,22777121909576;1,67169732415186;544,335827562575;-9,79561983925987;0,376151835905603;-2,34731758790304;0,328348285041557;-7,03149961022427;2,42896858683753;0,231856656659147;6,37045334769437;19,9326292099399;1084,399115022;757,190528884124;81,1064491464645;0,267491982235242;3,80140649400573;-2,04742749517345;-4,42075903887462;2,05442383404625;-1,58456872835404;0,270976589037673;29,4575254920769;1254,85096158741;807,853741815698;101,989897819507;0,602121530118893;1239,59780863268;41,2398962182565;13,4660641048417;26,5997072999508;745,531729743523;194,475504402584;666,008988575396;1391,13598094468;967,552593725441;126,308961758059;152,643263566291;1027,2761840673;41,0359941162055;23,9541688930258;18,7946174693293;693,024738754054;240,647218765268;706,805338314414;1223,24213199283;991,142850333498;371,550906261804;-5,56343058581933;110,841257068235;33,6066249161004;8,55512997950518;10,9044063072793;-0,724194428715691;234,796461536221;849,418900669094;1150,68482244245;908,337843910588;459,707689261111;-0,941861964013697;205,593929558958;27,9216250439999;2,18464330653114;21,2094495242327;3,77722086687936;323,512242896183;877,804507060177;928,578694254501;702,706097901075;432,831729217779;88,202412461857
;28;-88,3648886215965;-0,675886501659534;-3,79036628741869;9,59393952423761;8,55012520909349;-7,21134536230602;28,1422903574376;895,945128722831;554,428452563853;-3,2468925503249;316,868429858736;-1,69144723076033;-4,15345247643472;4,21765638564693;-9,0128632048918;18,3270840200548;-0,432119635750951;17,7254735926067;0,0369248221245471;603,722046632006;-6,07511500259989;-1,84040055508149;7,50547970287153;-0,0940287914158944;0,0435020484242159;5,29879206127043;-1,48882801187347;26,28139232678;62,4025068851483;1137,07656334037;800,543641788462;116,084708064232;-2,48974008108326;12,0562125781976;-4,57279975626443;0,0157933940886323;12,4160674530685;-2,06598615490702;14,6012664439463;73,8947864325887;1311,49427156871;862,649059161195;136,090955785756;1,08671687518745;1492,25195957595;83,4340940692882;27,1316323353844;49,0875176131281;1114,52638544816;323,802004143869;844,24630203418;1406,87289576027;994,403759725583;172,076859857149;164,011177586814;1310,04867876596;86,3412965417783;53,3657561435498;44,2731327681008;1067,83686605229;353,023806134675;873,45764903843;1248,02656453904;1008,85127608541;473,083701902925;0,0731742755760934;218,819679187177;70,7065528090648;28,0726824882108;20,8178651191611;9,32702506180885;356,659304424783;1002,67415704735;1159,06954886416;926,216461748921;545,005251727899;-1,32927236199203;216,624607871085;57,8165255324634;5,01013749693448;42,9779435499186;13,9784415525978;443,172441770138;1022,18036191003;969,374553482606;710,389489739728;488,690267050556;95,0063800791208
;29;-74,6339925229736;1,41558958841597;1,96872016621046;26,521680560616;25,2097533326905;-5,1989112545516;72,7397931655655;950,104335127871;604,27280930088;-12,03273362344;327,368425958823;0,857027202638619;3,89909235921505;4,99891983549514;-9,6157080834646;34,1260462447708;-0,23722353717767;37,0923202680119;1,46929596848804;655,840605732289;-2,89439942777108;3,94280631162383;22,554082472474;0,62764257044546;-0,94642959259636;23,7338026503689;1,5407358928278;50,5612336649897;129,886544296218;1174,04340102946;835,778346033865;150,023178263101;4,03013044056479;28,0222042754863;-1,90114614878121;-1,70438483551698;28,0418756614699;1,75680021494691;76,6815505291979;149,686781629826;1354,21619547946;903,133423891241;179,389038790162;-4,03488194958027;1702,89309797256;165,773306505063;62,9942220272064;110,497198303357;1464,89848485557;447,198497672876;1016,81727313324;1413,31130720792;1013,44356430468;207,449503186373;160,235302512395;1551,97954746414;174,041613003032;105,908202620053;101,869565201216;1436,99998494851;496,524576482185;1015,66261659406;1269,87194840757;1021,49370089782;563,463180203006;-2,77849454221814;406,73314476827;142,122395341716;63,8260766719054;46,3504662073997;18,3255162791374;469,719501934717;1145,48637950559;1165,19060094717;936,248317762465;616,210774538878;2,21618280052553;231,010589276031;124,790523453039;25,5595098549252;93,7854982224039;37,3244400131307;562,994668498709;1154,77993115723;1000,85042528017;712,625533254754;536,482805314204;98,4543974354583
