;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;30;106,937543192958;17,7842605059345;987,642523767239;755,81599325953;559,271634035544;1067,29919242656;217,377862296948;1223,85013396808;1191,59417890874;944,676590740027;-4,24856815770227;36,5934847871254;4,88915120066576;1247,53560711323;828,426962895218;858,645344135748;1135,87272525179;407,277216103663;1352,74913322475;1250,44573792315;1071,13535474167;243,13949421732;97,2859622374322;29,58505498665;20,0279400427189;560,392058659486;63,4778801574539;813,94945045907;842,797918918427;1719,47880609953;1499,34695896809;943,8511740088;78,4500288420422;31,9941925763555;36,7484123070117;-0,600062135582903;490,141976358233;40,7065560170263;843,230854571692;841,096914396204;1380,28316290348;1088,66433400337;859,996274527726;3,75757215213707;3,49215360620701;1,03379419281646;9,62315898331462;204,164475318092;11,0118517377318;368,407048872685;71,0653822203108;1163,04409825074;761,318746715947;609,864097627055;82,7551420630293;13,658108282053;-8,70629268418634;6,71277868723473;215,351046176307;17,7449570323661;379,150653320655;58,9925518889304;1116,8456990494;762,892196867757;669,609247106882;137,867144235637;29,6432483813996;3,78549869661492;108,221776852381;681,565863044645;210,092417470991;1212,31487119092;633,933917552672;1463,13520816751;1249,18049024353;985,143430231686;149,240929567826;50,0646298373904;6,13644212630243;553,497432024509;713,474747483365;222,034038506384;793,493149673982;517,165451400511;1386,57035036285;997,650994218408;962,516283792676;160,031956148825
;31;197,850462551423;33,6014833449117;1136,5550593959;831,705005031245;743,468593176773;1147,83207166863;378,362590198532;1240,47030272213;1228,26375017125;1024,52127087525;2,60937656278793;86,4276283580643;-1,50836238415604;1413,92005445128;930,796645009207;1025,22486873066;1210,46293698883;543,080791625342;1371,62272120646;1261,1759643827;1146,8813414381;248,81047146626;205,102387949967;66,2100394144791;54,2991855534988;704,323245208357;129,532328070078;964,043881975583;1003,44764185131;1749,9384185549;1521,07562958144;1059,47918407377;79,4254828644293;66,4442673244735;68,7870400596526;13,7343156739284;666,863087302724;75,8461671049486;1006,11298692489;976,994573029443;1391,36751817852;1100,03580661219;928,71171259195;1,40158319153625;14,7508847624313;14,1292661064831;9,4733894366118;373,038614640033;26,1379143055819;527,222604013749;138,341012589632;1233,02124323717;868,758555780022;739,719811484223;81,6688667903386;31,6563188366108;1,05612207775539;15,1815003167926;400,141820060135;41,6377872544108;520,587357520435;123,720292828721;1177,10600016496;868,698638178271;798,344878764973;133,775348476023;58,0551025361451;10,4609160542664;175,097628204145;837,252854093428;356,845726723094;1363,74942030678;800,302718861165;1478,30106330881;1274,68557834757;1069,2063605372;149,578392009402;110,715413891616;4,52381609589429;757,478927107513;849,45651561635;378,716775667267;911,181407600244;689,064395514754;1408,75010713961;1029,92722923242;1071,33985778528;163,644119887235
;32;353,210378759763;69,2993097972399;1250,24389059552;893,606960153329;921,612819763948;1205,77291614996;535,821924592369;1255,60341136436;1259,98589444475;1081,63760443285;0,38699565232082;166,616981654501;13,6988483667037;1540,87482521743;999,521642411986;1152,28267577054;1265,94784803228;658,024672454545;1407,51363855515;1293,91920568085;1203,74134704203;253,236169119949;357,787934991322;120,40093068369;80,4254074030682;835,899047893698;230,482756047878;1114,80034143482;1139,32507353735;1752,288338206;1543,35695307181;1151,97080734178;72,7026906411174;151,920444545403;164,641561826367;10,3589752635439;841,654592805446;148,065839816351;1147,27141116337;1091,12889140196;1398,86845974453;1111,91631231049;984,567535098677;1,78167184057065;36,8377315721159;25,4346932704948;19,8897728370425;554,595608034878;47,0659710804448;695,766510643862;257,024825024657;1281,3843805305;971,509726906818;845,628184994412;92,2922993637121;72,943579123908;1,72673631150928;30,7822936928419;590,998180867008;72,623626868427;669,493380646335;236,538833864906;1218,45826614464;964,119096099267;902,010204888436;141,183299586622;114,965721741416;21,8462868639958;281,987377727564;983,391426667062;567,519994565471;1469,75429447486;948,886531673272;1491,40995289719;1293,47134866444;1132,78654912707;153,851149975486;222,998257151395;18,3332986805535;980,127083929522;971,218886720448;560,215664350588;1002,58899248373;840,323045940126;1424,13152596581;1051,9094404094;1153,90041822605;166,875421317034
;33;540,47467373721;136,274480710905;1339,19135481107;949,504603737922;1075,79644085155;1261,29717598311;673,662533096552;1268,78486037755;1287,40978141609;1130,56562640161;2,09870447038838;304,569024283614;18,6421550626605;1634,97438030073;1075,07997124527;1257,51122439617;1313,51609455186;776,152553015092;1417,68084872734;1299,48276688719;1249,39106922633;257,451173471451;558,912035964344;235,472674118901;174,761336884676;965,088864848071;392,143138012148;1228,9117913257;1271,6718258025;1774,51520556769;1560,88404608176;1225,76948320745;84,7440626889052;281,897596056131;295,784902030236;34,1144961952582;999,454729186257;267,626329399109;1271,34219353263;1203,2325299393;1409,85613538057;1119,83173119647;1027,57236825596;-4,58847334700386;69,1743410157251;44,6869048659664;26,6220846400879;731,6443043004;94,2699088042746;876,82376013796;450,339730987879;1319,12447382893;1056,34423622536;937,979514641901;88,376926195348;144,83582109459;19,5672769299517;57,2119511034252;775,021294051828;143,805265615659;824,684476867743;400,779490507051;1250,53856198417;1045,57487680958;992,513587951407;146,091260168604;217,165400711757;36,2719493476243;439,100999586414;1121,02104968542;806,374270111811;1552,25909363541;1090,72465941704;1503,21627121996;1309,30952863012;1180,5247010014;156,806778842023;403,582849602075;44,7995255607475;1221,42432410336;1080,84527476079;749,477492792581;1074,82560274498;978,375319691993;1437,95597906107;1072,99695780697;1221,00468402736;171,194370957966
;34;721,221309810364;228,024299929194;1399,16088399557;998,367583973744;1201,27800541498;1313,40509865206;801,170057700141;1279,66341591468;1308,64495239417;1171,9586597786;-1,37342611726854;518,915818067712;52,3105484843463;1702,55661193508;1113,48938729133;1320,77079326692;1343,23335624042;884,074384306938;1440,19009971905;1340,80494769488;1287,56276908438;259,731854201783;758,917809237416;401,492642608413;294,822597929793;1076,94966899466;597,633013166687;1336,73825240002;1352,28194158467;1768,80767649711;1578,63477510048;1282,15150005777;75,5212773089356;463,847874520661;486,297444690132;54,8968702694092;1157,95693510556;468,068873704099;1372,71539397646;1271,13452342822;1416,67275417817;1127,83048635611;1063,0331795839;-0,747442517519175;144,35419723579;87,5982865692158;78,8944198817403;895,017713758806;184,619095290733;1052,68797983104;645,703135454556;1347,03994722143;1118,26200654352;1013,82181829559;98,9356672647928;279,109878699226;17,8687573172265;112,509761463983;943,593079291731;262,501048369521;968,822844392469;597,086459669407;1274,65849520389;1108,4120944442;1064,84599888575;142,222120602883;388,419012600383;77,9202575126574;617,639907386624;1238,41834053549;1056,00922544335;1617,67682398552;1228,06279125897;1510,14954729404;1322,66105877808;1219,91650393089;163,539259059973;646,958030170713;97,4639842799693;1453,39246809108;1175,62531553189;925,414701662356;1135,32084554347;1112,93622348163;1447,20149779133;1088,87386749108;1273,25356947147;175,272030371778
;35;898,086272585678;328,538276904313;1452,83207353091;1044,51132530694;1289,32997272659;1345,87272567254;925,821950302245;1285,74395691763;1323,1254850286;1204,29904120377;-5,42368154664837;727,464599116254;78,4247447554435;1755,60352686827;1173,49075562164;1395,95101168674;1381,6828730723;1000,18916448266;1437,21262106336;1344,78078301642;1316,50644262267;263,227133192775;958,642656925028;581,297112532387;506,097294289268;1177,51652957186;798,574468342519;1417,62160411043;1426,86569028034;1761,80652622891;1589,71883763779;1325,02481145667;76,6285672258336;641,864316171559;669,608329165423;132,784453318869;1285,03776153488;709,072035159752;1453,55751126471;1337,77788941513;1422,64277328048;1136,65353992947;1089,98536552359;1,08064940993518;279,38901753772;166,706679846948;137,91577671317;1053,12378942156;336,942141763329;1208,02559246351;807,785950074344;1371,04306662518;1162,46908693724;1071,74314566627;98,5202902449432;477,080940349491;63,1570412468668;204,307317691142;1100,94522114478;406,683884692502;1095,23294392324;754,937140532068;1294,22146199079;1154,48588751319;1120,19599121115;148,025341670347;591,557706905454;153,687696961673;841,2397554646;1338,19299480619;1285,38555877564;1672,67756330606;1331,06767908538;1517,93373293633;1335,2669006964;1255,24238851869;163,324963836037;878,293500493875;187,431411302139;1648,81700083143;1257,72575220732;1080,01890730255;1185,78540921544;1224,16811205664;1459,68830634988;1105,46578205854;1316,32716296184;179,555662018467
;36;1058,39427374807;433,850917930253;1482,62599095745;1086,53202089393;1349,49156681455;1369,13397500518;1037,73287959565;1290,18851204035;1335,84731046223;1230,99009149331;-0,158753979431822;936,50035919814;173,764019730589;1790,84771230044;1200,10183361426;1423,52186814088;1396,41779678731;1100,40062869984;1453,55520547766;1373,29168649062;1338,74373778867;267,468505729503;1155,63947801576;763,373635870784;720,552002798964;1253,28066256447;987,897192975328;1474,06681146975;1475,61603133504;1760,01142922291;1602,08821883363;1358,69646521853;77,5236989976902;833,345760646472;863,927836928895;210,750893768615;1404,29860312597;943,255537024134;1514,52699401967;1370,2943116202;1426,82779938189;1146,04698722689;1111,40247810887;-1,52533947991242;492,870593706518;335,011826048451;225,385123803081;1193,61984386386;575,979764104882;1332,10890050164;950,636429464702;1387,12089522993;1195,64549001236;1116,19947021293;109,407888646229;688,754065305745;106,997571666617;363,2371797578;1244,13094435022;631,958983970573;1201,16933486653;894,594467000642;1309,20980437907;1186,31839216339;1159,7343016675;148,762157874874;798,643991275602;288,95512012099;1066,8572624954;1420,07727311549;1469,52915709576;1713,55086508812;1401,77423591056;1522,84959254099;1347,42539573197;1282,98062869943;164,746328971587;1094,69456735364;320,739646771111;1787,35548143752;1323,92246602328;1205,21076747952;1227,86358195424;1300,59304401515;1466,04808208065;1116,28596969054;1351,25573915088;181,852640563221
;37;1198,50452653388;525,93089656336;1517,20481918337;1124,93406512787;1401,70150292324;1378,22424839978;1119,89349151316;1294,7560326242;1349,06050945925;1250,88312932106;-4,47292535218276;1138,37816225533;306,550305937996;1820,25465974738;1248,75685088428;1471,50507252222;1435,16573476145;1184,08109158344;1448,35873328886;1360,24563519631;1357,47680214321;272,622150151889;1343,10969038653;956,691529829474;931,765745399086;1321,8254778721;1157,58434355681;1525,72263211947;1535,77416549051;1757,339379332;1610,78621431586;1385,19242107512;81,0120917783229;1020,0726491314;1053,47968649243;407,874284017858;1494,78699165678;1156,87776522084;1565,30336433088;1396,70534812698;1431,96017222914;1151,78247654139;1128,85897979929;-1,93430748687842;721,510694371102;546,273503458214;372,709434974858;1310,16416332712;830,600715513419;1434,34122168352;1090,43393117527;1400,19872465601;1222,37430370685;1151,47187800311;110,676593196568;901,352564357612;200,444045536675;568,197139899581;1363,23740982507;873,115426556955;1288,55315927449;1032,99715514083;1323,10138599991;1209,86614973281;1192,26398774056;155,709177457318;1003,02861622915;510,828476600883;1293,10172247955;1496,17623399825;1606,09382963978;1748,7353663443;1455,15169591755;1529,06379163395;1355,39085806134;1306,18786426128;168,136606328512;1290,42864768405;454,259389343636;1888,5300399813;1381,8994555271;1311,27095971722;1264,84125153214;1356,82958631848;1475,90354370334;1125,86055219481;1379,71532297035;185,500204675718
;38;1307,1497830105;614,334852091628;1528,65670224243;1157,08603116388;1439,13076432263;1396,47646751763;1183,29108927456;1298,47687529109;1361,32205011862;1271,18388338957;-7,03734134460092;1323,54495262623;496,642892833653;1859,1702326937;1265,27597353218;1467,58928553378;1427,85232629228;1245,04696265472;1468,39899084309;1387,41889414604;1376,09585442284;274,670490451122;1488,55818741217;1160,86904149763;1169,79548159265;1389,41432171692;1305,31512150015;1563,41784631062;1576,54656446502;1756,38233722259;1619,76481034072;1409,57875993084;79,4873023376977;1200,38279291258;1276,16710803624;615,990104265181;1605,90745633376;1347,13590636496;1605,06720682246;1416,24374819068;1435,8864923421;1153,89093384242;1145,4294154971;1,11668449640001;947,146158696757;749,184517225357;560,577437563423;1409,43651647276;1090,7040074471;1517,57338700543;1215,66568325153;1413,2635348381;1244,24382662592;1179,34487525495;117,366194700292;1110,8063718188;354,890502706368;786,810824968612;1466,05026161037;1119,14450932543;1358,42828243972;1163,72878576981;1333,40101053882;1230,58936532478;1219,81971834689;158,643258685286;1200,68057858754;726,828219542485;1470,28963832782;1561,01185327685;1705,21116714947;1777,15685042461;1497,48985399349;1532,30403486948;1362,83866263096;1323,25936086905;171,794544150358;1457,58404285463;600,932449973873;1960,69126198197;1431,88548205871;1404,59409651416;1293,57755132267;1400,07484151631;1480,10536265757;1135,74210221982;1405,42027046549;186,380111063099
;39;1392,12870323372;708,138544445531;1553,45517832827;1183,51900315384;1475,65670407419;1415,75106429588;1229,75037633084;1303,61869584791;1369,85564427702;1286,71730327026;-6,37739006514221;1476,8170560999;671,332162360673;1888,87991443275;1307,54899385151;1498,38377391787;1446,87663685379;1295,47751602157;1460,98759413047;1378,54374014733;1392,33323261169;277,424802848097;1611,92335548443;1343,04655764692;1370,56619319766;1440,69620229761;1425,11190488107;1623,17897073088;1608,0863796326;1759,69726485925;1626,26082074872;1430,37305719217;70,278680210934;1355,2850644593;1472,19258863995;824,26819523657;1682,12428301658;1511,78850278611;1650,27798620949;1435,40437978141;1437,72475801829;1155,10868350835;1161,40325157782;-0,792280298635433;1166,94389524571;963,218166532469;779,897415873433;1495,50289831662;1313,30738949629;1584,20024918524;1304,92381077776;1424,44235762262;1259,1699905569;1201,79290504572;110,148820492192;1308,83488788042;560,173861262048;1030,64382134287;1548,76643756887;1328,89723329587;1414,15879520111;1261,87310277034;1343,18761281476;1246,57584566742;1241,85372044446;156,709180115092;1379,82359261311;947,248939701326;1634,65716212743;1618,99721234786;1781,35479503744;1801,53910854444;1533,12635206066;1535,22428955174;1367,25611160877;1338,26054399003;171,386482703429;1590,78786686685;767,039504588298;2015,79112610868;1476,47217574932;1481,37369780986;1316,52014987326;1434,45608381352;1482,34656855237;1142,5840194566;1422,76584365584;189,53206984253
;40;1463,92403172945;821,043223129199;1578,92031927175;1209,59259877103;1504,41067171464;1435,0300539872;1266,99506476014;1309,50148146001;1377,17862522964;1303,31208202883;-7,38858674680296;1612,12871365313;830,618114519055;1907,71231870337;1355,47533140785;1523,64717499371;1453,54173693612;1342,14944253704;1451,21625177626;1377,93616041647;1407,76787507955;281,578527908177;1709,67882838127;1494,25476107147;1540,49885827392;1474,21075217544;1526,59733103909;1675,68146913777;1611,48573856563;1771,57306080737;1634,07730439448;1451,16767841207;70,0558892661429;1502,99902258557;1647,25347374897;1032,70855693203;1739,40719389561;1664,57716856069;1705,49315567132;1455,52969044833;1438,09801596213;1158,16407765682;1177,89043239904;-2,00325284042265;1384,64063802098;1186,30023319742;1030,66936990489;1583,87201229509;1506,77918619287;1646,16516432815;1372,21726174155;1436,34953148655;1271,81539187953;1223,9252595964;123,022255290906;1495,58272513309;760,874210777072;1300,48071539609;1629,91685710641;1509,76861597495;1464,95058696539;1340,71509599488;1353,77727319658;1262,45262399918;1263,181666543;156,341257362395;1547,10690778753;1172,09063707741;1793,99831843725;1672,13231066373;1854,27023198639;1827,07468485512;1563,64029124924;1538,3772899044;1376,27023741188;1354,05143888285;170,395087049877;1707,00943473637;955,765285387924;2061,82963017121;1519,42296330296;1552,41664541127;1339,93589117131;1465,71004666557;1481,16679394901;1149,69782643604;1436,94035492305;192,947780782586
