;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;30;683,690761150993;714,099547239606;238,892190106046;400,497432678415;293,837581868775;862,445593592853;868,533147171458;1146,1163977842;1055,49817309405;691,041281831189;4,6653799432238;455,742147630565;498,185325244108;146,189949457619;410,825393248265;300,105218693773;870,309657155409;929,716227793975;1210,65260425825;1122,3642674443;742,851522645088;-2,58214709819413;1023,21641753465;3,39725580865979;13,2406358919834;640,65241963981;535,734278589762;765,839355545928;629,858654361779;1029,64080983862;881,927671835157;737,536189731989;4,23313918312397;1000,41689212274;10,0638884061345;22,8691614193431;605,941456952702;311,9508671366;813,549683992565;628,913875733882;1022,66156346897;700,141446260015;614,048537377486;-0,62812207603929;30,0914997290975;-1,33325673797708;71,5430207263353;671,996597497172;61,9600138869123;1175,49710976744;184,654729097461;1001,6032184594;595,918749669816;570,07124688367;3,31819440754225;18,0347243084293;3,14429731242444;279,031150332248;765,903332056933;105,723386007948;1189,91134650094;224,172758944669;1086,38563311035;811,007811150092;715,173308381241;2,68630394531783;1235,30752405686;451,944214445607;100,551041127472;278,929727108501;1223,0866990181;1278,5504438267;1159,91861665876;1190,01867346795;982,014756865271;722,961285703868;2,6033963155146;1110,43987684735;539,616988408317;251,014333082776;404,903716410071;1228,66088767965;1172,29870882298;1199,07827168666;1307,30933990763;1110,50499736292;966,793243877729;-8,37127759235364
;31;840,510289870876;873,761590073488;414,604115630748;499,555807412064;474,728478456544;917,456182357693;914,481093085338;1152,83878683597;1066,41302761895;746,520399048328;0,087552289874111;631,33046294403;676,20472555822;264,615635619659;522,303394134264;496,245648266819;924,025145943328;973,914734928658;1216,44491949511;1135,2575167455;787,29453113173;-0,404787283558562;1191,78746909677;13,4781883388546;34,7438957205068;760,402049110531;737,207040870586;886,237453786147;738,47206010244;1044,00830790365;899,824967874754;780,894583844768;0,748218049880506;1145,66751204507;28,2562074875341;42,2224895510385;743,063707894236;564,19074299916;952,794805494377;732,203105623755;1035,8386735901;715,242644164319;645,935092041419;3,00119943650179;63,9648088596146;1,03890343854437;120,434392333065;813,848176761271;107,540340281168;1331,0052607589;284,812318264975;1012,90284248465;624,555177152396;596,597271689459;1,33082043387822;47,4263199100974;1,42509886462858;431,078190863243;907,637074339891;182,908559238974;1350,22128725287;336,025405928913;1095,99666714145;853,165313291502;748,810547712889;-0,44099563474083;1397,72715442837;662,61256819782;188,274315352183;469,23421461031;1456,56271109446;1394,53694737001;1226,69768715568;1194,99859050863;995,579322506957;763,129911806269;0,126441025104668;1247,79015972574;731,056005497762;446,889305736804;563,095939063392;1416,51434724778;1271,76502021933;1264,51115026682;1309,86305364508;1114,67747267251;1023,04934837174;-4,85793225837142
;32;983,018461643232;1033,37569978712;593,042923986116;592,443529419056;635,808017457709;958,576393999337;946,827968446224;1157,01316225171;1073,33618400115;788,437833712258;3,7855986446898;803,993485880557;852,719812921216;445,751262528163;627,41738295753;671,553154763595;965,600338509272;1007,77991150529;1222,49561681231;1145,7911475333;822,764316108393;-6,01771122262062;1337,18754698374;33,8872401902204;71,2742481262517;867,958647922644;918,969114948688;981,166564715289;842,68214660565;1053,75308586105;917,551284119788;814,814341164309;-1,07752658442087;1264,77344494139;64,3813801385095;81,0638465715542;874,936367010601;805,869258624982;1074,50493814159;843,119611948734;1048,34911720899;726,405122422174;671,400668605051;3,77675919766989;119,969212498992;4,14885352075225;208,100408591738;945,888479244666;207,725629345662;1448,12304121646;389,100110153579;1021,43912089921;667,454947050226;626,267989612578;-1,95855789215329;91,8838264070505;11,6939313719076;606,142475272858;1037,04651969805;324,304893631979;1472,43455855708;476,255807419193;1101,96268262421;887,384178233035;774,434768364871;-1,17425565315898;1534,93609814853;870,526525644984;352,813483543706;646,275924532088;1670,77147556418;1479,42710512241;1284,09109933425;1197,77245345589;1007,90292167462;793,149126576806;0,0318065994465542;1360,26780927322;912,881011319237;699,128679047004;719,682772332628;1572,20123011132;1333,13897538764;1308,3516681375;1311,29380218571;1117,48560915341;1064,5374718133;1,0645893734636
;33;1107,95201272682;1176,5421416488;758,758104264908;677,335566868488;770,909210868429;990,648593834685;972,92924008263;1162,48994617427;1078,56671390367;821,657923793882;1,48364399470529;975,26612854231;1034,77461252594;616,062346895742;722,855674674142;818,233309246662;997,113847672167;1036,64940263623;1225,78361958078;1153,20612684345;848,111057014048;-1,44533788246326;1458,23663884366;72,7310985225231;126,001613987252;962,909944309417;1082,06884081466;1054,38938284631;928,545558547754;1062,23451782224;931,044854146259;842,47547393102;-2,9564965910663;1364,19937032387;117,283400686171;140,286298503744;993,010690201721;1040,50415666654;1190,78538491378;951,461493456092;1058,08319441449;737,387669105436;691,932245895499;-3,96184163890712;228,750698150394;5,32398680648794;338,478812251753;1064,07771144328;342,279069856508;1532,4817975401;479,058968356835;1030,60707232845;717,503722211618;663,162012894228;1,67295757987722;183,262215386331;19,3309257518704;809,132452149282;1151,01733009581;512,863404774018;1552,48109345372;601,718473334705;1114,64370279763;912,365985186594;797,102609645012;-1,69633683819757;1649,17572863264;1080,68616957604;588,009939203772;817,751963427764;1853,00661619166;1545,15499606369;1330,47556276035;1199,78777169532;1016,10778825648;817,874723034671;1,67398540248405;1453,60483917527;1092,78511944362;936,745010811429;865,980220573191;1694,11175518094;1393,63166459535;1343,20553487093;1309,90887767388;1120,19307835193;1103,76729514123;-1,42109257050242
;34;1206,79360978905;1283,61199354376;908,210673661838;748,714260372777;879,870436111755;1018,58448156116;994,539137837155;1167,67742209843;1084,25744734461;845,847334712204;5,39165387013372;1126,54788975288;1211,66274537325;781,640685030355;801,0310303278;936,461891355176;1023,94734367683;1059,31259518757;1228,09766280264;1159,49870917649;871,356804338042;-5,03091594542593;1557,86036056037;137,548100200082;217,466036518491;1044,86986913212;1227,06790280774;1112,76153624818;998,847693975894;1071,6895808981;944,441824512128;863,127899577538;-3,20338150327325;1444,39295887175;225,343615320897;241,706743076511;1096,32638967452;1253,38474595262;1283,52620438523;1035,92569444968;1066,03634617872;747,185807237433;712,731155797025;-1,38427765344568;401,887153149546;11,5779818711694;506,706656467003;1166,31561187231;518,8239581883;1594,02057144703;557,912440948562;1042,5906954136;755,219166127154;700,161340861295;-4,76143666723829;325,061739529313;38,5858427012317;1027,96869598276;1245,75140921816;708,566607818083;1619,6416438635;706,760163636453;1127,29835431105;932,764540061413;812,722193042821;2,6895451226319;1743,52058743831;1292,60443777461;828,202080158622;980,627010414056;1983,24608237938;1590,52742215763;1362,17130791452;1200,51337526652;1024,86107451807;837,845924947554;-2,48656317947734;1529,01210345954;1261,05316151572;1156,47503408936;1000,17236470503;1773,53604340494;1435,12403186229;1365,36197505436;1306,85264673908;1123,58454656759;1136,91777297572;-1,61770715284456
;35;1287,77982727271;1361,55482179994;1035,85620412732;805,627953807437;971,599002622802;1042,42377484967;1008,62706778413;1170,98754137514;1087,88291724257;864,480109074527;-4,21230073707238;1253,40396060681;1356,28314899791;931,52632167809;862,474052622777;1037,20342030359;1046,72387744655;1078,15141014097;1227,81535552136;1162,97057576885;888,690202372802;0,0282736643634962;1636,54545186127;252,392181742136;349,877462969891;1115,22018073108;1348,86970836416;1158,18171038025;1050,8821777441;1080,44298686465;952,238050457426;876,83265727359;0,588789516204997;1511,62626759924;400,416744807261;387,850069458354;1182,63737653396;1447,40132960643;1357,19671958844;1090,17091243892;1067,78344783739;753,545309618304;726,963989342111;-2,54377872438909;575,553470120675;35,5160483686509;699,768234288301;1255,71115215133;694,474234274701;1640,78729861879;626,252979432658;1047,34206415292;766,32500069073;726,625680732923;-1,1958391430253;515,891438010139;76,7887466487855;1237,50668672745;1325,48956435699;905,59419447274;1660,4950758376;803,683450595805;1139,59371524328;948,426445315551;826,574445605065;3,70628187085549;1820,65044778067;1487,46574741796;1066,17514881718;1130,5590297746;2071,58606799086;1621,73335146829;1378,18712882941;1199,62464303903;1028,14935854233;853,966137677232;-2,48940345474921;1582,87071144941;1401,18522783343;1355,56501051134;1111,51352496587;1824,85454833258;1468,60370916539;1384,87388793976;1303,27477188803;1127,16465694411;1163,13889358714;-3,23522526990337
;36;1351,19133798662;1423,62020844981;1138,2167438147;853,738992791775;1050,05160842899;1060,1007121251;1019,39460052125;1172,49500383027;1090,06071076109;880,441900467669;-4,87020759121015;1358,77769232313;1474,21922918532;1063,39429961561;914,443440715238;1121,75232261239;1065,73307399828;1091,97264399105;1228,18205076798;1164,337458113;901,080889463122;0,205634032698072;1703,57722108016;427,840989413857;514,929427192564;1174,1974443007;1438,46082486172;1195,17650806146;1089,40795313727;1084,80169571476;958,350353437025;886,076718768543;0,513047141570496;1565,78926261014;563,415255004922;572,56842091071;1257,51444287667;1610,56244825593;1392,52088643245;1123,78014530263;1071,85956468511;756,703474261279;736,88554086489;-2,4273957051937;750,97450516739;64,7180352611995;924,579799490165;1333,69873205874;874,843580768059;1679,93618432393;699,501471690234;1051,08903443166;763,632413968806;745,954032382011;-1,85435606130659;704,8398692319;145,044626872591;1422,81201343765;1395,14894167183;1083,96406731986;1694,83141473208;920,650429031082;1143,96369954426;963,658740427203;838,611102177432;1,29016373936975;1883,32864673555;1651,06404001034;1296,07798416634;1260,55241093453;2135,52240911464;1647,55744135033;1390,07151710069;1199,56484493623;1033,85894305127;866,028974524168;-1,26811757077394;1628,83934272435;1509,10693051341;1524,01005251553;1206,85004661236;1862,51110530994;1485,85503321617;1397,97775730312;1301,19249746047;1135,94243405783;1181,20164617884;0,739301587803311
;37;1402,64655617151;1471,90964161027;1210,45400352439;893,960062550994;1109,54792328813;1075,26463204484;1028,02647586433;1173,74807470725;1094,27390694772;891,52633576045;0,933789910638097;1443,01544649967;1564,40963315074;1168,72298091709;959,355785864051;1182,78780635771;1085,89160576094;1105,75009820265;1229,77246284796;1161,83137892911;908,309308473692;-2,44611446261388;1759,32799082871;601,728348635847;704,231384865405;1225,81965087425;1500,75792513611;1226,54403157457;1108,00372388697;1085,91480285822;963,418632782949;895,386782304807;-2,57686280049575;1610,04878045077;733,11143596583;765,111070440536;1322,92211367917;1725,28502533201;1412,31438031538;1144,93772437858;1075,22962994704;759,054350113836;739,188770254204;0,348157941916725;929,325880452559;127,788168013424;1157,00537887726;1399,72570626087;1054,84492859062;1709,50564890641;839,083688597054;1050,83136994129;765,352263500106;745,163739764431;-3,05169946480919;891,981337262853;268,154486633951;1567,25765388618;1457,10641981968;1242,40393529006;1710,15002129112;1043,42876936029;1141,88642295825;975,390957879218;848,38002118064;-1,02195879903866;1936,14291955058;1782,41665774112;1500,41938735921;1368,17747426864;2181,17376530434;1668,6583913063;1397,50433097814;1199,60612399619;1036,11223247594;875,723487827881;-0,00777732904180084;1663,97041514022;1592,26106491116;1659,31472580994;1284,18649467745;1890,5006761288;1511,76439848447;1409,13436485106;1298,79023923798;1141,32560238583;1193,97542201296;6,96357541342286
;38;1444,59314913328;1513,2951037853;1267,16921202715;931,018371467071;1156,4871926973;1089,14355743188;1038,26804987741;1175,42220523002;1100,46040847075;902,1281038774;-2,27611816488161;1513,9768356011;1641,00344099123;1250,15241606045;1005,16713659486;1225,51201443317;1100,82650471948;1120,68127786151;1230,33219339138;1161,95298312337;914,945685308778;-4,84761078627116;1808,45131932611;784,045639517973;908,165010539201;1271,6829057728;1545,24366808882;1252,6308747234;1120,89352142141;1086,34830263229;968,758639187427;903,832831053206;-0,692888891070652;1648,84296615281;913,579585454615;963,408355881636;1382,58849226853;1805,3146578384;1429,77885308832;1159,81861097708;1077,90202142674;760,637890868399;742,623671208751;-0,969540646565292;1100,2779238065;242,174213720056;1377,0798860979;1461,15168737298;1228,43791099086;1735,63224166523;968,38083215817;1063,34599873333;770,36564926736;739,588453688274;-1,11817605175474;1077,0744647505;453,199397561095;1679,42294677415;1511,98080919361;1374,25176814062;1737,14440422689;1160,46581754302;1141,33079161189;986,745814030525;858,433932251782;-3,09725668737519;1981,58023952379;1891,96231367883;1677,08989819404;1457,8332213976;2218,69833156838;1689,14475644476;1407,47636784607;1200,49408103308;1040,62845934085;885,238393745596;-0,207633606300533;1699,23315905846;1661,8710933884;1770,58408509416;1353,74698313159;1931,32406335503;1536,80934180914;1417,61519024619;1301,74767852981;1146,13845691926;1208,19190433179;-5,62683456548803
;39;1481,820753921;1547,67227176182;1310,19611486098;963,445419339459;1193,95242918059;1100,68044666662;1046,28599595458;1178,84194507524;1106,70819354129;909,33526420848;-3,14423267437178;1572,85498077821;1704,46159640838;1312,69147988571;1047,16713178916;1257,83689693351;1112,89706957707;1141,46312763203;1230,42692201517;1162,25427913313;922,818800824625;-4,24935477961344;1850,71495427271;974,174211304492;1102,22999047826;1316,61216466848;1580,3130771411;1275,99400890638;1132,48067077163;1090,12376544973;972,40553499341;911,533604146769;-0,465655570588297;1684,20747019729;1103,84135594743;1154,51668239586;1437,20214239767;1871,16461170189;1467,51065907559;1188,58149699413;1081,85078411458;763,159749161318;746,891909196471;-8,10291426880167;1253,15095609154;408,823181525124;1566,37852725689;1515,64367440346;1380,24151555252;1755,50005215667;1094,37964088179;1082,83825028898;772,96709291948;724,811839350681;-4,60555236677374;1246,60623996868;643,950115528738;1765,5662791086;1562,53033464543;1491,23999034179;1761,08117590173;1241,4505525664;1134,58652709342;996,034675568668;866,303440431973;-3,09247979772636;2022,10057396878;1984,21867279057;1818,5410224696;1535,20829613374;2251,96850991785;1706,21934367889;1412,34318626331;1200,63635588368;1045,85538357612;892,762337382243;-6,03932700825544;1724,18845637965;1720,34050473303;1860,83172658317;1412,46079937807;1959,41943187987;1556,49898548979;1425,51301293903;1300,77478500107;1145,59592993378;1214,16742651197;-1,5072909632313
;40;1516,31593761366;1580,50972664544;1347,91198403076;993,662181386153;1225,34727347834;1107,13392258115;1051,24225667131;1180,95439360459;1104,05664836354;917,204777872227;-4,2491608871469;1624,37814755586;1762,63915437375;1364,09887364231;1082,64084300067;1285,98648763384;1116,43671229443;1162,99041991875;1230,84619481024;1161,0159433928;930,170269346908;1,77102157335867;1889,26390928182;1174,10982814644;1277,43503113702;1358,69913922598;1609,61515381544;1295,25639552803;1143,83075964106;1093,39483386667;973,298037015622;915,366132855686;0,115584300108367;1717,33076394533;1290,0194689182;1335,7917598637;1486,08353503278;1940,70304118112;1531,74677098775;1228,34910007021;1087,47060753597;764,637906562041;750,076814142626;-8,59151155647078;1386,76935514481;579,827132160655;1729,14657693211;1567,57430150958;1512,69413274081;1771,28062419159;1152,43079581832;1105,11541320081;772,79648328483;722,750146632963;-3,0919507396984;1400,50235884914;830,906890513592;1838,35870372795;1610,42190188622;1595,0136166767;1783,29415248785;1306,26854405141;1127,84226255624;1003,39791914246;873,133235351679;-3,03545407969932;2056,55482937794;2066,51914279476;1938,03154093114;1605,76769898552;2283,83504284087;1722,52195847248;1417,07401838159;1200,34422329097;1051,90725875095;895,150296093489;1,27399822732514;1748,20495189174;1771,48960563699;1935,81635150967;1464,96400540268;1976,11571500254;1563,07030594922;1434,31448121823;1298,3455930333;1145,51401479119;1216,30929088335;-5,98100398588304
