;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;7,24555992483056;-4,24879746284887;2,04325564898681;9,72720007297585;3,61699708944616;1,84724488273469;4,66577537396961;-0,251994919963181;-2,39059844392341;1,44444306685727;0,738471107769328;-0,101710412812281;0,55290780929181;-0,588056922475516;2,80219243360398;0,182929447027163;-5,7387457212094;5,52568994828425;2,25062336180417;-6,56146823116524;-1,54949185736268;1,52763698007357;4,99110350558067;1,51155323936837;5,30722945579328;4,45041657701086;-5,54568718779637;2,47423308698535;2,43551349317977;-0,268471488275281;1,12184735108076;-2,44505066564034;2,69443762482251;2,72171471808861;0,182338437182352;5,70149399052116;-0,671453316542284;0,812414301166882;0,184340939242702;5,34713396830921;-5,16291324330177;-1,0692533624233;11,3764453863132;2,69025461571482;-3,11162056740477;-0,75190404903924;3,99474130299677;0,877886086076614;1,50008857495686;-0,498079202170175;14,3804397436015;18,5329945592921;-2,59402197506824;-1,81391772262759;0,178723511813132;0,30480980445509;-0,335754301295765;0,696234054478737;4,92750907884783;-2,9184752594515;2,34459965748101;-19,8038662132931;16,9692219772173;3,22602961525354;-0,379557622409266;9,10352958119347;4,48792370619685;3,63348819033217;1,7632777960207;1,73925724421497;6,29172877199107;3,77633443444438;-3,66199286668461;6,63569035061391;-0,572509999687554;3,12495124714314;1,41636990863026;1,99101264382443;0,406111377624256;7,48180035928226;4,76439609152703;4,08584370329027;8,97964808267352;10,0987669922479;4,70622136330894;-2,19671375144526;1,20672056287412;3,48293829860131
;12;1,98881658289611;0,73977765548716;0,999138747346478;8,48963610817282;4,717192317235;-1,57077097439878;2,63557001141589;6,32244407705002;1,57443720019;3,07470589041122;2,27817060903635;-1,39032757350878;1,35142785793278;8,04128879024165;3,64684361854916;-2,96695358924762;-5,29179108937205;6,33873488728796;2,76480419448353;-0,946161799159199;-3,72858674338295;3,32506882180269;-0,168724845808356;0,385353651073729;1,87193294747567;0,355808038355917;-1,84540616843105;0,309463501538175;1,25309974411448;3,15695518645362;-0,374160803293762;2,18159363049426;3,98637746917075;4,76881653907503;2,39660703590789;1,14262379119054;-1,48312724568905;2,33147828184747;4,50430703244274;-2,52724901224155;6,86708214711098;-3,41719916209604;5,9123077937179;-1,07975274736054;-2,79513900490883;-0,149799463959425;2,65530584870885;2,50802866757749;-0,695886771734422;2,15786169859848;8,40290221919213;33,6103920416281;2,92591328695062;-1,65046472427548;-0,850327208210274;0,123348709189941;-0,705722318651169;2,88928071781856;2,09833857254762;-4,94458928838776;-1,08065552243716;-22,4374670892726;36,3444000929962;6,87287527695344;-2,32960997859118;5,20808846808586;3,71013555193895;1,64478267113964;2,21866955015776;-0,545624747005149;-2,41752615057521;-1,9765216072301;-5,47207186397964;23,9750209368917;-2,33261699272498;-1,26428489197633;3,44770563566317;0,533600347351694;1,11598703353366;0,331731379548728;2,32578304958224;4,21407811109475;9,00679181718488;2,98851108306144;14,2630310614531;-4,20750503870204;2,98540147997346;4,79662850483192
;13;3,73183006518047;2,07039763159582;1,70624494027243;2,61999616238609;3,27637542196771;-0,89796473638944;7,01356898469203;6,21158497663055;-5,18342180499303;1,67787266060259;1,09497309875087;3,42579282545012;-0,403271206063437;2,99852197427936;0,99027788839112;-1,8807509950816;-6,18785075963388;4,87468381016379;9,08074408718949;-1,7268469269402;1,4746432920565;-1,94365690804352;1,36944590409257;-2,51916292117494;2,76549553924542;1,3390818131129;-0,672221249698396;3,65665826737541;-1,35045316047899;1,50352879414959;-0,291309103058666;2,1112205225113;0,528565467663157;-1,18407655533474;2,01908232602273;1,14991731522696;-1,24279666699522;-0,544717364608914;1,02252048236915;1,75632672766096;3,11998519187409;-1,26611990298716;4,04021302533192;6,1646438146222;-0,676897215367717;4,78262905703741;3,95991552136366;-4,78198947195142;-3,56300166843948;-1,57999144279847;6,25544481398583;82,4768457862142;5,95903563976253;-1,39521210013754;5,68678475288789;-2,57202481423474;2,08324723003125;-1,41791207170081;1,9801076889994;0,582275986790137;-4,73027286502474;-22,715108360434;81,3377382915369;14,1774376736676;0,825319555199258;-2,89828638432982;-2,69948409910057;0,104077986725315;1,51708213028814;1,60455354125588;-0,693675601264204;-1,32239390609448;0,113846278040455;48,9852508571248;3,49809712319438;0,372603136379439;6,20316490522009;3,7744318698883;-2,23883061963579;4,81374220894349;-0,126010677315662;-1,09176514428873;3,66479941602984;10,9444162848431;37,0437170997457;0,834683080568993;0,0929438714219941;6,16232336392386
;14;-0,0520132926976657;-2,12388606838385;1,20216695329736;4,76451135319167;2,24449115500238;2,38103906338665;5,06344172593344;19,4039421017674;3,43981570135657;0,611114738100241;2,14858875059372;4,41329809056924;3,04026765439539;0,640810145811429;0,00485144871299781;-1,95153331137362;-7,56999718993666;-1,61646847730663;18,9496586997102;1,73050111629391;1,50575288000982;-0,107406715071193;3,55165656204008;1,3805150258986;-0,682984562987258;-3,15054615349618;-0,039078061172404;-3,87602977900906;1,11215162645294;1,42895642740814;-2,61519789297699;2,50202613561396;5,53070938140536;4,67918633792624;3,00923016781826;-3,07863071370139;-0,923611529824484;0,592022504098168;7,77632380810292;-0,669815559579547;6,37190681945958;0,741157717992337;-6,46371811614699;-4,24916056803568;-2,99249501218947;1,46383627494652;3,3316615127469;2,73023158669002;-2,28632171314803;0,83986554177136;-6,35319442226182;147,435089064919;17,8468890946992;-1,45588013288216;0,395039883444042;-0,517646674095431;1,39833789263503;-0,947765326156969;0,821835161982108;4,27906078656542;-1,81348876187531;18,7054779706741;142,437026151534;28,2332160500396;0,704124120693905;-2,09548659310076;0,851583988696348;1,9044339329057;1,88043289488814;2,4256277326167;-0,941751199177816;1,02997244662674;-4,57733545124893;95,8516730257033;10,0009273289611;-2,37161392503958;-0,172235354589247;1,98816224079383;-1,211816376554;0,505713462305721;-1,43254395127451;-3,06948719277989;-1,09711804272411;2,12419990043873;82,6393353486196;10,3497675571043;-2,78633292437371;1,68597608808795
;15;-0,716961016383266;1,81171082800438;1,42220986268285;2,05282669587814;3,39571176169193;4,9759610183869;2,09939872793439;34,8462986135746;7,3130545025133;0,543379980774262;-0,520450832801998;-3,09943846784654;-0,135332305828797;0,204240371782817;1,33534234648687;-2,1414562201885;5,56079187678961;-4,42231903498214;41,9626126980329;9,14805315813737;0,997800114906568;-4,08609634324876;0,0109683893738293;1,84513531558878;1,11755734144344;2,88594605744402;-1,04973325268702;-0,685820357733519;3,06181710008195;-0,289414319374373;-2,94030793086858;-2,04222549978067;2,88759170730191;-0,576688362836194;2,68346039957169;3,50751557500689;2,06769201957559;2,42700436997029;0,41245520093662;0,587879039624113;3,25688682324153;-4,88388679927584;-11,7308342788842;4,07384634807022;-3,97923574937022;0,198265589415769;4,11038954247488;-2,57370597047429;-3,70641836648929;-4,49003122052181;5,19636288118454;219,248555084327;29,0367446930286;-9,12177070188591;1,7221896941237;-3,45008358084488;1,81840872278053;3,37711669674582;-2,37549930920477;-0,930890267013183;3,2480701472532;16,0599142044434;239,285327704172;53,0248313436691;0,12321201462737;-2,0309678506228;1,58697901589539;3,13984862683401;0,572885677459453;-1,72717367331325;-5,54700334373911;0,0659334533706897;-3,74239564003392;171,13776518171;24,503755354001;-0,326769791914103;0,662079217172959;-1,917247435641;0,61695546047622;-0,0523163065486187;1,94475938861933;1,44082609952284;-0,584134595619162;-0,223117857793568;162,473225514449;17,4307706658983;-0,218833861160874;0,472567375929884
;16;1,61833170052114;3,41918051454195;-1,89681163166733;0,170240546354307;0,363825234445812;4,18880090213997;2,33212923348719;79,4077849120099;18,2910248546714;-3,24750101794007;-3,99369204517097;2,37487907608102;-3,29799565951043;0,924405695844598;2,08794971010138;0,81485743707708;4,90276341766139;-2,11049816875129;85,8317592527492;12,776296790084;0,818946096811487;2,98721035897188;-0,320006751132951;0,441833345999385;1,64319438669054;-0,550706523987628;-0,521573323078883;1,25340987441541;0,077398852989063;-3,04807094588477;-2,65921982410873;-4,84966399018549;5,75862996367596;-2,49052585400023;1,84474845988188;0,712802181596999;1,74209909398951;-1,18625730944723;-5,50341878030395;1,45055115011519;1,77272280884927;-8,28481367752283;-21,0770536714199;3,98913806528662;-0,518959125260153;-4,54045152783965;1,77119561928203;-0,785851444452874;-2,61357910080369;-8,49082981192623;-4,5831786035742;270,185315631759;43,2407567645591;-3,10334160723096;2,64015728228878;-3,59248508765495;-1,98564327093709;3,89901832448004;2,83536418482572;-4,43112784164032;-5,87542868043056;13,6113686065341;310,9104893662;82,4614619261779;1,22613451893722;-4,55727132673974;-3,21668984857706;1,90113998696643;-0,827926163005941;-0,748143439880096;-3,59830505513082;-0,712805935515917;-4,26268313523997;244,372096852735;48,1376814775376;1,11309126587048;-0,411567315723914;-1,30850110210986;0,708908514760878;5,56079190206174;0,599160715222752;-2,20706439054902;2,50892325141967;-2,17517517647138;250,121807544028;38,1040523544552;1,2698053002805;6,12829470067845
;17;-0,389633233977747;4,99979758152176;-0,111827745349729;-3,30438335286908;2,84512359974633;1,75662461885622;4,30216691638589;135,230989722741;36,8222186202884;-3,47319471751871;2,05992223591738;-2,07194034497479;4,27762214309541;6,36991438959649;1,45750364264359;-0,795963520556143;8,33555707579671;-0,284514053941621;149,213598654988;27,7856436189718;-1,63602761992979;4,83639999903107;-3,58481609008368;0,18355344196425;-2,37120352558259;-0,698294658869145;0,0327124638361056;-1,55637906569154;2,05318736428217;-6,04354095076496;-3,87837258553009;-1,52477715016039;1,6557958943622;1,9916338940734;2,65105845969902;1,60217267816552;0,891362675537039;0,93754283379576;-1,01255429639195;1,60326558130782;-3,26441580003211;-3,01459750036975;-17,4230296978544;0,549452877401563;-4,04549408876119;-1,37218553593993;4,26086067917595;-0,944770873148627;0,638442107847368;-2,57195035134873;-6,36271923042204;315,670417450234;62,2477488810132;1,79692650054221;3,66432865639126;-0,301046743092684;-3,56557189453315;1,09206635670216;-2,00698936406161;-8,05025901257068;-3,82680840584226;7,31980974764247;371,373381864899;113,79213789932;-1,88212064515574;-5,64949055105399;-3,36361880054938;6,13655385750599;-1,37155757285973;-0,150946142020985;-3,16351951237084;0,52042009455954;-2,8486419214737;291,808097762944;69,0614061648239;-3,05202384085806;-3,24815017784385;3,64204383144443;-2,51505264296202;4,0686803576873;2,67348589086623;-1,40768758836293;-0,240055300906988;-3,69339160100208;305,33184253192;56,6982358947898;2,1935059827033;5,8099052756088
;18;2,15659689040604;-5,5116259193519;3,31914888043502;-1,31782996262973;1,62817795417823;-2,99049537582732;-3,03004194489904;197,673330271035;62,3004290431081;1,47298240752343;0,0476180955729433;3,87649812377413;-1,13504062279753;0,880120446320234;1,9071325439927;-0,235889472701729;-1,63838682497817;-2,93265279843399;240,911589267824;48,6370269904442;-1,91986210363848;1,89652581561541;-4,0996290975213;4,18698824166768;0,851454237374583;2,94317579287144;0,573811812119857;-4,6549892758535;-11,4583276213248;-0,618117816081394;-1,33434567455197;2,48394456856113;1,81589736460137;0,300696701279776;2,28622331470706;-0,00870317290264211;-1,63125115765797;3,29840058171385;-1,03438695079785;2,34801776962877;-2,11625634434131;-1,19140475087852;-17,2030896375245;2,22743939521206;0,0998409057051504;-4,40094220835863;-1,47335186846612;1,05450934283317;-3,2298989405449;4,37524606486249;-10,3134049099763;353,019455970534;80,6617206471642;2,97209515704435;2,37233587872743;-2,95638704771818;-4,57958561222949;2,78511021271152;3,61061226321362;1,06864055148344;-4,43737013189275;8,3983627703833;420,98968125866;145,728767655422;-2,58217618880508;-3,17701612924247;2,45062931744405;-2,22007277907096;3,46468939282158;1,22310348088195;-1,71457698089716;-2,49537925922323;1,48604968574909;328,748415821472;88,748311779158;0,742817012681826;0,0864051813578044;2,59283159690995;-0,830082475216386;1,99648790339415;-2,88304915609388;-6,1615348279056;3,61594175242908;-5,61859349589895;351,261200865864;78,4371910138238;-2,26487473536736;1,80645552783881
;19;-2,78544635902517;-1,54892656365973;-2,75084264784073;0,418729208093282;-0,798478485352916;2,49944825155126;-0,889102874117725;238,072143568327;75,1075062073455;-3,37062719021105;-1,39851876851571;1,42992523181692;2,57144048847204;-3,59648438762861;0,145586131072832;-2,45168789578474;0,374488295007268;-2,77854023544342;296,073950596142;73,9234734887068;0,664228050727615;-1,6080402096095;-4,69329367404225;-1,16332840440964;2,83705757275084;0,243589279564731;0,721118137072608;-3,71477625286889;-2,57482310799196;6,29437144333951;-4,56741100915497;0,768552410080702;-0,682198069446713;-3,20419898306045;-0,394523390360519;-0,527288383722407;-0,140920891450151;0,120447241250986;-1,62237543700076;-1,78930259075651;2,72868539583396;-1,23734634065931;-29,1401230264596;0,707678231153295;-4,7169739660194;-2,31177460698382;-3,57572366108843;-1,56436746042664;-4,16293230156816;-3,2578696421283;-3,78972208481127;390,583582322573;91,3657394556863;0,477348573014751;-0,063450060912146;-0,203763981490283;-0,501553892551328;-4,14000174589091;-1,24443369705159;6,33158991398932;-2,88972324148926;0,672725560962135;470,746280093177;169,981567789338;-0,782226726401859;-9,59833281350438;-2,73511367576612;-0,998815300678871;4,76212489613181;0,728262993111912;-4,83276609115728;-0,565372966518225;1,8869106869638;360,601007408318;101,724043600858;0,116766235022624;3,89484269852665;-4,60041602166848;0,473057614477966;0,938461215158895;-4,86072188747903;-0,00619955498359559;-2,71189018716632;-11,0579482651233;387,971242062382;83,1634613799538;-1,93443281341797;-3,4728673012105
;20;-0,477250365812779;4,42768539354984;3,61299740676895;-0,555895375571254;2,28755604251;1,88343358042039;-4,78722764715394;277,751554995817;102,125514055721;1,95665610556034;4,01129686070453;-3,5957514526358;4,14583923094597;0,887842928646933;-1,06274063754972;-4,07544830300048;1,05728270602731;-3,03165711392512;344,96458407706;101,222856015371;-4,55368436271056;-1,44268799917973;-0,300146125187439;2,30129106293771;3,59853725920448;-1,17987741226125;-0,723618966226695;-4,81460472362232;-7,3221772873103;7,89094119689162;-6,94452243792921;1,73845942609341;0,702026905886669;-1,71007552630726;-3,31233346471709;-1,29612055817643;-1,4787177234316;3,23130766113445;0,776692744596403;-1,29479137813951;11,876601497167;1,11172805810884;-34,881116012009;0,741869045327803;1,55946690227938;1,43559278887187;1,95300306678155;1,06553070673999;5,5229250362745;4,2542711010019;1,28571588035902;428,348962998691;108,595632449294;2,06169961985825;6,48659870658503;-0,991181942108597;-5,35760466609645;-1,55193565944774;-0,388790759042422;3,31841560841258;4,80391501887561;1,73712171943225;520,801219848111;195,06289651507;-1,95640038875126;-5,67761395711841;-2,20967953056561;1,84255598276695;0,84959792422751;0,470480056294491;-8,71292077331827;9,64294826263676;11,0507056384049;392,707913200386;121,621889662756;1,16258720166206;-3,13998120171345;-3,13668653975583;-1,55412652714449;-1,36956807458682;-1,14137763095277;-2,78592333542338;-4,8038864974842;-8,30004281348056;425,633269819114;97,0205856703092;-0,813710700560023;-1,59325928116505
;21;3,30604287980259;3,65332263651771;3,75393877443685;-1,63550039924394;-1,62616337263398;-0,193762331298331;-7,00127085000167;312,641254246095;126,313688694464;-2,86132149300829;-2,93606186134593;1,49648901473802;6,33913428835513;-2,48402877610897;-4,53522694254843;-2,55419003999896;0,636317653606056;-2,14073133686816;388,394932660547;115,758081880313;4,50452236225965;-3,44847777246787;0,409164541591053;0,188031198001681;-2,20467852270713;1,72453557041581;2,55454302807993;1,55968585313576;3,53446816761243;30,7904836338143;0,91444731527281;0,563103357554155;-0,00700926444460492;-6,47888980803327;-0,441082623982311;-0,485851602451021;-4,25132861572001;-0,710808503667067;-0,600361086867906;0,646985063250213;22,299419593212;-0,013073545181669;-37,4111723766368;1,92010251504053;15,0727221955581;-2,43520179209872;-1,39937128953579;-3,30334850686768;10,6416449526164;5,79229238595644;15,6240907626793;464,99601720334;119,523525215116;2,65899039006035;1,97073253492044;11,7211522607327;-1,00345288305471;0,86498789572488;2,42705672043439;2,38434229612631;8,07543534928755;10,9995136803582;567,404500455654;217,911886412618;3,27860388171712;1,78192228979742;2,11751138630279;0,274992926400955;0,857968316373444;-2,40546622623151;-3,91021650451694;29,7179660092715;30,3077595452983;424,950805321197;133,307579769824;3,20743133229234;0,115475283933847;0,470841183360335;1,39378562541833;-3,21641584996769;-2,30289141316234;-2,0917711138045;-1,27674372119054;-5,37026240889281;460,610972189346;108,167749765089;0,227909871454358;1,11447351215884
;22;-7,16187779729444;0,99688316261927;1,21104586206638;0,811019493299682;-0,856043370177304;-7,53291677908601;1,89064292429475;349,758897771721;142,002845223553;0,715965018822317;-2,21130090792576;-3,05530794286915;-3,5073594333162;-0,618594358280916;-2,03383509943069;0,150908602704931;1,79299181691295;4,39521539751149;432,07959321062;135,439549522571;3,39159202803876;1,46663160712615;-0,342703135251213;-0,571466423778929;-1,81111579665412;-5,62006923823265;-4,35112726245052;-0,420998784264157;1,10303435716287;64,3738640788861;-0,0285796101770757;2,95269051983132;1,91701320971742;-1,22060432470107;-3,01587235868146;-2,16263965050575;0,239000806053809;-1,80990502195664;-7,64830877820577;-1,92441779064302;57,0003102402293;5,86188166729062;-40,980288167164;-0,0337405818099796;23,0591264777377;0,891270140035431;-1,6064799551441;0,471815881681778;29,8936646756747;17,2253335569685;41,3845847726097;497,546391672818;129,424565758921;7,71746437854199;5,78494487191938;24,5257745379495;-2,38538062810676;-0,166082737121997;-3,03419027891459;-2,6818071060784;18,4519372436116;33,0380284771486;606,700408794687;240,532522452656;3,80243062953059;-5,21825167696579;2,03674744004593;-3,23958816934919;-1,81773965660568;-2,08536556005038;-5,80330832325444;60,8200835062744;67,8924483077599;454,241792791641;149,639511888654;6,85725827100714;1,34505606282255;0,619632545098284;-3,76425418398821;1,14645438865182;7,03535071521173;-2,92447105811743;18,6322335560003;11,7435993123036;493,68063352314;117,458960312821;-1,70336636486218;1,67816663746135
;23;1,18610858547618;2,13047602161851;0,206965136149392;-0,965609658631365;2,75611125122032;-4,3459568897124;8,30867444986734;383,459875566082;159,941995134619;7,20120424499601;3,65847289757721;-0,409847052831992;-0,459086987812043;-2,27928775982855;-4,17624647407183;0,501265935587071;2,80610547422566;15,4440944063858;472,654635471408;152,408853800506;6,81771748249957;-4,6700190203901;-1,15951799449886;0,420250481807216;1,22648345277958;-1,39974148730607;-0,455048333133618;-2,05989257462943;-3,05325856501213;126,471390788687;4,29254645003539;10,0405129822129;-3,08084287054771;-0,92350492547348;-0,30258331451887;1,30558469971083;0,914140026743553;-0,0552482493908428;4,13161318506491;-3,45554385194373;116,305192005773;6,02711590056015;-38,7212861325543;1,55244910651572;54,4144149573822;-3,62454665413998;-3,35387716205105;0,180813547966409;60,1964568336275;36,0404466574028;97,1970662799495;526,816493602858;141,641517706225;9,4326719655387;1,72903684758421;58,6463030613386;2,82350436317756;-2,31410225330046;-2,42855013693497;7,84383038416945;37,1316534402818;82,2994296379929;641,105937613217;260,21053234519;11,0894334631744;-7,63957472436869;13,6798514082839;-1,96535804067571;1,33466991223895;1,11778515377546;-3,28966878832125;119,409247704935;145,714424432706;479,076726794549;161,40991673646;14,9550764813584;-3,54353083548676;-0,127821934320309;0,775939838834347;-4,30659648851088;18,3467309830467;-1,62534141817787;30,7111287551661;43,8303509876437;520,583629878555;128,144939917149;4,798210881459;3,39883644040401
;24;-3,26863302290258;-2,86800667269836;-2,92797150557408;-2,28325172651057;-2,30262738169404;2,45892484498881;16,0025875188285;413,71782048721;179,727421352903;19,7006047178352;-2,35382748672009;1,51149584515952;-3,77848573365645;0,337120145964491;5,69330458381728;2,11432104845699;-1,14220236249184;35,4800344732366;510,080264577424;166,989246671494;18,2706989424614;2,7453312051598;-3,20142727762595;0,239851415824887;3,37004283897704;-1,74435105262228;0,52111233828191;1,53851985584879;-0,0906539176362458;207,290839243499;7,99331421665602;17,6283381082699;5,2901965982096;0,688538420870827;0,0308264241425604;0,694955606944404;-5,46345034733577;0,266794574631149;2,91276243528819;-0,289890792497772;192,282191373371;3,08615268511676;-43,0274650577967;-0,38723649203348;111,967941396593;6,16285815059518;-1,35127251568565;0,166913610817573;123,724340446411;72,7364173013102;227,667489446164;552,862963634395;153,055494323344;14,3058404713556;4,924106064846;123,213847676815;3,28361424356672;2,90482248787521;-1,98184263384292;-0,287262442116571;77,6932026240584;170,457063671128;671,318840663398;282,6601886418;29,3232134717578;-10,9700745858941;35,4411195833609;-0,796105440068004;-0,156959284950062;3,09681801081979;5,39511449578276;220,813344748076;250,746113059642;505,36771511868;175,605371798411;18,2511409725585;-1,78807393917441;10,0600262528828;1,95969231813251;0,0965540250053891;40,8961482093405;-3,1680049904212;61,9882639341627;99,4842380513574;541,363987964762;138,687123708808;1,74779155815258;1,1453889513582
;25;0,408461971139786;-1,24734770865962;-3,64298406291618;-2,17779564708371;-1,47952887621386;6,47499192079249;39,6823390953314;438,633807197113;199,074207343146;35,5137277683943;-0,0499653986908015;10,65671664102;-0,244123737936206;-0,139729949166394;-2,48913853770819;3,05672486634694;16,6467914873351;65,0030355337894;538,992875135279;180,665586052829;33,8289066610255;6,19950349129067;4,12580440507008;5,16565498010687;3,02654522662078;2,04214461741822;1,64131876553301;0,451633803681489;0,254034556989154;286,874207359836;14,037345941661;26,7950230545248;4,85826269292829;-0,619336404625301;4,40183557942237;0,229348871432194;0,224876794936336;-4,13552369604804;-5,47722590099556;-3,87423282364625;280,969151496054;11,3173084346258;-39,6634772591328;-0,367203170638277;214,783177368889;-4,94499214184407;-1,15139886881434;-2,93902363496318;245,370131223637;145,300301264986;386,44088691237;573,414073810866;162,299062379918;32,719291306048;2,33036117470419;231,427379629492;0,387526762483958;0,584689710579369;-1,08713433792036;-0,629292039993743;148,767686102927;313,047303608851;694,579759902853;302,307192683448;50,2281382122974;-6,36429469374343;81,0195229211599;-0,0736271434125229;2,28525126901877;13,4828339104838;9,84406197730368;401,981583678085;428,046256402027;525,658949193671;185,463181546536;32,755945439103;1,07212162853875;13,8396760152636;5,76283170999932;-3,59355205091879;87,4445853279281;-0,000950164720961766;113,910416157344;198,136896043271;556,210428376188;144,491274701716;-4,25062224060957;1,1561037135034
;26;9,19053025385574;0,702162896179289;2,56387074089707;-1,13924002195108;-4,28827093632844;13,3457886692336;82,7844425550215;458,220857696686;214,763036388357;57,2230838754494;-3,5881480063149;31,2760495443426;-0,550830848423175;2,0674955101872;-1,61861128509508;6,99887808577751;34,4096563970247;117,801903039882;567,29155475132;194,328580097549;54,4129863635899;-1,01624840986005;7,2301310415246;1,93325194021827;-2,72467148382475;-2,51340414577408;0,23564132501815;-0,503178144528647;-4,27042232512849;321,278465624822;34,9234088565599;46,3166799734263;2,33330631946455;0,428006926942089;-3,50181583944686;-0,816585702240445;-1,31189744291123;-3,61646228784593;-5,17020119059953;-3,43245903300613;319,371453050566;30,4554378539533;-32,5614589908641;-2,18897153919079;376,085451526321;0,789432402806597;-0,279656169806913;-3,38798490721865;455,712912894309;274,115384096155;491,182963160756;591,447526387161;170,906318768879;41,2904540135546;1,49832921798679;408,92872802427;2,86057265334875;-4,02426663448887;1,26874946137514;-3,8133675971535;279,986189693139;430,234713733726;714,165388453723;318,914892010079;62,2780791381174;-6,39157543293049;150,03077514888;-4,1944150744971;-1,24641936968146;36,395940145142;15,1868022792614;612,263335432498;588,973438853821;542,283600189862;196,785672921861;38,3667037525606;5,61761417777643;30,8563768089998;-0,737254461741941;-2,75656558401124;173,189783008787;6,14143986232057;210,818389578101;372,934545912964;570,37254404088;150,98910638941;4,60691139601386;1,8506507494244
;27;20,841744185072;-1,42717711187152;1,28391693903995;0,18911611785461;-3,84725240541411;38,4277679885836;156,62336023132;472,803594165919;227,061483439306;70,4451432260744;3,09754882454718;89,5533370624953;-1,75230740042161;-1,17204914133299;0,436003342082131;17,0589552064171;68,4086068102779;228,837821431975;589,857893099854;206,798619978227;73,984132486064;-1,96881320756438;11,2412015335744;3,726732142527;-0,33110930200246;3,27284683855714;-6,39415013433972;9,01613408212097;3,3372036173505;357,730656243642;60,3883337568959;61,5495254106518;0,454351322958246;7,29005175053862;-0,0114216816605222;1,6658048041827;5,66646841621287;0,520279610715988;8,79478483897719;-0,648882881268037;353,896395610382;51,2644710691793;-27,973594548952;6,16138177886842;569,949732862597;2,10272129785972;-1,71210629446614;2,09811651726886;793,718424452458;492,934352956546;594,350739629318;609,441263016216;180,596580663705;46,6377463353138;2,8513605963326;592,992334881877;4,32068515777155;-2,0282384860061;1,83337972734535;2,55431776965452;499,126792745575;543,404465363685;730,711301762017;332,829637423587;75,7630840666147;-4,99697629633192;277,923853452133;0,436021138419619;2,09105461174704;85,6781857172869;39,0166038659331;800,308439467016;728,742584224807;553,68884917549;205,665454560526;50,6627686108031;-6,38986197338863;58,4780611152109;0,0126631047669434;-0,55165373767386;316,567051314114;10,9925762727157;381,069367146722;568,346371267228;586,047596283956;158,666950768062;-0,930320885138826;5,30936262051728
;28;52,8208275748138;-0,135625312522734;-1,97016317403177;1,47742752942941;1,58204038951135;78,0876182180018;273,448099612783;484,789978295852;239,223945224574;87,1935631474985;0,703408867484086;156,974659010283;-0,519952431737693;-1,51682493617682;3,52967451280711;30,5672678985284;125,75056238281;384,768740586318;609,055581187219;218,67238823848;94,8311515203332;2,27539270036414;26,4893236626258;-0,439508531543652;-0,608450554588671;2,57325404854237;1,99020881573961;9,71928065370594;-4,68725230969994;395,603420492707;88,5112110419586;77,38710126455;-3,35844649178853;17,9692283718109;0,636682374910833;0,791012759626938;0,143855418310068;0,486118507092215;18,6938479215446;6,79288898853838;385,09199447766;79,9426368892991;-15,2265583200992;1,81349104334913;762,015673647339;6,7319215257362;-0,65628161493396;5,96531616578341;1117,16689120196;722,398011710599;705,040487872476;625,829695295872;190,317849410914;60,26115373415;-1,36152981505802;780,095164960484;10,5298140039035;-0,638417174590359;8,7551802406706;0,475222373953784;719,306700957184;655,324218542351;746,770562816866;340,340658459658;91,956822654528;-5,19539957271672;473,321383773916;-3,0265638496594;-0,598575242546303;165,775358240558;71,1613387470838;987,213164143758;851,762142276045;563,352807514145;215,680897729036;58,5884676753622;-2,87146874428163;121,30969071655;0,223756741294892;-3,5305841997374;464,852760042102;25,3578644246381;597,280287262961;733,903141653569;598,814610181347;165,243722233899;-2,48074338668175;0,147954222357839
