;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;30;581,928925044161;0,44488580174766;752,440148330523;941,569159149071;1118,85596898773;576,396498646016;620,73525674783;1212,27488906462;1051,84336020349;125,483733586332;3,41854986096223;630,058502041172;-2,69910222703038;192,183703410201;975,689861435862;1123,39495309452;598,038190257238;701,218677227724;1278,9735061129;1176,13218618569;894,730237478906;111,929119762368;188,066152842042;1,4143327987972;-7,17829959870596;128,606545329429;11,1048861105064;22,1677910983281;-2,89266487519126;937,03306975912;1046,23507547078;596,036549603406;1,42552900663395;158,68515547371;19,4756730428489;0,509256176885629;189,261575879693;69,5948278006222;61,4168011955248;71,8204464671071;1069,82835851503;1098,60613517429;414,251616389283;-3,02764874040531;5,2915495051534;9,75495836365826;355,112143939109;871,67805725849;1231,32660372665;696,16543332649;551,462526333075;1329,0601356728;1216,77561167208;1169,76064498739;0,669913310047377;909,088241795646;31,8955853876591;846,455553446722;991,750223098212;1213,2720419033;791,263876911491;176,374598854518;1432,94003364806;1360,15599341944;1027,81763546133;1,0772514072678;2079,26104794364;934,139361982181;203,061929264018;455,792389329589;1769,91229695219;601,855386409844;1454,28258746458;1034,28121480658;1586,10513624383;1247,40527389427;0,202584787945398;1997,6189241133;1185,60944722718;282,05807701089;479,648558715146;1670,37290300907;558,755122723507;1266,76604237684;1795,80972176998;1663,30110144801;1115,23200978006;-0,725232899661023
;31;756,045125731686;2,76216826167183;1005,96210982174;1044,08035557237;1205,78784731652;658,446736832571;739,613449312136;1232,09291473752;1088,48575812074;139,768317537052;0,0640314364418373;826,665308266434;-3,39970163962334;336,45166110655;1114,86904907272;1206,51658611313;681,747542291318;787,459261872099;1300,59427618711;1214,8123709622;958,085356978497;105,161268592118;339,251304533824;1,62641973808695;-3,72452821880825;254,291747716009;25,7095114452272;59,2784176129171;-0,985806746220078;988,378698156277;1128,24500663504;841,7509321514;0,541323365324388;300,520683584635;29,7889036143442;8,72049668996851;349,206891357323;129,506976902913;118,995424178281;138,298892085243;1125,29297043422;1183,81709277249;592,180907738202;2,8221707309026;6,52967344392846;17,4116519173722;564,201521989973;1019,34221545861;1352,23670865891;795,599345130488;664,156565265391;1350,04281067474;1275,03183825551;1244,68024428017;-1,42632140150499;1193,83907986212;59,8540696372174;1116,07171214408;1147,34743330812;1374,74243713923;907,417090239414;310,677639896876;1460,78774529468;1430,94954876424;1103,65279302647;-3,73478005457491;2197,52638499234;1204,38679378169;368,93523687234;652,649103645666;1853,09132560973;697,451023471914;1561,90737375641;1090,57700287999;1606,57529612726;1369,07677062774;-4,15117279789547;2081,04408650328;1421,49051056777;487,005369094094;648,695541337649;1769,63383995087;654,576463023845;1398,43732803501;1807,33456479878;1681,60157505752;1275,28534835732;-1,12525886711182
;32;931,942291136393;6,50455380077665;1279,66224829034;1131,53085072236;1268,86933110139;726,419888417603;854,812948421082;1248,66611184206;1115,3098219223;149,933987973058;-3,87756038675661;1020,71270525043;-0,364919184937207;593,272681054772;1233,30163852479;1268,67457591644;752,92118350784;884,788982465287;1316,15233503434;1244,99282129792;1007,22881752244;112,24164707101;523,697795514492;2,26211629713634;1,09059266350278;454,37775379747;57,674976795573;110,889291277167;-1,6061985180545;1028,14378842204;1188,26433646026;1050,69885652832;1,61560825724609;512,88234879723;61,5051459535816;23,9183738223201;527,189617351733;250,672272718225;186,612251733019;254,860579439753;1165,29816273053;1247,02797931374;743,374498238512;0,891269083427687;17,6606513756424;44,9913921330926;849,513318944633;1148,40884939374;1438,94557440361;881,341555298741;749,292414872061;1366,14421109452;1324,05513036873;1303,26633495829;2,08897961653702;1442,08280482281;125,64233566319;1386,12247743254;1280,86927810825;1494,01344846407;1002,04965732434;530,65170508835;1482,34879103967;1488,02562630021;1161,47035858279;-1,14327963086589;2285,24965468911;1445,48162177197;653,419977274147;843,226743999844;1913,05165732469;780,886512778445;1637,23671819448;1154,19928591235;1626,59567746822;1464,82843014056;2,65836085221781;2147,52021516644;1636,52325336589;757,006940190877;819,161045786222;1837,0501063412;741,576774812082;1489,6411706468;1819,60443669785;1699,80437580491;1404,18889184802;1,0578064682295
;33;1103,79808923733;17,4337971827908;1564,95210632266;1208,01065660524;1322,61079853065;790,224047261119;979,23267123078;1265,22707524593;1137,313894165;158,771374328647;2,84465297177439;1205,15904589144;2,23544579966347;866,291711669815;1333,13412251566;1327,11060705792;815,523055014222;999,910357645891;1331,5618251672;1270,75058840705;1046,17551492219;111,078851707878;705,405743339926;0,558945328436039;4,71631613803402;652,654175466986;116,284399147813;169,000686579692;-0,863884474569659;1060,18269550592;1233,93873234117;1213,69646280745;-0,332415017661333;739,968221101257;107,12077415297;50,4477131942986;692,126615626509;436,61479137717;247,033747419805;444,721044027554;1197,56683501063;1295,35990066796;857,538528214539;0,470228903157022;39,5435217507315;90,5758092334959;1123,46787579126;1259,40655380955;1509,94974048201;955,529410945568;833,408455596716;1382,23764854215;1364,35398550168;1350,10626928577;0,768182361090112;1654,24321459526;235,178148540353;1659,41088449467;1394,65800701642;1584,12495053259;1082,2765574928;683,864658292683;1502,83046603756;1534,53572895744;1207,18601125419;-1,2495490946726;2359,81216821171;1666,91977482135;986,284171959084;1019,31285220744;1955,15543199519;854,379380959007;1693,92805439683;1216,32819295793;1643,70675763758;1539,72820657088;-0,238146834899908;2204,20923914599;1827,05502168086;1013,34891609802;978,020554130154;1887,41894090673;820,15250921721;1554,36480299653;1831,53555385641;1716,81773198998;1506,95330996485;-5,43048849204934
;34;1249,00464923497;36,9708062536824;1819,51132544269;1271,01546671359;1368,20183244977;837,599930396939;1094,41359314467;1278,58331920024;1152,57533271826;169,876746507001;5,73465644869384;1363,83457600868;0,720250131900229;1114,19698663027;1415,91955797611;1375,20264137012;866,175477218642;1106,07715043689;1340,93566986218;1287,28457698765;1075,85225697763;107,562397059019;883,583418879175;0,0780455336216619;20,2203226465886;844,178626575257;225,22539135342;221,880735522313;-1,61778802485424;1084,29120918496;1265,51074368889;1340,24350885574;-0,15373974037675;961,8352113615;186,028743127199;97,5630133508703;847,38147539826;669,250595834673;305,355511952042;641,455761164599;1222,01091957276;1330,44532696174;950,238572126303;-0,498100909278946;76,3919834300405;183,67961029189;1393,87287436348;1351,15362580861;1556,98831753358;1014,84592099341;922,228700469813;1392,09959760831;1391,38693135923;1385,85152900312;-0,835564681567575;1816,56042461139;413,269746892221;1898,37417151026;1487,37275104939;1647,7910076011;1146,9261055807;820,020050415021;1515,47105243409;1567,054469144;1242,13171774457;-1,48269777445148;2413,69704725582;1851,45339866775;1287,53314488623;1175,82950908703;1984,81525064941;913,446259163645;1735,32993907958;1261,48477466708;1657,18421340925;1596,80229978979;-2,47378112278466;2248,41972590299;1969,00486016352;1248,76043226703;1118,51474548332;1920,83202986435;883,511905584861;1591,29719059643;1850,94593037877;1731,52304854943;1585,90969420506;7,10950079809663
;35;1365,88988669285;73,148566836564;2016,6373564928;1321,2908499909;1405,9239682673;877,090117657103;1184,62586720284;1292,61570661561;1165,10120095971;181,504578164367;-0,821917422441402;1494,04259760179;4,13580807633343;1338,76349333552;1483,69596742504;1419,63790630279;905,616456535732;1193,93915858777;1350,37567372855;1301,98197134199;1101,42881541155;107,094750172214;1060,94577773061;-1,50211711131851;36,6197779114159;1023,29877119259;395,803515572873;282,324318798936;-0,0488782883976455;1101,35493597336;1288,38672342493;1440,8327904722;-1,31281345332263;1175,16956903306;332,998698345291;185,511884312872;986,322299439531;877,750454034134;377,778368254061;805,561248650957;1240,76065306756;1354,38789365893;1018,70452273639;-3,72712105834125;131,66282720558;330,378998713102;1645,68737726116;1428,70453546538;1597,15957863302;1060,52399525876;1021,85204186796;1399,73849825546;1412,2849833144;1411,90897822369;-2,24304416301902;1938,12823017971;644,328727750582;2076,52330910014;1564,24096179415;1699,75328340041;1201,01473133138;947,950176390221;1526,38308362268;1592,46850215099;1267,97328992274;-1,22489185016957;2458,73321928346;1988,78718740559;1551,09972529945;1310,227206333;2003,15773286472;966,42856292089;1766,46243466962;1291,48518026142;1666,49900545131;1640,1230395742;1,56257668133594;2279,86360547628;2076,56135634486;1460,79220072006;1236,60291434607;1946,21482929859;936,841584894676;1623,29309002471;1858,22231817831;1741,374017027;1646,56513842811;-1,41627502372285
;36;1462,80033685167;147,879971639009;2151,32542404087;1365,22811268174;1440,12084548753;905,160649160949;1249,59951091804;1296,52618217436;1175,06457564617;186,991054022493;-5,34445058442634;1611,34643589012;16,4357884565034;1525,71146645112;1541,87702898774;1457,18090590192;938,259560248508;1261,58877788064;1354,2495837547;1312,67240989533;1119,3090274104;109,254236430742;1219,36495635839;-2,04568390024906;80,5836491681221;1184,48034533672;651,085096900385;345,221155359793;0,277187874329684;1115,1410297252;1307,53499195471;1515,2203454341;0,826931251198403;1361,42076032209;566,95348157522;337,890561018251;1100,4563597408;1040,11287425878;449,882885230086;942,531478840751;1251,98449929639;1371,47662262826;1070,76908072115;-1,56022782363607;241,746970495641;525,418754127438;1850,10149415751;1492,33086776276;1628,57431293715;1096,29271786669;1121,62853131287;1406,02535165743;1428,47339952703;1432,9785644799;-1,63338483360349;2027,55987607528;853,925725641309;2196,0759900806;1629,68976992697;1742,21526461657;1244,79230826408;1089,53331523492;1533,10720509268;1611,7210296182;1285,90760452437;-2,05732756070893;2489,13461433591;2091,46717707855;1773,47312656914;1419,3897217849;2018,30378463878;1012,92528122834;1791,37882416491;1309,69406274081;1673,52240161781;1671,084204525;1,55482465722253;2305,32831018756;2160,38453454848;1639,07559029531;1332,95039565199;1964,66221770953;982,36141222077;1649,64895555293;1863,49453685189;1750,63317686266;1695,10650920192;2,14697550532264
;37;1547,15358600376;274,881864715428;2244,57868754379;1404,46731633799;1472,83658655045;935,150534018453;1296,89570364996;1303,61055707472;1183,3807745147;179,154040313965;-7,53977607529714;1710,70087510263;30,988503768659;1692,37506510262;1592,57743807502;1496,74877829648;968,940863575811;1317,27483535254;1359,7449143738;1325,92640056093;1134,57375652123;103,400152264029;1367,33013595011;-3,01719648803919;160,357582048574;1324,18863285547;890,202415531565;414,385461740371;0,372608502691492;1125,5201614322;1324,69606485715;1572,9836565135;-1,028909636967;1524,96855488342;928,821663207827;552,782574186696;1196,21823059955;1162,56384946444;524,332125466979;1074,62763202256;1260,80867100227;1386,80453547412;1106,11176242522;-1,95380510069481;375,631675993051;704,720268861749;1999,62499480482;1552,34964352301;1663,25051475355;1130,49838332441;1213,65565955068;1411,21038335728;1445,66841342468;1453,6572488309;-1,65048682162296;2100,98641511136;1045,875330404;2281,42670913768;1686,81424820271;1789,12095538296;1287,2400455394;1227,89274792011;1542,44717017747;1630,01551969846;1302,20378994008;-1,26519519559406;2520,59561540418;2171,22515860931;1954,32123929351;1514,20683847871;2028,71634448285;1055,27977653697;1812,20378389103;1332,95159447461;1679,41863970807;1697,12067908692;-2,61493805656437;2327,59023038025;2228,70602627694;1788,07025346992;1415,81399538138;1979,93428629767;1023,38915660952;1671,94439951039;1857,26276969424;1764,98403981466;1734,48605942129;3,6689646462155
;38;1614,64975416687;487,039823423909;2307,97945807146;1438,81749093658;1501,45167488104;960,880940033307;1334,43963992942;1302,93370997716;1187,51610159387;191,868473597638;-6,05590443291567;1785,81064628291;73,5638303482501;1828,07412814342;1636,90666041137;1527,92190811908;995,252579345043;1360,7480445533;1363,08528148921;1333,37828132256;1142,93596168468;111,855616259284;1493,23734547342;-1,60883491240156;303,006451902883;1439,66809315332;1077,05871474703;484,608774841009;-4,22067045847098;1134,60857845459;1336,71391227701;1613,1889433034;0,818732406776689;1656,9756714739;1255,67272529195;800,153636556588;1273,28806897288;1261,29856259608;592,01334976235;1198,38040637906;1268,40089357319;1400,55329148452;1135,6958272472;-1,2978993282868;548,106261817512;878,483555344624;2103,32524510057;1600,17119783056;1691,44980470493;1161,85810107399;1288,85455735684;1414,87447371389;1458,50990014248;1469,65737659367;-0,761582521280161;2156,87818666084;1221,10414592979;2341,80597186989;1736,75409577018;1828,8668399449;1321,03594381962;1342,95387281524;1549,49442730614;1644,69177028713;1315,59356615745;-0,722000920892242;2544,90416482446;2233,13200858296;2085,8487293578;1590,13729382125;2039,16270904571;1088,64831231329;1827,12687474269;1353,73686367509;1684,21878154121;1716,08438274782;4,10267701671273;2354,26399276269;2282,97484507874;1903,95926880285;1483,56521131441;1993,37660025402;1059,6161418505;1689,89084798229;1858,78066667036;1778,25605979479;1767,57497712916;1,98238048470421
;39;1670,30964818864;709,612956557752;2364,32145156031;1471,02522106473;1530,87145109756;987,990383897645;1371,97952958601;1308,71847505246;1189,92778311143;188,610816980293;-9,64303438516799;1844,52149227314;142,549156746657;1963,3301040352;1681,80868805609;1561,88215726901;1022,36317305431;1398,65199799509;1369,76858566016;1341,28544701214;1154,8484815254;108,525699335516;1611,36515661317;-1,68587668115606;527,880748151519;1540,86518944991;1209,72761494285;553,305906635952;-0,994234219742793;1143,15628349568;1348,26439770206;1647,47190256003;-4,63128779026692;1777,60561606468;1556,47800473647;1063,07558995566;1343,24238903876;1356,65812920289;657,374189902496;1296,98442941614;1277,91828719685;1412,53211791309;1159,03897097094;-5,76158112903158;696,868072800143;1062,0771655117;2197,1937385851;1647,95300370987;1721,71980120954;1194,28864132606;1355,2906958463;1418,97857560995;1472,51838757816;1484,79456018985;-0,540746343549472;2205,64750265887;1402,10037863249;2396,60490088187;1783,16176751993;1873,69775926465;1354,40195875463;1450,11083122497;1558,13090634384;1661,40432068554;1329,95320553562;1,93215053010545;2573,26938596145;2287,82269424161;2187,45948054185;1661,10325020729;2048,14413229968;1121,54290396473;1842,76200217965;1381,31663694745;1691,63860845667;1735,59936401138;-0,501661188007802;2382,5127705836;2331,32207239697;2004,93824643232;1553,85017892008;2004,98447347783;1102,25179772006;1706,70412606778;1863,00759105069;1792,85549575596;1797,28794680844;-0,463958233411176
;40;1716,51129179762;928,225940905777;2413,38925795144;1500,50075680241;1557,0363852535;1012,84018306233;1410,37848437698;1312,93220648051;1189,89235084322;188,215329034314;-1,95567500047855;1897,7706376481;277,941602232611;2093,10680214974;1726,13083623505;1592,85018784548;1046,47889743456;1431,22799274006;1375,03062475925;1347,55114313617;1164,77058119306;109,872946271446;1718,62367251843;0,306535597061611;851,107586261357;1631,66763011249;1304,28701428143;616,602858381403;-4,61251251774638;1151,58637454343;1359,29454366775;1678,38051170075;-4,79776046382904;1882,13618023938;1825,30091719724;1341,5484343839;1406,6398097743;1442,75102315207;717,751583300555;1371,90858444607;1285,80814460715;1420,90849175374;1181,24804233969;-5,90258378077306;821,917108940943;1255,79735303683;2280,9130236725;1691,65950967464;1750,20902057746;1223,66927683308;1414,11660118373;1425,00165387602;1486,06859860307;1497,93082100039;-0,364455200544398;2247,62782158852;1585,04943867249;2446,42523177436;1827,60319983741;1912,62980183265;1382,50698384978;1546,35826637334;1565,11944780853;1676,0009925187;1341,12699940745;3,457547792485;2595,0860341019;2336,66639777533;2271,79704443391;1725,20789971454;2055,91336457555;1155,28306667809;1856,84751757596;1406,67879550192;1699,69253880927;1751,18139330679;2,72831063084595;2409,62530260414;2375,30072158888;2093,81839842969;1623,27286528607;2014,03993309991;1152,21442819463;1723,70181913547;1869,71103949801;1803,29947197184;1824,26717015716;-0,715270837752996
