;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;44,1359116612757;5,60762681553388;1,66018260990859;7,47510530905538;3,6132919676038;-4,43048861603938;3,78737445462366;1,83068885397597;0,701369325476662;0,85700944944756;6,92517117779425;18,5848495837704;-1,21999174839584;2,51144918704267;-1,45284171369076;2,85436131314509;-1,71155469249697;6,6452292666404;-0,281654088835239;3,46985001595021;-1,43334179018802;0,192013896650224;4,68119892137702;1,41281588465745;2,88700293043803;3,59469195022666;-2,51306454505675;-2,14964709454853;1,34212198236719;-2,12590348019376;-1,05718157655974;4,58064612013186;124,486296831687;2,85769738428553;-0,791447536578289;2,88914490551133;3,39904378573556;-2,18659713847956;-1,31587249515678;10,5129234853925;-6,03187243492494;1,18005794495593;8,19859288997122;-2,18890414344651;5,62579643275967;4,25778763952803;8,65796032283788;2,5908003819045;-4,03671762125896;-0,567227806795927;-15,1582729649012;1,29310780223477;1,83159038059785;-0,208639074092844;0,608975760444991;2,58358203643093;0,590415333953842;4,28176218404951;2,21366746556532;1,85851168525187;-2,039425918284;16,2886573925825;-0,804096386515084;-3,27500319828141;7,54281613626154;-0,354382062458626;5,24234781131554;3,4252580302259;5,80554687109543;-2,26697414958562;-6,44774397344645;-3,41439577612618;0,32379514819695;3,819535332133;8,03999460609703;12,3828264509184;0,405795828660757;10,5129276940515;1,59316978281004;3,26376673960067;2,79253570032961;1,38606429294578;4,21703549381209;1,22100226161638;1,11941707179085;12,618592776058;8,53642251846031;71,7387526541179
;12;24,5972227313928;4,23578641544282;4,74652913217733;10,0176344238112;4,8129498685239;12,2012497625524;11,1565427338624;-0,533572936385553;-0,261300919772111;-2,64937200477334;1,80725496643572;14,546698897439;0,233220166403953;-1,36063713948352;6,50328303673405;1,56694871932359;0,850874623339678;9,81807322080977;-2,88688483273609;-4,32821875925538;1,66132599499588;8,93495465283058;-1,68095707454131;0,470661148855015;1,02744039110576;5,08140378589542;0,0943250123436883;-3,55217758603658;2,00355530648267;-5,12522354059502;-7,264284778822;1,11930576104714;123,564177942423;-2,98874129199476;1,80595454109971;0,286754460144493;2,04116751237734;1,74076396005239;-6,11355030705317;8,65688270653845;-6,84887609079578;-3,70148257976598;5,97747867123235;2,19945112226878;4,14795506520068;4,52227755704416;3,83662297639876;-0,411882959225295;-3,14117354416021;0,416818174789114;-4,48057373938855;2,27170908200242;7,47939221487559;-1,12019180264451;-2,89239500258464;6,55656960694887;3,27053124157601;-0,454018056122095;-1,48061467973139;-7,93405066468813;2,91769457565579;14,8271408909168;-1,12804207203862;2,36881243926382;5,81930741255746;3,91802818294082;8,80706273552323;-1,2315499690103;1,52054966631113;-0,763931692627921;-4,0099658733825;-8,52988775720451;4,59681591319622;3,22896769098043;-2,95282028170277;12,8662927289793;3,22995744736591;5,21111686145332;1,78274412240671;-0,4387875105067;3,44061591328364;1,04855480317337;10,165261913532;0,589011861340168;-4,01392815155896;3,86890326206048;9,09764971907998;72,3178540587601
;13;8,5599946536513;1,40398259168023;4,3870728894417;4,95396157478808;0,99942269998246;7,68821523430961;8,83943133988078;4,14000217732246;-3,01376853574448;-5,59081496656108;-0,718623734916036;11,218261796831;1,67324558283372;5,08343288582364;5,91961231693404;1,87157385014825;-2,49368015089158;3,00385627433116;-1,62322314897801;-0,56037567150679;-1,11290386305245;6,67911637878024;1,77401989986402;0,436462255469451;0,523831574300857;1,89794797571494;2,37383092003074;-4,71765090290182;0,336128727553842;-6,25589484257671;-1,98335706684202;1,59302008835584;126,341274004454;2,74464774939679;2,87747520276753;5,34109725398366;-0,237854011996205;-1,48861417444959;-13,1602542132823;5,4448821193464;-1,53478094790535;-4,61110345059296;6,71607754479828;4,50772617319308;3,48602840665126;2,69350342908774;2,71230317177969;1,46653299348327;-2,06179448234934;0,901837564073048;-13,7369542126698;-3,67156576809521;4,11327747452697;0,560292865435258;2,52859241160968;3,01759329564538;2,58248109265332;0,704240122403462;-1,08285981174595;-0,0816011662582241;0,559872406138311;5,97084783762057;-4,60897234437562;0,433281362076741;3,81967275607303;2,42871858172475;4,12177685021879;-0,295344834016305;-2,47563223162069;-1,51089154298734;2,96906783475197;-5,34240680067114;-1,01102315512117;-4,40041939851926;1,87027543487147;10,414698184893;2,81730080117222;8,22521878111593;1,64443481031094;1,50269669677937;5,07575343686995;2,68491874456367;0,284631798887858;4,60179237285593;0,590025612381851;-2,23699124087489;-1,78790038586112;73,4758099621749
;14;-5,12249469555627;2,24332322748523;-0,301480807695498;1,31241034649884;-0,379043695669225;-2,15391611360792;3,53648393506091;-2,42225651331592;-2,79357778187159;-0,150177381788581;8,80847557592006;9,78509086815711;3,50707262524656;1,38224495397162;2,54688273660668;0,674981544398179;-7,51010618512055;-3,52153930934037;1,39044105147377;0,0624516891025451;-2,57145749068877;5,61908129010408;-5,94311618877191;-0,57185457140713;2,37520552024944;0,227678250977988;-5,42673566223175;-3,21222320405559;-0,147457168362962;2,31069989631624;9,07247446026804;-0,881259990655963;127,012172258278;-3,14085341221016;2,34279805564574;-4,07745343223678;1,36398570142273;1,25490935130938;-27,2469919794462;-5,29299216650952;8,97706971398156;1,28323197875534;2,07406555167154;6,29012511482142;2,30994476977367;0,377915927062531;1,03476379793074;-3,02296634412778;-3,41527322962565;-2,20591221043014;7,4148632257502;-2,57504460193468;-2,67397589065831;0,0557224468680033;-2,60485797919364;5,22764188993324;0,604639287365444;2,2575206657225;-5,0530207842221;3,4678738570633;-3,66708662224573;0,154352060182646;-2,9849205175874;-5,2390620207334;-5,4699960074563;6,6222714212854;5,18649245351799;5,70702394110185;-1,47181252038354;-3,96878550436395;2,24986437313146;-2,35194396282486;-4,55294166258045;-8,58302707231587;-0,807600314394222;5,85812677491549;2,0496665235637;2,83258766509471;4,66408649911727;-3,09487683615816;1,63203789220734;-1,48047055861161;-8,08183513917447;-4,37223675940868;1,16663976703876;-3,25084302489586;-3,13463165044413;70,6987111131048
;15;-18,1599677469676;-0,259623289930914;0,916943351535792;4,80293434724172;-0,232611035279206;9,18802545323933;2,615612362094;6,76645402892109;5,84897095896031;-4,02570214431398;-0,244500989552762;7,45689760547793;-0,670820371668469;1,79921698591806;-3,15495066377252;-4,7835753639929;-1,93352085220431;-0,177555934953489;11,0222644466267;14,1982117930065;2,26026757438785;7,92818313919224;-0,462016760310689;0,723047702756048;-1,02439862628398;1,64944576214293;-2,68848967521262;-3,8659779413224;0,185115672744359;17,0611276860664;29,6954388989338;1,68449474943918;121,328333112463;-0,486320991669345;1,29639934435272;-3,1410294592888;-0,0729950678519344;-2,05479105519271;-27,004635397222;2,24500427035355;16,6070821235344;18,5186255915164;-1,59529337823005;0,691419881504316;-0,364920817645725;0,0491413639929306;-0,707475783989139;-3,5527528838179;-4,55854983984545;-3,35272833964518;-3,1564583272957;-8,75537995617606;-6,0791531436621;3,48596245697036;-5,63211046393099;-1,78643114879287;3,66658808135844;-1,7424228964278;-6,76024583279195;-2,33885263054253;-0,393806844016581;-7,51810343380203;-5,05789222050817;-2,24051244895691;-0,285550632716422;4,24990539354712;0,580308085906836;1,26017387673437;-3,94187181294319;0,929516738446637;4,08265921428892;-9,08560289705838;0,68003658573025;-4,98854030426583;-7,24841756697197;-2,31636661863604;-1,34907331446402;2,9516708140759;-0,118020397593682;-3,28449558937928;-4,65494158120055;-3,48912518121278;4,69548748818443;2,29874611339119;-0,887607811303042;-6,81767575905042;-3,4281436621186;73,4616470177898
;16;-31,724534149721;-0,512320458766226;2,93835170318334;4,34546717497278;-0,742910735888017;-1,22026453226954;0,194503152356901;17,0061957087928;18,72736436076;-2,34800019399381;-2,59923152515421;5,3667474825852;1,41325367805302;0,0321135270560262;-2,79183852792903;0,70513611319484;-0,0681095221571013;-2,34796913660512;33,7200083451926;36,1359777346424;-7,55301730576366;2,0532107273275;-0,718214334540335;2,85975247073884;2,94611833206955;-0,916084456171575;-3,33109632796868;-2,46552734273973;-1,39050779091804;52,4956381378088;58,5801261078591;-3,84276014581428;126,486293496001;-2,77977897877827;-0,908196266315372;1,03246012356703;-3,10176636577899;-0,982162576239716;-30,3272126629686;1,40190584619222;41,0271352064947;52,6099779503547;-3,1325669727521;-0,116998099968441;0,0910782407736406;4,08951207645623;3,95824778443375;-1,67433112806339;-1,32120664796003;-1,35573986572581;-12,3078521035495;1,32820234029805;2,35869001913852;0,113475848892904;-2,76433965297383;-2,1154412947576;-0,153291292430367;-0,00530154325406329;-4,44158725794341;-0,788397596876166;-8,51578105666476;-11,6505144476391;0,526122517128442;0,587144950157835;-1,06105857816601;3,23350141811579;0,593025110062172;0,551365798825827;-1,59600845176146;-3,50249482247864;3,50750163365183;-0,662276877911609;2,45306121503199;1,23705533575639;-4,99123299319854;-3,95203733858625;1,46239575568097;4,6769606472285;1,28249401845096;4,25001063219361;-1,9277573893969;2,12038819343479;1,10392506064545;-1,62230264368782;1,13725121262542;-6,97532347215019;-6,1957698601982;81,830788143528
;17;-47,1179605305138;2,48497857061557;0,249797458493049;4,73003789130053;-3,0825585090156;-4,94325693046403;0,996534544887254;39,5628255304614;43,3955464682208;-7,2244984565059;-0,151231838727199;2,47239531332343;1,51124135194777;-1,08972940783542;0,743388984881676;-0,885499053425065;-1,01861870078892;0,271896447839936;92,2324366482594;79,6408734332726;-4,78842755834785;0,0190548115929232;-0,0532726398669183;-0,516483629731738;0,810432822706844;-3,23137353556785;0,0792715204779597;-4,53895608596167;-3,3469936742149;130,510211910349;134,452101999204;1,32773307283924;123,999233630025;1,13769569141459;-4,139650018873;-0,755233276802755;2,4612539037862;-0,435659933362786;8,53305655959412;-3,24392909189601;104,407135456822;117,01748095392;-2,89372092714393;6,45421788996964;2,98115560005135;0,0898430042429936;0,149849618963799;-0,768812411453382;-5,26770226345434;0,800424934260263;-16,9192112055257;1,17472384867915;-0,112402418335932;-3,31101564526807;-2,60750828900746;0,107546749112771;-2,01223664589452;4,5350387291528;1,8912274644922;-4,79189902135158;-0,939520660243488;-13,5058296689303;-1,6916214792891;6,25781604002123;-3,33754566799007;2,87505355078247;-2,31613515181016;1,35671451239068;-1,92128993914775;0,105771664746953;-0,921417609210039;-1,73773089566248;-6,89183421933421;-1,14233017547076;-3,3920103040582;-3,20660824700144;4,16863748013066;-4,15097226266289;0,973289196745554;-4,40054030675856;0,536240292296952;0,165935784957128;-1,49960400204873;-2,50429297573828;-0,890870247727435;-11,607094187545;-8,4362997082053;79,2516872871256
;18;-48,2613908126218;-4,66298329434358;0,311486601475735;-2,85853374076214;-4,0398824418412;6,85962532697113;1,49656406697341;98,4475704063439;98,0239254514076;-12,7838578601927;2,29701198825751;-5,47371328538611;-0,0887685561597209;3,15610196898024;-0,905464114277493;1,79998765612754;-1,65296585660326;-5,9634601527373;192,351298872962;151,711679279977;0,280360776981979;-0,0138809489039886;2,4146470768178;-0,748677622217656;1,75384803285806;-0,493685482725141;1,33070441311474;-3,21858693020067;-6,39649683639391;272,589709549666;260,310880611586;-6,43658462038366;124,117153519616;0,89721251558376;0,378649966243756;-1,98970417238206;2,59019362982554;3,66259954962607;-7,06662024548723;-0,614131256256769;204,720963486159;243,305826390963;-7,45687551998526;-1,21040206640509;4,38514938180879;-1,35782481352317;-4,38242530145135;-4,52247210676978;1,93081860105758;5,45658904980519;1,58758742578902;6,5864293803188;21,9953558369525;4,50032962821206;-3,41088174028391;-3,73538151506136;6,24673515246832;0,338076706127595;2,11808682734545;3,29761382151401;9,32057689203111;-21,0203230283719;4,43242911550533;17,664325403297;1,83396324997375;2,19946709839951;-2,72431953589103;-0,575973133809384;0,424570420295822;2,52971230433877;-5,36474114500425;-0,734328060681491;-4,74991639226982;10,9521573038201;7,12810838025007;-21,6970137328467;4,73010440114467;-0,570705444628857;-0,374977840489464;-1,59015688344607;-2,5654343303836;1,02544744983152;-2,36729369622526;-0,346489218137322;4,97578152114193;-7,50302745085764;-8,54597076459049;79,8178492414986
;19;-63,890901113155;-1,00772546072085;1,12171069577698;0,24893662072418;0,093612544086227;-2,12752578626987;0,219494466212836;193,859160750783;203,521431132821;-11,6852601022961;3,79701388734929;-4,85390626049229;2,10125956060847;0,271075923057651;0,418826503836499;-2,01452385477251;1,79154329276162;-3,44857500830085;366,601976739612;289,057369599699;0,0849903972657557;-2,99383738695042;11,3295865128352;-1,37491447557431;1,23632614298003;-3,08607409563228;9,16221362928172;1,99777725267813;-0,840045323431696;515,668935397002;435,012663430023;-1,6738061338574;127,406215119148;9,11790866390584;0,423074223077492;-0,00029899745777584;-1,16270151888011;13,9590995231824;-14,5613188007719;-10,1020058843328;392,785988194402;444,252110372789;-6,49415271943235;2,5990959296264;-1,02677293914576;-1,30451647972177;-0,440825588689222;-1,23609466698372;-3,12065718066879;12,9406332505173;-1,97079344884332;24,7359243934002;40,4451561093288;4,6546945761188;-2,99111099517904;2,10674616297365;0,295749903684282;-0,56860301457391;1,29172382229672;3,99088845492088;15,5806755394119;4,37435428992785;13,6883147903773;36,8740552864838;-0,520648818461723;0,644242214965288;-1,59344184133079;0,0831353854177905;-1,61140395811708;-1,74409912863212;1,52127792061901;5,76809670629746;0,142244822467092;40,019540526956;26,0561837470318;-18,1876693823328;6,01422737431312;-5,17573912002581;3,74965401454938;-4,08275052392764;-7,57531155564311;-0,522266788751949;-0,839964514851999;-4,03145729842299;23,7105938295099;6,56221819931807;-7,70764403364137;78,1728301606163
;20;-96,349264228219;-4,08952632952423;1,03838034721275;0,60738429732919;-3,65374968739206;-8,00969728083192;-4,04341416084526;378,270970869675;361,149537776474;-13,0866616599592;4,99525805655458;-1,86617996200403;-3,41989185210832;-4,17986766290323;-6,13798423601429;-0,579036802998871;0,10495033127745;-1,47372877851376;670,128172599074;442,36423719025;-1,0964636968597;1,03914370814982;23,8365659810611;0,788886969722626;-1,54437872104199;-2,86132480793094;19,1255581993014;-2,39181296580864;3,62338891064883;771,397734604099;567,336609543227;-0,305069686871775;131,328333185989;20,9033011019224;-2,11038167370043;-4,16885112100454;-1,03376179284078;29,7817210306916;-25,2000594640413;-4,98392747992602;731,183247135831;614,585121485811;-8,07146828597615;5,81655307211986;3,04738612720848;2,07667180235921;-3,01338424875348;4,70824102949109;4,01292229537285;25,8196955054505;-10,3450909737408;56,0035798775375;80,2509075661969;17,6901595131076;3,2977987680938;0,764793776591432;0,44974345224955;-2,80560463669008;1,08450127274136;2,52840195977433;28,1027353630388;8,28100038177126;37,0223216109894;81,3454970036064;18,5187762246674;3,58779539674697;-0,0157869253380341;-2,25775527402584;-2,48966380973525;2,99600298622408;5,20905567434556;10,9294573873026;-5,54469262898647;88,0739790987559;65,2332770076082;-7,7701237981214;1,08961181291261;-7,31837112582116;1,76930707223846;-0,0223674428352751;-1,58519179244331;7,90438147629311;-3,54847401755478;-3,26867269014883;55,5774826207485;44,0625160272766;0,721745072178692;81,7907490919897
;21;-117,176771152538;-3,0922267525898;-0,347195738576829;-3,13914737096911;-4,0593159587761;3,05612463151829;-6,28044443629051;647,848854677302;491,545962422397;4,2748710986516;2,21938222003109;-0,312291161589656;-0,255742908281718;1,76396129591558;-2,61667273501826;-1,19555114256082;0,654440741981034;-0,0779839526830983;951,540442221145;549,447647383617;1,2872667798265;-2,2308517129909;58,5935393577606;-2,03534732874823;0,334094826862838;2,31044460976682;38,9687828769424;6,13851515353463;5,32486101026416;1017,62181636128;694,090488822009;3,18060953991971;130,472132248522;51,4919110483088;-2,90799820196025;-3,46948465539799;0,397179529866207;63,2232341989361;-29,9186357324879;12,6990888907449;1057,08946131993;767,352138059031;-2,97666653856459;2,15193202063938;-0,430698832560211;-1,98891522055692;2,9943770077175;7,16551713376657;15,1054850625378;50,4228756443454;-7,52237007974372;116,534166803295;156,332772138391;44,3176617445401;-0,558552362974297;-1,23633811682339;-0,607200167658903;-3,8182413596337;7,24641760446548;14,6557554940491;50,8498900435252;11,5436036811884;85,0025619184166;174,20022625577;56,2422781837845;2,82138865672823;-2,56899025341318;1,42869616638563;3,81713296529642;7,21022633880284;8,42393316691596;27,498041507778;2,01738972978819;184,839585975205;152,240435298434;21,0412155784252;-3,57304092958157;-7,4492849323774;2,56508241676556;-4,61994097577235;11,1678655723472;18,8298083541063;10,2159123604742;1,28439408355962;121,813258486968;110,995667125335;27,7053283170449;85,3307871853103
;22;-128,833138009576;-2,7260305184991;1,62123116363591;-5,2416365206177;0,101278629107128;-8,49596718575231;-9,13637102667235;902,637435893268;614,990647435086;-1,10065046473983;0,772607582130604;-6,37656433800157;-0,224893887880171;4,19387520113651;1,45737298965196;-3,15386198977012;-1,82194692515077;1,65955765457238;1225,76871315898;657,364472062355;-1,86806372702222;-0,816766385273695;123,837564934695;-2,31954326012237;-6,19660901049747;0,469032353759758;86,7473026409293;8,20986066619571;32,6703690578938;1268,28022307632;815,102995974727;7,07522420162923;127,814173991834;111,409370387019;-4,33647393250612;-0,78305818692661;3,69726096584645;126,163518587985;-28,4782781402314;26,1450458745489;1381,06598853234;907,46982541305;0,2360556459912;-1,0788512589902;-6,13143943381829;-3,6194443163854;-0,0769608126674939;29,3469089317914;25,5149425479708;89,4730733123606;16,8132843776416;233,221720776468;285,29548160805;97,9849514949888;3,98011373884901;-3,36832934941185;1,28385345221523;-4,50226489129363;18,7891918380365;31,1532250193886;91,6890807864615;7,3049883311387;173,428591933985;329,277838863392;124,479687804535;0,145802751898373;-5,99133396853767;-0,175134147972585;2,71621692463623;14,3573102165592;22,2318253374924;56,6593956181482;1,29138842014663;348,565135457094;297,102558218679;75,8667079891566;-1,57773651049365;-10,8030982472046;1,2556337282781;-3,50755513446302;19,0659437975673;43,2161690466314;29,4141351414714;-0,0187387113164732;250,560980129507;227,113863351432;72,6486234418394;77,9228302290603
;23;-140,6477079483;-0,399873883499367;4,14263643008053;-1,19910782137822;-4,4363665891351;-10,7589990461497;0,350716581843244;1145,6936782556;725,562287749237;2,12905022533505;2,58852736348126;-7,20475496355493;0,95219505308205;-1,45408954148343;-0,152417620201504;3,25452409116542;5,13550071557938;10,8585230003141;1473,22933020356;756,202277689267;5,60746223064962;1,80703540812738;251,213409438896;-5,70871881017592;-3,18703225663739;12,4037393730496;182,117606250403;22,8864273372178;64,5817938242326;1510,71027742092;919,422472390134;28,9817968227126;132,025354479536;219,668857506442;-2,84405202522476;-3,80756765493516;12,102321472953;249,341091172976;-17,2620443181304;67,2491984111875;1649,52918278436;1034,37250834347;22,2637140857091;-2,61139281605892;-3,67544398694872;2,35476083391359;-2,91245885387025;58,6723417426952;58,4104778616179;147,787181721994;28,2539228341302;451,279364184389;469,772336035489;196,546516063813;3,47898629857491;-0,276200918491668;-2,36513047367771;3,56395332206057;43,5158003528086;63,636530011931;136,199168961893;22,8175882767941;345,552597081886;565,552612122845;253,256143351114;1,06445414429982;-3,70249760662455;-3,39688394125778;-1,64910251918172;40,5573673936829;40,4337592738339;100,543890228918;3,0902887629959;632,694133655204;506,161685047664;184,743943414289;0,602626451679498;-8,01311441593407;0,104388121478678;0,421968607455256;47,6080593396841;87,8266452960183;64,6916992234478;3,03310777026627;473,861654401292;418,837019347415;169,327988386886;83,5937271140019
;24;-128,96106664284;-7,81175460376062;-1,53273635381629;-3,65560368342358;0,71128539513029;4,39885943601257;11,2445389930126;1376,3290287981;833,116679005339;-4,7064346640077;4,40468839027881;-5,68993170901058;-0,726675198035082;-3,47119887379449;1,77782695289261;5,79596496999329;8,27702810858727;24,5831187217491;1714,29965301968;845,000782147263;11,2541284729432;1,16911656330194;454,220333128957;0,652100037444598;-1,12570040681521;19,8384446595915;352,699067564239;50,7727037873406;132,216350021292;1725,93046322101;1005,01360398698;58,3505226664784;139,591267543764;399,296241361228;2,31950848975339;-2,51518675501075;29,6653354535415;474,532548326344;4,795247631856;141,19513545482;1900,0187528175;1141,03822072537;57,6085045390764;-2,2630781994726;-6,74532899852693;-2,59290895120603;-5,66763761068296;121,14375850093;117,728122038219;189,376193504324;47,4845950089107;799,805477863943;650,818446020318;334,292881000637;4,14973083089899;-4,02733540422742;-1,53999747274429;-0,763871013841253;92,2826824531894;123,028027700786;159,196320106078;47,2901434383994;658,23385555447;794,345131115901;418,532585375006;0,3629860968299;1,02041702343467;-3,18479973288731;-3,90822437388488;76,8106414214021;81,6344631548759;125,928142269364;14,0744861175808;912,27951617669;763,427830009752;346,542303415501;-1,09909237883039;-4,57787007529214;-1,8769382967921;-4,63678944522189;104,046160200798;172,766208823641;96,6799539436488;14,2961303783459;803,763699335334;695,840832437306;322,82325221744;86,7778054655737
;25;-125,157470758596;0,383546856105568;0,501614375212284;-0,00808862277563094;5,54278397650114;7,25350857993499;36,4415894292342;1588,17035786343;916,596369844548;-1,72672835227331;2,26089822447011;2,9418421098303;-3,43165941746065;0,182841707869102;-1,14787547499782;8,40260005849768;25,2086007480821;58,9659213775544;1908,38292820725;910,079892077622;23,9017777313607;0,557084936616775;709,700884003121;9,24901103932416;-4,31313751974585;57,0761292134807;660,503969512318;91,1602077367484;244,627759492345;1889,53201085993;1067,46045483131;110,047132103057;133,301235835063;650,003041627573;10,6019735138207;2,5262254784916;67,3733724784938;820,683941899976;46,064702616648;287,36518409334;2100,24108406392;1220,08130072292;126,005296988195;-3,02071227764191;-4,84230581190241;2,8683627166115;-2,89693012084672;243,232111628492;229,439559935359;220,742318348166;92,7423693254327;1120,62098859391;825,114884723991;461,464224245042;-1,61457338115952;-1,56630419871863;-3,34595847075616;-2,82972418785903;181,154299086667;228,709561061807;181,508423240485;82,3947855842753;973,713128972604;1008,2034094837;561,712931809717;-3,6534143916424;-2,6909829520414;-0,98540255967373;0,489643366083783;162,089546025485;151,257531757269;147,549710502699;35,1233876010187;1175,02733828749;989,579645720238;508,512383981828;6,8173585361983;-8,81253658378955;-1,80430148512141;1,87184114381171;210,812137653794;305,612507374964;118,523446911051;31,5721005818427;1094,77073683645;953,682298685882;478,919923473331;82,9098921870909
;26;-117,577026455911;-0,975354094387512;-0,5690203912377;8,54737830603244;-0,494616696696539;20,2404725614347;94,5336442724952;1763,29677347368;979,343401712335;-5,07637156796955;6,64200286126425;14,7855230317541;-1,33367228779571;0,126672309908827;2,19033061235541;18,5490222385406;46,0220016513686;131,730787377189;2053,68993269562;957,944082962147;53,5084011802492;-0,0158897365181474;957,444699555933;16,0968932425276;-1,94882425734386;119,970539153714;975,071888230722;145,217623064878;445,394118738408;2011,6731224273;1114,33699890579;182,124833652709;133,920376291292;895,47750040528;22,8434159313706;-1,8273851926333;136,620213287051;1141,66867333288;97,8068043143912;436,206123720221;2250,02902341491;1275,03202232671;213,994119116539;1,52560192939018;-0,570392887417256;0,789835694688009;-2,60034894050978;428,229377040267;411,176851591625;267,459506160182;203,340939750914;1411,1645363954;1004,01662951999;579,560942084611;-3,24680402869944;5,80170197759708;-2,77204316087773;-4,44734121551392;350,656991213808;412,469924466705;222,597613963272;149,697410494373;1280,12640689844;1215,13664236572;685,064016984818;0,237160020341889;4,25483456613347;0,778686128312074;-4,84857620785169;314,302752478332;265,656216837797;182,145145196779;59,2526041252727;1404,99408361815;1188,72243704964;656,977827226406;0,773602650342582;-7,00961302494898;-1,36350651088014;1,11630757474813;387,065394607732;517,428585887365;144,866687302523;55,5589999550534;1354,72089953365;1194,12476396664;627,051994949925;83,7907513219766
;27;-99,8254423476615;3,00876107678596;2,93944515659086;24,2349233688246;7,53487332684836;44,3724530361528;194,336625245733;1894,83074992345;1022,93272127574;-7,99071216794982;15,9982037981417;40,0234874118919;2,56631630378524;-6,85014949841934;13,2245795237109;37,7616040566049;85,8734833025451;249,245397037822;2156,06286343978;992,619554041328;85,9851410342694;1,81909391833369;1186,81555221798;31,7077125101582;-0,584510722350842;237,182317100021;1275,67057025629;198,287978115196;639,731199138076;2099,17361493705;1149,73559725281;236,835596577057;135,143276348565;1128,3775786801;53,2708885478219;4,31997783627048;268,288179658295;1433,82007695788;150,378251489188;536,770383798555;2397,9880208707;1318,43472970784;300,101838242029;5,15004138771792;8,99180179810901;-2,97277289942076;1,07831139602786;597,498131114493;692,235079715563;322,009943790051;308,624570218951;1659,0767454935;1167,38346388231;682,921008067971;-1,48499263267468;12,6826477398063;-4,60388891395996;-0,131366110612362;536,116384720464;716,729929503653;275,423373752401;246,090847787077;1543,42104169661;1404,65288509484;780,143134868381;3,1157718175532;6,42575104215257;0,845997935073228;-1,02859515323007;517,568679389668;469,937201635969;233,858495146545;103,459451895294;1619,07915732814;1365,98355847571;790,403558697894;8,59800704665213;-3,33730521006146;-2,75181260054251;1,5846506251919;559,301074531825;721,359005742035;198,565144846584;99,6899368059317;1586,09627890265;1404,06292174134;761,986720677788;88,2258087067698
;28;-80,2049622644809;11,1640176890696;-0,0379273713497241;63,1592785037224;11,7604093091918;84,8320657788545;359,125672488729;1991,04913986226;1058,64907458828;-5,23513243849993;32,2882407355423;94,8012386616247;3,80932319776002;-6,34137764412799;30,4048228534739;70,5261841336414;132,792101699159;447,536107726492;2226,79126768573;1017,93499876906;104,842743975744;4,82619639430186;1399,71269185923;71,4493845749357;12,8720846726451;412,392858533261;1527,92681420063;250,833430964849;802,28727949763;2165,12609509874;1175,20841399891;301,190234888374;141,551233586189;1341,68976833663;101,447379763551;9,9404855400403;458,338210193238;1667,91452680301;201,699454864164;655,839356115234;2516,37654697132;1348,06074488705;370,731287793409;1,78839876601296;19,7107344495694;-2,36746276230951;4,57191318926152;760,981809221583;957,635594373792;383,880363844012;426,346589953427;1883,5066167948;1312,68893930227;770,197742465995;-1,55130573831957;27,9588548854176;-1,20087281276847;0,0139558342966666;712,242444796122;996,516305467314;326,490505247369;377,458396639903;1786,47943161316;1577,06374165794;860,72656709283;0,520264013210181;24,8984208869615;-0,914814759834371;4,25134644091941;694,177140205365;724,779286444681;284,124496004213;174,654573558556;1816,89697925598;1526,66126629515;905,741645742207;3,96220976137465;-1,25728211738124;-2,81101749000527;-1,07884140815486;722,54114873696;901,478149936238;248,250419890853;170,031804011945;1799,53765886619;1599,24635993093;884,956440273541;91,6327901999325
;29;-61,1904453408793;16,3322087052934;-1,6874252804887;136,083862381344;33,4869112625374;110,661060387;568,769846884604;2065,18876160523;1085,80407100549;-5,42560237632642;66,8543897697141;189,301872898325;14,0113061237994;0,589749811878391;55,1758784961885;139,540504084037;187,012468875821;668,445460592628;2290,36586720502;1040,01810530827;136,094380653722;2,81913451406035;1579,6890250274;144,639283519186;24,38140897926;576,709193524625;1745,84989853426;316,469778218623;939,663761971799;2215,24101641333;1195,44458005443;360,158889420691;140,656208657184;1527,014825307;202,044748738226;29,5348603703351;631,620500635786;1873,96919103995;270,06092945197;774,162724517642;2608,47585705214;1375,67846145151;437,759665242232;2,62377111496244;44,4037781533088;-1,45918002396184;4,23762924723815;911,88207733528;1186,71572643904;444,408825891899;531,954600553578;2069,32216123595;1420,07344681045;841,505488376554;6,94755896793231;67,6818264159847;-2,28394533319261;8,76522651961068;876,101256876411;1231,51729465779;373,070660023969;465,795028953413;1993,75283957285;1716,52303012082;924,498970110053;-3,72002409462675;59,0681016238968;-1,18954975409588;6,38723991051529;868,329222750811;956,779419148153;332,197546215412;245,335528262662;1974,07451455415;1654,87438503262;999,645658014424;-0,568368485878636;5,3229779016574;6,9715659844901;-0,834625391515146;874,333880356456;1038,00957954037;299,949199616543;256,320681268025;1970,58875268673;1760,97391705026;986,702127358335;91,6198451497662
