;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;30;77,7370724177881;-3,12903149337808;34,1136390156003;503,444707713288;243,646042749964;940,870716923677;255,864969292162;525,841766977518;424,270741004909;326,160328614675;5,82309088930651;88,1812562553782;-4,11623248257547;25,3048756728663;488,894722744943;365,643787273879;1185,81952288696;476,405960610276;798,885780756412;541,114901102769;403,983210644727;1,07058131173062;-2,99158856499298;1,63811628497615;3,14315796009805;9,66596270827404;4,99224401299489;24,1488474365979;49,3947497420559;935,870372749623;637,375749054778;326,546705259373;2,69781362083449;190,905963570746;-5,4874251094343;-1,138393318608;18,1320296586141;-3,66046390901374;10,8444240111276;5,91239002549264;1049,62070896651;731,302263505941;350,155749343136;-4,47280386350258;1494,38389014979;191,685367816486;157,260701426252;807,638350959162;1513,4044780058;1153,322347354;1195,65333904897;1095,11732178863;803,462099779671;465,561111204748;1,07342394090938;1350,88638402285;369,740613430893;86,0385213632612;747,852523747203;1463,1133041823;1101,81017668309;1273,20142005856;1204,47209033143;850,385630312472;520,903516958745;38,7121288632588;419,944446598744;-0,0525875128037114;54,1030161355684;714,554878842314;104,5373522527;1325,82988311021;541,226005982391;955,675745529336;646,98466098443;504,957139675223;-3,17923798366928;289,920561980608;2,52931541132966;57,117930273268;661,71843470693;54,2519081058513;1152,47553064679;409,640867079576;978,86559435476;642,170557846036;431,685237671474;-3,28422189564662
;31;153,105931214315;-1,55001712725925;71,2371000549574;619,305922309084;423,342854126918;1012,15841714298;319,890051771548;528,124668724329;441,881289545897;336,78569794705;1,48105840699282;170,277378558349;-0,626759808042152;58,3913637299979;619,141266670749;572,321609315295;1345,3262929719;559,66573948596;815,462399523155;573,224759072803;421,682203975734;-3,07786695310369;-0,204138123552184;3,19629375781687;-1,05771734657856;28,0325796805014;10,9762725126898;47,028438679522;90,0309161616196;982,599572026536;677,345924876036;394,780314729472;-2,90460441385858;343,136946583865;-2,93726144528455;2,75141657743188;32,524379980317;1,66707250425816;25,4426709356921;12,5761514948581;1118,18246913619;777,298321835741;424,079035256195;-2,871568489948;1596,70894632131;338,32483057568;287,466042982229;956,189618720879;1743,22543784624;1313,91910526435;1268,93525004995;1097,42264210555;814,585268033159;488,307623517406;-2,81502218788683;1463,7469740696;610,823665749816;161,881495614934;899,289528355782;1691,13351836378;1254,05119776297;1341,56916343585;1202,84949914015;875,034966752184;543,931500676276;41,041232491285;647,659199984084;6,29110837980716;100,376279601334;884,24967031374;196,136573210087;1489,34454732053;646,403032401207;969,446060990498;673,612554169406;524,628766480257;1,36831143159361;499,758925190888;7,22111414710434;109,039511015819;824,048855154951;101,918986479739;1327,88558251194;523,146408747227;987,876381527267;664,613541974929;445,20647230228;-6,94309478987134
;32;286,054602033978;-4,40411270544291;133,281690888616;730,890851167323;601,600370003351;1066,49047288981;370,275081511396;532,218929454752;457,969864697468;349,639418451596;-0,610003590476026;310,412541189339;1,270422443803;109,740780330144;742,782505323825;753,872077055611;1470,2936831078;613,381091691011;829,525996845641;599,448631159038;436,210542769939;-0,0822794283144503;2,8062070292317;-3,38981934831281;4,36029545863676;57,9914729277061;20,2232339657926;98,7886312743535;152,034990410958;1018,39916685013;711,996032591327;448,162446088813;2,71586950913616;542,04393667974;8,15293324181084;8,82481391533247;68,3117382309265;3,62570772879826;56,8709854063745;26,581945914862;1166,64324061664;812,500355185302;482,791630907743;-3,3115976789245;1682,53392409412;523,384199240145;493,772676684736;1095,73193590341;1937,12070619244;1444,09920344168;1326,82214426025;1100,2020005257;823,370789101844;507,931088616355;1,5982817800068;1556,8484534697;836,867332949596;289,933433728597;1040,20928203932;1889,031099372;1376,76585836633;1388,32761758986;1212,4592438545;882,320374302033;561,818696836733;37,1720902223851;865,361015416543;21,3445129302158;177,162468091781;1049,08907455857;365,971606461933;1617,23226668741;729,566798660449;979,032050036674;695,521127704634;539,980406286547;-1,20108609568433;704,118935859347;16,3731110379122;200,356338567628;977,159875912755;205,30869990682;1490,25201674366;614,397723468493;995,207236097916;684,745164793813;457,350753004568;0,740064717344922
;33;454,651703692556;-3,29824558565406;242,26010974402;831,401074843645;743,656318120879;1100,45819363702;406,747760409171;535,155148948637;468,677092511561;358,142146226738;-0,189100654341019;497,959966116508;4,43079079475274;191,617535277696;856,47167845832;898,246935329815;1552,65154563665;655,947519933553;836,21654801117;618,392230614469;445,128855944793;-2,87452950419674;-0,577486227066856;1,09047361549074;15,2521865878862;120,818279952112;43,4701943892255;193,484117836702;263,50121244288;1046,2160964885;736,220848964793;493,22898616748;0,14054757488384;732,042971335844;13,1642750220262;17,4633989529816;130,836152580878;8,49328051715611;114,588114024773;56,3247996007585;1198,72234199771;839,395342011431;530,539221931502;0,48665589963457;1750,56495981556;706,013963540239;708,184289712659;1213,75692365996;2081,18696635779;1538,88901030653;1364,86268820992;1100,88899151029;825,270731286717;521,541614704613;1,55162875292444;1632,86237088866;1052,31896081786;483,363775021647;1162,00599277285;2038,00299228423;1468,72189959612;1430,82280636652;1220,02064778573;887,233059781146;578,73697929014;41,2912297196613;1064,70321549374;36,0312212395488;309,330724535402;1197,80120326359;633,258357635323;1703,20772379056;809,199884253799;989,25841838243;708,139988946899;553,107924398897;-1,92844034583595;898,720321720323;38,23482409697;345,790830123102;1114,35903450059;377,186678804049;1609,76307379905;688,359735014301;1000,89770883988;698,144203546582;467,381019432102;-2,58970945898
;34;622,332138935429;-3,74535655632144;383,712396661966;918,332690138884;844,185992906032;1125,54896507171;441,049461218923;539,161681838495;477,349328547719;366,763527395208;2,52306142012594;683,959377144569;5,59115969325467;312,874894678137;959,08614877949;993,196433940903;1608,88669547524;699,750602716934;838,582801530906;634,24346556653;453,705129311242;-1,33889990557691;1,8149419821425;3,72750536518561;31,0913419876906;226,566950225518;70,1251128640147;343,362450619406;443,522998388188;1067,75243024308;755,730661345975;529,970822603376;-1,3168547435539;911,546648643021;24,8994919145271;31,6290820868162;254,399612719771;12,148695434249;216,239312646305;98,935569685596;1222,27076678295;857,96570673727;568,681510714717;-3,49218800199469;1807,50395916854;898,385425482287;935,569207556081;1315,89593077015;2180,05158038261;1613,77509692936;1392,9515762553;1102,2646231012;831,87697235308;531,761843445656;-6,32412369323401;1695,17886522738;1263,35831897443;687,237147309807;1264,58339041717;2139,36096756126;1538,65589431104;1464,56799910929;1223,57774116236;890,277094794267;592,72093758692;40,3300483421854;1243,86972246585;68,7816453065852;487,629909104666;1325,33829024696;880,431426164326;1762,75814090305;894,543662937037;995,651455828803;719,846905118851;564,963471412335;-2,11673224357037;1072,43572814835;67,0445333007042;535,15109090273;1234,48739827265;637,423682989817;1689,65150326756;768,001352393196;1003,80286475239;710,095896964313;475,897941101434;-0,367483202187032
;35;783,653282299535;-3,41658883315631;551,743859245865;995,562241033028;911,808043236978;1146,77971152152;479,276535302959;542,856528615769;483,433918807939;371,801576211376;-1,83191324246536;865,266162504236;10,686586108181;487,597083191162;1049,19663489375;1069,18093123375;1648,07790466756;745,5937240043;841,453449443801;648,748346720525;461,189036440297;5,81464807686416;0,0223127433728223;0,852575733301364;64,0493891851188;383,577813495789;149,016833443843;577,123491556786;614,777452749411;1081,4730109291;767,437822868547;561,186700265692;-4,0113172701881;1075,61600400388;55,7658070850071;60,8606790647073;417,819018978292;24,4764712583028;373,246697284486;191,336365201593;1243,72682560457;874,654724321927;601,19684791346;-1,49813314823768;1853,31991469176;1097,14718515399;1158,27012603083;1401,91189541944;2251,1972892358;1668,63921637749;1415,39145868578;1101,14025537656;843,140845607835;540,574032207604;-5,12077706253649;1748,48250396069;1461,76999504128;901,729169034579;1355,83608413067;2210,05651633711;1593,88823289467;1490,61552143346;1227,01219459862;890,830163692481;604,915589732945;42,3432313847729;1397,47056260911;137,876297704675;692,407032388433;1436,23044363628;1087,12216528165;1808,47522846943;990,589424367407;1001,08811332868;730,097522861379;574,9463789645;-1,13412602436938;1223,00644690243;136,038313534233;738,173294556622;1336,90556181522;868,173960222317;1745,11415817328;860,156231320211;1008,60303967733;719,924544088285;483,840155896857;0,6977609494852
;36;940,298727073946;-1,15251890545687;734,568937571286;1067,32719381388;976,780680230772;1167,5718187685;521,635200052737;547,336775568643;491,057815287358;378,589624548436;-0,791869850836974;1048,71764128715;26,071072206204;675,73154016764;1132,77644245741;1143,13906189386;1683,57640653753;798,418776973927;847,267049024942;661,4415421726;471,967376261164;2,82440000831321;0,0326615266144472;-1,7994535689827;128,006207192687;522,137591322742;287,158781942973;795,656183798746;773,031910669729;1094,57957811134;780,609990500453;583,170239960813;-3,56173768883764;1222,57135037827;103,803015991999;124,10520618378;566,080389022143;46,4360803828872;603,832186778708;340,776207601637;1265,49896506883;891,435782897011;629,176785963264;1,32599960326252;1896,27617047705;1292,04493221169;1371,43174047659;1481,73922244012;2305,15468899266;1718,25333726294;1436,05505579528;1099,18727459752;859,15040441229;548,302806552624;-2,81245026560691;1797,4786894462;1636,64676544206;1114,7341306196;1439,1458275448;2265,51541563857;1640,81792075659;1505,35160479715;1229,94225364172;890,988213167592;614,517876052242;43,4491881132381;1527,07149070319;265,390855983765;937,495830833725;1532,06555362182;1237,58025377853;1847,15683619114;1080,25343298766;1007,75312335684;740,313472644648;582,661627632288;0,375579659899358;1353,30951170011;250,506202411767;965,195573020066;1428,56933377084;1062,62582616851;1789,44953747954;953,653150895433;1008,09152985858;728,713803475982;490,440411424261;-4,14519640631579
;37;1077,97949750152;-3,21754935505078;922,485975546055;1131,83319816946;1044,45538492488;1184,76317976239;565,577605853167;551,413296624067;498,409658987992;384,171294114404;-1,22594714937804;1217,83579218654;55,5993532601124;877,173367942452;1207,42200912327;1220,64984602163;1707,8949001072;848,257178483442;853,46232299879;673,288059399308;477,57473882075;5,71500970472152;0,0959888109773601;-1,53034109288183;245,306272314875;659,245710646214;535,962648011332;990,969564174175;910,5626614901;1104,10712749933;789,098160037893;602,188775156438;0,861717757683437;1345,89039292368;211,05114618843;234,796741797351;712,569788179595;103,394459222504;827,759964651281;539,33892195892;1281,11306732543;904,901169878156;649,863107436226;-1,20484664791911;1933,42106893435;1461,3677366953;1560,17230205656;1551,97882581473;2348,76964555514;1756,10021047335;1453,85423471922;1096,5720233531;867,484266814715;557,237962011245;-0,110080607807049;1836,98838836082;1777,31749224418;1311,40576490671;1513,87216017562;2309,73734073089;1677,81808826746;1518,35103663652;1236,51668169552;891,229597329442;621,940151194007;40,1332710523084;1632,23842650138;457,905152326826;1202,15461245531;1618,48367562866;1358,39341376671;1878,39557661878;1158,2594873382;1013,12882850411;757,546755830725;590,842209442144;-1,75997732971928;1458,30553749642;434,525830060167;1196,82747089832;1507,92183139431;1199,37181745866;1822,38160134642;1081,54475662322;1009,92710742518;735,05579922034;496,584694978684;5,18200837405038
;38;1197,93623161732;-0,30870136258045;1094,01304264169;1188,27352949479;1113,5334081645;1198,28356048458;607,953930103319;553,380523431615;502,235216663556;387,74433682124;0,512096850830403;1364,9669684131;105,0238720814;1075,40881499206;1275,92686964222;1299,12571633031;1730,20867251391;896,069211992183;857,420535718102;681,687229334278;481,839734070651;0,763583154581738;-2,98447906339425;0,133793381249234;437,816281176429;789,928130603761;799,617501601099;1156,22167204478;1037,9751682188;1113,21337025594;797,818261831377;616,755324694657;-8,52951760076394;1447,26241844439;382,73334408826;424,738259070936;854,91457455681;204,116989294943;1039,57381214932;708,831656004369;1290,46414899237;914,769876830054;665,422069068893;0,987208885695509;1966,44340816849;1604,89692685297;1717,30764603371;1614,15747602658;2383,52506489197;1790,73663363642;1469,33342569601;1094,64068970355;867,34050972907;569,756448586621;1,2641671456704;1872,58988350307;1893,69452280145;1479,48943345159;1578,58986766419;2343,09533462472;1707,67746830283;1526,69682227056;1230,20073090017;890,321973268184;631,024778149818;43,4750697184677;1719,68100025201;677,349374168026;1453,24340925795;1693,36241114324;1469,29422142677;1900,05521634445;1215,79622610831;1020,3818917567;776,573982498548;597,737064454328;5,34177061281434;1542,81890128858;634,655643305984;1405,07379421572;1579,07698266262;1318,10015270389;1848,89309230328;1191,71273283222;1008,37230362123;741,003181130869;500,189589998022;-0,121883586190961
;39;1294,15632010618;8,75712166478888;1225,25049009865;1233,54247860336;1175,36176033758;1208,53197091456;641,584652553159;554,224786257772;505,42006931882;390,742673763455;-3,28990220032847;1482,82178707578;200,118050173527;1237,51300716036;1334,26539328984;1365,91759068108;1745,68048883265;935,240949784391;859,606858968227;687,288468326645;483,245030726795;4,11512760268579;-2,65821520658574;0,678781839367275;654,790878594937;908,15417510705;1057,11871248048;1292,31607458934;1148,6509459983;1119,86364179196;803,30610667535;628,063250030527;-4,46104520432391;1525,16081918113;594,178873198921;663,632151230146;980,574959328581;382,510634564639;1219,63734435021;855,863704235684;1293,12659464417;919,577307203014;677,130365665426;-3,83367848821763;1990,87379189453;1722,13201781522;1841,34200796554;1668,62543662389;2408,72742885689;1818,67546921708;1478,94429306666;1089,93299111256;861,376361720548;577,38032511349;-0,730486127038603;1898,29245731199;1985,03624299192;1610,66946792078;1631,93453301006;2366,40059879249;1731,37457957837;1542,17867532053;1235,02515944181;890,945030503326;634,956006073028;45,1591485825911;1787,04488655273;869,346582175251;1652,89350113062;1760,02614407573;1571,84908571154;1917,95200080162;1260,07833138644;1022,06456406169;794,66655907833;602,833988256247;-2,34652200520623;1603,16552529058;817,702046647375;1566,749738044;1639,29301096011;1419,57418107459;1868,75989283618;1283,2710152049;1007,29552846895;756,963501082114;503,658174418062;3,53539810210077
;40;1376,16571919591;21,0729495303808;1325,89997400912;1273,30272157099;1229,91366598012;1215,6661243939;667,087691705524;552,639118108963;506,674909482946;394,035037320205;-6,65805797589383;1583,56267821493;331,463445273808;1363,59084211246;1387,69180895061;1423,27082834183;1761,48173215908;969,986988947536;860,042857178355;690,605121359701;486,076026865828;4,32190277126347;-0,884924640871304;-2,42002183790783;864,441261699222;1018,04257549709;1282,80433980926;1407,24373497899;1238,78302830592;1128,22891937498;809,302659068292;635,63020960214;-1,3925671671841;1587,69529188559;786,084777865915;893,175462434939;1094,49397371106;640,864225516172;1377,68761773568;991,628096151297;1295,21042717873;924,630098842769;687,031615239995;0,845436912558398;2009,67722405308;1822,61263753583;1942,28881119876;1718,75111329396;2428,09222933359;1844,63172072735;1485,7486019679;1079,88325296569;855,877220092644;579,469209672253;-3,57913761215696;1920,43367143934;2063,55342248813;1719,48948256051;1677,41958140541;2383,4949271763;1752,88744667867;1567,16052578486;1249,75762564418;891,910454181897;635,303820266513;47,0011918041537;1843,18986321329;1033,8967763485;1811,88556390545;1819,88722592446;1669,3645634343;1933,91437824851;1292,86475299095;1020,2601767753;803,070498996884;604,913253381118;-0,79799520497636;1654,70949875196;983,665040084339;1692,46499846311;1691,37728697086;1517,06546322001;1885,07395998288;1314,94332767586;1000,38501467885;779,993724713985;504,56548024531;1,42950331697375
