;Cycle;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11
;11;9,1272520191651;4,7543191484765;8,29904149969161;6,01222687964582;9,07424612390241;2,67263191228903;9,23920005905029;3,96019172394108;2,33733536232012;3,91869976817634;3,77524602207677;-2,91412688828905;2,40425766452154;4,31389584191629;0,115024956935031;-2,44180497732214;0,830600972565207;1,79992797073191;3,14670204766298;-0,767575086894794;0,510323594554848;4,05113199571633;4,43475377518598;-0,434326591307126;-1,79110250600479;-1,31640204842961;-2,00325615655083;0,196645271036232;0,510865639424992;-6,22985643252923;-3,26443826721834;-0,884730718522405;0,53704193676549;6,21649715855119;0,407012947675412;-2,81131235950443;1,7696427569872;-3,8434174791073;-0,507982277631072;2,11038751885644;1,88495221296034;0,572277827906419;-1,20038342082535;-0,262154516875853;2,87150416239683;12,0106687807447;2,07923372389268;12,8240043392107;0,716113788595976;-2,86253604951162;11,9104025526026;1,40447037078502;-1,08549218573808;1,28547119026643;-0,00497925116769693;8,11583424878336;-0,23954478827136;6,53874737000569;7,52053822175822;2,65928724256719;6,13811940200685;3,56211496300648;0,974927119642416;3,37529748312727;2,90682528650723;0,646650331322235;6,02380574161089;4,25275259809814;0,613653503562546;3,23370863416449;-3,47961209294817;0,505565444203057;0,990162343874545;2,13517068921874;-0,945134663340468;5,13038356394691;-0,456967209871436;13,0433539152641;6,19302444591858;7,37533324888454;4,88409195560098;2,3744205620028;4,68393019732275;5,72735522049015;1,28636544496021;0,198235656185716;2,37732967122975;3,83484262575621
;12;4,92887290473891;4,64966687300466;-1,15660762217294;5,61691397098139;2,4075913891661;0,395642383243285;5,23796360666529;2,95580617045471;-2,14744841602987;4,80565054828821;2,1556397387435;1,64915037181254;4,69927087276483;0,870350501968915;10,1407042509122;1,19519644008687;-2,15311705142449;2,74663185321924;6,02641810805517;3,30372771392513;-2,21403008173365;3,72399739490538;-0,165365623538037;-3,6339752231811;4,35515503186798;-2,32115127319867;-3,59891005381178;-0,11975179232968;0,00754097112348973;3,52357053945525;-2,22322446029102;0,243285328949696;0,545103797119282;0,85239923883546;-3,03765750602906;-3,56301506588443;-2,06407126951081;2,43258102585605;-2,81638255941562;1,96978486715579;-3,7135251338841;1,49238011983971;-3,27328679731727;4,17685004272153;1,55783739296521;4,61960380653636;-2,17748185266782;4,96442774754451;-0,732780670569809;-6,81469045830136;1,22531142393291;-2,51325977136275;1,67954198711004;1,09590487783407;1,21220821759061;6,65269248985805;-7,30605271436343;0,00724174136666988;2,53544495133247;-0,224213521538331;-3,23727381099116;2,48045192246991;-1,01653475690182;3,16314763596483;-2,41144277669855;0,922739154433202;7,11162645922968;2,45607082806509;-3,24722824058517;1,4925645951098;-1,23427108092073;0,536935908973192;-4,4371930024131;-8,40830237386217;-5,68336086983118;0,0278865516397673;2,48542076130389;9,67393860638094;5,75715859560114;5,61904085111519;1,10391396386967;2,40385703899256;8,29915184156607;2,8960372058782;2,46979648724118;4,19667307860118;7,22850074148528;-1,3786323233694
;13;-3,45334297752015;4,59799306519062;7,73002335739193;5,07682567607117;0,792937196450566;9,06542715157593;4,22256614321213;9,50342045275966;2,06576342907101;3,13937933519856;2,90517340516317;3,87136377763682;-1,43955152964145;-1,23115421833336;4,97058688316611;7,31925767710618;0,270145829807916;-0,569602584906079;14,9708297206894;2,24417250126999;5,35067588361062;2,97694100363879;4,90443417162533;1,67955737417014;-2,72270493326278;-1,53586195638673;-3,61546285054828;1,90686804442794;-1,17864486947474;-0,92099668810215;-4,03699037233173;0,555383598210483;1,33050916542879;3,80421698005557;-0,390288643053736;-7,40651382608712;7,21915443314083;8,18148002034059;-1,28176634804595;1,08040309084799;-2,70726798851092;0,477668454932427;0,996093211578682;-2,38389827271703;4,81008730668555;3,21657428129538;6,60608216630681;-0,777473658819417;-1,06253484097942;10,4558055231414;0,3561355569027;-2,10213370577185;0,91869818301393;0,683682344292265;-1,58476339752497;6,91342717766747;10,2844149856014;-2,05014404149597;1,19512604833108;-0,896533277960316;-3,50866563197496;-2,58729403666575;1,35992205949151;2,89826339645651;2,44045236029933;4,4097645657157;5,99070751223553;4,15914392757304;3,19388911322721;-1,86649894830225;1,49690960344378;2,64740733018971;4,53046720440807;0,679078530942206;2,86820417039462;-2,98379074220748;-0,84831262564785;8,1333801871715;6,37329437720882;3,88862732474763;2,45581461609254;7,90741307151893;4,79523477306748;0,448019834322167;4,79824670723883;-0,435990686396963;0,987877940789986;3,05168888068056
;14;-0,599718944019514;5,80926143092529;-1,05448024170437;0,892698474738154;1,29742610827816;-0,0145358814693282;-2,84458424871536;27,3408296298826;4,81804127631722;-1,72366531669877;6,92961127342778;6,30378532504892;-0,736331726733624;2,36412003209762;0,00921283194611533;2,82418431170663;-4,80560939179077;-3,68881225499308;27,9555266308776;1,76372188428195;1,84947004096375;3,95278749562385;2,00133892083795;0,374930754738216;3,5812704799805;5,40738772344412;7,15777937289204;-4,06748319510871;0,383951217972026;-1,47054225181728;-2,5228731499069;-0,96186023121345;3,41865141255676;1,4000823499332;-3,3608350874606;-3,59229676036512;-0,535453834876989;2,66720159320539;-6,62898088628754;-2,00819344761248;-5,35872142819608;1,54279342278414;-4,47182558497707;-0,168767085773197;-2,63443397833225;-1,99065033384022;3,00879335741911;-0,651209500237655;-0,183545982720261;4,35863548301131;-1,565038573518;1,56021539494395;-5,77622281693493;-0,557882419568159;2,71030701738209;5,66000545253701;5,54798761091024;5,30042976365576;5,38093181889417;6,31200727302439;2,68088160185334;-2,7880945406032;-0,104437156286622;-3,01187975269386;1,59630730539311;6,79205686194837;4,86857108579034;1,20548310267031;0,952150635828275;8,35231774301883;0,438055341498966;0,0217994072781948;-0,185947520350965;-4,20741048797663;-6,1991192673795;-0,586286727365859;3,51522055516125;11,4868665591162;0,227472214939098;5,00025712374827;-0,758442498809927;3,96395328668541;5,62017721046004;8,03882130571901;0,95458255645508;0,721386079026615;1,89203161994874;3,79915300516996
;15;-1,31103217125155;-0,544406461481231;1,23987368342978;5,77351325821519;3,24869504212211;1,3522787521415;5,79920177874828;57,4414221918792;20,3332582137296;2,86006781310925;7,27094745232262;-3,40905033833633;0,83481083224342;2,57853903959767;-0,0959582479167693;0,580334139858223;-4,60523973906584;-4,92618316810876;74,5202957322094;29,8621240686175;-2,2828360171834;-3,1233627882475;4,61094062918664;-0,666753450963824;-3,53540160069497;2,98272313816233;3,25915370749453;6,84122086265143;4,59156950295301;3,26897643772054;3,87332600906393;0,0211424958260977;-1,49417811679905;-0,372213325550092;-0,147298123943528;-4,56787021096443;-0,105979174704771;1,00912635344866;10,8397195856887;4,72034937515627;-1,66715577555124;-0,273913532152619;4,94233482057143;0,191387148385729;3,74892500389569;-3,28991396288893;0,924202594426788;-3,35404301630524;-2,7503538308797;0,82738605183431;-4,42102350493951;-1,48861206890524;10,8567338470916;1,27990092055143;1,76954199365991;10,5909115364857;0,757364129665802;2,82190790712593;3,65975994356995;-3,3085460119737;-0,116625902844135;-2,46203629246565;2,73296348892154;1,57919812422733;0,883268899662653;7,54202830611484;5,66855649929767;1,84264468203673;2,31417405189086;-2,11171809928464;0,380424587935977;-1,49980157391747;-0,231217608134557;2,65707703028602;1,47159297470762;-3,14971574132596;-2,27944354108922;9,15749634367603;4,77745098422702;7,23078619613489;3,54048500740373;5,75633484707396;5,23418575959022;0,471671214671005;-2,30997711437431;3,43076743942675;-1,05976762020737;3,34862266069422
;16;-3,08851354519811;-1,43909761586519;-4,11055197744554;-5,59567363234646;1,91114036874433;1,25912645871858;2,71886345732037;118,554939352919;38,4803040719357;2,3129369076305;-1,3225338983184;-7,21369074422591;4,56390563651576;0,897932632081847;-2,9381953916527;2,84819525850389;-6,4710381840614;-3,20237992869806;146,91268785083;51,3426016750796;-2,218127998201;-2,76543901140712;-0,384198224450756;0,397756870247122;8,17555163501356;1,25507368392573;-3,27058090361561;3,55070347669061;1,12828467253848;3,49530635930432;-1,12452106938235;-6,98169863166959;1,84396092567886;0,71046430091792;4,18390815922703;-2,70043304216779;-6,21679221394515;3,06100487933827;-0,547535669441459;2,47476679420697;4,54930500982891;-2,78886892715764;-2,52436593940365;3,49953260700886;2,10737742866695;9,45109559788807;-2,06932976419967;-5,01684397570216;8,40572868349773;-2,79688762341539;-3,19815892621364;5,98843001783234;-2,91704584738363;-3,27758414786376;3,72256907153815;2,42952938875624;7,47991488176604;0,00158287342947006;1,22642375749592;6,40096731484755;-2,16414028806457;-3,31982246582265;0,82060311810028;-3,73890738259661;-3,00091755141375;0,766117077771924;4,57351644691653;2,91388201499421;2,5065138176592;-0,313800637202348;0,664584454256328;-3,00724908083112;-5,88171745058526;10,0205814370543;0,799283586773981;-4,06935259330749;-1,94203535478346;8,78783603003058;0,828646610838859;2,86829330994487;-0,410835544993915;1,91785242344758;2,21732909961293;1,70651414864324;1,17643176757429;-1,89891762686739;-5,91855486116629;8,71302562653
;17;-2,89162075116292;0,641317253831403;1,23580618751248;-2,52979671987987;-1,87342591247216;0,574187029707446;-5,09828028135416;236,827630398203;82,8905358861239;-0,485160855800586;5,9790081844144;-1,26856862379236;3,34623366089636;-0,111765942999227;-0,833403028673274;-4,55385354244345;-0,00772753119281333;-3,76982583229938;298,437392846579;97,5979846750283;-0,772551618871603;2,76363480347936;-0,432307502977892;3,40807652165586;4,19096187454306;0,290372683037276;-5,01026858367868;-1,05352439826038;-5,51907118791314;4,11568874111708;7,20551863113906;-3,31485568339212;5,52317290141627;-0,12652572956722;-2,01075236674797;-5,8862079049004;4,93558302255678;3,13901620140359;-1,05294808921508;6,79535465922299;5,89761283725011;9,15736300596654;-6,20321635057007;-0,548267953909544;-3,18015564934421;1,38889743728168;-3,65367341196679;-4,28437261896306;-3,91204994718601;-3,13013657954298;7,16973285129734;8,07070788577221;-2,38906206093361;0,928121682165511;4,1756054357279;4,13729512618784;2,584314038917;0,365104418134251;1,2943170116655;-2,19346012919732;-6,59250342686437;0,664441304259981;1,21000958990589;-3,43786421743289;-6,72811216086166;1,79221436991929;-1,06155177462915;-4,18479108224301;0,881480597389327;-0,264896831700753;-2,15720264433776;-4,33084876458042;-0,34910489996355;13,5159324653682;7,02200133971337;2,38113502335;-0,907596736147752;3,40549128649218;1,97189109758483;0,704051256320327;-2,74398323963169;6,81643736039769;2,30546186327138;4,71822182043661;7,62183344809546;4,83756529076754;3,06348355032378;3,88139619902404
;18;2,19881909305195;-1,67329231838266;-0,706658278310897;0,626894387363336;0,24898248991849;-0,0460615228184906;-1,7044960291646;415,08613848028;164,589813716782;1,4806500490572;3,05642647284412;1,045688903268;-3,52964602677594;-3,25330624925846;2,2984824258715;1,0963339928503;-2,36058311082979;8,61096027051053;518,184972887346;191,973465240349;-2,23371895765376;1,14866169484048;0,28349274015045;3,2616527106934;4,0210621154315;-4,33229243487267;3,87991754034283;3,88008036197425;-1,04729620153239;23,4870361861827;12,8258359119864;2,550222691415;2,50658021778781;0,193215848641103;0,952781598067759;5,00735294449441;1,28595408832189;-1,58522339006367;0,665753404655334;0,075899729730736;19,1541140412478;18,0774663066395;0,896000087210268;3,69396229604672;0,0720974783712336;0,0637518316107162;-2,47508462310998;-4,01333310636892;3,75819682959809;4,52146891649409;-0,0414789032734006;21,8380347117177;1,92919751779618;-1,32735882215866;1,95773818325415;1,74007488575535;5,08396866796193;1,16367807642928;-0,295998677399894;-4,51079586848437;-1,71911792755509;-5,37839862328701;14,6667888831621;-0,0189083595582815;2,72974192840502;6,91010162966131;2,44839061585981;1,05832319753745;6,82382191682473;-0,664241282351668;2,8381406626786;0,0826038898071602;-5,90756042115936;36,0373949517943;27,6397283840606;-0,867355509268236;0,744755554208496;6,99579401514666;-1,53013296845756;1,63159907923409;-0,379140318050759;5,08293790478865;-2,06637161915614;-4,44072797512626;16,68734546319;12,5598816819579;-3,07239990669223;10,7716809210579
;19;19,421576674581;-1,48814975865025;3,56180993417502;-0,505234744126028;-0,36469540555845;2,09784613909278;4,82136421514861;627,598867707453;311,632087826585;-1,62067935373761;1,84477905867016;3,95198417601387;-3,82764969451955;-2,30183326825909;2,44306088948497;0,351256510114581;3,41863590326147;8,26860197872384;766,994473961161;358,742965425603;4,97600666063272;-4,45459451647866;-0,343727360938829;9,9570208886762;-2,46475697693677;2,36095427734654;-4,17569554058991;-0,65921595084501;-2,52474169757897;52,6616003740965;34,3658233767806;2,40113947002556;3,00170248624181;-0,11912564646309;6,13896814663894;-1,07344987894385;-1,39077784115125;0,176616186050069;-0,457588616898647;-1,14258348936482;51,5165637741852;43,9978058644574;-1,47988172854093;4,61905179412133;2,33753128595072;1,26570209027705;-2,1656393417129;-4,15001141068251;1,20432219348277;1,58225366914485;-0,081553404051192;38,3812364356818;1,45717201607022;1,19425576082949;5,1878645512179;3,49983262865817;4,46545700619845;2,79037333609995;-3,24227414695906;-2,1572375184378;-3,7925111818804;-3,0521036018913;25,4382629431652;4,25600111003314;0,385594140415378;1,64737360095114;-0,396648928123341;-0,935380007282674;5,14677745167592;-0,247182788800274;-3,04859619517356;-1,70194312466174;-5,74189971548776;82,4538671785831;56,7835729392395;-3,81189412622007;3,16102061857146;2,16641815116736;2,69195888760032;4,51910423690015;-0,344377950281796;4,38849761131178;-0,452370140852963;0,978928296290178;46,6066084412632;30,4533347948832;-2,82620805582383;5,75620394029647
;20;43,8022976378379;-2,00075482293187;-5,485629934999;0,915620040991143;-0,597263770647714;-4,4291358962314;6,45099202420715;809,247672929932;512,871131480722;-2,16780419996712;4,48811653484927;12,2652666138492;2,56063020474403;-1,33741448736691;2,06079026345014;-1,22169542743268;18,8169994555919;16,8864529857119;980,325713079314;602,077149235354;1,56660078224559;-0,0695663208143742;-2,69384111863201;1,48150080669484;1,08922228815118;-5,66966584195552;1,76869364815548;0,695291487174927;0,762954934453319;95,7170266354783;77,9070319691041;3,08214030606905;2,99683057230004;3,02971989054549;2,81246782393055;-3,70600532380922;2,93371526534884;-2,29737682944233;-2,09483996496056;-3,40109878228031;98,4180786323059;80,839047381573;0,39546236020351;-1,1518958359411;1,41889029599997;-0,0206221104272117;-3,18406831896345;8,21428960844514;-6,9955407850307;-6,21193408783574;-4,37064344499731;63,858280118091;11,1572692483778;-1,61200262348757;-1,24118025258758;3,98347428331363;2,97683455070546;-2,3461068086267;-6,08234223586305;1,7751839729458;-1,26091861570603;-3,06808630884962;55,9338591820365;8,66202043192652;-1,95952392730715;-5,82555313592502;0,244156817499061;-3,1011962037278;1,51002291572195;-3,80448227974284;-1,62038753456227;1,17147419852517;-3,11627212980102;158,554419899653;110,111255216547;1,74259453677723;2,57753670802958;3,0199083729899;-2,80981742657741;1,52575775959531;0,599569985094604;1,24679846919344;1,89869818607576;-1,24618225847507;92,2241155638385;62,6768682942165;-0,408868157578127;0,896495094722468
;21;99,8797808532922;-3,1173697231925;-2,5992414202301;-6,74238621751056;-2,15893946093274;5,59562897701699;30,4109295046087;967,9315605019;690,996405711659;-3,13705411193769;-0,131244793070891;30,5536377360445;0,539726606615659;-2,07099964563713;4,08769242579911;8,53322421291705;23,3852812704627;62,5040430333979;1145,84991902868;778,035612556029;6,69746953752019;1,51125753042834;7,04685586426922;-0,981087492636107;-9,11949617314986;-0,542336669884207;6,93597733800925;0,576892402267276;0,430528653306283;196,772430430641;151,672102712747;5,1310545277197;-0,0600481413812304;4,57357905234767;0,394896683788375;-2,69476906414639;1,25698305766946;-1,71961896121593;-1,52116096566806;4,22148003381562;197,490470943174;150,614111183998;5,50663904096882;-2,26562413424062;-1,01269609901146;-3,55670766582853;-1,8616838628368;-0,238548545509275;-1,52353870147545;-3,11233261797497;-4,47663589225112;143,651464473609;30,5673183676327;3,97455252525151;-1,287908452598;-1,6246858851564;0,976487329131942;0,386545180944267;-5,54180224966194;-0,279215464164736;1,06070645609407;-0,0577094462350942;107,994140246826;29,871007284697;5,76126693968308;-1,10268818063787;-2,71977917981985;0,234200697575034;-3,54885655658381;-1,08566660189354;-3,95512340949745;5,62496258198553;0,180491230076314;299,233805623589;217,43891615784;6,70503617233726;-4,27011170989226;-1,2967723211309;1,41227442759282;-0,691716156064103;0,74028935150136;-1,96058058839435;-5,97313759241615;-4,56334001361984;185,512501721951;129,702143827813;-1,57087905442859;6,84097605799479
;22;216,536596393533;0,000880545936524868;1,64237445262415;5,03344314774631;17,3455442540244;28,5815751286468;68,3435226500087;1108,07175062354;850,060325728056;7,09193811811838;-0,77794821863381;71,3669081556732;-11,3500677179522;-7,15980504234494;12,0083949224595;11,8943498656981;51,8485793634291;106,713677826682;1293,50978922296;943,528748013233;14,9721393758891;3,77714273456513;2,10469866972926;3,70134479528133;0,0397030758381334;2,16385363224572;-1,00171280191807;-0,449462150663749;1,48140613308578;363,419860577464;282,489407194187;12,522011383352;-0,537823157569619;-0,777576256475186;0,84427117585119;2,9746721082156;-1,40558559683677;-2,81153532360531;6,8425582370669;-2,57585572655353;358,588972670419;280,889161717349;16,7628367535385;5,21244506807716;0,0156806792929274;1,50022505995457;7,94898263852838;1,24269571229343;2,79075195273163;3,4884919058677;0,509170506391456;268,984678706725;74,4505085140631;16,0891852760383;-1,6769187813361;-0,48308873421729;2,40998013616763;1,88091942768597;3,69698065953389;1,23230517185675;3,92115304693152;-2,70455420261533;208,752653434583;56,7110993036727;13,140020023804;3,83258193533038;2,92224269885628;2,93727660287959;-0,225655153045409;-0,615626525341668;1,25018077009463;3,90633683067108;0,581995020829254;526,414391738071;383,267540921485;5,41845916818238;-0,629722856762328;-1,96916374570264;4,3055122850019;0,761954567422436;-1,63192698092143;-0,457020383063536;-3,75415256424458;3,25158250352433;336,537935795287;253,938588464127;4,29347834852251;5,11334320707192
;23;403,259066579566;5,26512632129243;11,1608443495497;19,7560490499945;31,0468069015169;66,5675171736298;146,158429095317;1222,57156981797;982,926501743103;24,6368463139979;-0,397552316017027;154,181143638923;7,87902592223236;0,501630210856092;27,8631772782051;40,5052244650656;91,8118743079667;231,266552342622;1412,35871665299;1083,57885943494;36,852762520517;-1,78582733981557;-1,41753703855193;0,935781075410887;-1,92023525601371;0,752125139889358;-0,189405337389417;9,76124076683755;-3,56097643769363;575,637185216577;460,477353058287;27,2938255932791;2,18142243534794;-0,733713511076985;-0,179498460023297;2,90803086660662;0,16768443273395;-0,891733760532134;10,8891399498575;-4,70351503099528;577,556030905283;455,243301745381;37,5839732537029;0,717617157668428;-1,1659028748677;6,16213836263523;-1,33360735157021;4,48785550280218;0,131899984771735;4,4430777411435;-0,610001892316177;470,224854580172;142,295606162786;37,2287178997685;2,85521212075764;-5,92034720401716;1,23849318763678;-2,45234144885262;0,8957278025091;-2,215889631143;5,28184418899218;-4,08943641386622;384,827308111923;118,761875042164;28,1769741362891;0,200471584345905;-3,72601526080189;0,141574716745708;1,66346461186049;-3,34382776068696;-4,41267613736545;7,12179175977053;12,9576166270999;715,427102345192;541,068906830941;21,4199633684561;-0,332350666517868;-2,68061765958009;-1,52439200064646;-2,2313949759764;-2,42504218316526;-4,29549973083294;-4,45508861166672;4,6443876382682;566,445184210133;430,726776525507;6,23645010630707;6,51876613901686
;24;684,950994515167;15,5825964463802;20,0342980490873;72,04603063177;88,8271622299421;129,197254667017;275,550961722945;1300,34345154695;1101,51199984074;51,4964523251447;2,19402736161419;283,205330858399;8,25314732698962;16,1630664823269;72,4159530370885;88,760139861889;168,881119602944;382,713222112929;1502,18527080056;1205,94896112583;73,7465683614269;-0,453776817796552;-10,9126683752579;1,9341353579307;-0,287153902108003;3,77448052475302;-2,23207450914606;22,3269268078229;4,50162123671316;756,122176679166;599,4481396803;56,9477189545973;3,12479245121904;-1,16396855482299;0,349957195157458;3,511314390591;9,41307464214378;0,805170526570691;22,2658010877899;0,814090602203123;762,988103444525;574,084193296377;69,6961255550682;-4,94810589447889;-3,74250239629737;-4,8212046694066;0,962904178626559;9,04918014864461;0,392972202675992;18,5959054925784;-2,96501042803948;684,689312036766;261,283515573981;78,8953478293424;-1,03379431542089;-4,85760414788547;6,32994706589125;-2,45674291517753;9,72655498011272;-1,19142632726971;14,5763743781904;-4,39521396492046;645,849043724557;221,259908779685;63,0957619619048;3,06860648081056;-1,63696771815285;-3,78718044633615;-0,55239187440111;0,440911762465475;-1,36532728865632;9,60018967450287;25,25438417859;867,224815217527;677,694902870831;31,830407771974;-0,917055282534875;-5,65525138600879;1,13178844757476;0,525012835408234;1,49180533486879;-0,713079615395145;-4,14283808240634;9,182214714373;747,794911439029;595,528559627254;14,5217083478196;7,62023731919589
;25;951,177918846204;36,5038172801628;41,2097440192101;128,544744991482;168,594565713196;241,894110390731;473,326769241459;1353,873640694;1192,68083877775;100,422452345454;2,75850250532449;513,071524585471;7,91730184607377;27,2724956299394;134,310758637555;179,173240428224;305,423242050411;596,549761065258;1564,8192054397;1293,23606460913;146,166236956861;-1,08291330516522;-3,78989059360583;-1,75257370511554;-0,640894593142548;16,5856454692098;-1,18393031627284;58,1425998845616;15,9074729860213;891,475914221593;721,103255914924;111,522741775958;3,01493441316825;-0,199210798848526;1,19434805028186;0,259856493782536;20,7624619024573;-0,932988946897694;40,9056372170949;18,3585416937653;894,942163281043;682,390011563139;131,491368663816;-1,90412048466078;1,43088959639044;-0,607292344797315;-3,14757121473258;26,5704559712694;4,32615633532532;43,0246026529148;-3,87422531511902;851,184461615293;424,127607153158;150,71894529191;-1,31660643570194;1,70513079151897;4,42139668396794;0,814727280933312;21,9653339268853;-3,33786675554074;31,1868138759905;1,99699791088733;862,226177602398;390,40293690754;128,382699098313;1,35861185778322;-3,03498618145522;-2,70202707343151;4,95488786870101;7,46392547212872;1,39173231101358;24,4616341782357;52,6700373842464;987,342930643201;787,009545710845;66,5557806735496;-0,105526107176047;-4,72266594282792;-2,64611751952498;-4,4422161902703;-0,68241607714026;-4,88164005517092;-1,06789951764404;24,4580694177439;902,964957007875;734,944280706797;39,6358132761693;11,0647189497495
;26;1201,92250559305;92,1633129303564;89,781425880532;257,241684924606;329,980846521746;385,010883028359;618,215794693239;1397,53989869273;1261,47704237733;189,861139686628;-1,36110036006494;790,960088172363;51,1725119553466;74,9068203301258;277,573465096375;351,271136291086;473,675564372423;779,93936951212;1606,33481736683;1357,68088763952;274,454789953869;4,32799056918975;-3,33702973392519;-3,24103816525167;2,97924367231144;47,8050115588503;4,06343452779174;107,274190583937;45,6280203510923;997,048978209427;832,258373724313;213,887793723662;6,03715843876216;-3,62946819606805;2,77555816997483;-0,622946633754964;38,3757666031429;1,71191007391053;73,8342911007767;28,0211623645464;1000,50560395556;783,191842955411;261,537572916969;-3,37282617667597;-2,97457002827332;-0,0503583870199691;-0,718982770451476;50,3817722406225;-0,228691207305474;85,0463159168494;-4,36131780874985;967,008643899156;536,638708198377;280,017627991702;2,46552467172432;-6,69306436764555;-0,974210201848564;1,28322290228652;43,5332150231634;1,97565479270725;67,942270718419;3,047173626725;1022,93633320582;573,971501642937;245,721383015485;-0,943176591786596;-2,6571230178256;-2,70866722314531;-0,498031371940215;5,51160293061639;-2,21887906455322;44,743002403839;102,7685490535;1088,64968912894;887,89889657083;136,085346390971;3,32392530370362;-6,47318207223452;-1,76703926693563;-3,50172892003593;2,2473680919984;-0,0621627889104275;10,3102626904597;60,6538435398766;1033,25333488422;851,307272458656;78,3561187151827;8,49504531373259
;27;1424,10541528959;176,058396553434;154,719802479787;384,899318501643;559,51115164281;543,825812175492;756,596195624844;1428,85069288126;1310,08933372053;352,313967194494;5,25635438186646;1068,7433457985;98,9545762940238;137,608279577159;431,297106191236;587,632198153951;671,525046560176;934,324755391868;1637,34620206974;1394,09056364562;480,506505254898;0,0279596021709949;9,86460693231447;-1,82276513993338;-0,229473614529525;95,3803302018655;9,75684417161438;200,576911768418;75,9677081716573;1084,74509533585;930,185143590618;369,054589027986;2,29522415997417;24,1123850131448;-2,18204827953241;1,7044544379537;80,4890645963051;1,71081372538038;151,486809693239;56,0917369800368;1085,97701050232;873,094345948069;425,608670198654;-1,32883751788449;1,94882521491581;-5,29664549670679;2,60364839781096;115,349815523479;2,20449644627843;171,357079555481;14,9675022412375;1052,25357158146;650,553129171899;429,447164555139;-2,77846479658456;-3,49824512258056;-6,69867441950646;0,515879018233591;85,4548503126857;-1,3016416195801;128,64498662965;10,6234706027381;1131,00620506899;731,482700465354;433,153309461521;-4,11410542840622;1,18289740107184;-3,76852974076155;-1,7668697268341;24,7704562226068;4,82822148579862;83,5246097051358;202,1570862908;1179,34715831242;971,375900000209;254,126861717584;-0,0627835286868503;-4,3696953505264;-4,21584096262632;-5,75801811834936;10,9142112373397;-3,28272238397676;29,6872020055612;127,770751774652;1140,33102708317;951,600282894912;158,220211718118;4,70247162189207
;28;1623,30607393739;331,17782591133;288,843218731552;517,293442944503;795,761508435441;684,009074645517;882,309934851575;1453,21886365159;1346,84160387228;527,871771583274;-1,27120680865528;1317,59700687716;193,604791863801;266,888578018343;579,002846616852;843,33472753895;838,076280335025;1085,67515021193;1664,87484207774;1427,2546367267;680,022497819396;-1,27207218617741;32,7373835289482;-3,89033100402503;-1,044392728611;192,835518001442;26,7141667472665;355,590553557897;156,149423362269;1162,63384364897;1012,30495312267;511,616896874896;-0,287530748670179;37,6420839101875;-0,442635078151852;10,057732766169;162,931453110808;7,74975478573015;272,336582084306;112,372020669246;1163,03614878077;945,382922935608;563,575853433335;-4,0075038161408;3,56924284675824;2,43142907590573;4,74317442122992;227,358129130937;14,6105817601419;313,469829869963;28,164488032477;1127,27047626482;757,489526117867;538,810388546504;-1,2333936235791;1,27543111210525;-6,93607959251813;5,9064924326517;197,312745752176;7,5118789704502;242,676301222012;26,1856052361663;1214,48835737651;859,660656814905;611,878778055529;0,134885578574085;17,2187152622955;-4,65724972710768;-2,95660654088442;43,8054326227643;10,3755665873732;158,266900520616;372,059764379233;1246,91263670976;1038,05058203742;432,207178966356;0,326629651983694;-5,77817055795094;1,15127317061842;-0,475491021238668;28,4899874904995;0,562878195783469;68,7223390637091;244,15058597552;1225,86478140872;1034,07762584019;290,176331475102;3,22483870252518
;29;1793,82241249258;589,771107661977;423,677820074137;652,332259396578;1008,16519064121;814,670284286936;998,510328834712;1470,16613638188;1376,87919326955;652,525538451287;0,556212923120256;1544,48981619633;379,636821875016;430,851976144414;733,050950513507;1069,1862707947;979,517493460831;1210,54288466771;1686,1401356989;1472,94067738064;851,573815664783;2,86173539346828;76,3472182328524;0,647084813762831;2,53570958253295;347,200849941656;47,8682686334823;507,656036639383;269,171953554195;1219,24199728134;1072,69242662572;640,569506647716;-1,80534170324518;82,4359376865573;-4,11117631928619;8,45130010715411;318,346725549778;20,0115976135585;446,318179681792;211,07465963754;1222,3145286444;999,62275665541;682,192047794923;-1,80555323498584;11,6505994164368;1,2771849275091;8,94764442770565;422,813200839555;22,7798549695858;511,451465303565;64,3744104269281;1191,78266222744;857,145243312797;640,529326192818;-4,53035921000946;19,9560893061584;-4,46376562719661;16,3090705680761;368,129368857373;20,5893175212623;419,102866215409;58,5648774051206;1285,11951878639;978,084219854225;765,384932539645;-1,77188056618115;41,9256765965251;-0,980049932129532;-3,02842064376318;93,3013413863787;17,7908341924317;288,44228529568;569,8122896967;1297,4607842029;1088,49260102142;571,82795396885;1,41404372339184;5,54919378395471;8,41243284399798;-1,31087909786947;64,4339259303697;0,895299211694692;146,298484647267;438,320441742854;1290,06553222136;1092,7917088577;475,962518243318;4,47230594423763
